SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 21:15:00,BARCSF1,0.4
2019/08/22 21:15:00,BUTLERSG,9.699999
2019/08/22 21:15:00,CALL_A_4,0.0
2019/08/22 21:15:00,CAPTL_WF,85.144005
2019/08/22 21:15:00,CATHROCK,2.15
2019/08/22 21:15:00,CHALLHWF,3.1
2019/08/22 21:15:00,CLOVER,-0.02
2019/08/22 21:15:00,CLUNY,20.211948
2019/08/22 21:15:00,CNUNDAWF,0.0
2019/08/22 21:15:00,CULLRGWF,5.51
2019/08/22 21:15:00,ERGT01,0.0
2019/08/22 21:15:00,GB01,0.069569
2019/08/22 21:15:00,GERMCRK,34.0
2019/08/22 21:15:00,GRIFSF1,0.0
2019/08/22 21:15:00,HUGSF1,-0.207
2019/08/22 21:15:00,LKBONNY1,-0.449338
2019/08/22 21:15:00,LRSF1,-0.018
2019/08/22 21:15:00,MBAHNTH,45.581253000000004
2019/08/22 21:15:00,MLSP1,0.180001
2019/08/22 21:15:00,MLWF1,0.9
2019/08/22 21:15:00,MTMILLAR,5.938167
2019/08/22 21:15:00,PALOONA,28.66
2019/08/22 21:15:00,PIONEER,49.299999
2019/08/22 21:15:00,PORTWF,-0.5
2019/08/22 21:15:00,REPULSE,28.930494
2019/08/22 21:15:00,ROWALLAN,10.3163
2019/08/22 21:15:00,ROYALLA1,0.0
2019/08/22 21:15:00,RPCG,12.8
2019/08/22 21:15:00,RUBICON,0.0
2019/08/22 21:15:00,SATGN1,0.0
2019/08/22 21:15:00,SATGS1,0.0
2019/08/22 21:15:00,STARHLWF,-0.099971
2019/08/22 21:15:00,WAUBRAWF,62.152
2019/08/22 21:15:00,WOOLNTH1,50.870018
2019/08/22 21:15:00,WPWF,0.0
2019/08/22 21:15:00,YAMBUKWF,0.4
2019/08/22 21:15:00,YSWF1,1.4
2019/08/22 21:15:00,AGLHAL,0.0
2019/08/22 21:15:00,AGLSOM,81.7
2019/08/22 21:15:00,ANGAST1,0.0
2019/08/22 21:15:00,ARWF1,47.3
2019/08/22 21:15:00,BALBG1,0.0
2019/08/22 21:15:00,BALBL1,0.0
2019/08/22 21:15:00,BALDHWF1,35.372
2019/08/22 21:15:00,BANN1,0.0
2019/08/22 21:15:00,BARCALDN,0.0
2019/08/22 21:15:00,BARRON-1,0.0
2019/08/22 21:15:00,BARRON-2,28.64
2019/08/22 21:15:00,BASTYAN,77.61001
2019/08/22 21:15:00,BBTHREE1,-2.01
2019/08/22 21:15:00,BBTHREE2,-2.03
2019/08/22 21:15:00,BBTHREE3,-1.07
2019/08/22 21:15:00,BDL01,42.78
2019/08/22 21:15:00,BDL02,45.6
2019/08/22 21:15:00,BERYLSF1,0.0
2019/08/22 21:15:00,BLOWERNG,0.0
2019/08/22 21:15:00,BLUFF1,-0.1
2019/08/22 21:15:00,BNGSF1,0.0
2019/08/22 21:15:00,BNGSF2,0.0
2019/08/22 21:15:00,BOCORWF1,41.6
2019/08/22 21:15:00,BODWF1,68.35208
2019/08/22 21:15:00,BRAEMAR1,122.4
2019/08/22 21:15:00,BRAEMAR2,116.8
2019/08/22 21:15:00,BRAEMAR3,0.0
2019/08/22 21:15:00,BRAEMAR5,0.0
2019/08/22 21:15:00,BRAEMAR6,67.36492
2019/08/22 21:15:00,BRAEMAR7,160.01813
2019/08/22 21:15:00,BROKENH1,0.0
2019/08/22 21:15:00,BW01,656.92505
2019/08/22 21:15:00,BW02,655.67505
2019/08/22 21:15:00,BW03,655.375
2019/08/22 21:15:00,BW04,0.0
2019/08/22 21:15:00,CALL_B_1,0.0
2019/08/22 21:15:00,CALL_B_2,349.5
2019/08/22 21:15:00,CETHANA,98.24438
2019/08/22 21:15:00,CG1,0.0
2019/08/22 21:15:00,CG2,0.0
2019/08/22 21:15:00,CG3,0.0
2019/08/22 21:15:00,CG4,0.0
2019/08/22 21:15:00,CHILDSF1,0.0
2019/08/22 21:15:00,CLARESF1,0.0
2019/08/22 21:15:00,CLEMGPWF,-0.14407
2019/08/22 21:15:00,CLERMSF1,0.0
2019/08/22 21:15:00,COLEASF1,0.0
2019/08/22 21:15:00,COOPGWF1,34.97652
2019/08/22 21:15:00,CPP_3,406.17502
2019/08/22 21:15:00,CPP_4,406.45001
2019/08/22 21:15:00,CPSA,143.43063
2019/08/22 21:15:00,CROOKWF2,9.31375
2019/08/22 21:15:00,CROWLWF1,17.84013
2019/08/22 21:15:00,CSPVPS1,0.0
