SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 02:45:00,BARCSF1,0.7
2019/08/22 02:45:00,BUTLERSG,9.699999
2019/08/22 02:45:00,CALL_A_4,0.0
2019/08/22 02:45:00,CAPTL_WF,129.36801100000002
2019/08/22 02:45:00,CATHROCK,16.119999
2019/08/22 02:45:00,CHALLHWF,47.199996999999996
2019/08/22 02:45:00,CLOVER,0.0
2019/08/22 02:45:00,CLUNY,20.045319
2019/08/22 02:45:00,CNUNDAWF,39.245781
2019/08/22 02:45:00,CULLRGWF,24.41
2019/08/22 02:45:00,ERGT01,0.0
2019/08/22 02:45:00,GB01,0.066643
2019/08/22 02:45:00,GERMCRK,39.400002
2019/08/22 02:45:00,GRIFSF1,0.0
2019/08/22 02:45:00,HUGSF1,-0.243
2019/08/22 02:45:00,LKBONNY1,69.571991
2019/08/22 02:45:00,LRSF1,0.039
2019/08/22 02:45:00,MBAHNTH,56.025009
2019/08/22 02:45:00,MLSP1,0.27100100000000005
2019/08/22 02:45:00,MLWF1,19.695
2019/08/22 02:45:00,MTMILLAR,14.793327
2019/08/22 02:45:00,PALOONA,8.03
2019/08/22 02:45:00,PIONEER,47.200001
2019/08/22 02:45:00,PORTWF,134.0
2019/08/22 02:45:00,REPULSE,0.00061
2019/08/22 02:45:00,ROWALLAN,10.3873
2019/08/22 02:45:00,ROYALLA1,0.0
2019/08/22 02:45:00,RPCG,10.8
2019/08/22 02:45:00,RUBICON,0.0
2019/08/22 02:45:00,SATGN1,0.0
2019/08/22 02:45:00,SATGS1,0.0
2019/08/22 02:45:00,STARHLWF,13.296123000000001
2019/08/22 02:45:00,WAUBRAWF,173.19700600000002
2019/08/22 02:45:00,WOOLNTH1,98.000015
2019/08/22 02:45:00,WPWF,52.0
2019/08/22 02:45:00,YAMBUKWF,28.1
2019/08/22 02:45:00,YSWF1,28.4
2019/08/22 02:45:00,AGLHAL,0.0
2019/08/22 02:45:00,AGLSOM,0.0
2019/08/22 02:45:00,ANGAST1,0.0
2019/08/22 02:45:00,ARWF1,223.5
2019/08/22 02:45:00,BALBG1,0.0
2019/08/22 02:45:00,BALBL1,0.0
