SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 10:05:00,BARCSF1,17.800001
2019/08/21 10:05:00,BUTLERSG,9.599998
2019/08/21 10:05:00,CALL_A_4,0.0
2019/08/21 10:05:00,CAPTL_WF,126.739998
2019/08/21 10:05:00,CATHROCK,23.379998999999998
2019/08/21 10:05:00,CHALLHWF,33.0
2019/08/21 10:05:00,CLOVER,-0.01
2019/08/21 10:05:00,CLUNY,20.211948
2019/08/21 10:05:00,CNUNDAWF,30.335388000000002
2019/08/21 10:05:00,CULLRGWF,30.299999
2019/08/21 10:05:00,ERGT01,0.0
2019/08/21 10:05:00,GB01,0.060538999999999996
2019/08/21 10:05:00,GERMCRK,38.299999
2019/08/21 10:05:00,GRIFSF1,15.5
2019/08/21 10:05:00,HUGSF1,8.949
2019/08/21 10:05:00,LKBONNY1,54.47871
2019/08/21 10:05:00,LRSF1,13.474001000000001
2019/08/21 10:05:00,MBAHNTH,55.856246999999996
2019/08/21 10:05:00,MLSP1,9.571000999999999
2019/08/21 10:05:00,MLWF1,16.275
2019/08/21 10:05:00,MTMILLAR,11.318234
2019/08/21 10:05:00,PALOONA,26.869999
2019/08/21 10:05:00,PIONEER,46.0
2019/08/21 10:05:00,PORTWF,129.100006
2019/08/21 10:05:00,REPULSE,29.050125
2019/08/21 10:05:00,ROWALLAN,10.3305
2019/08/21 10:05:00,ROYALLA1,12.516001
2019/08/21 10:05:00,RPCG,13.6
2019/08/21 10:05:00,RUBICON,0.0
2019/08/21 10:05:00,SATGN1,0.0
2019/08/21 10:05:00,SATGS1,0.0
2019/08/21 10:05:00,STARHLWF,4.898571
2019/08/21 10:05:00,WAUBRAWF,179.544006
2019/08/21 10:05:00,WOOLNTH1,78.18002299999999
2019/08/21 10:05:00,WPWF,23.0
2019/08/21 10:05:00,YAMBUKWF,30.1
2019/08/21 10:05:00,YSWF1,28.9
2019/08/21 10:05:00,AGLHAL,0.0
2019/08/21 10:05:00,AGLSOM,0.0
2019/08/21 10:05:00,ANGAST1,0.0
2019/08/21 10:05:00,ARWF1,172.2
2019/08/21 10:05:00,BALBG1,0.0
2019/08/21 10:05:00,BALBL1,0.0
2019/08/21 10:05:00,BALDHWF1,101.404
2019/08/21 10:05:00,BANN1,22.26
2019/08/21 10:05:00,BARCALDN,0.0
2019/08/21 10:05:00,BARRON-1,0.0
2019/08/21 10:05:00,BARRON-2,28.64
2019/08/21 10:05:00,BASTYAN,78.81000999999999
2019/08/21 10:05:00,BBTHREE1,-2.03
2019/08/21 10:05:00,BBTHREE2,-2.03
2019/08/21 10:05:00,BBTHREE3,-1.13
2019/08/21 10:05:00,BDL01,0.0
2019/08/21 10:05:00,BDL02,-0.12
2019/08/21 10:05:00,BERYLSF1,36.87984
2019/08/21 10:05:00,BLOWERNG,0.0
2019/08/21 10:05:00,BLUFF1,13.2
2019/08/21 10:05:00,BNGSF1,76.37
2019/08/21 10:05:00,BNGSF2,20.23
2019/08/21 10:05:00,BOCORWF1,59.71
2019/08/21 10:05:00,BODWF1,96.16103000000001
2019/08/21 10:05:00,BRAEMAR1,0.0
2019/08/21 10:05:00,BRAEMAR2,0.0
2019/08/21 10:05:00,BRAEMAR3,0.0
2019/08/21 10:05:00,BRAEMAR5,0.0
2019/08/21 10:05:00,BRAEMAR6,0.0
2019/08/21 10:05:00,BRAEMAR7,0.0
2019/08/21 10:05:00,BROKENH1,44.44043
2019/08/21 10:05:00,BW01,519.90002
2019/08/21 10:05:00,BW02,620.65002
2019/08/21 10:05:00,BW03,593.90002
2019/08/21 10:05:00,BW04,0.0
2019/08/21 10:05:00,CALL_B_1,280.39999
2019/08/21 10:05:00,CALL_B_2,272.89999
2019/08/21 10:05:00,CETHANA,80.10225
2019/08/21 10:05:00,CG1,0.0
2019/08/21 10:05:00,CG2,0.0
2019/08/21 10:05:00,CG3,0.0
2019/08/21 10:05:00,CG4,0.0
2019/08/21 10:05:00,CHILDSF1,40.04
2019/08/21 10:05:00,CLARESF1,45.91002
2019/08/21 10:05:00,CLEMGPWF,2.59326
2019/08/21 10:05:00,CLERMSF1,15.04
2019/08/21 10:05:00,COLEASF1,54.1
2019/08/21 10:05:00,COOPGWF1,30.634140000000002
2019/08/21 10:05:00,CPP_3,228.8
2019/08/21 10:05:00,CPP_4,404.25
2019/08/21 10:05:00,CPSA,141.59938
2019/08/21 10:05:00,CROOKWF2,80.33375
2019/08/21 10:05:00,CROWLWF1,43.40736
2019/08/21 10:05:00,CSPVPS1,32.027
2019/08/21 10:05:00,DALNTH01,0.0
2019/08/21 10:05:00,DALNTHL1,0.11139
2019/08/21 10:05:00,DARTM1,134.5
2019/08/21 10:05:00,DAYDSF1,117.519
2019/08/21 10:05:00,DDPS1,0.0
2019/08/21 10:05:00,DDSF1,105.83653999999999
2019/08/21 10:05:00,DEVILS_G,0.0
2019/08/21 10:05:00,DG_NSW1,0.0
2019/08/21 10:05:00,DG_QLD1,0.0
2019/08/21 10:05:00,DG_SA1,0.0
2019/08/21 10:05:00,DG_TAS1,0.0
2019/08/21 10:05:00,DG_VIC1,0.0
2019/08/21 10:05:00,DRYCGT1,0.0
2019/08/21 10:05:00,DRYCGT2,0.0
2019/08/21 10:05:00,DRYCGT3,0.0
2019/08/21 10:05:00,EILDON1,0.0
2019/08/21 10:05:00,EILDON2,0.0
2019/08/21 10:05:00,EMERASF1,63.09
2019/08/21 10:05:00,ER01,428.77502000000004
2019/08/21 10:05:00,ER02,485.02502000000004
2019/08/21 10:05:00,ER03,699.27502
2019/08/21 10:05:00,ER04,484.84997999999996
2019/08/21 10:05:00,FINLYSF1,1.16775
2019/08/21 10:05:00,FISHER,45.9
2019/08/21 10:05:00,GANNBG1,0.0
2019/08/21 10:05:00,GANNBL1,0.00336
2019/08/21 10:05:00,GANNSF1,36.0
2019/08/21 10:05:00,GORDON,0.0
2019/08/21 10:05:00,GSTONE1,109.55
2019/08/21 10:05:00,GSTONE2,109.9
2019/08/21 10:05:00,GSTONE3,110.075
2019/08/21 10:05:00,GSTONE4,121.625
2019/08/21 10:05:00,GSTONE5,124.25
2019/08/21 10:05:00,GSTONE6,0.0
2019/08/21 10:05:00,GULLRSF1,8.66278
2019/08/21 10:05:00,GULLRWF1,153.21643
2019/08/21 10:05:00,GUNNING1,43.24282
2019/08/21 10:05:00,GUTHEGA,0.0
2019/08/21 10:05:00,HALLWF1,38.25
2019/08/21 10:05:00,HALLWF2,40.27
2019/08/21 10:05:00,HAMISF1,46.8
2019/08/21 10:05:00,HAUGHT11,49.95686
2019/08/21 10:05:00,HAYMSF1,42.276
2019/08/21 10:05:00,HDWF1,33.4
2019/08/21 10:05:00,HDWF2,28.8
2019/08/21 10:05:00,HDWF3,35.6
2019/08/21 10:05:00,HPRG1,29.2
2019/08/21 10:05:00,HPRL1,0.0
2019/08/21 10:05:00,HUMENSW,0.0
2019/08/21 10:05:00,HUMEV,8.2
2019/08/21 10:05:00,HVGTS,0.0
2019/08/21 10:05:00,JBUTTERS,138.39
2019/08/21 10:05:00,JLA01,0.5
2019/08/21 10:05:00,JLA02,0.0
2019/08/21 10:05:00,JLA03,0.1
2019/08/21 10:05:00,JLA04,0.1
2019/08/21 10:05:00,JLB01,0.0
2019/08/21 10:05:00,JLB02,0.1
2019/08/21 10:05:00,JLB03,0.0
2019/08/21 10:05:00,KAREEYA1,21.435
2019/08/21 10:05:00,KAREEYA2,21.7175
2019/08/21 10:05:00,KAREEYA3,0.0
2019/08/21 10:05:00,KAREEYA4,21.74
2019/08/21 10:05:00,KARSF1,46.7
2019/08/21 10:05:00,KIATAWF1,31.0
2019/08/21 10:05:00,KPP_1,0.0
2019/08/21 10:05:00,KSP1,47.65
2019/08/21 10:05:00,LADBROK1,42.07
2019/08/21 10:05:00,LADBROK2,42.46
2019/08/21 10:05:00,LD01,385.03125
2019/08/21 10:05:00,LD02,378.22507
2019/08/21 10:05:00,LD03,376.23755
2019/08/21 10:05:00,LD04,381.16873
2019/08/21 10:05:00,LEM_WIL,85.94685
2019/08/21 10:05:00,LGAPWF1,3.17
2019/08/21 10:05:00,LILYSF1,95.42041
2019/08/21 10:05:00,LI_WY_CA,147.78104
2019/08/21 10:05:00,LKBONNY2,103.48601
2019/08/21 10:05:00,LKBONNY3,32.432590000000005
2019/08/21 10:05:00,LK_ECHO,0.0
2019/08/21 10:05:00,LNGS1,0.0
2019/08/21 10:05:00,LNGS2,0.0
2019/08/21 10:05:00,LONSDALE,-0.09022999999999999
2019/08/21 10:05:00,LOYYB1,534.96075
2019/08/21 10:05:00,LOYYB2,580.8266
2019/08/21 10:05:00,LYA1,499.0
2019/08/21 10:05:00,LYA2,0.0
2019/08/21 10:05:00,LYA3,560.0
2019/08/21 10:05:00,LYA4,528.0
2019/08/21 10:05:00,MACARTH1,240.69444
2019/08/21 10:05:00,MACKAYGT,0.0
2019/08/21 10:05:00,MACKNTSH,85.2
2019/08/21 10:05:00,MANSLR1,5.401
2019/08/21 10:05:00,MCKAY1,0.02
2019/08/21 10:05:00,MEADOWBK,33.924459999999996
2019/08/21 10:05:00,MERCER01,122.008
2019/08/21 10:05:00,MEWF1,98.72179
2019/08/21 10:05:00,MINTARO,0.0
2019/08/21 10:05:00,MOREESF1,50.788
2019/08/21 10:05:00,MORTLK11,0.0
2019/08/21 10:05:00,MORTLK12,0.0
2019/08/21 10:05:00,MP1,280.17505
2019/08/21 10:05:00,MP2,0.0
2019/08/21 10:05:00,MPP_1,253.25
2019/08/21 10:05:00,MPP_2,379.75
2019/08/21 10:05:00,MSTUART1,0.0
2019/08/21 10:05:00,MSTUART2,0.0
2019/08/21 10:05:00,MSTUART3,0.0
2019/08/21 10:05:00,MTGELWF1,64.20484
2019/08/21 10:05:00,MURRAY,0.0
2019/08/21 10:05:00,MUSSELR1,142.2
2019/08/21 10:05:00,MUWAWF1,53.92
