SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 08:20:00,BARCSF1,17.800001
2019/08/21 08:20:00,BUTLERSG,9.799998
2019/08/21 08:20:00,CALL_A_4,0.0
2019/08/21 08:20:00,CAPTL_WF,133.304001
2019/08/21 08:20:00,CATHROCK,37.029999
2019/08/21 08:20:00,CHALLHWF,32.700001
2019/08/21 08:20:00,CLOVER,-0.01
2019/08/21 08:20:00,CLUNY,20.130465
2019/08/21 08:20:00,CNUNDAWF,35.441345
2019/08/21 08:20:00,CULLRGWF,30.459999
2019/08/21 08:20:00,ERGT01,0.0
2019/08/21 08:20:00,GB01,0.057713
2019/08/21 08:20:00,GERMCRK,38.599998
2019/08/21 08:20:00,GRIFSF1,19.599998
2019/08/21 08:20:00,HUGSF1,8.848001
2019/08/21 08:20:00,LKBONNY1,57.336613
2019/08/21 08:20:00,LRSF1,12.544001
2019/08/21 08:20:00,MBAHNTH,55.856246999999996
2019/08/21 08:20:00,MLSP1,5.087001
2019/08/21 08:20:00,MLWF1,18.764999
2019/08/21 08:20:00,MTMILLAR,18.067505
2019/08/21 08:20:00,PALOONA,26.74
2019/08/21 08:20:00,PIONEER,49.900002
2019/08/21 08:20:00,PORTWF,133.699997
2019/08/21 08:20:00,REPULSE,28.986649
2019/08/21 08:20:00,ROWALLAN,10.1885
2019/08/21 08:20:00,ROYALLA1,10.412001
2019/08/21 08:20:00,RPCG,10.7
2019/08/21 08:20:00,RUBICON,0.0
2019/08/21 08:20:00,SATGN1,0.0
2019/08/21 08:20:00,SATGS1,0.0
2019/08/21 08:20:00,STARHLWF,5.698339
2019/08/21 08:20:00,WAUBRAWF,179.929001
2019/08/21 08:20:00,WOOLNTH1,67.38002
2019/08/21 08:20:00,WPWF,25.0
2019/08/21 08:20:00,YAMBUKWF,29.6
2019/08/21 08:20:00,YSWF1,28.6
2019/08/21 08:20:00,AGLHAL,0.0
2019/08/21 08:20:00,AGLSOM,0.0
2019/08/21 08:20:00,ANGAST1,0.0
2019/08/21 08:20:00,ARWF1,141.7
2019/08/21 08:20:00,BALBG1,0.0
2019/08/21 08:20:00,BALBL1,0.0
2019/08/21 08:20:00,BALDHWF1,101.082
2019/08/21 08:20:00,BANN1,8.14
2019/08/21 08:20:00,BARCALDN,0.0
2019/08/21 08:20:00,BARRON-1,0.0
2019/08/21 08:20:00,BARRON-2,28.64
2019/08/21 08:20:00,BASTYAN,79.50001
2019/08/21 08:20:00,BBTHREE1,-1.84
2019/08/21 08:20:00,BBTHREE2,-1.89
2019/08/21 08:20:00,BBTHREE3,0.0
2019/08/21 08:20:00,BDL01,42.72
2019/08/21 08:20:00,BDL02,42.72
2019/08/21 08:20:00,BERYLSF1,17.64197
2019/08/21 08:20:00,BLOWERNG,0.0
2019/08/21 08:20:00,BLUFF1,31.4
2019/08/21 08:20:00,BNGSF1,24.79
2019/08/21 08:20:00,BNGSF2,7.73
2019/08/21 08:20:00,BOCORWF1,67.33
2019/08/21 08:20:00,BODWF1,65.4413
2019/08/21 08:20:00,BRAEMAR1,0.0
2019/08/21 08:20:00,BRAEMAR2,0.0
2019/08/21 08:20:00,BRAEMAR3,0.0
2019/08/21 08:20:00,BRAEMAR5,0.0
2019/08/21 08:20:00,BRAEMAR6,0.0
2019/08/21 08:20:00,BRAEMAR7,0.0
2019/08/21 08:20:00,BROKENH1,16.793210000000002
2019/08/21 08:20:00,BW01,640.875
2019/08/21 08:20:00,BW02,629.65002
2019/08/21 08:20:00,BW03,636.65002
2019/08/21 08:20:00,BW04,0.0
2019/08/21 08:20:00,CALL_B_1,349.80002
2019/08/21 08:20:00,CALL_B_2,284.80002
2019/08/21 08:20:00,CETHANA,79.9825
2019/08/21 08:20:00,CG1,0.0
2019/08/21 08:20:00,CG2,0.0
2019/08/21 08:20:00,CG3,0.0
2019/08/21 08:20:00,CG4,0.0
2019/08/21 08:20:00,CHILDSF1,40.04
2019/08/21 08:20:00,CLARESF1,39.06969
2019/08/21 08:20:00,CLEMGPWF,0.50425
2019/08/21 08:20:00,CLERMSF1,15.04
2019/08/21 08:20:00,COLEASF1,31.4
2019/08/21 08:20:00,COOPGWF1,35.56897
2019/08/21 08:20:00,CPP_3,406.45001
2019/08/21 08:20:00,CPP_4,405.35001
2019/08/21 08:20:00,CPSA,142.68938
2019/08/21 08:20:00,CROOKWF2,87.715
2019/08/21 08:20:00,CROWLWF1,36.52608
2019/08/21 08:20:00,CSPVPS1,18.468
2019/08/21 08:20:00,DALNTH01,0.0
2019/08/21 08:20:00,DALNTHL1,0.07782
2019/08/21 08:20:00,DARTM1,132.39999
2019/08/21 08:20:00,DAYDSF1,104.067
2019/08/21 08:20:00,DDPS1,0.0
2019/08/21 08:20:00,DDSF1,62.15475
2019/08/21 08:20:00,DEVILS_G,0.0
2019/08/21 08:20:00,DG_NSW1,0.0
2019/08/21 08:20:00,DG_QLD1,0.0
2019/08/21 08:20:00,DG_SA1,0.0
2019/08/21 08:20:00,DG_TAS1,0.0
2019/08/21 08:20:00,DG_VIC1,0.0
2019/08/21 08:20:00,DRYCGT1,0.0
2019/08/21 08:20:00,DRYCGT2,0.0
2019/08/21 08:20:00,DRYCGT3,0.0
2019/08/21 08:20:00,EILDON1,0.0
2019/08/21 08:20:00,EILDON2,0.0
2019/08/21 08:20:00,EMERASF1,54.17
2019/08/21 08:20:00,ER01,587.6001
2019/08/21 08:20:00,ER02,678.92505
2019/08/21 08:20:00,ER03,701.05005
2019/08/21 08:20:00,ER04,680.52502
2019/08/21 08:20:00,FINLYSF1,0.17887
2019/08/21 08:20:00,FISHER,45.95
2019/08/21 08:20:00,GANNBG1,8.22439
2019/08/21 08:20:00,GANNBL1,0.0
2019/08/21 08:20:00,GANNSF1,8.4
2019/08/21 08:20:00,GORDON,115.96535
2019/08/21 08:20:00,GSTONE1,192.675
2019/08/21 08:20:00,GSTONE2,190.75
2019/08/21 08:20:00,GSTONE3,196.52499
2019/08/21 08:20:00,GSTONE4,195.64999
2019/08/21 08:20:00,GSTONE5,191.8
2019/08/21 08:20:00,GSTONE6,0.0
2019/08/21 08:20:00,GULLRSF1,3.15381
2019/08/21 08:20:00,GULLRWF1,161.7359
2019/08/21 08:20:00,GUNNING1,46.288940000000004
2019/08/21 08:20:00,GUTHEGA,0.0
2019/08/21 08:20:00,HALLWF1,72.25
2019/08/21 08:20:00,HALLWF2,51.05
2019/08/21 08:20:00,HAMISF1,43.9
2019/08/21 08:20:00,HAUGHT11,50.03264
2019/08/21 08:20:00,HAYMSF1,38.862
2019/08/21 08:20:00,HDWF1,44.7
2019/08/21 08:20:00,HDWF2,32.5
2019/08/21 08:20:00,HDWF3,49.6
2019/08/21 08:20:00,HPRG1,10.7
2019/08/21 08:20:00,HPRL1,0.0
2019/08/21 08:20:00,HUMENSW,0.0
2019/08/21 08:20:00,HUMEV,8.1
2019/08/21 08:20:00,HVGTS,0.0
2019/08/21 08:20:00,JBUTTERS,47.8
2019/08/21 08:20:00,JLA01,0.5
2019/08/21 08:20:00,JLA02,0.0
2019/08/21 08:20:00,JLA03,0.1
2019/08/21 08:20:00,JLA04,0.1
2019/08/21 08:20:00,JLB01,0.0
2019/08/21 08:20:00,JLB02,84.6
2019/08/21 08:20:00,JLB03,0.0
2019/08/21 08:20:00,KAREEYA1,21.465
2019/08/21 08:20:00,KAREEYA2,21.835
2019/08/21 08:20:00,KAREEYA3,0.0
2019/08/21 08:20:00,KAREEYA4,21.745
2019/08/21 08:20:00,KARSF1,8.6
2019/08/21 08:20:00,KIATAWF1,30.5
2019/08/21 08:20:00,KPP_1,0.0
2019/08/21 08:20:00,KSP1,42.16
2019/08/21 08:20:00,LADBROK1,42.35
2019/08/21 08:20:00,LADBROK2,43.06
2019/08/21 08:20:00,LD01,414.54373
2019/08/21 08:20:00,LD02,416.98123
2019/08/21 08:20:00,LD03,421.1813
2019/08/21 08:20:00,LD04,378.07507000000004
2019/08/21 08:20:00,LEM_WIL,85.9516
2019/08/21 08:20:00,LGAPWF1,9.75
2019/08/21 08:20:00,LILYSF1,88.08038
2019/08/21 08:20:00,LI_WY_CA,147.81505
2019/08/21 08:20:00,LKBONNY2,122.72684
2019/08/21 08:20:00,LKBONNY3,32.32095
2019/08/21 08:20:00,LK_ECHO,0.0
2019/08/21 08:20:00,LNGS1,0.0
2019/08/21 08:20:00,LNGS2,0.0
2019/08/21 08:20:00,LONSDALE,0.0
2019/08/21 08:20:00,LOYYB1,534.96075
2019/08/21 08:20:00,LOYYB2,581.20251
2019/08/21 08:20:00,LYA1,500.0
2019/08/21 08:20:00,LYA2,0.0
2019/08/21 08:20:00,LYA3,560.0
2019/08/21 08:20:00,LYA4,531.0
2019/08/21 08:20:00,MACARTH1,306.89291000000003
2019/08/21 08:20:00,MACKAYGT,0.0
2019/08/21 08:20:00,MACKNTSH,25.16
2019/08/21 08:20:00,MANSLR1,2.666
2019/08/21 08:20:00,MCKAY1,0.02
2019/08/21 08:20:00,MEADOWBK,34.0102
2019/08/21 08:20:00,MERCER01,129.633
2019/08/21 08:20:00,MEWF1,110.37491999999999
2019/08/21 08:20:00,MINTARO,0.0
2019/08/21 08:20:00,MOREESF1,49.184
2019/08/21 08:20:00,MORTLK11,0.0
2019/08/21 08:20:00,MORTLK12,0.0
2019/08/21 08:20:00,MP1,279.59997999999996
2019/08/21 08:20:00,MP2,0.0
2019/08/21 08:20:00,MPP_1,248.0
2019/08/21 08:20:00,MPP_2,435.25
2019/08/21 08:20:00,MSTUART1,0.0
2019/08/21 08:20:00,MSTUART2,0.0
2019/08/21 08:20:00,MSTUART3,0.0
2019/08/21 08:20:00,MTGELWF1,64.77248
2019/08/21 08:20:00,MURRAY,206.92717
2019/08/21 08:20:00,MUSSELR1,160.60001
2019/08/21 08:20:00,MUWAWF1,56.21
2019/08/21 08:20:00,NBHWF1,67.8
2019/08/21 08:20:00,NPS,0.0
2019/08/21 08:20:00,NUMURSF1,62.4
2019/08/21 08:20:00,NYNGAN1,44.25
2019/08/21 08:20:00,OAKEY1,0.0
2019/08/21 08:20:00,OAKEY1SF,0.702
2019/08/21 08:20:00,OAKEY2,0.0
2019/08/21 08:20:00,OAKLAND1,62.6
2019/08/21 08:20:00,OSB-AG,0.0
2019/08/21 08:20:00,PARSF1,3.8
2019/08/21 08:20:00,POAT110,56.255359999999996
2019/08/21 08:20:00,POAT220,171.37216
2019/08/21 08:20:00,POR01,0.0
2019/08/21 08:20:00,POR03,0.0
2019/08/21 08:20:00,PPCCGT,174.22331
