SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/23 07:15:00,BARCSF1,1.5
2019/08/23 07:15:00,BUTLERSG,9.699999
2019/08/23 07:15:00,CALL_A_4,0.0
2019/08/23 07:15:00,CAPTL_WF,0.0
2019/08/23 07:15:00,CATHROCK,50.929996
2019/08/23 07:15:00,CHALLHWF,0.0
2019/08/23 07:15:00,CLOVER,-0.01
2019/08/23 07:15:00,CLUNY,20.439919
2019/08/23 07:15:00,CNUNDAWF,4.505256
2019/08/23 07:15:00,CULLRGWF,1.07
2019/08/23 07:15:00,ERGT01,0.0
2019/08/23 07:15:00,GB01,0.057629
2019/08/23 07:15:00,GERMCRK,36.799999
2019/08/23 07:15:00,GRIFSF1,2.400002
2019/08/23 07:15:00,HUGSF1,1.083
2019/08/23 07:15:00,LKBONNY1,4.465468
2019/08/23 07:15:00,LRSF1,-0.013
2019/08/23 07:15:00,MBAHNTH,55.481246999999996
2019/08/23 07:15:00,MLSP1,1.381001
2019/08/23 07:15:00,MLWF1,5.775
2019/08/23 07:15:00,MTMILLAR,27.294731
2019/08/23 07:15:00,PALOONA,30.699999
2019/08/23 07:15:00,PIONEER,43.799999
2019/08/23 07:15:00,PORTWF,39.900002
2019/08/23 07:15:00,REPULSE,29.025710999999998
2019/08/23 07:15:00,ROWALLAN,10.3518
2019/08/23 07:15:00,ROYALLA1,3.017
2019/08/23 07:15:00,RPCG,12.6
2019/08/23 07:15:00,RUBICON,0.0
2019/08/23 07:15:00,SATGN1,0.0
2019/08/23 07:15:00,SATGS1,0.0
2019/08/23 07:15:00,STARHLWF,10.896822
2019/08/23 07:15:00,WAUBRAWF,0.0
2019/08/23 07:15:00,WOOLNTH1,33.420017
2019/08/23 07:15:00,WPWF,23.0
2019/08/23 07:15:00,YAMBUKWF,4.0
2019/08/23 07:15:00,YSWF1,2.3
2019/08/23 07:15:00,AGLHAL,0.0
2019/08/23 07:15:00,AGLSOM,0.0
2019/08/23 07:15:00,ANGAST1,0.0
2019/08/23 07:15:00,ARWF1,-0.2
2019/08/23 07:15:00,BALBG1,1.62
2019/08/23 07:15:00,BALBL1,0.0
2019/08/23 07:15:00,BALDHWF1,26.395
2019/08/23 07:15:00,BANN1,0.75
2019/08/23 07:15:00,BARCALDN,0.0
2019/08/23 07:15:00,BARRON-1,0.0
2019/08/23 07:15:00,BARRON-2,28.64
2019/08/23 07:15:00,BASTYAN,78.00001
2019/08/23 07:15:00,BBTHREE1,0.0
2019/08/23 07:15:00,BBTHREE2,-1.99
2019/08/23 07:15:00,BBTHREE3,-1.02
2019/08/23 07:15:00,BDL01,40.74
2019/08/23 07:15:00,BDL02,42.9
2019/08/23 07:15:00,BERYLSF1,10.94025
2019/08/23 07:15:00,BLOWERNG,0.0
2019/08/23 07:15:00,BLUFF1,10.6
2019/08/23 07:15:00,BNGSF1,0.0
2019/08/23 07:15:00,BNGSF2,0.0
2019/08/23 07:15:00,BOCORWF1,2.41
2019/08/23 07:15:00,BODWF1,62.82201
2019/08/23 07:15:00,BRAEMAR1,0.0
2019/08/23 07:15:00,BRAEMAR2,173.20001000000002
2019/08/23 07:15:00,BRAEMAR3,0.0
2019/08/23 07:15:00,BRAEMAR5,0.0
2019/08/23 07:15:00,BRAEMAR6,160.22961
2019/08/23 07:15:00,BRAEMAR7,0.0
2019/08/23 07:15:00,BROKENH1,0.0
2019/08/23 07:15:00,BW01,656.27502
2019/08/23 07:15:00,BW02,652.40002
2019/08/23 07:15:00,BW03,661.27502
2019/08/23 07:15:00,BW04,0.0
2019/08/23 07:15:00,CALL_B_1,350.0
2019/08/23 07:15:00,CALL_B_2,348.60001
2019/08/23 07:15:00,CETHANA,97.7055
2019/08/23 07:15:00,CG1,0.0
2019/08/23 07:15:00,CG2,0.0
2019/08/23 07:15:00,CG3,0.0
2019/08/23 07:15:00,CG4,0.0
2019/08/23 07:15:00,CHILDSF1,17.69
2019/08/23 07:15:00,CLARESF1,0.0
2019/08/23 07:15:00,CLEMGPWF,17.0723
2019/08/23 07:15:00,CLERMSF1,10.63
2019/08/23 07:15:00,COLEASF1,0.0
2019/08/23 07:15:00,COOPGWF1,23.24429
2019/08/23 07:15:00,CPP_3,406.17502
2019/08/23 07:15:00,CPP_4,404.52499
2019/08/23 07:15:00,CPSA,141.505
2019/08/23 07:15:00,CROOKWF2,0.09875
2019/08/23 07:15:00,CROWLWF1,-0.26579
2019/08/23 07:15:00,CSPVPS1,5.002
2019/08/23 07:15:00,DALNTH01,0.0
2019/08/23 07:15:00,DALNTHL1,0.08698
2019/08/23 07:15:00,DARTM1,134.3
2019/08/23 07:15:00,DAYDSF1,40.913
2019/08/23 07:15:00,DDPS1,485.18863
2019/08/23 07:15:00,DDSF1,20.05811
2019/08/23 07:15:00,DEVILS_G,0.0
2019/08/23 07:15:00,DG_NSW1,0.0
2019/08/23 07:15:00,DG_QLD1,0.0
2019/08/23 07:15:00,DG_SA1,0.0
2019/08/23 07:15:00,DG_TAS1,0.0
2019/08/23 07:15:00,DG_VIC1,0.0
2019/08/23 07:15:00,DRYCGT1,0.0
2019/08/23 07:15:00,DRYCGT2,0.0
2019/08/23 07:15:00,DRYCGT3,0.0
2019/08/23 07:15:00,EILDON1,0.0
2019/08/23 07:15:00,EILDON2,0.0
2019/08/23 07:15:00,EMERASF1,14.58
2019/08/23 07:15:00,ER01,593.8501
