SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 12:05:00,BARCSF1,18.5
2019/08/20 12:05:00,BUTLERSG,9.799998
2019/08/20 12:05:00,CALL_A_4,0.0
2019/08/20 12:05:00,CAPTL_WF,122.947998
2019/08/20 12:05:00,CATHROCK,49.479996
2019/08/20 12:05:00,CHALLHWF,24.5
2019/08/20 12:05:00,CLOVER,-0.01
2019/08/20 12:05:00,CLUNY,15.159076
2019/08/20 12:05:00,CNUNDAWF,39.746365000000004
2019/08/20 12:05:00,CULLRGWF,30.42
2019/08/20 12:05:00,ERGT01,0.0
2019/08/20 12:05:00,GB01,0.067589
2019/08/20 12:05:00,GERMCRK,37.900002
2019/08/20 12:05:00,GRIFSF1,9.899994
2019/08/20 12:05:00,HUGSF1,8.989
2019/08/20 12:05:00,LKBONNY1,74.841248
2019/08/20 12:05:00,LRSF1,8.832001
2019/08/20 12:05:00,MBAHNTH,55.481246999999996
2019/08/20 12:05:00,MLSP1,11.114001
2019/08/20 12:05:00,MLWF1,19.695
2019/08/20 12:05:00,MTMILLAR,24.615858
2019/08/20 12:05:00,PALOONA,7.97
2019/08/20 12:05:00,PIONEER,11.0
2019/08/20 12:05:00,PORTWF,134.699997
2019/08/20 12:05:00,REPULSE,29.031815
2019/08/20 12:05:00,ROWALLAN,9.8974
2019/08/20 12:05:00,ROYALLA1,19.600002
2019/08/20 12:05:00,RPCG,10.9
2019/08/20 12:05:00,RUBICON,0.0
2019/08/20 12:05:00,SATGN1,0.0
2019/08/20 12:05:00,SATGS1,0.0
2019/08/20 12:05:00,STARHLWF,19.694257999999998
2019/08/20 12:05:00,WAUBRAWF,55.692001
2019/08/20 12:05:00,WOOLNTH1,130.100021
2019/08/20 12:05:00,WPWF,61.0
2019/08/20 12:05:00,YAMBUKWF,30.200001
2019/08/20 12:05:00,YSWF1,28.5
2019/08/20 12:05:00,AGLHAL,0.0
2019/08/20 12:05:00,AGLSOM,0.0
2019/08/20 12:05:00,ANGAST1,0.0
2019/08/20 12:05:00,ARWF1,89.2
2019/08/20 12:05:00,BALBG1,7.08
2019/08/20 12:05:00,BALBL1,0.0
2019/08/20 12:05:00,BALDHWF1,103.368
2019/08/20 12:05:00,BANN1,47.01
2019/08/20 12:05:00,BARCALDN,0.0
2019/08/20 12:05:00,BARRON-1,0.0
2019/08/20 12:05:00,BARRON-2,0.0
2019/08/20 12:05:00,BASTYAN,80.94
2019/08/20 12:05:00,BBTHREE1,-1.93
2019/08/20 12:05:00,BBTHREE2,-2.0
2019/08/20 12:05:00,BBTHREE3,-1.05
2019/08/20 12:05:00,BDL01,0.0
2019/08/20 12:05:00,BDL02,-0.06
2019/08/20 12:05:00,BERYLSF1,70.75819
2019/08/20 12:05:00,BLOWERNG,0.0
2019/08/20 12:05:00,BLUFF1,43.2
2019/08/20 12:05:00,BNGSF1,57.46
2019/08/20 12:05:00,BNGSF2,17.84
2019/08/20 12:05:00,BOCORWF1,106.86
2019/08/20 12:05:00,BODWF1,42.7037
2019/08/20 12:05:00,BRAEMAR1,0.0
2019/08/20 12:05:00,BRAEMAR2,0.0
2019/08/20 12:05:00,BRAEMAR3,0.0
2019/08/20 12:05:00,BRAEMAR5,0.0
2019/08/20 12:05:00,BRAEMAR6,0.0
2019/08/20 12:05:00,BRAEMAR7,0.0
2019/08/20 12:05:00,BROKENH1,52.938959999999994
2019/08/20 12:05:00,BW01,353.42505
2019/08/20 12:05:00,BW02,433.90002000000004
2019/08/20 12:05:00,BW03,557.67493
2019/08/20 12:05:00,BW04,0.0
2019/08/20 12:05:00,CALL_B_1,350.60001
2019/08/20 12:05:00,CALL_B_2,262.70001
2019/08/20 12:05:00,CETHANA,92.9155
2019/08/20 12:05:00,CG1,0.0
2019/08/20 12:05:00,CG2,0.0
2019/08/20 12:05:00,CG3,0.0
2019/08/20 12:05:00,CG4,0.0
2019/08/20 12:05:00,CHILDSF1,40.04
2019/08/20 12:05:00,CLARESF1,2.06285
2019/08/20 12:05:00,CLEMGPWF,26.07668
2019/08/20 12:05:00,CLERMSF1,15.13
2019/08/20 12:05:00,COLEASF1,74.4
2019/08/20 12:05:00,COOPGWF1,17.99931
2019/08/20 12:05:00,CPP_3,231.0
2019/08/20 12:05:00,CPP_4,293.97501
2019/08/20 12:05:00,CPSA,143.51375
2019/08/20 12:05:00,CROOKWF2,84.70375
2019/08/20 12:05:00,CROWLWF1,41.51706
2019/08/20 12:05:00,CSPVPS1,31.996
2019/08/20 12:05:00,DALNTH01,0.0
2019/08/20 12:05:00,DALNTHL1,0.05646
2019/08/20 12:05:00,DARTM1,0.0
2019/08/20 12:05:00,DAYDSF1,110.229
2019/08/20 12:05:00,DDPS1,0.0
2019/08/20 12:05:00,DDSF1,108.33101
2019/08/20 12:05:00,DEVILS_G,0.0
2019/08/20 12:05:00,DG_NSW1,0.0
2019/08/20 12:05:00,DG_QLD1,0.0
2019/08/20 12:05:00,DG_SA1,0.0
2019/08/20 12:05:00,DG_TAS1,0.0
2019/08/20 12:05:00,DG_VIC1,0.0
2019/08/20 12:05:00,DRYCGT1,0.0
2019/08/20 12:05:00,DRYCGT2,0.0
2019/08/20 12:05:00,DRYCGT3,0.0
2019/08/20 12:05:00,EILDON1,0.0
2019/08/20 12:05:00,EILDON2,0.0
2019/08/20 12:05:00,EMERASF1,61.11
2019/08/20 12:05:00,ER01,388.82507000000004
2019/08/20 12:05:00,ER02,390.27502000000004
2019/08/20 12:05:00,ER03,477.09997999999996
2019/08/20 12:05:00,ER04,394.27502000000004
2019/08/20 12:05:00,FINLYSF1,0.0
2019/08/20 12:05:00,FISHER,46.02
2019/08/20 12:05:00,GANNBG1,0.0
2019/08/20 12:05:00,GANNBL1,0.0022199999999999998
2019/08/20 12:05:00,GANNSF1,30.3
2019/08/20 12:05:00,GORDON,0.0
2019/08/20 12:05:00,GSTONE1,111.3
2019/08/20 12:05:00,GSTONE2,109.55
2019/08/20 12:05:00,GSTONE3,169.39999
2019/08/20 12:05:00,GSTONE4,137.02499
2019/08/20 12:05:00,GSTONE5,137.55
2019/08/20 12:05:00,GSTONE6,0.0
2019/08/20 12:05:00,GULLRSF1,8.66278
2019/08/20 12:05:00,GULLRWF1,157.77316000000002
2019/08/20 12:05:00,GUNNING1,46.326240000000006
2019/08/20 12:05:00,GUTHEGA,0.0
2019/08/20 12:05:00,HALLWF1,74.2
2019/08/20 12:05:00,HALLWF2,56.28
2019/08/20 12:05:00,HAMISF1,45.3
2019/08/20 12:05:00,HAUGHT11,50.05722
2019/08/20 12:05:00,HAYMSF1,40.721
2019/08/20 12:05:00,HDWF1,64.3
2019/08/20 12:05:00,HDWF2,52.0
2019/08/20 12:05:00,HDWF3,70.6
2019/08/20 12:05:00,HPRG1,22.1
2019/08/20 12:05:00,HPRL1,0.0
2019/08/20 12:05:00,HUMENSW,0.0
2019/08/20 12:05:00,HUMEV,9.6
2019/08/20 12:05:00,HVGTS,0.0
2019/08/20 12:05:00,JBUTTERS,139.62
2019/08/20 12:05:00,JLA01,0.5
2019/08/20 12:05:00,JLA02,0.0
2019/08/20 12:05:00,JLA03,0.1
2019/08/20 12:05:00,JLA04,0.1
2019/08/20 12:05:00,JLB01,0.0
2019/08/20 12:05:00,JLB02,0.1
2019/08/20 12:05:00,JLB03,0.0
2019/08/20 12:05:00,KAREEYA1,21.655
2019/08/20 12:05:00,KAREEYA2,21.6525
2019/08/20 12:05:00,KAREEYA3,0.0
2019/08/20 12:05:00,KAREEYA4,21.73
2019/08/20 12:05:00,KARSF1,40.5
2019/08/20 12:05:00,KIATAWF1,31.2
2019/08/20 12:05:00,KPP_1,0.0
2019/08/20 12:05:00,KSP1,46.58
2019/08/20 12:05:00,LADBROK1,0.0
2019/08/20 12:05:00,LADBROK2,0.0
2019/08/20 12:05:00,LD01,376.57498
2019/08/20 12:05:00,LD02,378.6937
2019/08/20 12:05:00,LD03,373.46246
2019/08/20 12:05:00,LD04,375.76877
2019/08/20 12:05:00,LEM_WIL,85.5468
2019/08/20 12:05:00,LGAPWF1,0.0
2019/08/20 12:05:00,LILYSF1,92.27468
2019/08/20 12:05:00,LI_WY_CA,147.88242
