SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 08:10:00,BARCSF1,17.800001
2019/08/21 08:10:00,BUTLERSG,9.699999
2019/08/21 08:10:00,CALL_A_4,0.0
2019/08/21 08:10:00,CAPTL_WF,130.475998
2019/08/21 08:10:00,CATHROCK,34.539997
2019/08/21 08:10:00,CHALLHWF,31.5
2019/08/21 08:10:00,CLOVER,-0.02
2019/08/21 08:10:00,CLUNY,20.311741
2019/08/21 08:10:00,CNUNDAWF,35.441345
2019/08/21 08:10:00,CULLRGWF,30.190001000000002
2019/08/21 08:10:00,ERGT01,0.0
2019/08/21 08:10:00,GB01,0.057713
2019/08/21 08:10:00,GERMCRK,38.900002
2019/08/21 08:10:00,GRIFSF1,16.900002
2019/08/21 08:10:00,HUGSF1,8.537001
2019/08/21 08:10:00,LKBONNY1,65.731689
2019/08/21 08:10:00,LRSF1,11.64
2019/08/21 08:10:00,MBAHNTH,55.856246999999996
2019/08/21 08:10:00,MLSP1,4.687001
2019/08/21 08:10:00,MLWF1,19.665001
2019/08/21 08:10:00,MTMILLAR,17.144781
2019/08/21 08:10:00,PALOONA,26.74
2019/08/21 08:10:00,PIONEER,48.900002
2019/08/21 08:10:00,PORTWF,135.800003
2019/08/21 08:10:00,REPULSE,28.726634999999998
2019/08/21 08:10:00,ROWALLAN,10.2666
2019/08/21 08:10:00,ROYALLA1,10.308000999999999
2019/08/21 08:10:00,RPCG,11.9
2019/08/21 08:10:00,RUBICON,0.0
2019/08/21 08:10:00,SATGN1,0.0
2019/08/21 08:10:00,SATGS1,0.0
2019/08/21 08:10:00,STARHLWF,6.398134
2019/08/21 08:10:00,WAUBRAWF,176.901993
2019/08/21 08:10:00,WOOLNTH1,75.500015
2019/08/21 08:10:00,WPWF,26.0
2019/08/21 08:10:00,YAMBUKWF,29.0
2019/08/21 08:10:00,YSWF1,28.700001
2019/08/21 08:10:00,AGLHAL,0.0
2019/08/21 08:10:00,AGLSOM,0.0
2019/08/21 08:10:00,ANGAST1,0.0
2019/08/21 08:10:00,ARWF1,130.59999
2019/08/21 08:10:00,BALBG1,23.15
2019/08/21 08:10:00,BALBL1,0.0
2019/08/21 08:10:00,BALDHWF1,100.963
2019/08/21 08:10:00,BANN1,8.22
2019/08/21 08:10:00,BARCALDN,0.0
2019/08/21 08:10:00,BARRON-1,0.0
2019/08/21 08:10:00,BARRON-2,29.08
2019/08/21 08:10:00,BASTYAN,79.59
2019/08/21 08:10:00,BBTHREE1,-1.93
2019/08/21 08:10:00,BBTHREE2,-1.94
2019/08/21 08:10:00,BBTHREE3,-1.07
2019/08/21 08:10:00,BDL01,19.98
2019/08/21 08:10:00,BDL02,19.98
2019/08/21 08:10:00,BERYLSF1,10.87228
2019/08/21 08:10:00,BLOWERNG,0.0
2019/08/21 08:10:00,BLUFF1,28.1
2019/08/21 08:10:00,BNGSF1,12.29
2019/08/21 08:10:00,BNGSF2,3.11
2019/08/21 08:10:00,BOCORWF1,85.98
2019/08/21 08:10:00,BODWF1,61.67955
2019/08/21 08:10:00,BRAEMAR1,0.0
2019/08/21 08:10:00,BRAEMAR2,0.0
2019/08/21 08:10:00,BRAEMAR3,0.0
2019/08/21 08:10:00,BRAEMAR5,0.0
2019/08/21 08:10:00,BRAEMAR6,0.0
2019/08/21 08:10:00,BRAEMAR7,0.0
2019/08/21 08:10:00,BROKENH1,13.92627
2019/08/21 08:10:00,BW01,652.25
2019/08/21 08:10:00,BW02,648.80005
2019/08/21 08:10:00,BW03,659.875
2019/08/21 08:10:00,BW04,0.0
2019/08/21 08:10:00,CALL_B_1,349.80002
2019/08/21 08:10:00,CALL_B_2,284.70001
2019/08/21 08:10:00,CETHANA,82.19788
2019/08/21 08:10:00,CG1,0.0
2019/08/21 08:10:00,CG2,0.0
2019/08/21 08:10:00,CG3,0.0
2019/08/21 08:10:00,CG4,0.0
2019/08/21 08:10:00,CHILDSF1,40.04
2019/08/21 08:10:00,CLARESF1,37.43335
