SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 13:20:00,BARCSF1,18.5
2019/08/20 13:20:00,BUTLERSG,9.799998
2019/08/20 13:20:00,CALL_A_4,0.0
2019/08/20 13:20:00,CAPTL_WF,127.068001
2019/08/20 13:20:00,CATHROCK,41.629996999999996
2019/08/20 13:20:00,CHALLHWF,31.4
2019/08/20 13:20:00,CLOVER,-0.01
2019/08/20 13:20:00,CLUNY,17.311512
2019/08/20 13:20:00,CNUNDAWF,39.846481
2019/08/20 13:20:00,CULLRGWF,30.549999
2019/08/20 13:20:00,ERGT01,0.0
2019/08/20 13:20:00,GB01,0.072495
2019/08/20 13:20:00,GERMCRK,35.299999
2019/08/20 13:20:00,GRIFSF1,17.400002
2019/08/20 13:20:00,HUGSF1,8.989
2019/08/20 13:20:00,LKBONNY1,75.198486
2019/08/20 13:20:00,LRSF1,8.663
2019/08/20 13:20:00,MBAHNTH,40.125
2019/08/20 13:20:00,MLSP1,10.762001
2019/08/20 13:20:00,MLWF1,19.65
2019/08/20 13:20:00,MTMILLAR,33.113834000000004
2019/08/20 13:20:00,PALOONA,7.96
2019/08/20 13:20:00,PIONEER,11.2
2019/08/20 13:20:00,PORTWF,136.100006
2019/08/20 13:20:00,REPULSE,28.923170000000002
2019/08/20 13:20:00,ROWALLAN,9.8477
2019/08/20 13:20:00,ROYALLA1,18.619001
2019/08/20 13:20:00,RPCG,10.9
2019/08/20 13:20:00,RUBICON,0.0
2019/08/20 13:20:00,SATGN1,0.0
2019/08/20 13:20:00,SATGS1,0.0
2019/08/20 13:20:00,STARHLWF,30.391138
2019/08/20 13:20:00,WAUBRAWF,95.483002
2019/08/20 13:20:00,WOOLNTH1,129.110016
2019/08/20 13:20:00,WPWF,62.0
2019/08/20 13:20:00,YAMBUKWF,29.799999
2019/08/20 13:20:00,YSWF1,28.299999
2019/08/20 13:20:00,AGLHAL,0.0
2019/08/20 13:20:00,AGLSOM,0.0
2019/08/20 13:20:00,ANGAST1,0.0
2019/08/20 13:20:00,ARWF1,126.4
2019/08/20 13:20:00,BALBG1,0.0
2019/08/20 13:20:00,BALBL1,19.3
2019/08/20 13:20:00,BALDHWF1,102.928
2019/08/20 13:20:00,BANN1,51.19
2019/08/20 13:20:00,BARCALDN,0.0
2019/08/20 13:20:00,BARRON-1,0.0
2019/08/20 13:20:00,BARRON-2,4.32
2019/08/20 13:20:00,BASTYAN,80.18001
2019/08/20 13:20:00,BBTHREE1,-1.98
2019/08/20 13:20:00,BBTHREE2,-2.08
2019/08/20 13:20:00,BBTHREE3,-1.12
2019/08/20 13:20:00,BDL01,0.0
2019/08/20 13:20:00,BDL02,0.0
2019/08/20 13:20:00,BERYLSF1,75.60844
2019/08/20 13:20:00,BLOWERNG,0.0
2019/08/20 13:20:00,BLUFF1,38.0
2019/08/20 13:20:00,BNGSF1,44.57
2019/08/20 13:20:00,BNGSF2,14.3
2019/08/20 13:20:00,BOCORWF1,103.24
2019/08/20 13:20:00,BODWF1,55.403569999999995
2019/08/20 13:20:00,BRAEMAR1,0.0
2019/08/20 13:20:00,BRAEMAR2,0.0
2019/08/20 13:20:00,BRAEMAR3,0.0
2019/08/20 13:20:00,BRAEMAR5,0.0
2019/08/20 13:20:00,BRAEMAR6,0.0
2019/08/20 13:20:00,BRAEMAR7,0.0
2019/08/20 13:20:00,BROKENH1,52.938959999999994
2019/08/20 13:20:00,BW01,330.82507000000004
2019/08/20 13:20:00,BW02,395.75
2019/08/20 13:20:00,BW03,495.8999
2019/08/20 13:20:00,BW04,0.0
2019/08/20 13:20:00,CALL_B_1,349.39999
2019/08/20 13:20:00,CALL_B_2,289.70001
2019/08/20 13:20:00,CETHANA,93.8735
2019/08/20 13:20:00,CG1,0.0
2019/08/20 13:20:00,CG2,0.0
2019/08/20 13:20:00,CG3,0.0
2019/08/20 13:20:00,CG4,0.0
2019/08/20 13:20:00,CHILDSF1,40.05
2019/08/20 13:20:00,CLARESF1,44.36992
2019/08/20 13:20:00,CLEMGPWF,37.31414
2019/08/20 13:20:00,CLERMSF1,15.06
2019/08/20 13:20:00,COLEASF1,108.8
2019/08/20 13:20:00,COOPGWF1,32.46262
2019/08/20 13:20:00,CPP_3,361.625
2019/08/20 13:20:00,CPP_4,358.32501
2019/08/20 13:20:00,CPSA,143.54187
2019/08/20 13:20:00,CROOKWF2,88.83376
2019/08/20 13:20:00,CROWLWF1,52.3776
2019/08/20 13:20:00,CSPVPS1,31.965
2019/08/20 13:20:00,DALNTH01,0.0
2019/08/20 13:20:00,DALNTHL1,0.07477
2019/08/20 13:20:00,DARTM1,0.0
2019/08/20 13:20:00,DAYDSF1,108.091
2019/08/20 13:20:00,DDPS1,0.0
2019/08/20 13:20:00,DDSF1,108.5358
2019/08/20 13:20:00,DEVILS_G,0.0
2019/08/20 13:20:00,DG_NSW1,0.0
2019/08/20 13:20:00,DG_QLD1,0.0
2019/08/20 13:20:00,DG_SA1,0.0
2019/08/20 13:20:00,DG_TAS1,0.0
2019/08/20 13:20:00,DG_VIC1,0.0
2019/08/20 13:20:00,DRYCGT1,0.0
2019/08/20 13:20:00,DRYCGT2,0.0
2019/08/20 13:20:00,DRYCGT3,0.0
2019/08/20 13:20:00,EILDON1,0.0
2019/08/20 13:20:00,EILDON2,0.0
2019/08/20 13:20:00,EMERASF1,65.62
2019/08/20 13:20:00,ER01,372.0
2019/08/20 13:20:00,ER02,372.79992999999996
2019/08/20 13:20:00,ER03,697.05005
2019/08/20 13:20:00,ER04,372.52502000000004
2019/08/20 13:20:00,FINLYSF1,0.0
2019/08/20 13:20:00,FISHER,45.71
2019/08/20 13:20:00,GANNBG1,0.0
2019/08/20 13:20:00,GANNBL1,0.03531
2019/08/20 13:20:00,GANNSF1,15.6
2019/08/20 13:20:00,GORDON,0.0
2019/08/20 13:20:00,GSTONE1,106.575
2019/08/20 13:20:00,GSTONE2,109.725
2019/08/20 13:20:00,GSTONE3,121.1
2019/08/20 13:20:00,GSTONE4,120.575
2019/08/20 13:20:00,GSTONE5,118.825
2019/08/20 13:20:00,GSTONE6,0.0
2019/08/20 13:20:00,GULLRSF1,2.90808
2019/08/20 13:20:00,GULLRWF1,153.97423999999998
2019/08/20 13:20:00,GUNNING1,45.81524
2019/08/20 13:20:00,GUTHEGA,0.0
2019/08/20 13:20:00,HALLWF1,65.74
2019/08/20 13:20:00,HALLWF2,49.03
2019/08/20 13:20:00,HAMISF1,44.8
2019/08/20 13:20:00,HAUGHT11,50.04697
2019/08/20 13:20:00,HAYMSF1,38.14
2019/08/20 13:20:00,HDWF1,69.8
2019/08/20 13:20:00,HDWF2,61.5
2019/08/20 13:20:00,HDWF3,68.2
2019/08/20 13:20:00,HPRG1,0.4
2019/08/20 13:20:00,HPRL1,0.0
2019/08/20 13:20:00,HUMENSW,0.0
2019/08/20 13:20:00,HUMEV,7.6
2019/08/20 13:20:00,HVGTS,0.0
2019/08/20 13:20:00,JBUTTERS,120.45
2019/08/20 13:20:00,JLA01,0.5
2019/08/20 13:20:00,JLA02,0.0
2019/08/20 13:20:00,JLA03,0.1
2019/08/20 13:20:00,JLA04,0.1
2019/08/20 13:20:00,JLB01,0.0
2019/08/20 13:20:00,JLB02,0.1
2019/08/20 13:20:00,JLB03,0.0
2019/08/20 13:20:00,KAREEYA1,21.4075
2019/08/20 13:20:00,KAREEYA2,21.6425
2019/08/20 13:20:00,KAREEYA3,0.0
2019/08/20 13:20:00,KAREEYA4,21.5975
2019/08/20 13:20:00,KARSF1,75.7
2019/08/20 13:20:00,KIATAWF1,31.0
2019/08/20 13:20:00,KPP_1,0.0
2019/08/20 13:20:00,KSP1,47.0
2019/08/20 13:20:00,LADBROK1,0.0
2019/08/20 13:20:00,LADBROK2,0.0
2019/08/20 13:20:00,LD01,374.625
2019/08/20 13:20:00,LD02,377.6813
2019/08/20 13:20:00,LD03,373.81879
2019/08/20 13:20:00,LD04,346.35004
2019/08/20 13:20:00,LEM_WIL,85.4849
2019/08/20 13:20:00,LGAPWF1,0.0
2019/08/20 13:20:00,LILYSF1,94.89612
2019/08/20 13:20:00,LI_WY_CA,148.17896000000002
2019/08/20 13:20:00,LKBONNY2,110.68704
2019/08/20 13:20:00,LKBONNY3,27.1295
2019/08/20 13:20:00,LK_ECHO,0.0
2019/08/20 13:20:00,LNGS1,0.0
2019/08/20 13:20:00,LNGS2,0.0
2019/08/20 13:20:00,LONSDALE,0.0
2019/08/20 13:20:00,LOYYB1,532.3291
2019/08/20 13:20:00,LOYYB2,579.69873
2019/08/20 13:20:00,LYA1,560.0
2019/08/20 13:20:00,LYA2,0.0
2019/08/20 13:20:00,LYA3,561.0
2019/08/20 13:20:00,LYA4,540.0
2019/08/20 13:20:00,MACARTH1,368.59148999999996
2019/08/20 13:20:00,MACKAYGT,0.0
2019/08/20 13:20:00,MACKNTSH,84.92000999999999
2019/08/20 13:20:00,MANSLR1,41.187
2019/08/20 13:20:00,MCKAY1,0.02
2019/08/20 13:20:00,MEADOWBK,34.353159999999995
2019/08/20 13:20:00,MERCER01,120.382
2019/08/20 13:20:00,MEWF1,44.812290000000004
2019/08/20 13:20:00,MINTARO,0.0
2019/08/20 13:20:00,MOREESF1,48.502
2019/08/20 13:20:00,MORTLK11,125.0
2019/08/20 13:20:00,MORTLK12,0.0
2019/08/20 13:20:00,MP1,276.67505
2019/08/20 13:20:00,MP2,0.0
2019/08/20 13:20:00,MPP_1,355.5
2019/08/20 13:20:00,MPP_2,379.75
2019/08/20 13:20:00,MSTUART1,0.0
2019/08/20 13:20:00,MSTUART2,0.0
2019/08/20 13:20:00,MSTUART3,0.0
2019/08/20 13:20:00,MTGELWF1,64.7206
2019/08/20 13:20:00,MURRAY,0.0
2019/08/20 13:20:00,MUSSELR1,-0.8
2019/08/20 13:20:00,MUWAWF1,47.96
2019/08/20 13:20:00,NBHWF1,83.10001
2019/08/20 13:20:00,NPS,0.0
2019/08/20 13:20:00,NUMURSF1,32.51
2019/08/20 13:20:00,NYNGAN1,101.5
2019/08/20 13:20:00,OAKEY1,0.0
2019/08/20 13:20:00,OAKEY1SF,22.751
2019/08/20 13:20:00,OAKEY2,0.0
2019/08/20 13:20:00,OAKLAND1,58.4
2019/08/20 13:20:00,OSB-AG,138.78
2019/08/20 13:20:00,PARSF1,35.099990000000005
2019/08/20 13:20:00,POAT110,0.0
2019/08/20 13:20:00,POAT220,0.0
2019/08/20 13:20:00,POR01,0.0
2019/08/20 13:20:00,POR03,0.0
2019/08/20 13:20:00,PPCCGT,124.56156000000001
2019/08/20 13:20:00,PTSTAN1,0.0
2019/08/20 13:20:00,PUMP1,243.98998999999998
2019/08/20 13:20:00,PUMP2,239.34
2019/08/20 13:20:00,QPS1,0.0
2019/08/20 13:20:00,QPS2,0.0
2019/08/20 13:20:00,QPS3,0.0
2019/08/20 13:20:00,QPS4,0.0
2019/08/20 13:20:00,QPS5,0.0
2019/08/20 13:20:00,REECE1,116.21001000000001
2019/08/20 13:20:00,REECE2,115.55001000000001
2019/08/20 13:20:00,ROMA_7,0.0
2019/08/20 13:20:00,ROMA_8,0.0
2019/08/20 13:20:00,RRSF1,109.00316000000001
2019/08/20 13:20:00,RT_NSW1,0.0
2019/08/20 13:20:00,RT_NSW2,0.0
2019/08/20 13:20:00,RT_NSW3,0.0
2019/08/20 13:20:00,RT_NSW4,0.0
2019/08/20 13:20:00,RT_NSW5,0.0
2019/08/20 13:20:00,RT_NSW6,0.0
2019/08/20 13:20:00,RT_QLD1,0.0
2019/08/20 13:20:00,RT_SA1,0.0
2019/08/20 13:20:00,RT_SA2,0.0
2019/08/20 13:20:00,RT_SA3,0.0
2019/08/20 13:20:00,RT_SA4,0.0
2019/08/20 13:20:00,RT_SA5,0.0
2019/08/20 13:20:00,RT_SA6,0.0
2019/08/20 13:20:00,RT_TAS1,0.0
2019/08/20 13:20:00,RT_VIC1,0.0
2019/08/20 13:20:00,RT_VIC10,0.0
2019/08/20 13:20:00,RT_VIC11,0.0
2019/08/20 13:20:00,RT_VIC12,0.0
2019/08/20 13:20:00,RT_VIC2,0.0
2019/08/20 13:20:00,RT_VIC3,0.0
2019/08/20 13:20:00,RT_VIC4,0.0
2019/08/20 13:20:00,RT_VIC5,0.0
2019/08/20 13:20:00,RT_VIC6,0.0
2019/08/20 13:20:00,RT_VIC7,0.0
2019/08/20 13:20:00,RT_VIC8,0.0
2019/08/20 13:20:00,RT_VIC9,0.0
2019/08/20 13:20:00,RUGBYR1,44.68531
2019/08/20 13:20:00,SALTCRK1,52.43
