SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 10:20:00,BARCSF1,17.800001
2019/08/21 10:20:00,BUTLERSG,9.599998
2019/08/21 10:20:00,CALL_A_4,0.0
2019/08/21 10:20:00,CAPTL_WF,131.007996
2019/08/21 10:20:00,CATHROCK,25.949999
2019/08/21 10:20:00,CHALLHWF,34.5
2019/08/21 10:20:00,CLOVER,-0.01
2019/08/21 10:20:00,CLUNY,20.1973
2019/08/21 10:20:00,CNUNDAWF,32.337723
2019/08/21 10:20:00,CULLRGWF,30.32
2019/08/21 10:20:00,ERGT01,0.0
2019/08/21 10:20:00,GB01,0.060538999999999996
2019/08/21 10:20:00,GERMCRK,39.0
2019/08/21 10:20:00,GRIFSF1,7.700005
2019/08/21 10:20:00,HUGSF1,8.949
2019/08/21 10:20:00,LKBONNY1,60.283820999999996
2019/08/21 10:20:00,LRSF1,13.159
2019/08/21 10:20:00,MBAHNTH,55.856246999999996
2019/08/21 10:20:00,MLSP1,9.971001
2019/08/21 10:20:00,MLWF1,18.255001
2019/08/21 10:20:00,MTMILLAR,12.307929
2019/08/21 10:20:00,PALOONA,26.459999
2019/08/21 10:20:00,PIONEER,43.900002
2019/08/21 10:20:00,PORTWF,125.5
2019/08/21 10:20:00,REPULSE,28.936597999999996
2019/08/21 10:20:00,ROWALLAN,10.3376
2019/08/21 10:20:00,ROYALLA1,16.035002
2019/08/21 10:20:00,RPCG,9.9
2019/08/21 10:20:00,RUBICON,0.0
2019/08/21 10:20:00,SATGN1,0.0
2019/08/21 10:20:00,SATGS1,0.0
2019/08/21 10:20:00,STARHLWF,7.697755
2019/08/21 10:20:00,WAUBRAWF,173.412994
2019/08/21 10:20:00,WOOLNTH1,85.860016
2019/08/21 10:20:00,WPWF,35.0
2019/08/21 10:20:00,YAMBUKWF,29.1
2019/08/21 10:20:00,YSWF1,28.700001
2019/08/21 10:20:00,AGLHAL,0.0
2019/08/21 10:20:00,AGLSOM,0.0
2019/08/21 10:20:00,ANGAST1,0.0
2019/08/21 10:20:00,ARWF1,160.80002
2019/08/21 10:20:00,BALBG1,0.0
2019/08/21 10:20:00,BALBL1,0.0
2019/08/21 10:20:00,BALDHWF1,101.19
2019/08/21 10:20:00,BANN1,27.1
2019/08/21 10:20:00,BARCALDN,0.0
2019/08/21 10:20:00,BARRON-1,0.0
2019/08/21 10:20:00,BARRON-2,0.0
2019/08/21 10:20:00,BASTYAN,78.93001
2019/08/21 10:20:00,BBTHREE1,-1.94
2019/08/21 10:20:00,BBTHREE2,-1.96
2019/08/21 10:20:00,BBTHREE3,-1.07
2019/08/21 10:20:00,BDL01,0.0
2019/08/21 10:20:00,BDL02,-0.06
2019/08/21 10:20:00,BERYLSF1,26.41266
2019/08/21 10:20:00,BLOWERNG,0.0
2019/08/21 10:20:00,BLUFF1,14.1
2019/08/21 10:20:00,BNGSF1,74.34
2019/08/21 10:20:00,BNGSF2,20.22
2019/08/21 10:20:00,BOCORWF1,49.6
2019/08/21 10:20:00,BODWF1,91.40475
2019/08/21 10:20:00,BRAEMAR1,0.0
2019/08/21 10:20:00,BRAEMAR2,0.0
2019/08/21 10:20:00,BRAEMAR3,0.0
2019/08/21 10:20:00,BRAEMAR5,0.0
2019/08/21 10:20:00,BRAEMAR6,0.0
2019/08/21 10:20:00,BRAEMAR7,0.0
2019/08/21 10:20:00,BROKENH1,47.30737
2019/08/21 10:20:00,BW01,546.04993
2019/08/21 10:20:00,BW02,626.625
2019/08/21 10:20:00,BW03,592.40002
2019/08/21 10:20:00,BW04,0.0
2019/08/21 10:20:00,CALL_B_1,280.39999
2019/08/21 10:20:00,CALL_B_2,280.89999
2019/08/21 10:20:00,CETHANA,75.37212
2019/08/21 10:20:00,CG1,0.0
2019/08/21 10:20:00,CG2,0.0
2019/08/21 10:20:00,CG3,0.0
2019/08/21 10:20:00,CG4,0.0
2019/08/21 10:20:00,CHILDSF1,40.04
2019/08/21 10:20:00,CLARESF1,46.1312
2019/08/21 10:20:00,CLEMGPWF,2.44919
2019/08/21 10:20:00,CLERMSF1,15.04
2019/08/21 10:20:00,COLEASF1,40.7
2019/08/21 10:20:00,COOPGWF1,32.10017
2019/08/21 10:20:00,CPP_3,229.90001
2019/08/21 10:20:00,CPP_4,358.60001
2019/08/21 10:20:00,CPSA,141.59938
2019/08/21 10:20:00,CROOKWF2,73.02375
2019/08/21 10:20:00,CROWLWF1,45.86701
2019/08/21 10:20:00,CSPVPS1,32.026
2019/08/21 10:20:00,DALNTH01,0.0
2019/08/21 10:20:00,DALNTHL1,0.06867000000000001
2019/08/21 10:20:00,DARTM1,134.8
2019/08/21 10:20:00,DAYDSF1,117.20901
2019/08/21 10:20:00,DDPS1,0.0
2019/08/21 10:20:00,DDSF1,108.62592
2019/08/21 10:20:00,DEVILS_G,0.0
2019/08/21 10:20:00,DG_NSW1,0.0
2019/08/21 10:20:00,DG_QLD1,0.0
2019/08/21 10:20:00,DG_SA1,0.0
2019/08/21 10:20:00,DG_TAS1,0.0
2019/08/21 10:20:00,DG_VIC1,0.0
2019/08/21 10:20:00,DRYCGT1,0.0
2019/08/21 10:20:00,DRYCGT2,0.0
2019/08/21 10:20:00,DRYCGT3,0.0
2019/08/21 10:20:00,EILDON1,0.0
2019/08/21 10:20:00,EILDON2,0.0
2019/08/21 10:20:00,EMERASF1,62.7
2019/08/21 10:20:00,ER01,448.05005
2019/08/21 10:20:00,ER02,468.55005
2019/08/21 10:20:00,ER03,700.22498
2019/08/21 10:20:00,ER04,467.55005
2019/08/21 10:20:00,FINLYSF1,0.73237
2019/08/21 10:20:00,FISHER,45.86
2019/08/21 10:20:00,GANNBG1,0.0
2019/08/21 10:20:00,GANNBL1,0.95388
2019/08/21 10:20:00,GANNSF1,21.0
2019/08/21 10:20:00,GORDON,0.0
2019/08/21 10:20:00,GSTONE1,109.375
2019/08/21 10:20:00,GSTONE2,109.9
2019/08/21 10:20:00,GSTONE3,110.25
2019/08/21 10:20:00,GSTONE4,127.4
2019/08/21 10:20:00,GSTONE5,127.225
2019/08/21 10:20:00,GSTONE6,0.0
2019/08/21 10:20:00,GULLRSF1,4.71024
2019/08/21 10:20:00,GULLRWF1,153.75919
2019/08/21 10:20:00,GUNNING1,41.21074
2019/08/21 10:20:00,GUTHEGA,0.0
2019/08/21 10:20:00,HALLWF1,41.9
2019/08/21 10:20:00,HALLWF2,47.8
2019/08/21 10:20:00,HAMISF1,46.6
2019/08/21 10:20:00,HAUGHT11,50.030590000000004
2019/08/21 10:20:00,HAYMSF1,42.278
2019/08/21 10:20:00,HDWF1,32.5
2019/08/21 10:20:00,HDWF2,25.2
2019/08/21 10:20:00,HDWF3,34.1
2019/08/21 10:20:00,HPRG1,11.1
2019/08/21 10:20:00,HPRL1,0.0
2019/08/21 10:20:00,HUMENSW,0.0
2019/08/21 10:20:00,HUMEV,8.3
2019/08/21 10:20:00,HVGTS,0.0
2019/08/21 10:20:00,JBUTTERS,136.66
2019/08/21 10:20:00,JLA01,0.5
2019/08/21 10:20:00,JLA02,0.0
2019/08/21 10:20:00,JLA03,0.1
2019/08/21 10:20:00,JLA04,0.1
2019/08/21 10:20:00,JLB01,0.0
2019/08/21 10:20:00,JLB02,0.1
2019/08/21 10:20:00,JLB03,0.0
2019/08/21 10:20:00,KAREEYA1,21.5175
2019/08/21 10:20:00,KAREEYA2,21.7575
2019/08/21 10:20:00,KAREEYA3,0.0
2019/08/21 10:20:00,KAREEYA4,21.71
2019/08/21 10:20:00,KARSF1,33.7
2019/08/21 10:20:00,KIATAWF1,30.4
2019/08/21 10:20:00,KPP_1,0.0
2019/08/21 10:20:00,KSP1,47.65
2019/08/21 10:20:00,LADBROK1,42.05
2019/08/21 10:20:00,LADBROK2,42.76
2019/08/21 10:20:00,LD01,381.48752
2019/08/21 10:20:00,LD02,379.2937
2019/08/21 10:20:00,LD03,379.2937
2019/08/21 10:20:00,LD04,381.63745
2019/08/21 10:20:00,LEM_WIL,86.0659
2019/08/21 10:20:00,LGAPWF1,1.99
2019/08/21 10:20:00,LILYSF1,95.42041
2019/08/21 10:20:00,LI_WY_CA,147.88734
2019/08/21 10:20:00,LKBONNY2,104.90404
2019/08/21 10:20:00,LKBONNY3,30.478820000000002
2019/08/21 10:20:00,LK_ECHO,0.0
2019/08/21 10:20:00,LNGS1,0.0
2019/08/21 10:20:00,LNGS2,0.0
2019/08/21 10:20:00,LONSDALE,0.0
2019/08/21 10:20:00,LOYYB1,535.33673
2019/08/21 10:20:00,LOYYB2,582.33038
2019/08/21 10:20:00,LYA1,500.0
2019/08/21 10:20:00,LYA2,0.0
2019/08/21 10:20:00,LYA3,561.0
2019/08/21 10:20:00,LYA4,530.0
2019/08/21 10:20:00,MACARTH1,240.59444
2019/08/21 10:20:00,MACKAYGT,0.0
2019/08/21 10:20:00,MACKNTSH,85.31000999999999
2019/08/21 10:20:00,MANSLR1,5.383
2019/08/21 10:20:00,MCKAY1,0.02
2019/08/21 10:20:00,MEADOWBK,34.23884
2019/08/21 10:20:00,MERCER01,120.209
2019/08/21 10:20:00,MEWF1,77.44717
2019/08/21 10:20:00,MINTARO,0.0
2019/08/21 10:20:00,MOREESF1,50.372
2019/08/21 10:20:00,MORTLK11,0.0
2019/08/21 10:20:00,MORTLK12,0.0
2019/08/21 10:20:00,MP1,280.75
2019/08/21 10:20:00,MP2,0.0
2019/08/21 10:20:00,MPP_1,251.75
2019/08/21 10:20:00,MPP_2,379.75
2019/08/21 10:20:00,MSTUART1,0.0
2019/08/21 10:20:00,MSTUART2,0.0
2019/08/21 10:20:00,MSTUART3,0.0
2019/08/21 10:20:00,MTGELWF1,65.22263000000001
2019/08/21 10:20:00,MURRAY,0.0
2019/08/21 10:20:00,MUSSELR1,141.8
2019/08/21 10:20:00,MUWAWF1,55.82
2019/08/21 10:20:00,NBHWF1,35.2
2019/08/21 10:20:00,NPS,0.0
2019/08/21 10:20:00,NUMURSF1,83.63
2019/08/21 10:20:00,NYNGAN1,95.0
2019/08/21 10:20:00,OAKEY1,0.0
2019/08/21 10:20:00,OAKEY1SF,0.643
2019/08/21 10:20:00,OAKEY2,0.0
2019/08/21 10:20:00,OAKLAND1,55.9
2019/08/21 10:20:00,OSB-AG,0.0
2019/08/21 10:20:00,PARSF1,20.50001
2019/08/21 10:20:00,POAT110,0.0
2019/08/21 10:20:00,POAT220,2.65024
2019/08/21 10:20:00,POR01,0.0
2019/08/21 10:20:00,POR03,0.0
2019/08/21 10:20:00,PPCCGT,174.22331
2019/08/21 10:20:00,PTSTAN1,0.0
2019/08/21 10:20:00,PUMP1,0.0
2019/08/21 10:20:00,PUMP2,0.0
2019/08/21 10:20:00,QPS1,29.0
2019/08/21 10:20:00,QPS2,0.0
2019/08/21 10:20:00,QPS3,0.0
2019/08/21 10:20:00,QPS4,0.0
2019/08/21 10:20:00,QPS5,75.38
