SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 00:10:00,BARCSF1,0.5
2019/08/21 00:10:00,BUTLERSG,9.699999
2019/08/21 00:10:00,CALL_A_4,0.0
2019/08/21 00:10:00,CAPTL_WF,132.636002
2019/08/21 00:10:00,CATHROCK,50.369999
2019/08/21 00:10:00,CHALLHWF,37.200001
2019/08/21 00:10:00,CLOVER,0.0
2019/08/21 00:10:00,CLUNY,20.740215
2019/08/21 00:10:00,CNUNDAWF,41.748703000000006
2019/08/21 00:10:00,CULLRGWF,30.43
2019/08/21 00:10:00,ERGT01,0.0
2019/08/21 00:10:00,GB01,0.06727999999999999
2019/08/21 00:10:00,GERMCRK,34.799999
2019/08/21 00:10:00,GRIFSF1,0.0
2019/08/21 00:10:00,HUGSF1,-0.204
2019/08/21 00:10:00,LKBONNY1,76.002266
2019/08/21 00:10:00,LRSF1,0.029
2019/08/21 00:10:00,MBAHNTH,55.724991
2019/08/21 00:10:00,MLSP1,0.283001
2019/08/21 00:10:00,MLWF1,18.99
2019/08/21 00:10:00,MTMILLAR,22.629027999999998
2019/08/21 00:10:00,PALOONA,24.0
2019/08/21 00:10:00,PIONEER,31.9
2019/08/21 00:10:00,PORTWF,137.5
2019/08/21 00:10:00,REPULSE,29.101397
2019/08/21 00:10:00,ROWALLAN,10.082
2019/08/21 00:10:00,ROYALLA1,0.0
2019/08/21 00:10:00,RPCG,13.5
2019/08/21 00:10:00,RUBICON,0.0
2019/08/21 00:10:00,SATGN1,0.0
2019/08/21 00:10:00,SATGS1,0.0
2019/08/21 00:10:00,STARHLWF,15.895365
2019/08/21 00:10:00,WAUBRAWF,146.865997
2019/08/21 00:10:00,WOOLNTH1,124.82001499999998
2019/08/21 00:10:00,WPWF,61.0
2019/08/21 00:10:00,YAMBUKWF,30.0
2019/08/21 00:10:00,YSWF1,28.6
2019/08/21 00:10:00,AGLHAL,0.0
2019/08/21 00:10:00,AGLSOM,0.0
2019/08/21 00:10:00,ANGAST1,0.0
2019/08/21 00:10:00,ARWF1,38.7
2019/08/21 00:10:00,BALBG1,0.0
2019/08/21 00:10:00,BALBL1,0.0
2019/08/21 00:10:00,BALDHWF1,102.767
2019/08/21 00:10:00,BANN1,0.0
2019/08/21 00:10:00,BARCALDN,0.0
2019/08/21 00:10:00,BARRON-1,0.0
2019/08/21 00:10:00,BARRON-2,25.0
2019/08/21 00:10:00,BASTYAN,79.7
2019/08/21 00:10:00,BBTHREE1,-2.07
2019/08/21 00:10:00,BBTHREE2,-2.07
2019/08/21 00:10:00,BBTHREE3,-1.17
2019/08/21 00:10:00,BDL01,0.0
2019/08/21 00:10:00,BDL02,0.0
2019/08/21 00:10:00,BERYLSF1,0.0
2019/08/21 00:10:00,BLOWERNG,0.0
2019/08/21 00:10:00,BLUFF1,39.0
2019/08/21 00:10:00,BNGSF1,0.0
2019/08/21 00:10:00,BNGSF2,0.0
2019/08/21 00:10:00,BOCORWF1,109.04
2019/08/21 00:10:00,BODWF1,67.23321
2019/08/21 00:10:00,BRAEMAR1,0.0
2019/08/21 00:10:00,BRAEMAR2,0.0
2019/08/21 00:10:00,BRAEMAR3,0.0
2019/08/21 00:10:00,BRAEMAR5,0.0
2019/08/21 00:10:00,BRAEMAR6,0.0
2019/08/21 00:10:00,BRAEMAR7,0.0
2019/08/21 00:10:00,BROKENH1,0.0
2019/08/21 00:10:00,BW01,520.5
2019/08/21 00:10:00,BW02,593.09998
2019/08/21 00:10:00,BW03,548.55005
2019/08/21 00:10:00,BW04,0.0
2019/08/21 00:10:00,CALL_B_1,349.30002
2019/08/21 00:10:00,CALL_B_2,299.80002
2019/08/21 00:10:00,CETHANA,97.16663
2019/08/21 00:10:00,CG1,0.0
2019/08/21 00:10:00,CG2,0.0
2019/08/21 00:10:00,CG3,0.0
2019/08/21 00:10:00,CG4,0.0
2019/08/21 00:10:00,CHILDSF1,0.0
2019/08/21 00:10:00,CLARESF1,0.0
2019/08/21 00:10:00,CLEMGPWF,28.45383
2019/08/21 00:10:00,CLERMSF1,0.0
2019/08/21 00:10:00,COLEASF1,0.0
2019/08/21 00:10:00,COOPGWF1,47.24423
2019/08/21 00:10:00,CPP_3,405.35001
2019/08/21 00:10:00,CPP_4,407.0
2019/08/21 00:10:00,CPSA,142.46938
2019/08/21 00:10:00,CROOKWF2,91.68375
2019/08/21 00:10:00,CROWLWF1,54.4768
2019/08/21 00:10:00,CSPVPS1,0.0
2019/08/21 00:10:00,DALNTH01,0.0
2019/08/21 00:10:00,DALNTHL1,0.10834
2019/08/21 00:10:00,DARTM1,0.0
2019/08/21 00:10:00,DAYDSF1,0.0
2019/08/21 00:10:00,DDPS1,0.0
2019/08/21 00:10:00,DDSF1,0.0
2019/08/21 00:10:00,DEVILS_G,59.740590000000005
2019/08/21 00:10:00,DG_NSW1,0.0
2019/08/21 00:10:00,DG_QLD1,0.0
2019/08/21 00:10:00,DG_SA1,0.0
2019/08/21 00:10:00,DG_TAS1,0.0
2019/08/21 00:10:00,DG_VIC1,0.0
2019/08/21 00:10:00,DRYCGT1,0.0
2019/08/21 00:10:00,DRYCGT2,0.0
2019/08/21 00:10:00,DRYCGT3,0.0
2019/08/21 00:10:00,EILDON1,0.0
2019/08/21 00:10:00,EILDON2,0.0
2019/08/21 00:10:00,EMERASF1,0.0
2019/08/21 00:10:00,ER01,553.47498
2019/08/21 00:10:00,ER02,617.65002
2019/08/21 00:10:00,ER03,379.40002000000004
2019/08/21 00:10:00,ER04,623.80005
2019/08/21 00:10:00,FINLYSF1,0.0
2019/08/21 00:10:00,FISHER,45.83
2019/08/21 00:10:00,GANNBG1,0.0
2019/08/21 00:10:00,GANNBL1,0.03559
2019/08/21 00:10:00,GANNSF1,0.0
2019/08/21 00:10:00,GORDON,0.0
2019/08/21 00:10:00,GSTONE1,146.825
2019/08/21 00:10:00,GSTONE2,147.34999
2019/08/21 00:10:00,GSTONE3,144.55
2019/08/21 00:10:00,GSTONE4,147.7
2019/08/21 00:10:00,GSTONE5,144.89999
2019/08/21 00:10:00,GSTONE6,0.0
2019/08/21 00:10:00,GULLRSF1,0.0
2019/08/21 00:10:00,GULLRWF1,157.96765
2019/08/21 00:10:00,GUNNING1,46.12549
2019/08/21 00:10:00,GUTHEGA,0.0
2019/08/21 00:10:00,HALLWF1,67.77
2019/08/21 00:10:00,HALLWF2,50.96
2019/08/21 00:10:00,HAMISF1,0.0
2019/08/21 00:10:00,HAUGHT11,0.0
2019/08/21 00:10:00,HAYMSF1,0.0
2019/08/21 00:10:00,HDWF1,71.9
2019/08/21 00:10:00,HDWF2,72.5
2019/08/21 00:10:00,HDWF3,77.5
2019/08/21 00:10:00,HPRG1,0.0
2019/08/21 00:10:00,HPRL1,7.5
2019/08/21 00:10:00,HUMENSW,0.0
2019/08/21 00:10:00,HUMEV,8.8
2019/08/21 00:10:00,HVGTS,0.0
2019/08/21 00:10:00,JBUTTERS,135.62999
2019/08/21 00:10:00,JLA01,0.5
2019/08/21 00:10:00,JLA02,0.0
2019/08/21 00:10:00,JLA03,0.1
2019/08/21 00:10:00,JLA04,0.1
2019/08/21 00:10:00,JLB01,0.0
2019/08/21 00:10:00,JLB02,0.1
2019/08/21 00:10:00,JLB03,0.0
2019/08/21 00:10:00,KAREEYA1,21.475
2019/08/21 00:10:00,KAREEYA2,21.6
2019/08/21 00:10:00,KAREEYA3,0.0
2019/08/21 00:10:00,KAREEYA4,21.6675
2019/08/21 00:10:00,KARSF1,0.0
2019/08/21 00:10:00,KIATAWF1,30.7
2019/08/21 00:10:00,KPP_1,0.0
2019/08/21 00:10:00,KSP1,0.0
2019/08/21 00:10:00,LADBROK1,0.0
2019/08/21 00:10:00,LADBROK2,0.0
2019/08/21 00:10:00,LD01,418.55634
2019/08/21 00:10:00,LD02,416.43747
2019/08/21 00:10:00,LD03,416.94379
2019/08/21 00:10:00,LD04,378.88129
2019/08/21 00:10:00,LEM_WIL,85.95634
2019/08/21 00:10:00,LGAPWF1,14.75
2019/08/21 00:10:00,LILYSF1,0.0
2019/08/21 00:10:00,LI_WY_CA,149.78836
2019/08/21 00:10:00,LKBONNY2,112.64063999999999
2019/08/21 00:10:00,LKBONNY3,28.1343
2019/08/21 00:10:00,LK_ECHO,0.0
2019/08/21 00:10:00,LNGS1,0.0
2019/08/21 00:10:00,LNGS2,0.0
2019/08/21 00:10:00,LONSDALE,0.0
2019/08/21 00:10:00,LOYYB1,535.33673
2019/08/21 00:10:00,LOYYB2,581.20251
2019/08/21 00:10:00,LYA1,519.0
2019/08/21 00:10:00,LYA2,0.0
2019/08/21 00:10:00,LYA3,560.0
2019/08/21 00:10:00,LYA4,540.0
2019/08/21 00:10:00,MACARTH1,351.19189
2019/08/21 00:10:00,MACKAYGT,0.0
2019/08/21 00:10:00,MACKNTSH,85.2
2019/08/21 00:10:00,MANSLR1,0.0
2019/08/21 00:10:00,MCKAY1,0.02
2019/08/21 00:10:00,MEADOWBK,34.1531
2019/08/21 00:10:00,MERCER01,129.12098999999998
2019/08/21 00:10:00,MEWF1,72.24115
2019/08/21 00:10:00,MINTARO,0.0
2019/08/21 00:10:00,MOREESF1,0.0
2019/08/21 00:10:00,MORTLK11,0.0
2019/08/21 00:10:00,MORTLK12,0.0
2019/08/21 00:10:00,MP1,278.52502000000004
2019/08/21 00:10:00,MP2,0.0
2019/08/21 00:10:00,MPP_1,390.25
2019/08/21 00:10:00,MPP_2,425.5
2019/08/21 00:10:00,MSTUART1,0.0
2019/08/21 00:10:00,MSTUART2,0.0
2019/08/21 00:10:00,MSTUART3,0.0
2019/08/21 00:10:00,MTGELWF1,64.43221
2019/08/21 00:10:00,MURRAY,0.0
2019/08/21 00:10:00,MUSSELR1,165.89999
2019/08/21 00:10:00,MUWAWF1,41.47
2019/08/21 00:10:00,NBHWF1,85.3
2019/08/21 00:10:00,NPS,0.0
2019/08/21 00:10:00,NUMURSF1,0.0
2019/08/21 00:10:00,NYNGAN1,0.0
2019/08/21 00:10:00,OAKEY1,0.0
2019/08/21 00:10:00,OAKEY1SF,0.038
2019/08/21 00:10:00,OAKEY2,0.0
2019/08/21 00:10:00,OAKLAND1,61.7
2019/08/21 00:10:00,OSB-AG,0.0
2019/08/21 00:10:00,PARSF1,0.0
2019/08/21 00:10:00,POAT110,0.0
2019/08/21 00:10:00,POAT220,0.0
2019/08/21 00:10:00,POR01,0.0
2019/08/21 00:10:00,POR03,0.0
2019/08/21 00:10:00,PPCCGT,174.89441000000002
2019/08/21 00:10:00,PTSTAN1,0.0
2019/08/21 00:10:00,PUMP1,0.0
2019/08/21 00:10:00,PUMP2,0.0
2019/08/21 00:10:00,QPS1,0.0
2019/08/21 00:10:00,QPS2,0.0
2019/08/21 00:10:00,QPS3,0.0
2019/08/21 00:10:00,QPS4,0.0
2019/08/21 00:10:00,QPS5,0.0
2019/08/21 00:10:00,REECE1,117.90001000000001
2019/08/21 00:10:00,REECE2,117.72001000000002
2019/08/21 00:10:00,ROMA_7,0.0
2019/08/21 00:10:00,ROMA_8,0.0
2019/08/21 00:10:00,RRSF1,0.0
2019/08/21 00:10:00,RT_NSW1,0.0
2019/08/21 00:10:00,RT_NSW2,0.0
2019/08/21 00:10:00,RT_NSW3,0.0
2019/08/21 00:10:00,RT_NSW4,0.0
2019/08/21 00:10:00,RT_NSW5,0.0
2019/08/21 00:10:00,RT_NSW6,0.0
2019/08/21 00:10:00,RT_QLD1,0.0
2019/08/21 00:10:00,RT_SA1,0.0
2019/08/21 00:10:00,RT_SA2,0.0
2019/08/21 00:10:00,RT_SA3,0.0
2019/08/21 00:10:00,RT_SA4,0.0
2019/08/21 00:10:00,RT_SA5,0.0
2019/08/21 00:10:00,RT_SA6,0.0
2019/08/21 00:10:00,RT_TAS1,0.0
2019/08/21 00:10:00,RT_VIC1,0.0
2019/08/21 00:10:00,RT_VIC10,0.0
2019/08/21 00:10:00,RT_VIC11,0.0
2019/08/21 00:10:00,RT_VIC12,0.0
2019/08/21 00:10:00,RT_VIC2,0.0
2019/08/21 00:10:00,RT_VIC3,0.0
2019/08/21 00:10:00,RT_VIC4,0.0
2019/08/21 00:10:00,RT_VIC5,0.0
2019/08/21 00:10:00,RT_VIC6,0.0
2019/08/21 00:10:00,RT_VIC7,0.0
2019/08/21 00:10:00,RT_VIC8,0.0
2019/08/21 00:10:00,RT_VIC9,0.0
2019/08/21 00:10:00,RUGBYR1,0.0
2019/08/21 00:10:00,SALTCRK1,51.76
2019/08/21 00:10:00,SAPHWF1,169.06876
2019/08/21 00:10:00,SHGEN,0.0
2019/08/21 00:10:00,SHPUMP,0.0
2019/08/21 00:10:00,SITHE01,0.12370999999999999
2019/08/21 00:10:00,SMCSF1,0.0
2019/08/21 00:10:00,SNOWNTH1,53.9
2019/08/21 00:10:00,SNOWSTH1,88.2
2019/08/21 00:10:00,SNOWTWN1,51.61124
2019/08/21 00:10:00,SNOWYP,0.0
2019/08/21 00:10:00,SNUG1,0.01944
2019/08/21 00:10:00,SRSF1,0.07
2019/08/21 00:10:00,STAN-1,0.0
2019/08/21 00:10:00,STAN-2,264.62347
2019/08/21 00:10:00,STAN-3,266.26416
2019/08/21 00:10:00,STAN-4,266.48206
2019/08/21 00:10:00,STWF1,148.73625
2019/08/21 00:10:00,SWAN_E,0.0
2019/08/21 00:10:00,TALWA1,301.0
2019/08/21 00:10:00,TARALGA1,98.54625
2019/08/21 00:10:00,TARONG#1,279.20001
2019/08/21 00:10:00,TARONG#2,109.2
2019/08/21 00:10:00,TARONG#3,259.70001
2019/08/21 00:10:00,TARONG#4,279.70001
2019/08/21 00:10:00,TARRALEA,85.0
2019/08/21 00:10:00,TBSF1,-0.2
2019/08/21 00:10:00,TNPS1,430.00003
2019/08/21 00:10:00,TORRA1,37.49686
2019/08/21 00:10:00,TORRA2,0.0
2019/08/21 00:10:00,TORRA3,0.0
2019/08/21 00:10:00,TORRA4,0.0
2019/08/21 00:10:00,TORRB1,39.33
2019/08/21 00:10:00,TORRB2,39.92
2019/08/21 00:10:00,TORRB3,0.0
2019/08/21 00:10:00,TORRB4,0.0
2019/08/21 00:10:00,TREVALLN,1.9
2019/08/21 00:10:00,TRIBUTE,84.75
2019/08/21 00:10:00,TUMUT3,0.0
2019/08/21 00:10:00,TUNGATIN,121.47001999999999
2019/08/21 00:10:00,TVCC201,0.0
2019/08/21 00:10:00,TVPP104,0.0
2019/08/21 00:10:00,UPPTUMUT,0.0
2019/08/21 00:10:00,URANQ11,0.0
2019/08/21 00:10:00,URANQ12,0.0
2019/08/21 00:10:00,URANQ13,0.0
2019/08/21 00:10:00,URANQ14,0.0
2019/08/21 00:10:00,VP5,396.79999
2019/08/21 00:10:00,VP6,401.77496
2019/08/21 00:10:00,VPGS1,0.0
2019/08/21 00:10:00,VPGS2,0.0
2019/08/21 00:10:00,VPGS3,0.0
2019/08/21 00:10:00,VPGS4,0.0
2019/08/21 00:10:00,VPGS5,0.0
2019/08/21 00:10:00,VPGS6,0.0
2019/08/21 00:10:00,W/HOE#1,0.0
2019/08/21 00:10:00,W/HOE#2,0.0
2019/08/21 00:10:00,WATERLWF,92.6
2019/08/21 00:10:00,WEMENSF1,0.0
2019/08/21 00:10:00,WGWF1,85.7
2019/08/21 00:10:00,WHITSF1,0.0
2019/08/21 00:10:00,WKIEWA1,13.8
2019/08/21 00:10:00,WKIEWA2,0.1
2019/08/21 00:10:00,WOODLWN1,29.493009999999998
2019/08/21 00:10:00,WRSF1,0.0
2019/08/21 00:10:00,WRWF1,134.755
2019/08/21 00:10:00,YABULU,0.0
2019/08/21 00:10:00,YABULU2,0.0
2019/08/21 00:10:00,YARWUN_1,0.0
2019/08/21 00:10:00,YENDWF1,42.03
2019/08/21 00:10:00,YWPS1,377.69366
2019/08/21 00:10:00,YWPS2,277.44052
2019/08/21 00:10:00,YWPS3,0.0
2019/08/21 00:10:00,YWPS4,393.54431
