SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 06:35:00,BARCSF1,0.5
2019/08/21 06:35:00,BUTLERSG,9.699999
2019/08/21 06:35:00,CALL_A_4,0.0
2019/08/21 06:35:00,CAPTL_WF,121.888
2019/08/21 06:35:00,CATHROCK,34.919998
2019/08/21 06:35:00,CHALLHWF,37.099998
2019/08/21 06:35:00,CLOVER,-0.01
2019/08/21 06:35:00,CLUNY,20.292514999999998
2019/08/21 06:35:00,CNUNDAWF,39.245781
2019/08/21 06:35:00,CULLRGWF,28.35
2019/08/21 06:35:00,ERGT01,0.0
2019/08/21 06:35:00,GB01,0.057495000000000004
2019/08/21 06:35:00,GERMCRK,37.0
2019/08/21 06:35:00,GRIFSF1,0.0
2019/08/21 06:35:00,HUGSF1,-0.204
2019/08/21 06:35:00,LKBONNY1,69.03614
2019/08/21 06:35:00,LRSF1,0.029
2019/08/21 06:35:00,MBAHNTH,55.856246999999996
2019/08/21 06:35:00,MLSP1,0.283001
2019/08/21 06:35:00,MLWF1,14.175
2019/08/21 06:35:00,MTMILLAR,20.843113
2019/08/21 06:35:00,PALOONA,27.029999
2019/08/21 06:35:00,PIONEER,43.200001
2019/08/21 06:35:00,PORTWF,135.600006
2019/08/21 06:35:00,REPULSE,28.974442
2019/08/21 06:35:00,ROWALLAN,10.0962
2019/08/21 06:35:00,ROYALLA1,0.0
2019/08/21 06:35:00,RPCG,12.0
2019/08/21 06:35:00,RUBICON,0.0
2019/08/21 06:35:00,SATGN1,0.0
2019/08/21 06:35:00,SATGS1,0.0
2019/08/21 06:35:00,STARHLWF,9.497231
2019/08/21 06:35:00,WAUBRAWF,178.61099199999998
2019/08/21 06:35:00,WOOLNTH1,13.140016000000001
2019/08/21 06:35:00,WPWF,20.0
2019/08/21 06:35:00,YAMBUKWF,29.4
2019/08/21 06:35:00,YSWF1,26.799999
2019/08/21 06:35:00,AGLHAL,0.0
2019/08/21 06:35:00,AGLSOM,0.0
2019/08/21 06:35:00,ANGAST1,0.0
2019/08/21 06:35:00,ARWF1,145.2
2019/08/21 06:35:00,BALBG1,0.0
2019/08/21 06:35:00,BALBL1,0.0
2019/08/21 06:35:00,BALDHWF1,89.853
2019/08/21 06:35:00,BANN1,0.0
2019/08/21 06:35:00,BARCALDN,0.0
2019/08/21 06:35:00,BARRON-1,0.0
2019/08/21 06:35:00,BARRON-2,0.0
2019/08/21 06:35:00,BASTYAN,79.02
2019/08/21 06:35:00,BBTHREE1,-1.97
2019/08/21 06:35:00,BBTHREE2,-1.93
2019/08/21 06:35:00,BBTHREE3,-1.06
2019/08/21 06:35:00,BDL01,0.0
2019/08/21 06:35:00,BDL02,0.0
2019/08/21 06:35:00,BERYLSF1,0.0
2019/08/21 06:35:00,BLOWERNG,0.0
2019/08/21 06:35:00,BLUFF1,41.5
2019/08/21 06:35:00,BNGSF1,0.0
2019/08/21 06:35:00,BNGSF2,0.0
2019/08/21 06:35:00,BOCORWF1,91.21
2019/08/21 06:35:00,BODWF1,65.24194
2019/08/21 06:35:00,BRAEMAR1,0.0
2019/08/21 06:35:00,BRAEMAR2,0.0
2019/08/21 06:35:00,BRAEMAR3,0.0
2019/08/21 06:35:00,BRAEMAR5,0.0
2019/08/21 06:35:00,BRAEMAR6,0.0
2019/08/21 06:35:00,BRAEMAR7,0.0
2019/08/21 06:35:00,BROKENH1,0.0
2019/08/21 06:35:00,BW01,635.70007
2019/08/21 06:35:00,BW02,642.22498
2019/08/21 06:35:00,BW03,638.32507
2019/08/21 06:35:00,BW04,0.0
2019/08/21 06:35:00,CALL_B_1,349.80002
2019/08/21 06:35:00,CALL_B_2,285.20001
2019/08/21 06:35:00,CETHANA,95.49013000000001
2019/08/21 06:35:00,CG1,0.0
2019/08/21 06:35:00,CG2,0.0
2019/08/21 06:35:00,CG3,0.0
2019/08/21 06:35:00,CG4,0.0
2019/08/21 06:35:00,CHILDSF1,1.47
2019/08/21 06:35:00,CLARESF1,0.0
2019/08/21 06:35:00,CLEMGPWF,10.877289999999999
2019/08/21 06:35:00,CLERMSF1,0.0
2019/08/21 06:35:00,COLEASF1,0.0
2019/08/21 06:35:00,COOPGWF1,30.51463
2019/08/21 06:35:00,CPP_3,406.45001
2019/08/21 06:35:00,CPP_4,408.10001
2019/08/21 06:35:00,CPSA,143.64438
2019/08/21 06:35:00,CROOKWF2,88.675
2019/08/21 06:35:00,CROWLWF1,44.47027
2019/08/21 06:35:00,CSPVPS1,0.06
2019/08/21 06:35:00,DALNTH01,0.0
2019/08/21 06:35:00,DALNTHL1,0.09917999999999999
2019/08/21 06:35:00,DARTM1,0.1
2019/08/21 06:35:00,DAYDSF1,0.0
2019/08/21 06:35:00,DDPS1,0.0
2019/08/21 06:35:00,DDSF1,0.0
2019/08/21 06:35:00,DEVILS_G,63.256319999999995
2019/08/21 06:35:00,DG_NSW1,0.0
2019/08/21 06:35:00,DG_QLD1,0.0
2019/08/21 06:35:00,DG_SA1,0.0
2019/08/21 06:35:00,DG_TAS1,0.0
2019/08/21 06:35:00,DG_VIC1,0.0
2019/08/21 06:35:00,DRYCGT1,0.0
2019/08/21 06:35:00,DRYCGT2,0.0
2019/08/21 06:35:00,DRYCGT3,0.0
2019/08/21 06:35:00,EILDON1,0.0
2019/08/21 06:35:00,EILDON2,0.0
2019/08/21 06:35:00,EMERASF1,0.0
2019/08/21 06:35:00,ER01,594.27502
2019/08/21 06:35:00,ER02,621.65002
2019/08/21 06:35:00,ER03,701.15002
2019/08/21 06:35:00,ER04,623.15002
2019/08/21 06:35:00,FINLYSF1,0.0
2019/08/21 06:35:00,FISHER,45.91
2019/08/21 06:35:00,GANNBG1,0.68407
2019/08/21 06:35:00,GANNBL1,0.0
2019/08/21 06:35:00,GANNSF1,0.0
2019/08/21 06:35:00,GORDON,8.7192
2019/08/21 06:35:00,GSTONE1,228.89999
2019/08/21 06:35:00,GSTONE2,230.125
2019/08/21 06:35:00,GSTONE3,199.675
2019/08/21 06:35:00,GSTONE4,209.3
2019/08/21 06:35:00,GSTONE5,228.89999
2019/08/21 06:35:00,GSTONE6,0.0
2019/08/21 06:35:00,GULLRSF1,0.0
2019/08/21 06:35:00,GULLRWF1,160.24094
2019/08/21 06:35:00,GUNNING1,46.672990000000006
2019/08/21 06:35:00,GUTHEGA,0.0
2019/08/21 06:35:00,HALLWF1,73.49
2019/08/21 06:35:00,HALLWF2,54.41
2019/08/21 06:35:00,HAMISF1,0.0
2019/08/21 06:35:00,HAUGHT11,0.0
2019/08/21 06:35:00,HAYMSF1,0.0
2019/08/21 06:35:00,HDWF1,68.6
2019/08/21 06:35:00,HDWF2,49.1
2019/08/21 06:35:00,HDWF3,61.6
2019/08/21 06:35:00,HPRG1,0.0
2019/08/21 06:35:00,HPRL1,3.6
2019/08/21 06:35:00,HUMENSW,0.0
2019/08/21 06:35:00,HUMEV,8.7
2019/08/21 06:35:00,HVGTS,0.0
2019/08/21 06:35:00,JBUTTERS,52.82
2019/08/21 06:35:00,JLA01,0.5
2019/08/21 06:35:00,JLA02,0.0
2019/08/21 06:35:00,JLA03,0.1
2019/08/21 06:35:00,JLA04,0.1
2019/08/21 06:35:00,JLB01,0.0
2019/08/21 06:35:00,JLB02,0.1
2019/08/21 06:35:00,JLB03,0.0
2019/08/21 06:35:00,KAREEYA1,21.4825
2019/08/21 06:35:00,KAREEYA2,21.7475
2019/08/21 06:35:00,KAREEYA3,0.0
2019/08/21 06:35:00,KAREEYA4,21.695
2019/08/21 06:35:00,KARSF1,0.0
2019/08/21 06:35:00,KIATAWF1,30.9
2019/08/21 06:35:00,KPP_1,0.0
2019/08/21 06:35:00,KSP1,0.0
2019/08/21 06:35:00,LADBROK1,41.88
2019/08/21 06:35:00,LADBROK2,42.67
2019/08/21 06:35:00,LD01,384.9375
2019/08/21 06:35:00,LD02,379.44379
2019/08/21 06:35:00,LD03,384.50629
2019/08/21 06:35:00,LD04,380.86871
2019/08/21 06:35:00,LEM_WIL,85.9659
2019/08/21 06:35:00,LGAPWF1,13.97
2019/08/21 06:35:00,LILYSF1,0.0
2019/08/21 06:35:00,LI_WY_CA,147.83844
2019/08/21 06:35:00,LKBONNY2,146.39412
2019/08/21 06:35:00,LKBONNY3,33.49321
2019/08/21 06:35:00,LK_ECHO,0.0
2019/08/21 06:35:00,LNGS1,0.0
2019/08/21 06:35:00,LNGS2,0.0
2019/08/21 06:35:00,LONSDALE,0.0
2019/08/21 06:35:00,LOYYB1,535.33673
2019/08/21 06:35:00,LOYYB2,580.07471
2019/08/21 06:35:00,LYA1,519.0
2019/08/21 06:35:00,LYA2,0.0
2019/08/21 06:35:00,LYA3,560.0
2019/08/21 06:35:00,LYA4,539.0
2019/08/21 06:35:00,MACARTH1,338.69217000000003
2019/08/21 06:35:00,MACKAYGT,0.0
2019/08/21 06:35:00,MACKNTSH,23.95
2019/08/21 06:35:00,MANSLR1,0.0
2019/08/21 06:35:00,MCKAY1,0.02
2019/08/21 06:35:00,MEADOWBK,33.924459999999996
2019/08/21 06:35:00,MERCER01,129.22401000000002
2019/08/21 06:35:00,MEWF1,106.20109
2019/08/21 06:35:00,MINTARO,0.0
2019/08/21 06:35:00,MOREESF1,0.0
2019/08/21 06:35:00,MORTLK11,0.0
2019/08/21 06:35:00,MORTLK12,0.0
2019/08/21 06:35:00,MP1,281.57495
2019/08/21 06:35:00,MP2,0.0
2019/08/21 06:35:00,MPP_1,400.25
2019/08/21 06:35:00,MPP_2,435.25
2019/08/21 06:35:00,MSTUART1,0.0
2019/08/21 06:35:00,MSTUART2,0.0
2019/08/21 06:35:00,MSTUART3,0.0
2019/08/21 06:35:00,MTGELWF1,64.41847
2019/08/21 06:35:00,MURRAY,0.0
2019/08/21 06:35:00,MUSSELR1,159.79998999999998
2019/08/21 06:35:00,MUWAWF1,55.81
2019/08/21 06:35:00,NBHWF1,60.0
2019/08/21 06:35:00,NPS,0.0
2019/08/21 06:35:00,NUMURSF1,0.0
2019/08/21 06:35:00,NYNGAN1,0.0
2019/08/21 06:35:00,OAKEY1,0.0
2019/08/21 06:35:00,OAKEY1SF,0.21
2019/08/21 06:35:00,OAKEY2,0.0
2019/08/21 06:35:00,OAKLAND1,61.1
2019/08/21 06:35:00,OSB-AG,0.0
2019/08/21 06:35:00,PARSF1,0.0
2019/08/21 06:35:00,POAT110,0.0
2019/08/21 06:35:00,POAT220,57.862559999999995
2019/08/21 06:35:00,POR01,0.0
2019/08/21 06:35:00,POR03,0.0
2019/08/21 06:35:00,PPCCGT,174.22331
2019/08/21 06:35:00,PTSTAN1,0.0
2019/08/21 06:35:00,PUMP1,0.0
2019/08/21 06:35:00,PUMP2,0.0
2019/08/21 06:35:00,QPS1,29.1
2019/08/21 06:35:00,QPS2,0.0
2019/08/21 06:35:00,QPS3,0.0
2019/08/21 06:35:00,QPS4,0.0
2019/08/21 06:35:00,QPS5,0.0
2019/08/21 06:35:00,REECE1,112.77
2019/08/21 06:35:00,REECE2,112.16001000000001
2019/08/21 06:35:00,ROMA_7,0.0
2019/08/21 06:35:00,ROMA_8,0.0
2019/08/21 06:35:00,RRSF1,0.0
2019/08/21 06:35:00,RT_NSW1,0.0
2019/08/21 06:35:00,RT_NSW2,0.0
2019/08/21 06:35:00,RT_NSW3,0.0
2019/08/21 06:35:00,RT_NSW4,0.0
2019/08/21 06:35:00,RT_NSW5,0.0
2019/08/21 06:35:00,RT_NSW6,0.0
2019/08/21 06:35:00,RT_QLD1,0.0
2019/08/21 06:35:00,RT_SA1,0.0
2019/08/21 06:35:00,RT_SA2,0.0
2019/08/21 06:35:00,RT_SA3,0.0
2019/08/21 06:35:00,RT_SA4,0.0
2019/08/21 06:35:00,RT_SA5,0.0
2019/08/21 06:35:00,RT_SA6,0.0
2019/08/21 06:35:00,RT_TAS1,0.0
2019/08/21 06:35:00,RT_VIC1,0.0
2019/08/21 06:35:00,RT_VIC10,0.0
2019/08/21 06:35:00,RT_VIC11,0.0
2019/08/21 06:35:00,RT_VIC12,0.0
2019/08/21 06:35:00,RT_VIC2,0.0
2019/08/21 06:35:00,RT_VIC3,0.0
2019/08/21 06:35:00,RT_VIC4,0.0
2019/08/21 06:35:00,RT_VIC5,0.0
2019/08/21 06:35:00,RT_VIC6,0.0
2019/08/21 06:35:00,RT_VIC7,0.0
2019/08/21 06:35:00,RT_VIC8,0.0
2019/08/21 06:35:00,RT_VIC9,0.0
2019/08/21 06:35:00,RUGBYR1,0.0
2019/08/21 06:35:00,SALTCRK1,46.47
2019/08/21 06:35:00,SAPHWF1,174.51566
2019/08/21 06:35:00,SHGEN,0.0
2019/08/21 06:35:00,SHPUMP,0.0
2019/08/21 06:35:00,SITHE01,0.2041
2019/08/21 06:35:00,SMCSF1,0.0
2019/08/21 06:35:00,SNOWNTH1,56.7
2019/08/21 06:35:00,SNOWSTH1,69.0
2019/08/21 06:35:00,SNOWTWN1,52.93349
2019/08/21 06:35:00,SNOWYP,0.0
2019/08/21 06:35:00,SNUG1,0.01944
2019/08/21 06:35:00,SRSF1,1.08
2019/08/21 06:35:00,STAN-1,0.0
2019/08/21 06:35:00,STAN-2,315.02307
2019/08/21 06:35:00,STAN-3,311.12646
2019/08/21 06:35:00,STAN-4,305.23028999999997
2019/08/21 06:35:00,STWF1,122.16373999999999
2019/08/21 06:35:00,SWAN_E,0.0
2019/08/21 06:35:00,TALWA1,420.0
2019/08/21 06:35:00,TARALGA1,89.73373000000001
2019/08/21 06:35:00,TARONG#1,339.0
2019/08/21 06:35:00,TARONG#2,139.5
2019/08/21 06:35:00,TARONG#3,259.60001
2019/08/21 06:35:00,TARONG#4,350.30002
2019/08/21 06:35:00,TARRALEA,84.9
2019/08/21 06:35:00,TBSF1,-0.2
2019/08/21 06:35:00,TNPS1,442.00003
2019/08/21 06:35:00,TORRA1,38.33739
2019/08/21 06:35:00,TORRA2,0.0
2019/08/21 06:35:00,TORRA3,0.0
2019/08/21 06:35:00,TORRA4,0.0
2019/08/21 06:35:00,TORRB1,54.83
2019/08/21 06:35:00,TORRB2,54.37
2019/08/21 06:35:00,TORRB3,0.0
2019/08/21 06:35:00,TORRB4,0.0
2019/08/21 06:35:00,TREVALLN,69.13002
2019/08/21 06:35:00,TRIBUTE,22.54
2019/08/21 06:35:00,TUMUT3,185.89999
2019/08/21 06:35:00,TUNGATIN,119.62003
2019/08/21 06:35:00,TVCC201,0.0
2019/08/21 06:35:00,TVPP104,0.0
2019/08/21 06:35:00,UPPTUMUT,0.0
2019/08/21 06:35:00,URANQ11,0.0
2019/08/21 06:35:00,URANQ12,0.0
2019/08/21 06:35:00,URANQ13,0.0
2019/08/21 06:35:00,URANQ14,0.0
2019/08/21 06:35:00,VP5,522.2000099999999
2019/08/21 06:35:00,VP6,531.22504
2019/08/21 06:35:00,VPGS1,0.0
2019/08/21 06:35:00,VPGS2,0.0
2019/08/21 06:35:00,VPGS3,0.0
2019/08/21 06:35:00,VPGS4,0.0
2019/08/21 06:35:00,VPGS5,0.0
2019/08/21 06:35:00,VPGS6,0.0
2019/08/21 06:35:00,W/HOE#1,161.58
2019/08/21 06:35:00,W/HOE#2,0.0
2019/08/21 06:35:00,WATERLWF,106.7
2019/08/21 06:35:00,WEMENSF1,0.0
2019/08/21 06:35:00,WGWF1,64.0
2019/08/21 06:35:00,WHITSF1,0.0
2019/08/21 06:35:00,WKIEWA1,0.0
2019/08/21 06:35:00,WKIEWA2,0.1
2019/08/21 06:35:00,WOODLWN1,44.97299
2019/08/21 06:35:00,WRSF1,0.15
2019/08/21 06:35:00,WRWF1,130.3325
2019/08/21 06:35:00,YABULU,0.0
2019/08/21 06:35:00,YABULU2,0.0
2019/08/21 06:35:00,YARWUN_1,0.0
2019/08/21 06:35:00,YENDWF1,41.86
2019/08/21 06:35:00,YWPS1,322.3038
2019/08/21 06:35:00,YWPS2,283.70633
2019/08/21 06:35:00,YWPS3,0.0
2019/08/21 06:35:00,YWPS4,398.62531
