SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 19:45:00,BARCSF1,0.5
2019/08/20 19:45:00,BUTLERSG,9.699999
2019/08/20 19:45:00,CALL_A_4,0.0
2019/08/20 19:45:00,CAPTL_WF,111.540001
2019/08/20 19:45:00,CATHROCK,50.259997999999996
2019/08/20 19:45:00,CHALLHWF,24.5
2019/08/20 19:45:00,CLOVER,-0.01
2019/08/20 19:45:00,CLUNY,19.030898999999998
2019/08/20 19:45:00,CNUNDAWF,40.246947999999996
2019/08/20 19:45:00,CULLRGWF,29.73
2019/08/20 19:45:00,ERGT01,0.0
2019/08/20 19:45:00,GB01,0.07053
2019/08/20 19:45:00,GERMCRK,33.099998
2019/08/20 19:45:00,GRIFSF1,0.0
2019/08/20 19:45:00,HUGSF1,-0.204
2019/08/20 19:45:00,LKBONNY1,74.573318
2019/08/20 19:45:00,LRSF1,0.029
2019/08/20 19:45:00,MBAHNTH,59.043746999999996
2019/08/20 19:45:00,MLSP1,0.283001
2019/08/20 19:45:00,MLWF1,16.02
2019/08/20 19:45:00,MTMILLAR,39.290123
2019/08/20 19:45:00,PALOONA,11.889999000000001
2019/08/20 19:45:00,PIONEER,28.300001
2019/08/20 19:45:00,PORTWF,136.300003
2019/08/20 19:45:00,REPULSE,29.380940999999996
2019/08/20 19:45:00,ROWALLAN,10.1175
2019/08/20 19:45:00,ROYALLA1,0.0
2019/08/20 19:45:00,RPCG,11.0
2019/08/20 19:45:00,RUBICON,0.0
2019/08/20 19:45:00,SATGN1,0.0
2019/08/20 19:45:00,SATGS1,0.0
2019/08/20 19:45:00,STARHLWF,26.692217
2019/08/20 19:45:00,WAUBRAWF,144.257004
2019/08/20 19:45:00,WOOLNTH1,66.370018
2019/08/20 19:45:00,WPWF,28.0
2019/08/20 19:45:00,YAMBUKWF,29.799999
2019/08/20 19:45:00,YSWF1,27.4
2019/08/20 19:45:00,AGLHAL,0.0
2019/08/20 19:45:00,AGLSOM,79.8
2019/08/20 19:45:00,ANGAST1,0.0
2019/08/20 19:45:00,ARWF1,72.2
2019/08/20 19:45:00,BALBG1,0.0
2019/08/20 19:45:00,BALBL1,0.0
2019/08/20 19:45:00,BALDHWF1,103.26
2019/08/20 19:45:00,BANN1,0.0
2019/08/20 19:45:00,BARCALDN,0.0
2019/08/20 19:45:00,BARRON-1,0.0
2019/08/20 19:45:00,BARRON-2,27.84
2019/08/20 19:45:00,BASTYAN,80.57001
2019/08/20 19:45:00,BBTHREE1,-1.67
2019/08/20 19:45:00,BBTHREE2,-1.67
2019/08/20 19:45:00,BBTHREE3,0.0
2019/08/20 19:45:00,BDL01,0.0
2019/08/20 19:45:00,BDL02,3.0
2019/08/20 19:45:00,BERYLSF1,0.0
2019/08/20 19:45:00,BLOWERNG,0.0
2019/08/20 19:45:00,BLUFF1,37.6
2019/08/20 19:45:00,BNGSF1,0.0
2019/08/20 19:45:00,BNGSF2,0.0
2019/08/20 19:45:00,BOCORWF1,100.06
2019/08/20 19:45:00,BODWF1,61.22513000000001
2019/08/20 19:45:00,BRAEMAR1,0.0
2019/08/20 19:45:00,BRAEMAR2,173.0
2019/08/20 19:45:00,BRAEMAR3,0.0
2019/08/20 19:45:00,BRAEMAR5,0.0
2019/08/20 19:45:00,BRAEMAR6,160.63245
2019/08/20 19:45:00,BRAEMAR7,0.0
2019/08/20 19:45:00,BROKENH1,0.0
2019/08/20 19:45:00,BW01,650.82507
2019/08/20 19:45:00,BW02,661.25
2019/08/20 19:45:00,BW03,651.65002
2019/08/20 19:45:00,BW04,0.0
2019/08/20 19:45:00,CALL_B_1,344.30002
2019/08/20 19:45:00,CALL_B_2,296.20001
2019/08/20 19:45:00,CETHANA,95.3105
2019/08/20 19:45:00,CG1,0.0
2019/08/20 19:45:00,CG2,0.0
2019/08/20 19:45:00,CG3,0.0
2019/08/20 19:45:00,CG4,0.0
2019/08/20 19:45:00,CHILDSF1,0.0
2019/08/20 19:45:00,CLARESF1,0.0
2019/08/20 19:45:00,CLEMGPWF,29.10215
2019/08/20 19:45:00,CLERMSF1,0.0
2019/08/20 19:45:00,COLEASF1,0.0
2019/08/20 19:45:00,COOPGWF1,55.40879
2019/08/20 19:45:00,CPP_3,403.70001
2019/08/20 19:45:00,CPP_4,394.625
2019/08/20 19:45:00,CPSA,142.25375
2019/08/20 19:45:00,CROOKWF2,83.91375
2019/08/20 19:45:00,CROWLWF1,45.23418
2019/08/20 19:45:00,CSPVPS1,0.0
2019/08/20 19:45:00,DALNTH01,0.0
2019/08/20 19:45:00,DALNTHL1,0.08087000000000001
2019/08/20 19:45:00,DARTM1,132.2
2019/08/20 19:45:00,DAYDSF1,0.0
2019/08/20 19:45:00,DDPS1,482.50015
2019/08/20 19:45:00,DDSF1,0.0
2019/08/20 19:45:00,DEVILS_G,61.27628000000001
2019/08/20 19:45:00,DG_NSW1,0.0
2019/08/20 19:45:00,DG_QLD1,0.0
2019/08/20 19:45:00,DG_SA1,0.0
2019/08/20 19:45:00,DG_TAS1,0.0
2019/08/20 19:45:00,DG_VIC1,0.0
2019/08/20 19:45:00,DRYCGT1,0.0
2019/08/20 19:45:00,DRYCGT2,0.0
2019/08/20 19:45:00,DRYCGT3,0.0
2019/08/20 19:45:00,EILDON1,0.0
2019/08/20 19:45:00,EILDON2,0.0
2019/08/20 19:45:00,EMERASF1,0.0
2019/08/20 19:45:00,ER01,592.52502
2019/08/20 19:45:00,ER02,699.8999
2019/08/20 19:45:00,ER03,699.15002
2019/08/20 19:45:00,ER04,691.82495
2019/08/20 19:45:00,FINLYSF1,0.0
2019/08/20 19:45:00,FISHER,45.14
2019/08/20 19:45:00,GANNBG1,18.36798
2019/08/20 19:45:00,GANNBL1,0.0
2019/08/20 19:45:00,GANNSF1,0.0
2019/08/20 19:45:00,GORDON,4.16584
2019/08/20 19:45:00,GSTONE1,216.64999
2019/08/20 19:45:00,GSTONE2,219.8
2019/08/20 19:45:00,GSTONE3,215.95
2019/08/20 19:45:00,GSTONE4,215.59999
2019/08/20 19:45:00,GSTONE5,210.52499
2019/08/20 19:45:00,GSTONE6,0.0
2019/08/20 19:45:00,GULLRSF1,0.0
2019/08/20 19:45:00,GULLRWF1,154.4964
2019/08/20 19:45:00,GUNNING1,36.889509999999994
2019/08/20 19:45:00,GUTHEGA,30.9
2019/08/20 19:45:00,HALLWF1,90.42
2019/08/20 19:45:00,HALLWF2,66.52
2019/08/20 19:45:00,HAMISF1,0.0
2019/08/20 19:45:00,HAUGHT11,0.0
2019/08/20 19:45:00,HAYMSF1,0.0
2019/08/20 19:45:00,HDWF1,58.4
2019/08/20 19:45:00,HDWF2,38.0
2019/08/20 19:45:00,HDWF3,48.0
2019/08/20 19:45:00,HPRG1,3.2
2019/08/20 19:45:00,HPRL1,0.0
2019/08/20 19:45:00,HUMENSW,0.0
2019/08/20 19:45:00,HUMEV,8.1
2019/08/20 19:45:00,HVGTS,0.0
2019/08/20 19:45:00,JBUTTERS,134.48998999999998
2019/08/20 19:45:00,JLA01,0.5
2019/08/20 19:45:00,JLA02,0.0
2019/08/20 19:45:00,JLA03,0.1
2019/08/20 19:45:00,JLA04,0.1
2019/08/20 19:45:00,JLB01,0.0
2019/08/20 19:45:00,JLB02,0.1
2019/08/20 19:45:00,JLB03,0.0
2019/08/20 19:45:00,KAREEYA1,21.4575
2019/08/20 19:45:00,KAREEYA2,21.665
2019/08/20 19:45:00,KAREEYA3,0.0
2019/08/20 19:45:00,KAREEYA4,21.5025
2019/08/20 19:45:00,KARSF1,0.0
2019/08/20 19:45:00,KIATAWF1,30.9
2019/08/20 19:45:00,KPP_1,0.0
2019/08/20 19:45:00,KSP1,0.0
2019/08/20 19:45:00,LADBROK1,42.37
2019/08/20 19:45:00,LADBROK2,43.31
2019/08/20 19:45:00,LD01,412.74371
2019/08/20 19:45:00,LD02,417.03754
2019/08/20 19:45:00,LD03,416.30618
2019/08/20 19:45:00,LD04,375.43121
2019/08/20 19:45:00,LEM_WIL,85.6373
2019/08/20 19:45:00,LGAPWF1,17.05
2019/08/20 19:45:00,LILYSF1,0.0
2019/08/20 19:45:00,LI_WY_CA,149.47169
2019/08/20 19:45:00,LKBONNY2,152.48361
2019/08/20 19:45:00,LKBONNY3,38.2939
2019/08/20 19:45:00,LK_ECHO,0.0
2019/08/20 19:45:00,LNGS1,0.0
2019/08/20 19:45:00,LNGS2,0.0
2019/08/20 19:45:00,LONSDALE,0.0
2019/08/20 19:45:00,LOYYB1,533.4569700000001
2019/08/20 19:45:00,LOYYB2,579.69873
2019/08/20 19:45:00,LYA1,560.0
2019/08/20 19:45:00,LYA2,0.0
2019/08/20 19:45:00,LYA3,561.0
2019/08/20 19:45:00,LYA4,540.0
2019/08/20 19:45:00,MACARTH1,360.19167999999996
2019/08/20 19:45:00,MACKAYGT,0.0
2019/08/20 19:45:00,MACKNTSH,85.04001
2019/08/20 19:45:00,MANSLR1,0.0
2019/08/20 19:45:00,MCKAY1,0.02
2019/08/20 19:45:00,MEADOWBK,34.124520000000004
2019/08/20 19:45:00,MERCER01,123.94299
2019/08/20 19:45:00,MEWF1,37.6279
2019/08/20 19:45:00,MINTARO,0.0
2019/08/20 19:45:00,MOREESF1,0.0
2019/08/20 19:45:00,MORTLK11,125.0
2019/08/20 19:45:00,MORTLK12,0.0
2019/08/20 19:45:00,MP1,290.625
2019/08/20 19:45:00,MP2,0.0
2019/08/20 19:45:00,MPP_1,407.0
2019/08/20 19:45:00,MPP_2,427.5
2019/08/20 19:45:00,MSTUART1,0.0
2019/08/20 19:45:00,MSTUART2,0.0
2019/08/20 19:45:00,MSTUART3,0.0
2019/08/20 19:45:00,MTGELWF1,64.56648
2019/08/20 19:45:00,MURRAY,0.0
2019/08/20 19:45:00,MUSSELR1,25.6
2019/08/20 19:45:00,MUWAWF1,56.4
2019/08/20 19:45:00,NBHWF1,82.7
2019/08/20 19:45:00,NPS,511.125
2019/08/20 19:45:00,NUMURSF1,0.0
2019/08/20 19:45:00,NYNGAN1,0.0
2019/08/20 19:45:00,OAKEY1,0.0
2019/08/20 19:45:00,OAKEY1SF,0.038
2019/08/20 19:45:00,OAKEY2,0.0
