SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 04:20:00,BARCSF1,0.5
2019/08/21 04:20:00,BUTLERSG,9.699999
2019/08/21 04:20:00,CALL_A_4,0.0
2019/08/21 04:20:00,CAPTL_WF,127.008003
2019/08/21 04:20:00,CATHROCK,34.939999
2019/08/21 04:20:00,CHALLHWF,35.5
2019/08/21 04:20:00,CLOVER,-0.02
2019/08/21 04:20:00,CLUNY,20.469215
2019/08/21 04:20:00,CNUNDAWF,41.047882
2019/08/21 04:20:00,CULLRGWF,30.360001
2019/08/21 04:20:00,ERGT01,0.0
2019/08/21 04:20:00,GB01,0.06072999999999999
2019/08/21 04:20:00,GERMCRK,38.799999
2019/08/21 04:20:00,GRIFSF1,0.0
2019/08/21 04:20:00,HUGSF1,-0.204
2019/08/21 04:20:00,LKBONNY1,75.37710600000001
2019/08/21 04:20:00,LRSF1,0.029
2019/08/21 04:20:00,MBAHNTH,55.724991
2019/08/21 04:20:00,MLSP1,0.283001
2019/08/21 04:20:00,MLWF1,19.695
2019/08/21 04:20:00,MTMILLAR,27.302172
2019/08/21 04:20:00,PALOONA,12.759999
2019/08/21 04:20:00,PIONEER,32.799999
2019/08/21 04:20:00,PORTWF,135.199997
2019/08/21 04:20:00,REPULSE,29.456627
2019/08/21 04:20:00,ROWALLAN,10.2737
2019/08/21 04:20:00,ROYALLA1,0.0
2019/08/21 04:20:00,RPCG,13.3
2019/08/21 04:20:00,RUBICON,0.0
2019/08/21 04:20:00,SATGN1,0.0
2019/08/21 04:20:00,SATGS1,0.0
2019/08/21 04:20:00,STARHLWF,8.497522
2019/08/21 04:20:00,WAUBRAWF,175.779999
2019/08/21 04:20:00,WOOLNTH1,63.05001800000001
2019/08/21 04:20:00,WPWF,24.0
2019/08/21 04:20:00,YAMBUKWF,29.6
2019/08/21 04:20:00,YSWF1,28.6
2019/08/21 04:20:00,AGLHAL,0.0
2019/08/21 04:20:00,AGLSOM,0.0
2019/08/21 04:20:00,ANGAST1,0.0
2019/08/21 04:20:00,ARWF1,134.5
2019/08/21 04:20:00,BALBG1,0.0
2019/08/21 04:20:00,BALBL1,2.94
2019/08/21 04:20:00,BALDHWF1,100.75301
2019/08/21 04:20:00,BANN1,0.0
2019/08/21 04:20:00,BARCALDN,0.0
2019/08/21 04:20:00,BARRON-1,0.0
2019/08/21 04:20:00,BARRON-2,0.0
2019/08/21 04:20:00,BASTYAN,80.06000999999999
2019/08/21 04:20:00,BBTHREE1,-1.83
2019/08/21 04:20:00,BBTHREE2,-1.86
2019/08/21 04:20:00,BBTHREE3,-1.0
2019/08/21 04:20:00,BDL01,0.0
2019/08/21 04:20:00,BDL02,0.0
2019/08/21 04:20:00,BERYLSF1,0.0
