SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 13:50:00,BARCSF1,18.5
2019/08/20 13:50:00,BUTLERSG,9.799998
2019/08/20 13:50:00,CALL_A_4,0.0
2019/08/20 13:50:00,CAPTL_WF,131.531998
2019/08/20 13:50:00,CATHROCK,49.749996
2019/08/20 13:50:00,CHALLHWF,33.599998
2019/08/20 13:50:00,CLOVER,-0.01
2019/08/20 13:50:00,CLUNY,17.21172
2019/08/20 13:50:00,CNUNDAWF,39.846481
2019/08/20 13:50:00,CULLRGWF,29.76
2019/08/20 13:50:00,ERGT01,0.0
2019/08/20 13:50:00,GB01,0.07270800000000001
2019/08/20 13:50:00,GERMCRK,35.299999
2019/08/20 13:50:00,GRIFSF1,14.199997
2019/08/20 13:50:00,HUGSF1,8.989
2019/08/20 13:50:00,LKBONNY1,74.662628
2019/08/20 13:50:00,LRSF1,8.745001
2019/08/20 13:50:00,MBAHNTH,52.856246999999996
2019/08/20 13:50:00,MLSP1,10.362001
2019/08/20 13:50:00,MLWF1,19.709999
2019/08/20 13:50:00,MTMILLAR,23.864286
2019/08/20 13:50:00,PALOONA,7.96
2019/08/20 13:50:00,PIONEER,11.5
2019/08/20 13:50:00,PORTWF,133.399994
2019/08/20 13:50:00,REPULSE,30.695659999999997
2019/08/20 13:50:00,ROWALLAN,9.8406
2019/08/20 13:50:00,ROYALLA1,17.462002
2019/08/20 13:50:00,RPCG,10.8
2019/08/20 13:50:00,RUBICON,0.0
2019/08/20 13:50:00,SATGN1,0.0
2019/08/20 13:50:00,SATGS1,0.0
2019/08/20 13:50:00,STARHLWF,31.090933000000003
2019/08/20 13:50:00,WAUBRAWF,125.523003
2019/08/20 13:50:00,WOOLNTH1,129.550018
2019/08/20 13:50:00,WPWF,58.0
2019/08/20 13:50:00,YAMBUKWF,29.9
2019/08/20 13:50:00,YSWF1,28.299999
2019/08/20 13:50:00,AGLHAL,0.0
2019/08/20 13:50:00,AGLSOM,0.0
2019/08/20 13:50:00,ANGAST1,0.0
2019/08/20 13:50:00,ARWF1,131.09999
2019/08/20 13:50:00,BALBG1,14.13
2019/08/20 13:50:00,BALBL1,0.0
2019/08/20 13:50:00,BALDHWF1,103.547
2019/08/20 13:50:00,BANN1,48.9
2019/08/20 13:50:00,BARCALDN,0.0
2019/08/20 13:50:00,BARRON-1,0.0
2019/08/20 13:50:00,BARRON-2,25.6
2019/08/20 13:50:00,BASTYAN,80.50001
2019/08/20 13:50:00,BBTHREE1,-1.86
2019/08/20 13:50:00,BBTHREE2,-2.1
2019/08/20 13:50:00,BBTHREE3,-1.01
2019/08/20 13:50:00,BDL01,0.0
2019/08/20 13:50:00,BDL02,0.0
2019/08/20 13:50:00,BERYLSF1,77.85139000000001
2019/08/20 13:50:00,BLOWERNG,0.0
2019/08/20 13:50:00,BLUFF1,35.9
2019/08/20 13:50:00,BNGSF1,74.93
2019/08/20 13:50:00,BNGSF2,17.41
2019/08/20 13:50:00,BOCORWF1,104.39
2019/08/20 13:50:00,BODWF1,82.32301
2019/08/20 13:50:00,BRAEMAR1,0.0
2019/08/20 13:50:00,BRAEMAR2,0.0
2019/08/20 13:50:00,BRAEMAR3,0.0
2019/08/20 13:50:00,BRAEMAR5,0.0
2019/08/20 13:50:00,BRAEMAR6,0.0
2019/08/20 13:50:00,BRAEMAR7,0.0
2019/08/20 13:50:00,BROKENH1,52.938959999999994
