SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 23:50:00,BARCSF1,0.7
2019/08/21 23:50:00,BUTLERSG,9.599998
2019/08/21 23:50:00,CALL_A_4,0.0
2019/08/21 23:50:00,CAPTL_WF,128.652008
2019/08/21 23:50:00,CATHROCK,21.169998
2019/08/21 23:50:00,CHALLHWF,48.400002
2019/08/21 23:50:00,CLOVER,-0.02
2019/08/21 23:50:00,CLUNY,19.954681
2019/08/21 23:50:00,CNUNDAWF,41.047882
2019/08/21 23:50:00,CULLRGWF,30.360001
2019/08/21 23:50:00,ERGT01,0.0
2019/08/21 23:50:00,GB01,0.06980900000000001
2019/08/21 23:50:00,GERMCRK,39.5
2019/08/21 23:50:00,GRIFSF1,0.0
2019/08/21 23:50:00,HUGSF1,-0.243
2019/08/21 23:50:00,LKBONNY1,71.53679699999999
2019/08/21 23:50:00,LRSF1,0.039
2019/08/21 23:50:00,MBAHNTH,55.91250600000001
2019/08/21 23:50:00,MLSP1,0.27100100000000005
2019/08/21 23:50:00,MLWF1,19.709999
2019/08/21 23:50:00,MTMILLAR,13.468774
2019/08/21 23:50:00,PALOONA,24.559998999999998
2019/08/21 23:50:00,PIONEER,32.799999
2019/08/21 23:50:00,PORTWF,140.699997
2019/08/21 23:50:00,REPULSE,28.90486
2019/08/21 23:50:00,ROWALLAN,10.3163
2019/08/21 23:50:00,ROYALLA1,0.0
2019/08/21 23:50:00,RPCG,11.7
2019/08/21 23:50:00,RUBICON,0.0
2019/08/21 23:50:00,SATGN1,0.0
2019/08/21 23:50:00,SATGS1,0.0
2019/08/21 23:50:00,STARHLWF,9.297289
2019/08/21 23:50:00,WAUBRAWF,179.944
2019/08/21 23:50:00,WOOLNTH1,14.640016000000001
2019/08/21 23:50:00,WPWF,5.0
2019/08/21 23:50:00,YAMBUKWF,30.700001
2019/08/21 23:50:00,YSWF1,28.799999
2019/08/21 23:50:00,AGLHAL,0.0
2019/08/21 23:50:00,AGLSOM,0.0
2019/08/21 23:50:00,ANGAST1,0.0
2019/08/21 23:50:00,ARWF1,188.99998
2019/08/21 23:50:00,BALBG1,0.0
2019/08/21 23:50:00,BALBL1,0.0
2019/08/21 23:50:00,BALDHWF1,98.985
2019/08/21 23:50:00,BANN1,0.0
2019/08/21 23:50:00,BARCALDN,0.0
2019/08/21 23:50:00,BARRON-1,0.0
2019/08/21 23:50:00,BARRON-2,25.32
2019/08/21 23:50:00,BASTYAN,78.55
2019/08/21 23:50:00,BBTHREE1,-1.87
2019/08/21 23:50:00,BBTHREE2,-1.89
2019/08/21 23:50:00,BBTHREE3,0.0
2019/08/21 23:50:00,BDL01,0.0
2019/08/21 23:50:00,BDL02,0.0
2019/08/21 23:50:00,BERYLSF1,0.0
2019/08/21 23:50:00,BLOWERNG,0.0
2019/08/21 23:50:00,BLUFF1,26.0
2019/08/21 23:50:00,BNGSF1,0.0
2019/08/21 23:50:00,BNGSF2,0.0
2019/08/21 23:50:00,BOCORWF1,104.73
2019/08/21 23:50:00,BODWF1,106.77318999999999
2019/08/21 23:50:00,BRAEMAR1,0.0
2019/08/21 23:50:00,BRAEMAR2,0.0
2019/08/21 23:50:00,BRAEMAR3,0.0
2019/08/21 23:50:00,BRAEMAR5,0.0
2019/08/21 23:50:00,BRAEMAR6,0.0
2019/08/21 23:50:00,BRAEMAR7,0.0
2019/08/21 23:50:00,BROKENH1,0.0
2019/08/21 23:50:00,BW01,530.92505
2019/08/21 23:50:00,BW02,612.65002
2019/08/21 23:50:00,BW03,602.875
2019/08/21 23:50:00,BW04,0.0
2019/08/21 23:50:00,CALL_B_1,349.5
2019/08/21 23:50:00,CALL_B_2,349.20001
2019/08/21 23:50:00,CETHANA,98.96288
2019/08/21 23:50:00,CG1,0.0
2019/08/21 23:50:00,CG2,0.0
2019/08/21 23:50:00,CG3,0.0
2019/08/21 23:50:00,CG4,0.0
2019/08/21 23:50:00,CHILDSF1,0.01
2019/08/21 23:50:00,CLARESF1,0.0
2019/08/21 23:50:00,CLEMGPWF,26.43685
2019/08/21 23:50:00,CLERMSF1,0.0
2019/08/21 23:50:00,COLEASF1,0.0
2019/08/21 23:50:00,COOPGWF1,35.22894
2019/08/21 23:50:00,CPP_3,394.07501
2019/08/21 23:50:00,CPP_4,391.60001
2019/08/21 23:50:00,CPSA,143.22937
2019/08/21 23:50:00,CROOKWF2,71.31375
2019/08/21 23:50:00,CROWLWF1,43.8825
2019/08/21 23:50:00,CSPVPS1,0.043
2019/08/21 23:50:00,DALNTH01,0.0
2019/08/21 23:50:00,DALNTHL1,0.0473
2019/08/21 23:50:00,DARTM1,0.0
2019/08/21 23:50:00,DAYDSF1,0.0
2019/08/21 23:50:00,DDPS1,0.0
2019/08/21 23:50:00,DDSF1,0.0
2019/08/21 23:50:00,DEVILS_G,0.0
2019/08/21 23:50:00,DG_NSW1,0.0
2019/08/21 23:50:00,DG_QLD1,0.0
2019/08/21 23:50:00,DG_SA1,0.0
2019/08/21 23:50:00,DG_TAS1,0.0
2019/08/21 23:50:00,DG_VIC1,0.0
2019/08/21 23:50:00,DRYCGT1,0.0
2019/08/21 23:50:00,DRYCGT2,0.0
2019/08/21 23:50:00,DRYCGT3,0.0
2019/08/21 23:50:00,EILDON1,0.0
2019/08/21 23:50:00,EILDON2,0.0
2019/08/21 23:50:00,EMERASF1,0.0
2019/08/21 23:50:00,ER01,460.22497999999996
2019/08/21 23:50:00,ER02,461.69995
2019/08/21 23:50:00,ER03,380.15002000000004
2019/08/21 23:50:00,ER04,461.42505
2019/08/21 23:50:00,FINLYSF1,0.0
2019/08/21 23:50:00,FISHER,45.86
2019/08/21 23:50:00,GANNBG1,0.0
2019/08/21 23:50:00,GANNBL1,0.03377
2019/08/21 23:50:00,GANNSF1,0.0
2019/08/21 23:50:00,GORDON,11.1412
2019/08/21 23:50:00,GSTONE1,130.02499
2019/08/21 23:50:00,GSTONE2,130.2
2019/08/21 23:50:00,GSTONE3,131.425
2019/08/21 23:50:00,GSTONE4,131.075
2019/08/21 23:50:00,GSTONE5,129.675
2019/08/21 23:50:00,GSTONE6,0.0
2019/08/21 23:50:00,GULLRSF1,0.0
2019/08/21 23:50:00,GULLRWF1,156.14498999999998
2019/08/21 23:50:00,GUNNING1,46.38178
2019/08/21 23:50:00,GUTHEGA,0.0
2019/08/21 23:50:00,HALLWF1,54.83
2019/08/21 23:50:00,HALLWF2,52.95
2019/08/21 23:50:00,HAMISF1,0.0
2019/08/21 23:50:00,HAUGHT11,0.0
2019/08/21 23:50:00,HAYMSF1,0.0
2019/08/21 23:50:00,HDWF1,87.8
2019/08/21 23:50:00,HDWF2,60.0
2019/08/21 23:50:00,HDWF3,73.3
2019/08/21 23:50:00,HPRG1,0.0
