SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 21:50:00,BARCSF1,0.0
2019/08/22 21:50:00,BUTLERSG,9.699999
2019/08/22 21:50:00,CALL_A_4,0.0
2019/08/22 21:50:00,CAPTL_WF,45.220001
2019/08/22 21:50:00,CATHROCK,4.69
2019/08/22 21:50:00,CHALLHWF,1.5
2019/08/22 21:50:00,CLOVER,0.0
2019/08/22 21:50:00,CLUNY,20.183564999999998
2019/08/22 21:50:00,CNUNDAWF,0.0
2019/08/22 21:50:00,CULLRGWF,8.44
2019/08/22 21:50:00,ERGT01,0.0
2019/08/22 21:50:00,GB01,0.068298
2019/08/22 21:50:00,GERMCRK,35.799999
2019/08/22 21:50:00,GRIFSF1,0.0
2019/08/22 21:50:00,HUGSF1,-0.237
2019/08/22 21:50:00,LKBONNY1,-0.449338
2019/08/22 21:50:00,LRSF1,-0.013
2019/08/22 21:50:00,MBAHNTH,43.856246999999996
2019/08/22 21:50:00,MLSP1,0.180001
2019/08/22 21:50:00,MLWF1,1.53
2019/08/22 21:50:00,MTMILLAR,4.583848000000001
2019/08/22 21:50:00,PALOONA,28.629998999999998
2019/08/22 21:50:00,PIONEER,45.299999
2019/08/22 21:50:00,PORTWF,-0.2
2019/08/22 21:50:00,REPULSE,28.930494
2019/08/22 21:50:00,ROWALLAN,10.4938
2019/08/22 21:50:00,ROYALLA1,0.0
2019/08/22 21:50:00,RPCG,11.6
2019/08/22 21:50:00,RUBICON,0.0
2019/08/22 21:50:00,SATGN1,0.0
2019/08/22 21:50:00,SATGS1,0.0
2019/08/22 21:50:00,STARHLWF,-0.099971
2019/08/22 21:50:00,WAUBRAWF,38.511002000000005
2019/08/22 21:50:00,WOOLNTH1,40.250015000000005
2019/08/22 21:50:00,WPWF,0.0
2019/08/22 21:50:00,YAMBUKWF,-0.2
2019/08/22 21:50:00,YSWF1,1.5
2019/08/22 21:50:00,AGLHAL,0.0
2019/08/22 21:50:00,AGLSOM,81.4
2019/08/22 21:50:00,ANGAST1,0.0
2019/08/22 21:50:00,ARWF1,39.3
2019/08/22 21:50:00,BALBG1,0.0
2019/08/22 21:50:00,BALBL1,0.0
2019/08/22 21:50:00,BALDHWF1,30.884
2019/08/22 21:50:00,BANN1,0.0
2019/08/22 21:50:00,BARCALDN,0.0
2019/08/22 21:50:00,BARRON-1,0.0
2019/08/22 21:50:00,BARRON-2,27.96
2019/08/22 21:50:00,BASTYAN,77.54001
2019/08/22 21:50:00,BBTHREE1,-2.15
2019/08/22 21:50:00,BBTHREE2,-2.17
2019/08/22 21:50:00,BBTHREE3,-1.23
2019/08/22 21:50:00,BDL01,42.96
2019/08/22 21:50:00,BDL02,42.9
2019/08/22 21:50:00,BERYLSF1,-0.19032000000000002
2019/08/22 21:50:00,BLOWERNG,0.0
2019/08/22 21:50:00,BLUFF1,0.4
2019/08/22 21:50:00,BNGSF1,0.0
2019/08/22 21:50:00,BNGSF2,0.0
2019/08/22 21:50:00,BOCORWF1,54.74
2019/08/22 21:50:00,BODWF1,76.28065
2019/08/22 21:50:00,BRAEMAR1,0.0
2019/08/22 21:50:00,BRAEMAR2,0.0
2019/08/22 21:50:00,BRAEMAR3,0.0
2019/08/22 21:50:00,BRAEMAR5,0.0
2019/08/22 21:50:00,BRAEMAR6,0.0
2019/08/22 21:50:00,BRAEMAR7,160.70293999999998
2019/08/22 21:50:00,BROKENH1,0.0
2019/08/22 21:50:00,BW01,660.09998
2019/08/22 21:50:00,BW02,652.5
2019/08/22 21:50:00,BW03,662.32495
2019/08/22 21:50:00,BW04,0.0
2019/08/22 21:50:00,CALL_B_1,0.0
2019/08/22 21:50:00,CALL_B_2,349.10001
2019/08/22 21:50:00,CETHANA,98.30425
2019/08/22 21:50:00,CG1,0.0
2019/08/22 21:50:00,CG2,0.0
2019/08/22 21:50:00,CG3,0.0
2019/08/22 21:50:00,CG4,0.0
2019/08/22 21:50:00,CHILDSF1,0.0
2019/08/22 21:50:00,CLARESF1,0.0
2019/08/22 21:50:00,CLEMGPWF,1.36867
2019/08/22 21:50:00,CLERMSF1,0.0
2019/08/22 21:50:00,COLEASF1,0.0
2019/08/22 21:50:00,COOPGWF1,35.94826
2019/08/22 21:50:00,CPP_3,406.72501
2019/08/22 21:50:00,CPP_4,405.625
2019/08/22 21:50:00,CPSA,143.43063
2019/08/22 21:50:00,CROOKWF2,11.66375
2019/08/22 21:50:00,CROWLWF1,9.95533
2019/08/22 21:50:00,CSPVPS1,0.0
2019/08/22 21:50:00,DALNTH01,0.0
2019/08/22 21:50:00,DALNTHL1,0.013730000000000001
2019/08/22 21:50:00,DARTM1,133.7
2019/08/22 21:50:00,DAYDSF1,0.0
2019/08/22 21:50:00,DDPS1,575.38898
2019/08/22 21:50:00,DDSF1,0.0
2019/08/22 21:50:00,DEVILS_G,0.0
2019/08/22 21:50:00,DG_NSW1,0.0
2019/08/22 21:50:00,DG_QLD1,0.0
2019/08/22 21:50:00,DG_SA1,0.0
2019/08/22 21:50:00,DG_TAS1,0.0
2019/08/22 21:50:00,DG_VIC1,0.0
2019/08/22 21:50:00,DRYCGT1,0.0
2019/08/22 21:50:00,DRYCGT2,0.0
2019/08/22 21:50:00,DRYCGT3,0.0
2019/08/22 21:50:00,EILDON1,0.0
2019/08/22 21:50:00,EILDON2,0.0
2019/08/22 21:50:00,EMERASF1,0.0
2019/08/22 21:50:00,ER01,591.80005
2019/08/22 21:50:00,ER02,699.95007
2019/08/22 21:50:00,ER03,701.15002
2019/08/22 21:50:00,ER04,698.97498
2019/08/22 21:50:00,FINLYSF1,0.0
2019/08/22 21:50:00,FISHER,45.89
2019/08/22 21:50:00,GANNBG1,7.34341
2019/08/22 21:50:00,GANNBL1,0.0
2019/08/22 21:50:00,GANNSF1,0.0
2019/08/22 21:50:00,GORDON,117.99983
2019/08/22 21:50:00,GSTONE1,266.875
2019/08/22 21:50:00,GSTONE2,230.125
2019/08/22 21:50:00,GSTONE3,249.375
2019/08/22 21:50:00,GSTONE4,259.69998
2019/08/22 21:50:00,GSTONE5,267.92499
2019/08/22 21:50:00,GSTONE6,0.0
2019/08/22 21:50:00,GULLRSF1,0.0
2019/08/22 21:50:00,GULLRWF1,17.76584
2019/08/22 21:50:00,GUNNING1,2.4521599999999997
2019/08/22 21:50:00,GUTHEGA,0.0
2019/08/22 21:50:00,HALLWF1,24.53
2019/08/22 21:50:00,HALLWF2,13.31
2019/08/22 21:50:00,HAMISF1,0.0
