SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 01:10:00,BARCSF1,0.5
2019/08/21 01:10:00,BUTLERSG,9.699999
2019/08/21 01:10:00,CALL_A_4,0.0
2019/08/21 01:10:00,CAPTL_WF,130.86801100000002
2019/08/21 01:10:00,CATHROCK,48.729996
2019/08/21 01:10:00,CHALLHWF,27.400002
2019/08/21 01:10:00,CLOVER,-0.02
2019/08/21 01:10:00,CLUNY,20.73106
2019/08/21 01:10:00,CNUNDAWF,41.54847
2019/08/21 01:10:00,CULLRGWF,30.32
2019/08/21 01:10:00,ERGT01,0.0
2019/08/21 01:10:00,GB01,0.061501
2019/08/21 01:10:00,GERMCRK,37.599998
2019/08/21 01:10:00,GRIFSF1,0.0
2019/08/21 01:10:00,HUGSF1,-0.204
2019/08/21 01:10:00,LKBONNY1,74.573318
2019/08/21 01:10:00,LRSF1,0.029
2019/08/21 01:10:00,MBAHNTH,55.724991
2019/08/21 01:10:00,MLSP1,0.283001
2019/08/21 01:10:00,MLWF1,19.724998
2019/08/21 01:10:00,MTMILLAR,22.472761
2019/08/21 01:10:00,PALOONA,25.74
2019/08/21 01:10:00,PIONEER,33.400002
2019/08/21 01:10:00,PORTWF,137.399994
2019/08/21 01:10:00,REPULSE,28.746166
2019/08/21 01:10:00,ROWALLAN,10.1459
2019/08/21 01:10:00,ROYALLA1,0.0
2019/08/21 01:10:00,RPCG,12.4
2019/08/21 01:10:00,RUBICON,0.0
2019/08/21 01:10:00,SATGN1,0.0
2019/08/21 01:10:00,SATGS1,0.0
2019/08/21 01:10:00,STARHLWF,24.092973999999998
2019/08/21 01:10:00,WAUBRAWF,159.126999
2019/08/21 01:10:00,WOOLNTH1,122.950027
2019/08/21 01:10:00,WPWF,61.0
2019/08/21 01:10:00,YAMBUKWF,29.200001
2019/08/21 01:10:00,YSWF1,28.5
2019/08/21 01:10:00,AGLHAL,0.0
2019/08/21 01:10:00,AGLSOM,0.0
2019/08/21 01:10:00,ANGAST1,0.0
2019/08/21 01:10:00,ARWF1,47.8
2019/08/21 01:10:00,BALBG1,0.0
2019/08/21 01:10:00,BALBL1,0.0
2019/08/21 01:10:00,BALDHWF1,102.688
2019/08/21 01:10:00,BANN1,0.0
2019/08/21 01:10:00,BARCALDN,0.0
2019/08/21 01:10:00,BARRON-1,0.0
2019/08/21 01:10:00,BARRON-2,25.6
2019/08/21 01:10:00,BASTYAN,80.3
2019/08/21 01:10:00,BBTHREE1,-1.88
2019/08/21 01:10:00,BBTHREE2,-1.89
2019/08/21 01:10:00,BBTHREE3,-1.0
2019/08/21 01:10:00,BDL01,0.0
2019/08/21 01:10:00,BDL02,0.0
2019/08/21 01:10:00,BERYLSF1,0.0
2019/08/21 01:10:00,BLOWERNG,0.0
2019/08/21 01:10:00,BLUFF1,43.4
2019/08/21 01:10:00,BNGSF1,0.0
2019/08/21 01:10:00,BNGSF2,0.0
2019/08/21 01:10:00,BOCORWF1,111.13
2019/08/21 01:10:00,BODWF1,62.093230000000005
2019/08/21 01:10:00,BRAEMAR1,0.0
2019/08/21 01:10:00,BRAEMAR2,0.0
2019/08/21 01:10:00,BRAEMAR3,0.0
2019/08/21 01:10:00,BRAEMAR5,0.0
2019/08/21 01:10:00,BRAEMAR6,0.0
2019/08/21 01:10:00,BRAEMAR7,0.0
2019/08/21 01:10:00,BROKENH1,0.0
2019/08/21 01:10:00,BW01,405.92505
2019/08/21 01:10:00,BW02,574.54993
2019/08/21 01:10:00,BW03,502.29992999999996
2019/08/21 01:10:00,BW04,0.0
2019/08/21 01:10:00,CALL_B_1,349.5
2019/08/21 01:10:00,CALL_B_2,297.70001
2019/08/21 01:10:00,CETHANA,98.06475
2019/08/21 01:10:00,CG1,0.0
2019/08/21 01:10:00,CG2,0.0
2019/08/21 01:10:00,CG3,0.0
2019/08/21 01:10:00,CG4,0.0
2019/08/21 01:10:00,CHILDSF1,0.0
2019/08/21 01:10:00,CLARESF1,0.0
2019/08/21 01:10:00,CLEMGPWF,17.576539999999998
2019/08/21 01:10:00,CLERMSF1,0.0
2019/08/21 01:10:00,COLEASF1,0.0
2019/08/21 01:10:00,COOPGWF1,57.64382
2019/08/21 01:10:00,CPP_3,406.45001
2019/08/21 01:10:00,CPP_4,405.89999
2019/08/21 01:10:00,CPSA,143.50438
2019/08/21 01:10:00,CROOKWF2,91.08374
2019/08/21 01:10:00,CROWLWF1,57.821180000000005
2019/08/21 01:10:00,CSPVPS1,0.0
2019/08/21 01:10:00,DALNTH01,0.01984
2019/08/21 01:10:00,DALNTHL1,0.0
2019/08/21 01:10:00,DARTM1,0.0
2019/08/21 01:10:00,DAYDSF1,0.0
2019/08/21 01:10:00,DDPS1,0.0
2019/08/21 01:10:00,DDSF1,0.0
2019/08/21 01:10:00,DEVILS_G,60.184940000000005
2019/08/21 01:10:00,DG_NSW1,0.0
2019/08/21 01:10:00,DG_QLD1,0.0
2019/08/21 01:10:00,DG_SA1,0.0
2019/08/21 01:10:00,DG_TAS1,0.0
2019/08/21 01:10:00,DG_VIC1,0.0
2019/08/21 01:10:00,DRYCGT1,0.0
2019/08/21 01:10:00,DRYCGT2,0.0
2019/08/21 01:10:00,DRYCGT3,0.0
2019/08/21 01:10:00,EILDON1,0.0
2019/08/21 01:10:00,EILDON2,0.0
2019/08/21 01:10:00,EMERASF1,0.0
2019/08/21 01:10:00,ER01,481.44995
2019/08/21 01:10:00,ER02,384.07495
2019/08/21 01:10:00,ER03,379.92492999999996
2019/08/21 01:10:00,ER04,484.42492999999996
2019/08/21 01:10:00,FINLYSF1,0.0
2019/08/21 01:10:00,FISHER,45.86
2019/08/21 01:10:00,GANNBG1,0.0
2019/08/21 01:10:00,GANNBL1,10.00844
2019/08/21 01:10:00,GANNSF1,0.0
2019/08/21 01:10:00,GORDON,0.0
2019/08/21 01:10:00,GSTONE1,146.125
2019/08/21 01:10:00,GSTONE2,149.625
2019/08/21 01:10:00,GSTONE3,142.45
2019/08/21 01:10:00,GSTONE4,145.075
2019/08/21 01:10:00,GSTONE5,144.89999
2019/08/21 01:10:00,GSTONE6,0.0
2019/08/21 01:10:00,GULLRSF1,0.0
2019/08/21 01:10:00,GULLRWF1,160.37402
2019/08/21 01:10:00,GUNNING1,46.4159
2019/08/21 01:10:00,GUTHEGA,0.0
2019/08/21 01:10:00,HALLWF1,74.99
2019/08/21 01:10:00,HALLWF2,56.03
2019/08/21 01:10:00,HAMISF1,0.0
2019/08/21 01:10:00,HAUGHT11,0.0
2019/08/21 01:10:00,HAYMSF1,0.0
2019/08/21 01:10:00,HDWF1,79.4
2019/08/21 01:10:00,HDWF2,79.4
2019/08/21 01:10:00,HDWF3,69.0
2019/08/21 01:10:00,HPRG1,0.0
2019/08/21 01:10:00,HPRL1,18.3
2019/08/21 01:10:00,HUMENSW,0.0
2019/08/21 01:10:00,HUMEV,8.4
2019/08/21 01:10:00,HVGTS,0.0
2019/08/21 01:10:00,JBUTTERS,131.41
2019/08/21 01:10:00,JLA01,0.5
2019/08/21 01:10:00,JLA02,0.0
2019/08/21 01:10:00,JLA03,0.1
2019/08/21 01:10:00,JLA04,0.1
2019/08/21 01:10:00,JLB01,0.0
2019/08/21 01:10:00,JLB02,0.1
2019/08/21 01:10:00,JLB03,0.0
2019/08/21 01:10:00,KAREEYA1,21.46
2019/08/21 01:10:00,KAREEYA2,21.61
2019/08/21 01:10:00,KAREEYA3,0.0
2019/08/21 01:10:00,KAREEYA4,21.695
2019/08/21 01:10:00,KARSF1,0.0
2019/08/21 01:10:00,KIATAWF1,30.9
2019/08/21 01:10:00,KPP_1,0.0
2019/08/21 01:10:00,KSP1,0.0
2019/08/21 01:10:00,LADBROK1,0.0
2019/08/21 01:10:00,LADBROK2,0.0
2019/08/21 01:10:00,LD01,406.46255
2019/08/21 01:10:00,LD02,401.68121
2019/08/21 01:10:00,LD03,408.4313
2019/08/21 01:10:00,LD04,385.14377
2019/08/21 01:10:00,LEM_WIL,85.93255
2019/08/21 01:10:00,LGAPWF1,13.08
2019/08/21 01:10:00,LILYSF1,0.0
2019/08/21 01:10:00,LI_WY_CA,149.59438
2019/08/21 01:10:00,LKBONNY2,124.71973
2019/08/21 01:10:00,LKBONNY3,31.148690000000002
2019/08/21 01:10:00,LK_ECHO,0.0
2019/08/21 01:10:00,LNGS1,0.0
2019/08/21 01:10:00,LNGS2,0.0
2019/08/21 01:10:00,LONSDALE,0.0
2019/08/21 01:10:00,LOYYB1,536.46454
2019/08/21 01:10:00,LOYYB2,580.8266
2019/08/21 01:10:00,LYA1,508.0
2019/08/21 01:10:00,LYA2,0.0
2019/08/21 01:10:00,LYA3,540.0
2019/08/21 01:10:00,LYA4,521.0
2019/08/21 01:10:00,MACARTH1,396.99084
2019/08/21 01:10:00,MACKAYGT,0.0
2019/08/21 01:10:00,MACKNTSH,85.03001
2019/08/21 01:10:00,MANSLR1,0.0
2019/08/21 01:10:00,MCKAY1,0.02
2019/08/21 01:10:00,MEADOWBK,33.83872
2019/08/21 01:10:00,MERCER01,129.114
2019/08/21 01:10:00,MEWF1,93.92947
2019/08/21 01:10:00,MINTARO,0.0
2019/08/21 01:10:00,MOREESF1,0.0
2019/08/21 01:10:00,MORTLK11,0.0
2019/08/21 01:10:00,MORTLK12,0.0
2019/08/21 01:10:00,MP1,282.82495
2019/08/21 01:10:00,MP2,0.0
2019/08/21 01:10:00,MPP_1,389.25
2019/08/21 01:10:00,MPP_2,425.5
2019/08/21 01:10:00,MSTUART1,0.0
2019/08/21 01:10:00,MSTUART2,0.0
2019/08/21 01:10:00,MSTUART3,0.0
2019/08/21 01:10:00,MTGELWF1,64.32082
2019/08/21 01:10:00,MURRAY,0.0
2019/08/21 01:10:00,MUSSELR1,162.7
2019/08/21 01:10:00,MUWAWF1,50.92
2019/08/21 01:10:00,NBHWF1,92.6
2019/08/21 01:10:00,NPS,0.0
2019/08/21 01:10:00,NUMURSF1,0.0
2019/08/21 01:10:00,NYNGAN1,0.0
2019/08/21 01:10:00,OAKEY1,0.0
2019/08/21 01:10:00,OAKEY1SF,0.038
2019/08/21 01:10:00,OAKEY2,0.0
2019/08/21 01:10:00,OAKLAND1,62.3
2019/08/21 01:10:00,OSB-AG,0.0
2019/08/21 01:10:00,PARSF1,0.0
2019/08/21 01:10:00,POAT110,0.0
2019/08/21 01:10:00,POAT220,0.0
2019/08/21 01:10:00,POR01,0.0
2019/08/21 01:10:00,POR03,0.0
2019/08/21 01:10:00,PPCCGT,173.5522
2019/08/21 01:10:00,PTSTAN1,0.0
2019/08/21 01:10:00,PUMP1,0.0
2019/08/21 01:10:00,PUMP2,0.0
2019/08/21 01:10:00,QPS1,0.0
2019/08/21 01:10:00,QPS2,0.0
2019/08/21 01:10:00,QPS3,0.0
2019/08/21 01:10:00,QPS4,0.0
2019/08/21 01:10:00,QPS5,0.0
2019/08/21 01:10:00,REECE1,118.29001000000001
2019/08/21 01:10:00,REECE2,117.09001
2019/08/21 01:10:00,ROMA_7,0.0
