SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 13:15:00,BARCSF1,18.0
2019/08/22 13:15:00,BUTLERSG,9.699999
2019/08/22 13:15:00,CALL_A_4,0.0
2019/08/22 13:15:00,CAPTL_WF,76.935997
2019/08/22 13:15:00,CATHROCK,0.0
2019/08/22 13:15:00,CHALLHWF,16.599998
2019/08/22 13:15:00,CLOVER,-0.01
2019/08/22 13:15:00,CLUNY,19.940033
2019/08/22 13:15:00,CNUNDAWF,5.706657
2019/08/22 13:15:00,CULLRGWF,28.780001000000002
2019/08/22 13:15:00,ERGT01,0.0
2019/08/22 13:15:00,GB01,0.066563
2019/08/22 13:15:00,GERMCRK,2.5
2019/08/22 13:15:00,GRIFSF1,24.199997
2019/08/22 13:15:00,HUGSF1,8.963
2019/08/22 13:15:00,LKBONNY1,11.431599
2019/08/22 13:15:00,LRSF1,12.308000999999999
2019/08/22 13:15:00,MBAHNTH,55.55624399999999
2019/08/22 13:15:00,MLSP1,12.191001
2019/08/22 13:15:00,MLWF1,9.87
2019/08/22 13:15:00,MTMILLAR,0.900399
2019/08/22 13:15:00,PALOONA,28.75
2019/08/22 13:15:00,PIONEER,22.4
2019/08/22 13:15:00,PORTWF,23.299999
2019/08/22 13:15:00,REPULSE,29.000076
2019/08/22 13:15:00,ROWALLAN,10.5151
2019/08/22 13:15:00,ROYALLA1,19.085001000000002
2019/08/22 13:15:00,RPCG,11.0
2019/08/22 13:15:00,RUBICON,0.0
2019/08/22 13:15:00,SATGN1,0.0
2019/08/22 13:15:00,SATGS1,0.0
2019/08/22 13:15:00,STARHLWF,1.799475
2019/08/22 13:15:00,WAUBRAWF,137.85600300000002
2019/08/22 13:15:00,WOOLNTH1,110.280014
2019/08/22 13:15:00,WPWF,0.0
2019/08/22 13:15:00,YAMBUKWF,2.8
2019/08/22 13:15:00,YSWF1,14.7
2019/08/22 13:15:00,AGLHAL,0.0
2019/08/22 13:15:00,AGLSOM,0.0
2019/08/22 13:15:00,ANGAST1,0.0
2019/08/22 13:15:00,ARWF1,166.60001
2019/08/22 13:15:00,BALBG1,0.0
2019/08/22 13:15:00,BALBL1,14.97
2019/08/22 13:15:00,BALDHWF1,96.845
2019/08/22 13:15:00,BANN1,45.47
2019/08/22 13:15:00,BARCALDN,0.0
2019/08/22 13:15:00,BARRON-1,0.0
2019/08/22 13:15:00,BARRON-2,0.0
2019/08/22 13:15:00,BASTYAN,77.94
2019/08/22 13:15:00,BBTHREE1,-2.03
2019/08/22 13:15:00,BBTHREE2,-2.05
2019/08/22 13:15:00,BBTHREE3,-1.13
2019/08/22 13:15:00,BDL01,0.0
2019/08/22 13:15:00,BDL02,0.0
2019/08/22 13:15:00,BERYLSF1,66.99815
2019/08/22 13:15:00,BLOWERNG,0.0
2019/08/22 13:15:00,BLUFF1,0.0
2019/08/22 13:15:00,BNGSF1,43.46
2019/08/22 13:15:00,BNGSF2,16.88
2019/08/22 13:15:00,BOCORWF1,100.04
2019/08/22 13:15:00,BODWF1,111.29156
2019/08/22 13:15:00,BRAEMAR1,0.0
2019/08/22 13:15:00,BRAEMAR2,0.0
2019/08/22 13:15:00,BRAEMAR3,0.0
2019/08/22 13:15:00,BRAEMAR5,0.0
2019/08/22 13:15:00,BRAEMAR6,0.0
2019/08/22 13:15:00,BRAEMAR7,0.0
2019/08/22 13:15:00,BROKENH1,53.1438
2019/08/22 13:15:00,BW01,540.25
2019/08/22 13:15:00,BW02,554.84998
2019/08/22 13:15:00,BW03,555.92505
2019/08/22 13:15:00,BW04,0.0
2019/08/22 13:15:00,CALL_B_1,299.89999
2019/08/22 13:15:00,CALL_B_2,279.80002
2019/08/22 13:15:00,CETHANA,98.1845
2019/08/22 13:15:00,CG1,0.0
2019/08/22 13:15:00,CG2,0.0
2019/08/22 13:15:00,CG3,0.0
2019/08/22 13:15:00,CG4,0.0
2019/08/22 13:15:00,CHILDSF1,40.12
2019/08/22 13:15:00,CLARESF1,2.03571
2019/08/22 13:15:00,CLEMGPWF,-0.43221000000000004
2019/08/22 13:15:00,CLERMSF1,0.0
2019/08/22 13:15:00,COLEASF1,99.5
2019/08/22 13:15:00,COOPGWF1,35.8817
