SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 00:40:00,BARCSF1,0.0
2019/08/20 00:40:00,BUTLERSG,9.699999
2019/08/20 00:40:00,CALL_A_4,0.0
2019/08/20 00:40:00,CAPTL_WF,88.148003
2019/08/20 00:40:00,CATHROCK,37.119999
2019/08/20 00:40:00,CHALLHWF,14.6
2019/08/20 00:40:00,CLOVER,-0.01
2019/08/20 00:40:00,CLUNY,17.292285999999997
2019/08/20 00:40:00,CNUNDAWF,38.544964
2019/08/20 00:40:00,CULLRGWF,30.440001000000002
2019/08/20 00:40:00,ERGT01,0.0
2019/08/20 00:40:00,GB01,0.063011
2019/08/20 00:40:00,GERMCRK,37.5
2019/08/20 00:40:00,GRIFSF1,0.0
2019/08/20 00:40:00,HUGSF1,-0.258
2019/08/20 00:40:00,LKBONNY1,67.964424
2019/08/20 00:40:00,LRSF1,-0.03
2019/08/20 00:40:00,MBAHNTH,55.050003000000004
2019/08/20 00:40:00,MLSP1,0.304001
2019/08/20 00:40:00,MLWF1,15.165
2019/08/20 00:40:00,MTMILLAR,8.497977
2019/08/20 00:40:00,PALOONA,23.629998999999998
2019/08/20 00:40:00,PIONEER,30.1
2019/08/20 00:40:00,PORTWF,135.0
2019/08/20 00:40:00,REPULSE,28.936597999999996
2019/08/20 00:40:00,ROWALLAN,9.869
2019/08/20 00:40:00,ROYALLA1,0.0
2019/08/20 00:40:00,RPCG,-0.8
2019/08/20 00:40:00,RUBICON,0.0
2019/08/20 00:40:00,SATGN1,0.0
2019/08/20 00:40:00,SATGS1,0.0
2019/08/20 00:40:00,STARHLWF,17.494898000000003
2019/08/20 00:40:00,WAUBRAWF,120.359001
2019/08/20 00:40:00,WOOLNTH1,133.150024
2019/08/20 00:40:00,WPWF,16.0
2019/08/20 00:40:00,YAMBUKWF,12.1
2019/08/20 00:40:00,YSWF1,28.4
2019/08/20 00:40:00,AGLHAL,0.0
2019/08/20 00:40:00,AGLSOM,0.0
2019/08/20 00:40:00,ANGAST1,0.0
2019/08/20 00:40:00,ARWF1,26.0
2019/08/20 00:40:00,BALBG1,0.0
2019/08/20 00:40:00,BALBL1,0.0
2019/08/20 00:40:00,BALDHWF1,99.97099
2019/08/20 00:40:00,BANN1,0.0
2019/08/20 00:40:00,BARCALDN,0.0
2019/08/20 00:40:00,BARRON-1,0.0
2019/08/20 00:40:00,BARRON-2,25.32
2019/08/20 00:40:00,BASTYAN,80.51
2019/08/20 00:40:00,BBTHREE1,0.0
2019/08/20 00:40:00,BBTHREE2,0.0
2019/08/20 00:40:00,BBTHREE3,0.0
2019/08/20 00:40:00,BDL01,0.0
2019/08/20 00:40:00,BDL02,0.0
2019/08/20 00:40:00,BERYLSF1,0.0
2019/08/20 00:40:00,BLOWERNG,0.0
2019/08/20 00:40:00,BLUFF1,32.7
2019/08/20 00:40:00,BNGSF1,0.0
2019/08/20 00:40:00,BNGSF2,0.0
2019/08/20 00:40:00,BOCORWF1,53.17
2019/08/20 00:40:00,BODWF1,27.971859999999996
2019/08/20 00:40:00,BRAEMAR1,0.0
