SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/19 20:00:00,BARCSF1,1.1
2019/08/19 20:00:00,BUTLERSG,9.699999
2019/08/19 20:00:00,CALL_A_4,0.0
2019/08/19 20:00:00,CAPTL_WF,129.899994
2019/08/19 20:00:00,CATHROCK,36.269997
2019/08/19 20:00:00,CHALLHWF,12.5
2019/08/19 20:00:00,CLOVER,-0.01
2019/08/19 20:00:00,CLUNY,12.115816
2019/08/19 20:00:00,CNUNDAWF,37.043213
2019/08/19 20:00:00,CULLRGWF,27.120001000000002
2019/08/19 20:00:00,ERGT01,0.0
2019/08/19 20:00:00,GB01,0.065773
2019/08/19 20:00:00,GERMCRK,38.299999
2019/08/19 20:00:00,GRIFSF1,0.0
2019/08/19 20:00:00,HUGSF1,-0.188
2019/08/19 20:00:00,LKBONNY1,60.015892
2019/08/19 20:00:00,LRSF1,0.024
2019/08/19 20:00:00,MBAHNTH,58.03125
2019/08/19 20:00:00,MLSP1,0.304001
2019/08/19 20:00:00,MLWF1,10.275
2019/08/19 20:00:00,MTMILLAR,3.9215709999999997
2019/08/19 20:00:00,PALOONA,12.79
2019/08/19 20:00:00,PIONEER,37.900002
2019/08/19 20:00:00,PORTWF,135.5
2019/08/19 20:00:00,REPULSE,29.069658
2019/08/19 20:00:00,ROWALLAN,9.9613
2019/08/19 20:00:00,ROYALLA1,0.0
2019/08/19 20:00:00,RPCG,-2.1
2019/08/19 20:00:00,RUBICON,0.0
2019/08/19 20:00:00,SATGN1,0.0
2019/08/19 20:00:00,SATGS1,0.0
2019/08/19 20:00:00,STARHLWF,9.197318
2019/08/19 20:00:00,WAUBRAWF,93.73200200000001
2019/08/19 20:00:00,WOOLNTH1,122.990021
2019/08/19 20:00:00,WPWF,12.0
2019/08/19 20:00:00,YAMBUKWF,17.5
2019/08/19 20:00:00,YSWF1,26.5
2019/08/19 20:00:00,AGLHAL,0.0
2019/08/19 20:00:00,AGLSOM,39.8
2019/08/19 20:00:00,ANGAST1,0.0
2019/08/19 20:00:00,ARWF1,13.0
2019/08/19 20:00:00,BALBG1,0.0
2019/08/19 20:00:00,BALBL1,19.98
2019/08/19 20:00:00,BALDHWF1,103.128
2019/08/19 20:00:00,BANN1,0.0
2019/08/19 20:00:00,BARCALDN,0.0
2019/08/19 20:00:00,BARRON-1,0.0
2019/08/19 20:00:00,BARRON-2,28.04
2019/08/19 20:00:00,BASTYAN,76.7
2019/08/19 20:00:00,BBTHREE1,0.0
2019/08/19 20:00:00,BBTHREE2,0.0
2019/08/19 20:00:00,BBTHREE3,0.0
2019/08/19 20:00:00,BDL01,42.6
2019/08/19 20:00:00,BDL02,44.7
2019/08/19 20:00:00,BERYLSF1,0.0
2019/08/19 20:00:00,BLOWERNG,0.0
2019/08/19 20:00:00,BLUFF1,17.3
2019/08/19 20:00:00,BNGSF1,0.0
2019/08/19 20:00:00,BNGSF2,0.0
2019/08/19 20:00:00,BOCORWF1,105.58
2019/08/19 20:00:00,BODWF1,59.07099
2019/08/19 20:00:00,BRAEMAR1,0.0
2019/08/19 20:00:00,BRAEMAR2,173.0
2019/08/19 20:00:00,BRAEMAR3,0.0
2019/08/19 20:00:00,BRAEMAR5,130.39931
2019/08/19 20:00:00,BRAEMAR6,0.0
2019/08/19 20:00:00,BRAEMAR7,130.19789
2019/08/19 20:00:00,BROKENH1,0.0
2019/08/19 20:00:00,BW01,654.57495
2019/08/19 20:00:00,BW02,670.625
2019/08/19 20:00:00,BW03,640.80005
2019/08/19 20:00:00,BW04,0.0
2019/08/19 20:00:00,CALL_B_1,339.80002
2019/08/19 20:00:00,CALL_B_2,280.10001
2019/08/19 20:00:00,CETHANA,60.104
2019/08/19 20:00:00,CG1,0.0
2019/08/19 20:00:00,CG2,0.0
2019/08/19 20:00:00,CG3,0.0
2019/08/19 20:00:00,CG4,0.0
2019/08/19 20:00:00,CHILDSF1,0.0
2019/08/19 20:00:00,CLARESF1,0.0
2019/08/19 20:00:00,CLEMGPWF,7.2035
2019/08/19 20:00:00,CLERMSF1,0.0
2019/08/19 20:00:00,COLEASF1,0.0
2019/08/19 20:00:00,COOPGWF1,28.24195
2019/08/19 20:00:00,CPP_3,405.35001
2019/08/19 20:00:00,CPP_4,405.89999
2019/08/19 20:00:00,CPSA,142.21813999999998
2019/08/19 20:00:00,CROOKWF2,78.84375
2019/08/19 20:00:00,CROWLWF1,32.98919
2019/08/19 20:00:00,CSPVPS1,0.0
2019/08/19 20:00:00,DALNTH01,0.0
2019/08/19 20:00:00,DALNTHL1,0.05646
2019/08/19 20:00:00,DARTM1,134.60001
2019/08/19 20:00:00,DAYDSF1,0.0
