SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 21:25:00,BARCSF1,0.7
2019/08/21 21:25:00,BUTLERSG,9.599998
2019/08/21 21:25:00,CALL_A_4,0.0
2019/08/21 21:25:00,CAPTL_WF,130.291992
2019/08/21 21:25:00,CATHROCK,31.189999
2019/08/21 21:25:00,CHALLHWF,44.5
2019/08/21 21:25:00,CLOVER,-0.01
2019/08/21 21:25:00,CLUNY,20.08835
2019/08/21 21:25:00,CNUNDAWF,41.648582
2019/08/21 21:25:00,CULLRGWF,30.48
2019/08/21 21:25:00,ERGT01,0.0
2019/08/21 21:25:00,GB01,0.072701
2019/08/21 21:25:00,GERMCRK,37.900002
2019/08/21 21:25:00,GRIFSF1,0.0
2019/08/21 21:25:00,HUGSF1,-0.243
2019/08/21 21:25:00,LKBONNY1,72.34058399999999
2019/08/21 21:25:00,LRSF1,0.039
2019/08/21 21:25:00,MBAHNTH,55.856246999999996
2019/08/21 21:25:00,MLSP1,0.27100100000000005
2019/08/21 21:25:00,MLWF1,19.41
2019/08/21 21:25:00,MTMILLAR,15.894641
2019/08/21 21:25:00,PALOONA,24.07
2019/08/21 21:25:00,PIONEER,31.300001
2019/08/21 21:25:00,PORTWF,141.199997
2019/08/21 21:25:00,REPULSE,28.835278999999996
2019/08/21 21:25:00,ROWALLAN,10.2879
2019/08/21 21:25:00,ROYALLA1,0.0
2019/08/21 21:25:00,RPCG,11.7
2019/08/21 21:25:00,RUBICON,0.0
2019/08/21 21:25:00,SATGN1,0.0
2019/08/21 21:25:00,SATGS1,0.0
2019/08/21 21:25:00,STARHLWF,15.295539999999999
2019/08/21 21:25:00,WAUBRAWF,176.436996
2019/08/21 21:25:00,WOOLNTH1,87.92002099999999
2019/08/21 21:25:00,WPWF,34.0
2019/08/21 21:25:00,YAMBUKWF,29.700001
2019/08/21 21:25:00,YSWF1,28.5
2019/08/21 21:25:00,AGLHAL,0.0
2019/08/21 21:25:00,AGLSOM,0.0
2019/08/21 21:25:00,ANGAST1,0.0
2019/08/21 21:25:00,ARWF1,163.60001
2019/08/21 21:25:00,BALBG1,0.0
2019/08/21 21:25:00,BALBL1,0.0
2019/08/21 21:25:00,BALDHWF1,98.989
2019/08/21 21:25:00,BANN1,0.0
2019/08/21 21:25:00,BARCALDN,0.0
2019/08/21 21:25:00,BARRON-1,0.0
2019/08/21 21:25:00,BARRON-2,29.32
2019/08/21 21:25:00,BASTYAN,78.52
2019/08/21 21:25:00,BBTHREE1,-1.88
2019/08/21 21:25:00,BBTHREE2,-1.89
2019/08/21 21:25:00,BBTHREE3,-1.03
2019/08/21 21:25:00,BDL01,-0.12
2019/08/21 21:25:00,BDL02,0.0
2019/08/21 21:25:00,BERYLSF1,0.0
2019/08/21 21:25:00,BLOWERNG,0.0
2019/08/21 21:25:00,BLUFF1,12.2
2019/08/21 21:25:00,BNGSF1,0.0
2019/08/21 21:25:00,BNGSF2,0.0
2019/08/21 21:25:00,BOCORWF1,98.1
2019/08/21 21:25:00,BODWF1,83.44187
2019/08/21 21:25:00,BRAEMAR1,0.0
2019/08/21 21:25:00,BRAEMAR2,0.0
2019/08/21 21:25:00,BRAEMAR3,0.0
2019/08/21 21:25:00,BRAEMAR5,0.0
2019/08/21 21:25:00,BRAEMAR6,0.0
2019/08/21 21:25:00,BRAEMAR7,0.0
2019/08/21 21:25:00,BROKENH1,0.0
2019/08/21 21:25:00,BW01,649.95007
2019/08/21 21:25:00,BW02,654.04993
2019/08/21 21:25:00,BW03,659.125
2019/08/21 21:25:00,BW04,0.0
2019/08/21 21:25:00,CALL_B_1,349.80002
2019/08/21 21:25:00,CALL_B_2,348.89999
2019/08/21 21:25:00,CETHANA,99.50175
2019/08/21 21:25:00,CG1,0.0
2019/08/21 21:25:00,CG2,0.0
2019/08/21 21:25:00,CG3,0.0
2019/08/21 21:25:00,CG4,0.0
2019/08/21 21:25:00,CHILDSF1,0.01
2019/08/21 21:25:00,CLARESF1,0.0
2019/08/21 21:25:00,CLEMGPWF,40.05147
2019/08/21 21:25:00,CLERMSF1,0.0
2019/08/21 21:25:00,COLEASF1,0.0
2019/08/21 21:25:00,COOPGWF1,31.747329999999998
2019/08/21 21:25:00,CPP_3,407.0
2019/08/21 21:25:00,CPP_4,405.07501
2019/08/21 21:25:00,CPSA,142.37813
2019/08/21 21:25:00,CROOKWF2,89.25375
2019/08/21 21:25:00,CROWLWF1,37.738490000000006
2019/08/21 21:25:00,CSPVPS1,0.043
2019/08/21 21:25:00,DALNTH01,0.0
2019/08/21 21:25:00,DALNTHL1,0.23651
2019/08/21 21:25:00,DARTM1,0.0
2019/08/21 21:25:00,DAYDSF1,0.0
2019/08/21 21:25:00,DDPS1,510.37942999999996
2019/08/21 21:25:00,DDSF1,0.0
2019/08/21 21:25:00,DEVILS_G,0.0
2019/08/21 21:25:00,DG_NSW1,0.0
2019/08/21 21:25:00,DG_QLD1,0.0
2019/08/21 21:25:00,DG_SA1,0.0
2019/08/21 21:25:00,DG_TAS1,0.0
2019/08/21 21:25:00,DG_VIC1,0.0
2019/08/21 21:25:00,DRYCGT1,0.0
2019/08/21 21:25:00,DRYCGT2,0.0
2019/08/21 21:25:00,DRYCGT3,0.0
2019/08/21 21:25:00,EILDON1,0.0
2019/08/21 21:25:00,EILDON2,0.0
2019/08/21 21:25:00,EMERASF1,0.0
2019/08/21 21:25:00,ER01,586.65002
2019/08/21 21:25:00,ER02,612.67505
2019/08/21 21:25:00,ER03,698.70007
2019/08/21 21:25:00,ER04,681.47498
2019/08/21 21:25:00,FINLYSF1,0.0
2019/08/21 21:25:00,FISHER,45.89
2019/08/21 21:25:00,GANNBG1,3.8234800000000004
2019/08/21 21:25:00,GANNBL1,0.0
2019/08/21 21:25:00,GANNSF1,0.0
2019/08/21 21:25:00,GORDON,30.5172
2019/08/21 21:25:00,GSTONE1,207.2
2019/08/21 21:25:00,GSTONE2,200.2
2019/08/21 21:25:00,GSTONE3,206.5
2019/08/21 21:25:00,GSTONE4,206.325
2019/08/21 21:25:00,GSTONE5,207.2
2019/08/21 21:25:00,GSTONE6,0.0
2019/08/21 21:25:00,GULLRSF1,0.0
2019/08/21 21:25:00,GULLRWF1,158.96094
2019/08/21 21:25:00,GUNNING1,38.46931
2019/08/21 21:25:00,GUTHEGA,31.1
2019/08/21 21:25:00,HALLWF1,29.27
2019/08/21 21:25:00,HALLWF2,23.54
2019/08/21 21:25:00,HAMISF1,0.0
2019/08/21 21:25:00,HAUGHT11,0.0
2019/08/21 21:25:00,HAYMSF1,0.0
2019/08/21 21:25:00,HDWF1,28.1
2019/08/21 21:25:00,HDWF2,16.7
2019/08/21 21:25:00,HDWF3,24.9
2019/08/21 21:25:00,HPRG1,7.1
2019/08/21 21:25:00,HPRL1,0.0
2019/08/21 21:25:00,HUMENSW,0.0
2019/08/21 21:25:00,HUMEV,10.8
2019/08/21 21:25:00,HVGTS,0.0
2019/08/21 21:25:00,JBUTTERS,139.03
2019/08/21 21:25:00,JLA01,0.5
2019/08/21 21:25:00,JLA02,0.0
2019/08/21 21:25:00,JLA03,0.1
2019/08/21 21:25:00,JLA04,0.1
2019/08/21 21:25:00,JLB01,0.0
2019/08/21 21:25:00,JLB02,0.1
2019/08/21 21:25:00,JLB03,0.0
2019/08/21 21:25:00,KAREEYA1,21.46
2019/08/21 21:25:00,KAREEYA2,21.615
2019/08/21 21:25:00,KAREEYA3,0.0
2019/08/21 21:25:00,KAREEYA4,21.745
2019/08/21 21:25:00,KARSF1,0.0
2019/08/21 21:25:00,KIATAWF1,30.2
2019/08/21 21:25:00,KPP_1,0.0
2019/08/21 21:25:00,KSP1,0.0
2019/08/21 21:25:00,LADBROK1,0.0
2019/08/21 21:25:00,LADBROK2,0.0
2019/08/21 21:25:00,LD01,415.16245
2019/08/21 21:25:00,LD02,416.8125
2019/08/21 21:25:00,LD03,416.36252
2019/08/21 21:25:00,LD04,378.07507000000004
2019/08/21 21:25:00,LEM_WIL,86.0421
2019/08/21 21:25:00,LGAPWF1,31.24
2019/08/21 21:25:00,LILYSF1,0.0
2019/08/21 21:25:00,LI_WY_CA,148.90981000000002
2019/08/21 21:25:00,LKBONNY2,151.42331000000001
2019/08/21 21:25:00,LKBONNY3,35.33533
2019/08/21 21:25:00,LK_ECHO,0.0
2019/08/21 21:25:00,LNGS1,0.0
2019/08/21 21:25:00,LNGS2,0.0
2019/08/21 21:25:00,LONSDALE,0.0
2019/08/21 21:25:00,LOYYB1,536.84052
2019/08/21 21:25:00,LOYYB2,579.69873
2019/08/21 21:25:00,LYA1,559.0
2019/08/21 21:25:00,LYA2,0.0
2019/08/21 21:25:00,LYA3,561.0
2019/08/21 21:25:00,LYA4,531.0
2019/08/21 21:25:00,MACARTH1,356.19177
2019/08/21 21:25:00,MACKAYGT,0.0
2019/08/21 21:25:00,MACKNTSH,85.16
2019/08/21 21:25:00,MANSLR1,0.0
2019/08/21 21:25:00,MCKAY1,0.02
2019/08/21 21:25:00,MEADOWBK,34.06736
2019/08/21 21:25:00,MERCER01,125.16201000000001
2019/08/21 21:25:00,MEWF1,93.29049
2019/08/21 21:25:00,MINTARO,0.0
2019/08/21 21:25:00,MOREESF1,0.0
2019/08/21 21:25:00,MORTLK11,0.0
2019/08/21 21:25:00,MORTLK12,0.0
2019/08/21 21:25:00,MP1,278.80005
2019/08/21 21:25:00,MP2,0.0
2019/08/21 21:25:00,MPP_1,301.5
2019/08/21 21:25:00,MPP_2,425.25
2019/08/21 21:25:00,MSTUART1,0.0
2019/08/21 21:25:00,MSTUART2,0.0
2019/08/21 21:25:00,MSTUART3,0.0
2019/08/21 21:25:00,MTGELWF1,64.29029
2019/08/21 21:25:00,MURRAY,0.0
2019/08/21 21:25:00,MUSSELR1,158.39999
2019/08/21 21:25:00,MUWAWF1,55.91
2019/08/21 21:25:00,NBHWF1,33.9
2019/08/21 21:25:00,NPS,99.375
2019/08/21 21:25:00,NUMURSF1,0.0
2019/08/21 21:25:00,NYNGAN1,0.0
2019/08/21 21:25:00,OAKEY1,0.0
2019/08/21 21:25:00,OAKEY1SF,0.0
2019/08/21 21:25:00,OAKEY2,0.0
2019/08/21 21:25:00,OAKLAND1,61.4
2019/08/21 21:25:00,OSB-AG,0.0
2019/08/21 21:25:00,PARSF1,0.0
2019/08/21 21:25:00,POAT110,0.0
2019/08/21 21:25:00,POAT220,9.26
2019/08/21 21:25:00,POR01,0.0
2019/08/21 21:25:00,POR03,0.0
2019/08/21 21:25:00,PPCCGT,415.82101
2019/08/21 21:25:00,PTSTAN1,0.0
2019/08/21 21:25:00,PUMP1,0.0
2019/08/21 21:25:00,PUMP2,0.0
2019/08/21 21:25:00,QPS1,0.0
2019/08/21 21:25:00,QPS2,0.0
2019/08/21 21:25:00,QPS3,0.0
2019/08/21 21:25:00,QPS4,0.0
2019/08/21 21:25:00,QPS5,0.0
2019/08/21 21:25:00,REECE1,117.84001
2019/08/21 21:25:00,REECE2,116.73001000000001
2019/08/21 21:25:00,ROMA_7,0.0
2019/08/21 21:25:00,ROMA_8,0.0
