SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 18:30:00,BARCSF1,0.5
2019/08/20 18:30:00,BUTLERSG,9.699999
2019/08/20 18:30:00,CALL_A_4,0.0
2019/08/20 18:30:00,CAPTL_WF,134.09201000000002
2019/08/20 18:30:00,CATHROCK,52.579997999999996
2019/08/20 18:30:00,CHALLHWF,27.1
2019/08/20 18:30:00,CLOVER,-0.01
2019/08/20 18:30:00,CLUNY,18.568552
2019/08/20 18:30:00,CNUNDAWF,41.248115999999996
2019/08/20 18:30:00,CULLRGWF,30.49
2019/08/20 18:30:00,ERGT01,0.0
2019/08/20 18:30:00,GB01,0.068241
2019/08/20 18:30:00,GERMCRK,25.1
2019/08/20 18:30:00,GRIFSF1,0.0
2019/08/20 18:30:00,HUGSF1,-0.204
2019/08/20 18:30:00,LKBONNY1,76.895363
2019/08/20 18:30:00,LRSF1,0.029
2019/08/20 18:30:00,MBAHNTH,58.012496999999996
2019/08/20 18:30:00,MLSP1,0.283001
2019/08/20 18:30:00,MLWF1,19.290001
2019/08/20 18:30:00,MTMILLAR,22.376023999999997
2019/08/20 18:30:00,PALOONA,7.75
2019/08/20 18:30:00,PIONEER,9.1
2019/08/20 18:30:00,PORTWF,137.5
2019/08/20 18:30:00,REPULSE,29.170977
2019/08/20 18:30:00,ROWALLAN,9.9968
2019/08/20 18:30:00,ROYALLA1,0.0
2019/08/20 18:30:00,RPCG,10.5
2019/08/20 18:30:00,RUBICON,0.0
2019/08/20 18:30:00,SATGN1,0.0
2019/08/20 18:30:00,SATGS1,0.0
2019/08/20 18:30:00,STARHLWF,30.191196
2019/08/20 18:30:00,WAUBRAWF,154.710999
2019/08/20 18:30:00,WOOLNTH1,65.140015
2019/08/20 18:30:00,WPWF,53.0
2019/08/20 18:30:00,YAMBUKWF,30.1
2019/08/20 18:30:00,YSWF1,28.799999
2019/08/20 18:30:00,AGLHAL,0.0
2019/08/20 18:30:00,AGLSOM,79.8
2019/08/20 18:30:00,ANGAST1,0.0
2019/08/20 18:30:00,ARWF1,33.5
2019/08/20 18:30:00,BALBG1,0.0
