SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 09:00:00,BARCSF1,18.0
2019/08/22 09:00:00,BUTLERSG,9.699999
2019/08/22 09:00:00,CALL_A_4,0.0
2019/08/22 09:00:00,CAPTL_WF,119.931999
2019/08/22 09:00:00,CATHROCK,0.0
2019/08/22 09:00:00,CHALLHWF,27.299999
2019/08/22 09:00:00,CLOVER,-0.01
2019/08/22 09:00:00,CLUNY,19.864042
2019/08/22 09:00:00,CNUNDAWF,16.719504999999998
2019/08/22 09:00:00,CULLRGWF,30.17
2019/08/22 09:00:00,ERGT01,0.0
2019/08/22 09:00:00,GB01,0.05400800000000001
2019/08/22 09:00:00,GERMCRK,34.400002
2019/08/22 09:00:00,GRIFSF1,18.599998
2019/08/22 09:00:00,HUGSF1,8.993
2019/08/22 09:00:00,LKBONNY1,55.282497
2019/08/22 09:00:00,LRSF1,0.039
2019/08/22 09:00:00,MBAHNTH,55.96875
2019/08/22 09:00:00,MLSP1,7.132001
2019/08/22 09:00:00,MLWF1,12.555
2019/08/22 09:00:00,MTMILLAR,3.7727449999999996
2019/08/22 09:00:00,PALOONA,28.58
2019/08/22 09:00:00,PIONEER,40.5
2019/08/22 09:00:00,PORTWF,61.799999
2019/08/22 09:00:00,REPULSE,29.291828000000002
2019/08/22 09:00:00,ROWALLAN,10.3163
2019/08/22 09:00:00,ROYALLA1,13.734001000000001
2019/08/22 09:00:00,RPCG,10.9
2019/08/22 09:00:00,RUBICON,0.0
2019/08/22 09:00:00,SATGN1,0.0
2019/08/22 09:00:00,SATGS1,0.0
2019/08/22 09:00:00,STARHLWF,1.6995040000000001
2019/08/22 09:00:00,WAUBRAWF,173.906998
2019/08/22 09:00:00,WOOLNTH1,124.680016
2019/08/22 09:00:00,WPWF,2.0
2019/08/22 09:00:00,YAMBUKWF,26.6
2019/08/22 09:00:00,YSWF1,18.200001
2019/08/22 09:00:00,AGLHAL,0.0
2019/08/22 09:00:00,AGLSOM,0.0
2019/08/22 09:00:00,ANGAST1,0.0
2019/08/22 09:00:00,ARWF1,200.40001
2019/08/22 09:00:00,BALBG1,4.76
2019/08/22 09:00:00,BALBL1,0.0
2019/08/22 09:00:00,BALDHWF1,92.074
2019/08/22 09:00:00,BANN1,60.64
2019/08/22 09:00:00,BARCALDN,0.0
2019/08/22 09:00:00,BARRON-1,0.0
2019/08/22 09:00:00,BARRON-2,28.24
2019/08/22 09:00:00,BASTYAN,78.08
