SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 07:00:00,BARCSF1,0.0
2019/08/20 07:00:00,BUTLERSG,9.699999
2019/08/20 07:00:00,CALL_A_4,0.0
2019/08/20 07:00:00,CAPTL_WF,121.440002
2019/08/20 07:00:00,CATHROCK,50.219997
2019/08/20 07:00:00,CHALLHWF,24.0
2019/08/20 07:00:00,CLOVER,0.0
2019/08/20 07:00:00,CLUNY,15.949187
2019/08/20 07:00:00,CNUNDAWF,37.844147
2019/08/20 07:00:00,CULLRGWF,30.51
2019/08/20 07:00:00,ERGT01,0.0
2019/08/20 07:00:00,GB01,0.055264
2019/08/20 07:00:00,GERMCRK,38.0
2019/08/20 07:00:00,GRIFSF1,0.100006
2019/08/20 07:00:00,HUGSF1,-0.086
2019/08/20 07:00:00,LKBONNY1,62.695170999999995
2019/08/20 07:00:00,LRSF1,0.071
2019/08/20 07:00:00,MBAHNTH,59.00625600000001
2019/08/20 07:00:00,MLSP1,0.304001
2019/08/20 07:00:00,MLWF1,19.65
2019/08/20 07:00:00,MTMILLAR,24.072643
2019/08/20 07:00:00,PALOONA,23.5
2019/08/20 07:00:00,PIONEER,10.1
2019/08/20 07:00:00,PORTWF,135.199997
2019/08/20 07:00:00,REPULSE,28.923170000000002
2019/08/20 07:00:00,ROWALLAN,9.7909
2019/08/20 07:00:00,ROYALLA1,0.713
2019/08/20 07:00:00,RPCG,14.0
2019/08/20 07:00:00,RUBICON,0.0
2019/08/20 07:00:00,SATGN1,0.0
2019/08/20 07:00:00,SATGS1,0.0
2019/08/20 07:00:00,STARHLWF,17.994753
2019/08/20 07:00:00,WAUBRAWF,93.861
2019/08/20 07:00:00,WOOLNTH1,132.150024
2019/08/20 07:00:00,WPWF,33.0
2019/08/20 07:00:00,YAMBUKWF,17.299999
2019/08/20 07:00:00,YSWF1,28.299999
2019/08/20 07:00:00,AGLHAL,0.0
2019/08/20 07:00:00,AGLSOM,0.0
2019/08/20 07:00:00,ANGAST1,0.0
2019/08/20 07:00:00,ARWF1,35.6
2019/08/20 07:00:00,BALBG1,0.0
2019/08/20 07:00:00,BALBL1,0.0
2019/08/20 07:00:00,BALDHWF1,103.098
2019/08/20 07:00:00,BANN1,0.0
2019/08/20 07:00:00,BARCALDN,0.0
2019/08/20 07:00:00,BARRON-1,0.0
2019/08/20 07:00:00,BARRON-2,27.84
2019/08/20 07:00:00,BASTYAN,79.74001
2019/08/20 07:00:00,BBTHREE1,-2.04
2019/08/20 07:00:00,BBTHREE2,-2.07
2019/08/20 07:00:00,BBTHREE3,-1.08
2019/08/20 07:00:00,BDL01,19.98
2019/08/20 07:00:00,BDL02,19.8
2019/08/20 07:00:00,BERYLSF1,2.9009099999999997
2019/08/20 07:00:00,BLOWERNG,0.0
2019/08/20 07:00:00,BLUFF1,13.1
2019/08/20 07:00:00,BNGSF1,0.0
2019/08/20 07:00:00,BNGSF2,0.0
2019/08/20 07:00:00,BOCORWF1,43.13
2019/08/20 07:00:00,BODWF1,46.98415
2019/08/20 07:00:00,BRAEMAR1,0.0
2019/08/20 07:00:00,BRAEMAR2,0.0
2019/08/20 07:00:00,BRAEMAR3,0.0
2019/08/20 07:00:00,BRAEMAR5,0.0
2019/08/20 07:00:00,BRAEMAR6,0.0
2019/08/20 07:00:00,BRAEMAR7,0.0
2019/08/20 07:00:00,BROKENH1,0.0
2019/08/20 07:00:00,BW01,620.30005
2019/08/20 07:00:00,BW02,604.80005
2019/08/20 07:00:00,BW03,634.07495
2019/08/20 07:00:00,BW04,0.0
2019/08/20 07:00:00,CALL_B_1,340.0
2019/08/20 07:00:00,CALL_B_2,290.39999
2019/08/20 07:00:00,CETHANA,92.07725
2019/08/20 07:00:00,CG1,0.0
2019/08/20 07:00:00,CG2,0.0
2019/08/20 07:00:00,CG3,0.0
2019/08/20 07:00:00,CG4,0.0
2019/08/20 07:00:00,CHILDSF1,10.75
2019/08/20 07:00:00,CLARESF1,2.62106
2019/08/20 07:00:00,CLEMGPWF,1.2246
2019/08/20 07:00:00,CLERMSF1,0.74
2019/08/20 07:00:00,COLEASF1,0.0
2019/08/20 07:00:00,COOPGWF1,25.97271
2019/08/20 07:00:00,CPP_3,405.35001
2019/08/20 07:00:00,CPP_4,405.625
2019/08/20 07:00:00,CPSA,142.24438
2019/08/20 07:00:00,CROOKWF2,72.99375
2019/08/20 07:00:00,CROWLWF1,28.787709999999997
2019/08/20 07:00:00,CSPVPS1,1.596
2019/08/20 07:00:00,DALNTH01,0.0
2019/08/20 07:00:00,DALNTHL1,0.0351
2019/08/20 07:00:00,DARTM1,132.3
2019/08/20 07:00:00,DAYDSF1,11.686
2019/08/20 07:00:00,DDPS1,0.0
2019/08/20 07:00:00,DDSF1,10.623489999999999
2019/08/20 07:00:00,DEVILS_G,59.44761999999999
2019/08/20 07:00:00,DG_NSW1,0.0
2019/08/20 07:00:00,DG_QLD1,0.0
2019/08/20 07:00:00,DG_SA1,0.0
2019/08/20 07:00:00,DG_TAS1,0.0
2019/08/20 07:00:00,DG_VIC1,0.0
2019/08/20 07:00:00,DRYCGT1,0.0
2019/08/20 07:00:00,DRYCGT2,0.0
2019/08/20 07:00:00,DRYCGT3,0.0
2019/08/20 07:00:00,EILDON1,0.0
2019/08/20 07:00:00,EILDON2,0.0
2019/08/20 07:00:00,EMERASF1,0.41
2019/08/20 07:00:00,ER01,577.0
2019/08/20 07:00:00,ER02,686.65002
2019/08/20 07:00:00,ER03,680.19995
2019/08/20 07:00:00,ER04,681.32495
2019/08/20 07:00:00,FINLYSF1,0.0
2019/08/20 07:00:00,FISHER,45.53
2019/08/20 07:00:00,GANNBG1,9.79749
2019/08/20 07:00:00,GANNBL1,0.0
2019/08/20 07:00:00,GANNSF1,0.0
2019/08/20 07:00:00,GORDON,24.60752
2019/08/20 07:00:00,GSTONE1,192.325
2019/08/20 07:00:00,GSTONE2,225.75
2019/08/20 07:00:00,GSTONE3,205.8
2019/08/20 07:00:00,GSTONE4,197.05
2019/08/20 07:00:00,GSTONE5,198.27499
2019/08/20 07:00:00,GSTONE6,0.0
2019/08/20 07:00:00,GULLRSF1,0.0
2019/08/20 07:00:00,GULLRWF1,152.7659
2019/08/20 07:00:00,GUNNING1,41.68841
2019/08/20 07:00:00,GUTHEGA,33.0
2019/08/20 07:00:00,HALLWF1,61.99
2019/08/20 07:00:00,HALLWF2,43.21
2019/08/20 07:00:00,HAMISF1,0.0
2019/08/20 07:00:00,HAUGHT11,7.008260000000001
2019/08/20 07:00:00,HAYMSF1,4.469
2019/08/20 07:00:00,HDWF1,40.3
2019/08/20 07:00:00,HDWF2,23.8
2019/08/20 07:00:00,HDWF3,41.1
2019/08/20 07:00:00,HPRG1,0.2
2019/08/20 07:00:00,HPRL1,0.0
2019/08/20 07:00:00,HUMENSW,0.0
2019/08/20 07:00:00,HUMEV,7.3
2019/08/20 07:00:00,HVGTS,0.0
2019/08/20 07:00:00,JBUTTERS,132.73998999999998
2019/08/20 07:00:00,JLA01,0.5
2019/08/20 07:00:00,JLA02,53.4
2019/08/20 07:00:00,JLA03,0.1
2019/08/20 07:00:00,JLA04,0.1
2019/08/20 07:00:00,JLB01,0.0
2019/08/20 07:00:00,JLB02,84.0
2019/08/20 07:00:00,JLB03,68.3
2019/08/20 07:00:00,KAREEYA1,21.355
2019/08/20 07:00:00,KAREEYA2,21.4
2019/08/20 07:00:00,KAREEYA3,0.0
2019/08/20 07:00:00,KAREEYA4,21.445
2019/08/20 07:00:00,KARSF1,0.0
2019/08/20 07:00:00,KIATAWF1,30.9
2019/08/20 07:00:00,KPP_1,0.0
2019/08/20 07:00:00,KSP1,1.05
2019/08/20 07:00:00,LADBROK1,42.92
2019/08/20 07:00:00,LADBROK2,42.85
2019/08/20 07:00:00,LD01,418.35004
2019/08/20 07:00:00,LD02,419.0625
2019/08/20 07:00:00,LD03,401.83127
2019/08/20 07:00:00,LD04,381.45007000000004
2019/08/20 07:00:00,LEM_WIL,85.35155
2019/08/20 07:00:00,LGAPWF1,14.12
2019/08/20 07:00:00,LILYSF1,6.94682
2019/08/20 07:00:00,LI_WY_CA,147.70976000000002
2019/08/20 07:00:00,LKBONNY2,141.25273
2019/08/20 07:00:00,LKBONNY3,37.95897
2019/08/20 07:00:00,LK_ECHO,0.0
2019/08/20 07:00:00,LNGS1,0.0
2019/08/20 07:00:00,LNGS2,0.0
2019/08/20 07:00:00,LONSDALE,0.0
2019/08/20 07:00:00,LOYYB1,527.44177
2019/08/20 07:00:00,LOYYB2,573.30762
2019/08/20 07:00:00,LYA1,559.0
2019/08/20 07:00:00,LYA2,0.0
2019/08/20 07:00:00,LYA3,558.0
2019/08/20 07:00:00,LYA4,539.0
2019/08/20 07:00:00,MACARTH1,312.4928
2019/08/20 07:00:00,MACKAYGT,0.0
2019/08/20 07:00:00,MACKNTSH,84.27
2019/08/20 07:00:00,MANSLR1,0.338
2019/08/20 07:00:00,MCKAY1,0.02
2019/08/20 07:00:00,MEADOWBK,33.83872
2019/08/20 07:00:00,MERCER01,125.141
2019/08/20 07:00:00,MEWF1,19.3792
2019/08/20 07:00:00,MINTARO,0.0
2019/08/20 07:00:00,MOREESF1,1.938
2019/08/20 07:00:00,MORTLK11,259.0
2019/08/20 07:00:00,MORTLK12,0.0
2019/08/20 07:00:00,MP1,292.04992999999996
2019/08/20 07:00:00,MP2,0.0
2019/08/20 07:00:00,MPP_1,430.0
2019/08/20 07:00:00,MPP_2,434.5
2019/08/20 07:00:00,MSTUART1,0.0
2019/08/20 07:00:00,MSTUART2,0.0
2019/08/20 07:00:00,MSTUART3,0.0
2019/08/20 07:00:00,MTGELWF1,63.861509999999996
2019/08/20 07:00:00,MURRAY,0.0
2019/08/20 07:00:00,MUSSELR1,163.39999
2019/08/20 07:00:00,MUWAWF1,34.59
2019/08/20 07:00:00,NBHWF1,48.1
2019/08/20 07:00:00,NPS,0.0
2019/08/20 07:00:00,NUMURSF1,0.0
2019/08/20 07:00:00,NYNGAN1,1.0
