SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/19 19:25:00,BARCSF1,1.1
2019/08/19 19:25:00,BUTLERSG,9.699999
2019/08/19 19:25:00,CALL_A_4,0.0
2019/08/19 19:25:00,CAPTL_WF,124.384003
2019/08/19 19:25:00,CATHROCK,33.969997
2019/08/19 19:25:00,CHALLHWF,16.9
2019/08/19 19:25:00,CLOVER,-0.01
2019/08/19 19:25:00,CLUNY,12.272373
2019/08/19 19:25:00,CNUNDAWF,32.938423
2019/08/19 19:25:00,CULLRGWF,28.450001
2019/08/19 19:25:00,ERGT01,0.0
2019/08/19 19:25:00,GB01,0.065773
2019/08/19 19:25:00,GERMCRK,36.700001
2019/08/19 19:25:00,GRIFSF1,0.0
2019/08/19 19:25:00,HUGSF1,-0.188
2019/08/19 19:25:00,LKBONNY1,48.673603
2019/08/19 19:25:00,LRSF1,0.024
2019/08/19 19:25:00,MBAHNTH,56.71875
2019/08/19 19:25:00,MLSP1,0.304001
2019/08/19 19:25:00,MLWF1,10.695
2019/08/19 19:25:00,MTMILLAR,5.134505
2019/08/19 19:25:00,PALOONA,12.99
2019/08/19 19:25:00,PIONEER,42.0
2019/08/19 19:25:00,PORTWF,131.600006
2019/08/19 19:25:00,REPULSE,29.190509999999996
2019/08/19 19:25:00,ROWALLAN,9.7838
2019/08/19 19:25:00,ROYALLA1,0.0
2019/08/19 19:25:00,RPCG,-2.1
2019/08/19 19:25:00,RUBICON,0.0
2019/08/19 19:25:00,SATGN1,0.0
2019/08/19 19:25:00,SATGS1,0.0
2019/08/19 19:25:00,STARHLWF,10.69688
2019/08/19 19:25:00,WAUBRAWF,83.522003
2019/08/19 19:25:00,WOOLNTH1,119.01001000000001
2019/08/19 19:25:00,WPWF,19.0
2019/08/19 19:25:00,YAMBUKWF,27.700001
2019/08/19 19:25:00,YSWF1,28.1
2019/08/19 19:25:00,AGLHAL,0.0
2019/08/19 19:25:00,AGLSOM,39.8
2019/08/19 19:25:00,ANGAST1,0.0
2019/08/19 19:25:00,ARWF1,15.5
2019/08/19 19:25:00,BALBG1,5.83
2019/08/19 19:25:00,BALBL1,0.0
2019/08/19 19:25:00,BALDHWF1,103.262
2019/08/19 19:25:00,BANN1,0.0
2019/08/19 19:25:00,BARCALDN,0.0
2019/08/19 19:25:00,BARRON-1,0.0
2019/08/19 19:25:00,BARRON-2,27.96
2019/08/19 19:25:00,BASTYAN,80.54001
2019/08/19 19:25:00,BBTHREE1,0.0
2019/08/19 19:25:00,BBTHREE2,0.0
2019/08/19 19:25:00,BBTHREE3,0.0
2019/08/19 19:25:00,BDL01,42.72
2019/08/19 19:25:00,BDL02,44.64
2019/08/19 19:25:00,BERYLSF1,0.0
2019/08/19 19:25:00,BLOWERNG,0.0
2019/08/19 19:25:00,BLUFF1,19.8
2019/08/19 19:25:00,BNGSF1,0.0
2019/08/19 19:25:00,BNGSF2,0.0
2019/08/19 19:25:00,BOCORWF1,108.96
2019/08/19 19:25:00,BODWF1,65.96215
2019/08/19 19:25:00,BRAEMAR1,0.0
2019/08/19 19:25:00,BRAEMAR2,173.20001000000002
