SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 00:20:00,BARCSF1,0.5
2019/08/21 00:20:00,BUTLERSG,9.699999
2019/08/21 00:20:00,CALL_A_4,0.0
2019/08/21 00:20:00,CAPTL_WF,127.41199499999999
2019/08/21 00:20:00,CATHROCK,44.679996
2019/08/21 00:20:00,CHALLHWF,36.400002
2019/08/21 00:20:00,CLOVER,-0.01
2019/08/21 00:20:00,CLUNY,20.744792999999998
2019/08/21 00:20:00,CNUNDAWF,41.448349
2019/08/21 00:20:00,CULLRGWF,30.35
2019/08/21 00:20:00,ERGT01,0.0
2019/08/21 00:20:00,GB01,0.06727999999999999
2019/08/21 00:20:00,GERMCRK,38.200001
2019/08/21 00:20:00,GRIFSF1,0.0
2019/08/21 00:20:00,HUGSF1,-0.204
2019/08/21 00:20:00,LKBONNY1,77.252602
2019/08/21 00:20:00,LRSF1,0.029
2019/08/21 00:20:00,MBAHNTH,55.724991
2019/08/21 00:20:00,MLSP1,0.283001
2019/08/21 00:20:00,MLWF1,19.560001
2019/08/21 00:20:00,MTMILLAR,19.109287
2019/08/21 00:20:00,PALOONA,24.0
2019/08/21 00:20:00,PIONEER,27.800001
2019/08/21 00:20:00,PORTWF,136.300003
2019/08/21 00:20:00,REPULSE,28.974442
2019/08/21 00:20:00,ROWALLAN,10.224
2019/08/21 00:20:00,ROYALLA1,0.0
2019/08/21 00:20:00,RPCG,13.5
2019/08/21 00:20:00,RUBICON,0.0
2019/08/21 00:20:00,SATGN1,0.0
2019/08/21 00:20:00,SATGS1,0.0
2019/08/21 00:20:00,STARHLWF,17.794811
2019/08/21 00:20:00,WAUBRAWF,149.149002
2019/08/21 00:20:00,WOOLNTH1,124.89001499999999
2019/08/21 00:20:00,WPWF,60.0
2019/08/21 00:20:00,YAMBUKWF,29.299999
2019/08/21 00:20:00,YSWF1,28.5
2019/08/21 00:20:00,AGLHAL,0.0
2019/08/21 00:20:00,AGLSOM,0.0
2019/08/21 00:20:00,ANGAST1,0.0
2019/08/21 00:20:00,ARWF1,37.5
2019/08/21 00:20:00,BALBG1,0.0
2019/08/21 00:20:00,BALBL1,0.0
2019/08/21 00:20:00,BALDHWF1,103.19299000000001
2019/08/21 00:20:00,BANN1,0.0
2019/08/21 00:20:00,BARCALDN,0.0
2019/08/21 00:20:00,BARRON-1,0.0
2019/08/21 00:20:00,BARRON-2,25.44
2019/08/21 00:20:00,BASTYAN,80.06000999999999
2019/08/21 00:20:00,BBTHREE1,-2.0
2019/08/21 00:20:00,BBTHREE2,-1.99
2019/08/21 00:20:00,BBTHREE3,-1.1
2019/08/21 00:20:00,BDL01,0.0
2019/08/21 00:20:00,BDL02,0.0
2019/08/21 00:20:00,BERYLSF1,0.0
2019/08/21 00:20:00,BLOWERNG,0.0
2019/08/21 00:20:00,BLUFF1,39.1
2019/08/21 00:20:00,BNGSF1,0.0
2019/08/21 00:20:00,BNGSF2,0.0
2019/08/21 00:20:00,BOCORWF1,110.73
2019/08/21 00:20:00,BODWF1,71.55009
2019/08/21 00:20:00,BRAEMAR1,0.0
2019/08/21 00:20:00,BRAEMAR2,0.0
2019/08/21 00:20:00,BRAEMAR3,0.0
2019/08/21 00:20:00,BRAEMAR5,0.0
2019/08/21 00:20:00,BRAEMAR6,0.0
2019/08/21 00:20:00,BRAEMAR7,0.0
2019/08/21 00:20:00,BROKENH1,0.0
2019/08/21 00:20:00,BW01,502.29992999999996
2019/08/21 00:20:00,BW02,591.84998
2019/08/21 00:20:00,BW03,545.97498
2019/08/21 00:20:00,BW04,0.0
2019/08/21 00:20:00,CALL_B_1,349.5
2019/08/21 00:20:00,CALL_B_2,299.80002
2019/08/21 00:20:00,CETHANA,97.34625
2019/08/21 00:20:00,CG1,0.0
2019/08/21 00:20:00,CG2,0.0
2019/08/21 00:20:00,CG3,0.0
2019/08/21 00:20:00,CG4,0.0
2019/08/21 00:20:00,CHILDSF1,0.0
2019/08/21 00:20:00,CLARESF1,0.0
2019/08/21 00:20:00,CLEMGPWF,28.23773
2019/08/21 00:20:00,CLERMSF1,0.0
2019/08/21 00:20:00,COLEASF1,0.0
2019/08/21 00:20:00,COOPGWF1,52.320190000000004
2019/08/21 00:20:00,CPP_3,404.80002
2019/08/21 00:20:00,CPP_4,405.625
2019/08/21 00:20:00,CPSA,142.46938
2019/08/21 00:20:00,CROOKWF2,90.00376
2019/08/21 00:20:00,CROWLWF1,52.49434
2019/08/21 00:20:00,CSPVPS1,0.0
2019/08/21 00:20:00,DALNTH01,0.0
2019/08/21 00:20:00,DALNTHL1,0.04425
2019/08/21 00:20:00,DARTM1,0.0
2019/08/21 00:20:00,DAYDSF1,0.0
2019/08/21 00:20:00,DDPS1,0.0
