SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/19 19:10:00,BARCSF1,1.1
2019/08/19 19:10:00,BUTLERSG,9.699999
2019/08/19 19:10:00,CALL_A_4,0.0
2019/08/19 19:10:00,CAPTL_WF,125.959999
2019/08/19 19:10:00,CATHROCK,34.669998
2019/08/19 19:10:00,CHALLHWF,16.4
2019/08/19 19:10:00,CLOVER,-0.01
2019/08/19 19:10:00,CLUNY,12.239414
2019/08/19 19:10:00,CNUNDAWF,39.946598
2019/08/19 19:10:00,CULLRGWF,30.450001
2019/08/19 19:10:00,ERGT01,0.0
2019/08/19 19:10:00,GB01,0.065586
2019/08/19 19:10:00,GERMCRK,36.599998
2019/08/19 19:10:00,GRIFSF1,0.0
2019/08/19 19:10:00,HUGSF1,-0.188
2019/08/19 19:10:00,LKBONNY1,61.355534
2019/08/19 19:10:00,LRSF1,0.024
2019/08/19 19:10:00,MBAHNTH,54.65625
2019/08/19 19:10:00,MLSP1,0.304001
2019/08/19 19:10:00,MLWF1,11.715
2019/08/19 19:10:00,MTMILLAR,3.7950690000000002
2019/08/19 19:10:00,PALOONA,11.91
2019/08/19 19:10:00,PIONEER,42.700001
2019/08/19 19:10:00,PORTWF,136.699997
2019/08/19 19:10:00,REPULSE,29.26009
2019/08/19 19:10:00,ROWALLAN,9.9684
2019/08/19 19:10:00,ROYALLA1,0.0
2019/08/19 19:10:00,RPCG,-2.1
2019/08/19 19:10:00,RUBICON,0.0
2019/08/19 19:10:00,SATGN1,0.0
2019/08/19 19:10:00,SATGS1,0.0
2019/08/19 19:10:00,STARHLWF,6.997959
2019/08/19 19:10:00,WAUBRAWF,100.352997
2019/08/19 19:10:00,WOOLNTH1,131.290009
2019/08/19 19:10:00,WPWF,28.0
2019/08/19 19:10:00,YAMBUKWF,24.5
2019/08/19 19:10:00,YSWF1,26.9
2019/08/19 19:10:00,AGLHAL,0.0
2019/08/19 19:10:00,AGLSOM,40.1
2019/08/19 19:10:00,ANGAST1,0.0
2019/08/19 19:10:00,ARWF1,20.8
2019/08/19 19:10:00,BALBG1,0.0
2019/08/19 19:10:00,BALBL1,0.0
2019/08/19 19:10:00,BALDHWF1,103.301
2019/08/19 19:10:00,BANN1,0.0
2019/08/19 19:10:00,BARCALDN,0.0
2019/08/19 19:10:00,BARRON-1,0.0
2019/08/19 19:10:00,BARRON-2,27.96
2019/08/19 19:10:00,BASTYAN,80.19
2019/08/19 19:10:00,BBTHREE1,0.0
2019/08/19 19:10:00,BBTHREE2,0.0
2019/08/19 19:10:00,BBTHREE3,0.0
2019/08/19 19:10:00,BDL01,42.6
2019/08/19 19:10:00,BDL02,44.7
2019/08/19 19:10:00,BERYLSF1,0.0
2019/08/19 19:10:00,BLOWERNG,0.0
2019/08/19 19:10:00,BLUFF1,13.9
2019/08/19 19:10:00,BNGSF1,0.0
2019/08/19 19:10:00,BNGSF2,0.0
2019/08/19 19:10:00,BOCORWF1,109.53
2019/08/19 19:10:00,BODWF1,65.45201
2019/08/19 19:10:00,BRAEMAR1,0.0
2019/08/19 19:10:00,BRAEMAR2,173.20001000000002
2019/08/19 19:10:00,BRAEMAR3,170.8
2019/08/19 19:10:00,BRAEMAR5,129.70441
2019/08/19 19:10:00,BRAEMAR6,0.0
2019/08/19 19:10:00,BRAEMAR7,130.2986
2019/08/19 19:10:00,BROKENH1,0.0
2019/08/19 19:10:00,BW01,635.5
2019/08/19 19:10:00,BW02,631.52502
2019/08/19 19:10:00,BW03,641.97498
2019/08/19 19:10:00,BW04,0.0
2019/08/19 19:10:00,CALL_B_1,339.39999
2019/08/19 19:10:00,CALL_B_2,280.39999
2019/08/19 19:10:00,CETHANA,72.7975
2019/08/19 19:10:00,CG1,0.0
2019/08/19 19:10:00,CG2,0.0
2019/08/19 19:10:00,CG3,0.0
2019/08/19 19:10:00,CG4,0.0
2019/08/19 19:10:00,CHILDSF1,0.0
2019/08/19 19:10:00,CLARESF1,0.0
2019/08/19 19:10:00,CLEMGPWF,11.021360000000001
2019/08/19 19:10:00,CLERMSF1,0.0
2019/08/19 19:10:00,COLEASF1,0.0
2019/08/19 19:10:00,COOPGWF1,30.425240000000002
2019/08/19 19:10:00,CPP_3,407.55002
2019/08/19 19:10:00,CPP_4,406.45001
2019/08/19 19:10:00,CPSA,141.88812
2019/08/19 19:10:00,CROOKWF2,54.91375
2019/08/19 19:10:00,CROWLWF1,27.24352
2019/08/19 19:10:00,CSPVPS1,0.0
2019/08/19 19:10:00,DALNTH01,5.89761
2019/08/19 19:10:00,DALNTHL1,0.0
2019/08/19 19:10:00,DARTM1,134.5
2019/08/19 19:10:00,DAYDSF1,0.0
2019/08/19 19:10:00,DDPS1,569.9848
2019/08/19 19:10:00,DDSF1,0.0
2019/08/19 19:10:00,DEVILS_G,59.86755
2019/08/19 19:10:00,DG_NSW1,0.0
2019/08/19 19:10:00,DG_QLD1,0.0
2019/08/19 19:10:00,DG_SA1,0.0
2019/08/19 19:10:00,DG_TAS1,0.0
2019/08/19 19:10:00,DG_VIC1,0.0
2019/08/19 19:10:00,DRYCGT1,0.0
2019/08/19 19:10:00,DRYCGT2,0.0
2019/08/19 19:10:00,DRYCGT3,0.0
2019/08/19 19:10:00,EILDON1,0.0
2019/08/19 19:10:00,EILDON2,37.12
2019/08/19 19:10:00,EMERASF1,0.0
2019/08/19 19:10:00,ER01,565.17493
