SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 22:35:00,BARCSF1,0.7
2019/08/21 22:35:00,BUTLERSG,9.599998
2019/08/21 22:35:00,CALL_A_4,0.0
2019/08/21 22:35:00,CAPTL_WF,128.57998700000002
2019/08/21 22:35:00,CATHROCK,13.98
2019/08/21 22:35:00,CHALLHWF,47.599998
2019/08/21 22:35:00,CLOVER,-0.01
2019/08/21 22:35:00,CLUNY,20.006866
2019/08/21 22:35:00,CNUNDAWF,41.348236
2019/08/21 22:35:00,CULLRGWF,30.280001000000002
2019/08/21 22:35:00,ERGT01,0.0
2019/08/21 22:35:00,GB01,0.073135
2019/08/21 22:35:00,GERMCRK,39.299999
2019/08/21 22:35:00,GRIFSF1,0.0
2019/08/21 22:35:00,HUGSF1,-0.243
2019/08/21 22:35:00,LKBONNY1,72.519203
2019/08/21 22:35:00,LRSF1,0.039
2019/08/21 22:35:00,MBAHNTH,55.91250600000001
2019/08/21 22:35:00,MLSP1,0.27100100000000005
2019/08/21 22:35:00,MLWF1,19.334999
2019/08/21 22:35:00,MTMILLAR,7.225513
2019/08/21 22:35:00,PALOONA,24.279999
2019/08/21 22:35:00,PIONEER,31.700001
2019/08/21 22:35:00,PORTWF,141.300003
2019/08/21 22:35:00,REPULSE,28.835278999999996
2019/08/21 22:35:00,ROWALLAN,10.2737
2019/08/21 22:35:00,ROYALLA1,0.0
2019/08/21 22:35:00,RPCG,11.8
2019/08/21 22:35:00,RUBICON,0.0
2019/08/21 22:35:00,SATGN1,0.0
2019/08/21 22:35:00,SATGS1,0.0
2019/08/21 22:35:00,STARHLWF,11.496648
2019/08/21 22:35:00,WAUBRAWF,179.417999
2019/08/21 22:35:00,WOOLNTH1,7.880016
2019/08/21 22:35:00,WPWF,15.0
2019/08/21 22:35:00,YAMBUKWF,29.799999
2019/08/21 22:35:00,YSWF1,26.4
2019/08/21 22:35:00,AGLHAL,0.0
2019/08/21 22:35:00,AGLSOM,0.0
2019/08/21 22:35:00,ANGAST1,0.0
2019/08/21 22:35:00,ARWF1,187.89999
2019/08/21 22:35:00,BALBG1,0.0
2019/08/21 22:35:00,BALBL1,0.0
2019/08/21 22:35:00,BALDHWF1,69.105
2019/08/21 22:35:00,BANN1,0.0
2019/08/21 22:35:00,BARCALDN,0.0
2019/08/21 22:35:00,BARRON-1,0.0
2019/08/21 22:35:00,BARRON-2,28.48
2019/08/21 22:35:00,BASTYAN,78.46001
2019/08/21 22:35:00,BBTHREE1,-2.03
2019/08/21 22:35:00,BBTHREE2,-2.04
2019/08/21 22:35:00,BBTHREE3,-1.14
2019/08/21 22:35:00,BDL01,0.0
2019/08/21 22:35:00,BDL02,0.0
2019/08/21 22:35:00,BERYLSF1,0.0
2019/08/21 22:35:00,BLOWERNG,0.0
2019/08/21 22:35:00,BLUFF1,15.9
2019/08/21 22:35:00,BNGSF1,0.0
2019/08/21 22:35:00,BNGSF2,0.0
2019/08/21 22:35:00,BOCORWF1,109.95
2019/08/21 22:35:00,BODWF1,85.70105
2019/08/21 22:35:00,BRAEMAR1,0.0
2019/08/21 22:35:00,BRAEMAR2,0.0
2019/08/21 22:35:00,BRAEMAR3,0.0
2019/08/21 22:35:00,BRAEMAR5,0.0
2019/08/21 22:35:00,BRAEMAR6,0.0
2019/08/21 22:35:00,BRAEMAR7,0.0
2019/08/21 22:35:00,BROKENH1,0.0
2019/08/21 22:35:00,BW01,611.69995
2019/08/21 22:35:00,BW02,633.125
2019/08/21 22:35:00,BW03,632.84998
2019/08/21 22:35:00,BW04,0.0
2019/08/21 22:35:00,CALL_B_1,349.0
2019/08/21 22:35:00,CALL_B_2,349.0
2019/08/21 22:35:00,CETHANA,98.6635
2019/08/21 22:35:00,CG1,0.0
2019/08/21 22:35:00,CG2,0.0
2019/08/21 22:35:00,CG3,0.0
2019/08/21 22:35:00,CG4,0.0
2019/08/21 22:35:00,CHILDSF1,0.01
2019/08/21 22:35:00,CLARESF1,0.0
2019/08/21 22:35:00,CLEMGPWF,40.69978
2019/08/21 22:35:00,CLERMSF1,0.0
2019/08/21 22:35:00,COLEASF1,0.0
2019/08/21 22:35:00,COOPGWF1,28.0518
2019/08/21 22:35:00,CPP_3,390.22501
2019/08/21 22:35:00,CPP_4,386.92502
2019/08/21 22:35:00,CPSA,142.28874
2019/08/21 22:35:00,CROOKWF2,90.05374
2019/08/21 22:35:00,CROWLWF1,44.14669
2019/08/21 22:35:00,CSPVPS1,0.043
2019/08/21 22:35:00,DALNTH01,0.0
2019/08/21 22:35:00,DALNTHL1,0.02289
2019/08/21 22:35:00,DARTM1,0.0
2019/08/21 22:35:00,DAYDSF1,0.0
2019/08/21 22:35:00,DDPS1,354.91393999999997
2019/08/21 22:35:00,DDSF1,0.0
2019/08/21 22:35:00,DEVILS_G,0.0
2019/08/21 22:35:00,DG_NSW1,0.0
2019/08/21 22:35:00,DG_QLD1,0.0
2019/08/21 22:35:00,DG_SA1,0.0
2019/08/21 22:35:00,DG_TAS1,0.0
2019/08/21 22:35:00,DG_VIC1,0.0
2019/08/21 22:35:00,DRYCGT1,0.0
2019/08/21 22:35:00,DRYCGT2,0.0
2019/08/21 22:35:00,DRYCGT3,0.0
2019/08/21 22:35:00,EILDON1,0.0
2019/08/21 22:35:00,EILDON2,0.0
2019/08/21 22:35:00,EMERASF1,0.0
2019/08/21 22:35:00,ER01,553.92505
2019/08/21 22:35:00,ER02,583.875
2019/08/21 22:35:00,ER03,448.90002000000004
2019/08/21 22:35:00,ER04,584.75
2019/08/21 22:35:00,FINLYSF1,0.0
2019/08/21 22:35:00,FISHER,45.91
2019/08/21 22:35:00,GANNBG1,4.68235
2019/08/21 22:35:00,GANNBL1,0.0
2019/08/21 22:35:00,GANNSF1,0.0
2019/08/21 22:35:00,GORDON,21.216720000000002
2019/08/21 22:35:00,GSTONE1,150.5
2019/08/21 22:35:00,GSTONE2,155.05
2019/08/21 22:35:00,GSTONE3,154.34999
2019/08/21 22:35:00,GSTONE4,154.0
2019/08/21 22:35:00,GSTONE5,149.625
2019/08/21 22:35:00,GSTONE6,0.0
2019/08/21 22:35:00,GULLRSF1,0.0
2019/08/21 22:35:00,GULLRWF1,157.32256999999998
2019/08/21 22:35:00,GUNNING1,46.24848
2019/08/21 22:35:00,GUTHEGA,0.0
2019/08/21 22:35:00,HALLWF1,34.52
2019/08/21 22:35:00,HALLWF2,46.81
2019/08/21 22:35:00,HAMISF1,0.0
2019/08/21 22:35:00,HAUGHT11,0.0
2019/08/21 22:35:00,HAYMSF1,0.0
2019/08/21 22:35:00,HDWF1,43.0
2019/08/21 22:35:00,HDWF2,27.1
2019/08/21 22:35:00,HDWF3,30.9
2019/08/21 22:35:00,HPRG1,10.0
2019/08/21 22:35:00,HPRL1,0.0
2019/08/21 22:35:00,HUMENSW,0.0
2019/08/21 22:35:00,HUMEV,11.1
2019/08/21 22:35:00,HVGTS,0.0
2019/08/21 22:35:00,JBUTTERS,139.37
2019/08/21 22:35:00,JLA01,0.5
2019/08/21 22:35:00,JLA02,0.0
2019/08/21 22:35:00,JLA03,0.1
2019/08/21 22:35:00,JLA04,0.1
2019/08/21 22:35:00,JLB01,0.0
2019/08/21 22:35:00,JLB02,0.1
2019/08/21 22:35:00,JLB03,0.0
2019/08/21 22:35:00,KAREEYA1,21.5425
2019/08/21 22:35:00,KAREEYA2,21.7475
2019/08/21 22:35:00,KAREEYA3,0.0
2019/08/21 22:35:00,KAREEYA4,21.6825
2019/08/21 22:35:00,KARSF1,0.0
2019/08/21 22:35:00,KIATAWF1,30.8
2019/08/21 22:35:00,KPP_1,0.0
2019/08/21 22:35:00,KSP1,0.0
2019/08/21 22:35:00,LADBROK1,0.0
2019/08/21 22:35:00,LADBROK2,0.0
2019/08/21 22:35:00,LD01,415.08746
2019/08/21 22:35:00,LD02,417.67502
2019/08/21 22:35:00,LD03,415.36871
2019/08/21 22:35:00,LD04,374.85004
2019/08/21 22:35:00,LEM_WIL,86.12305
2019/08/21 22:35:00,LGAPWF1,26.29
2019/08/21 22:35:00,LILYSF1,0.0
2019/08/21 22:35:00,LI_WY_CA,148.68358
2019/08/21 22:35:00,LKBONNY2,152.17688
2019/08/21 22:35:00,LKBONNY3,35.05622
2019/08/21 22:35:00,LK_ECHO,0.0
2019/08/21 22:35:00,LNGS1,0.0
2019/08/21 22:35:00,LNGS2,0.0
2019/08/21 22:35:00,LONSDALE,0.0
2019/08/21 22:35:00,LOYYB1,536.08862
2019/08/21 22:35:00,LOYYB2,580.8266
2019/08/21 22:35:00,LYA1,559.0
2019/08/21 22:35:00,LYA2,0.0
2019/08/21 22:35:00,LYA3,563.0
2019/08/21 22:35:00,LYA4,530.0
2019/08/21 22:35:00,MACARTH1,394.79089
2019/08/21 22:35:00,MACKAYGT,0.0
2019/08/21 22:35:00,MACKNTSH,85.21001
2019/08/21 22:35:00,MANSLR1,0.0
2019/08/21 22:35:00,MCKAY1,0.02
2019/08/21 22:35:00,MEADOWBK,34.09594
2019/08/21 22:35:00,MERCER01,125.299
2019/08/21 22:35:00,MEWF1,61.3335
2019/08/21 22:35:00,MINTARO,0.0
2019/08/21 22:35:00,MOREESF1,0.0
2019/08/21 22:35:00,MORTLK11,0.0
2019/08/21 22:35:00,MORTLK12,0.0
2019/08/21 22:35:00,MP1,276.42492999999996
2019/08/21 22:35:00,MP2,0.0
2019/08/21 22:35:00,MPP_1,338.5
2019/08/21 22:35:00,MPP_2,422.75
2019/08/21 22:35:00,MSTUART1,0.0
2019/08/21 22:35:00,MSTUART2,0.0
2019/08/21 22:35:00,MSTUART3,0.0
2019/08/21 22:35:00,MTGELWF1,64.74654
2019/08/21 22:35:00,MURRAY,0.0
2019/08/21 22:35:00,MUSSELR1,160.10001
2019/08/21 22:35:00,MUWAWF1,50.72
2019/08/21 22:35:00,NBHWF1,44.4
2019/08/21 22:35:00,NPS,0.0
2019/08/21 22:35:00,NUMURSF1,0.0
2019/08/21 22:35:00,NYNGAN1,0.0
2019/08/21 22:35:00,OAKEY1,0.0
2019/08/21 22:35:00,OAKEY1SF,0.0
2019/08/21 22:35:00,OAKEY2,0.0
2019/08/21 22:35:00,OAKLAND1,61.6
2019/08/21 22:35:00,OSB-AG,0.0
2019/08/21 22:35:00,PARSF1,0.0
2019/08/21 22:35:00,POAT110,0.0
2019/08/21 22:35:00,POAT220,1.13
2019/08/21 22:35:00,POR01,0.0
2019/08/21 22:35:00,POR03,0.0
2019/08/21 22:35:00,PPCCGT,354.07937999999996
2019/08/21 22:35:00,PTSTAN1,0.0
2019/08/21 22:35:00,PUMP1,0.0
2019/08/21 22:35:00,PUMP2,0.0
2019/08/21 22:35:00,QPS1,0.0
2019/08/21 22:35:00,QPS2,0.0
2019/08/21 22:35:00,QPS3,0.0
2019/08/21 22:35:00,QPS4,0.0
2019/08/21 22:35:00,QPS5,0.0
2019/08/21 22:35:00,REECE1,117.81001
2019/08/21 22:35:00,REECE2,118.72001000000002
2019/08/21 22:35:00,ROMA_7,0.0
2019/08/21 22:35:00,ROMA_8,0.0
2019/08/21 22:35:00,RRSF1,0.0
2019/08/21 22:35:00,RT_NSW1,0.0
2019/08/21 22:35:00,RT_NSW2,0.0
2019/08/21 22:35:00,RT_NSW3,0.0
2019/08/21 22:35:00,RT_NSW4,0.0
2019/08/21 22:35:00,RT_NSW5,0.0
2019/08/21 22:35:00,RT_NSW6,0.0
2019/08/21 22:35:00,RT_QLD1,0.0
2019/08/21 22:35:00,RT_SA1,0.0
2019/08/21 22:35:00,RT_SA2,0.0
2019/08/21 22:35:00,RT_SA3,0.0
2019/08/21 22:35:00,RT_SA4,0.0
2019/08/21 22:35:00,RT_SA5,0.0
2019/08/21 22:35:00,RT_SA6,0.0
2019/08/21 22:35:00,RT_TAS1,0.0
2019/08/21 22:35:00,RT_VIC1,0.0
2019/08/21 22:35:00,RT_VIC10,0.0
2019/08/21 22:35:00,RT_VIC11,0.0
2019/08/21 22:35:00,RT_VIC12,0.0
2019/08/21 22:35:00,RT_VIC2,0.0
2019/08/21 22:35:00,RT_VIC3,0.0
2019/08/21 22:35:00,RT_VIC4,0.0
2019/08/21 22:35:00,RT_VIC5,0.0
2019/08/21 22:35:00,RT_VIC6,0.0
2019/08/21 22:35:00,RT_VIC7,0.0
2019/08/21 22:35:00,RT_VIC8,0.0
2019/08/21 22:35:00,RT_VIC9,0.0
2019/08/21 22:35:00,RUGBYR1,0.0
2019/08/21 22:35:00,SALTCRK1,49.92
2019/08/21 22:35:00,SAPHWF1,251.23126000000002
2019/08/21 22:35:00,SHGEN,0.0
2019/08/21 22:35:00,SHPUMP,80.34688
2019/08/21 22:35:00,SITHE01,0.04333
2019/08/21 22:35:00,SMCSF1,0.0
2019/08/21 22:35:00,SNOWNTH1,127.2
2019/08/21 22:35:00,SNOWSTH1,94.7
2019/08/21 22:35:00,SNOWTWN1,84.33994
2019/08/21 22:35:00,SNOWYP,0.0
2019/08/21 22:35:00,SNUG1,0.01944
2019/08/21 22:35:00,SRSF1,0.44
2019/08/21 22:35:00,STAN-1,0.0
2019/08/21 22:35:00,STAN-2,281.01746
2019/08/21 22:35:00,STAN-3,282.22232
2019/08/21 22:35:00,STAN-4,281.36352999999997
2019/08/21 22:35:00,STWF1,154.09126
2019/08/21 22:35:00,SWAN_E,0.0
2019/08/21 22:35:00,TALWA1,190.0
2019/08/21 22:35:00,TARALGA1,98.43375999999999
2019/08/21 22:35:00,TARONG#1,281.70001
2019/08/21 22:35:00,TARONG#2,282.30002
2019/08/21 22:35:00,TARONG#3,260.39999
2019/08/21 22:35:00,TARONG#4,280.10001
2019/08/21 22:35:00,TARRALEA,84.0
2019/08/21 22:35:00,TBSF1,-0.2
2019/08/21 22:35:00,TNPS1,442.00003
2019/08/21 22:35:00,TORRA1,50.38495
2019/08/21 22:35:00,TORRA2,0.0
2019/08/21 22:35:00,TORRA3,0.0
2019/08/21 22:35:00,TORRA4,0.0
2019/08/21 22:35:00,TORRB1,58.57
2019/08/21 22:35:00,TORRB2,59.08
2019/08/21 22:35:00,TORRB3,0.0
2019/08/21 22:35:00,TORRB4,0.0
2019/08/21 22:35:00,TREVALLN,69.79002
2019/08/21 22:35:00,TRIBUTE,84.66
2019/08/21 22:35:00,TUMUT3,0.0
2019/08/21 22:35:00,TUNGATIN,124.06003999999999
2019/08/21 22:35:00,TVCC201,0.0
2019/08/21 22:35:00,TVPP104,0.0
2019/08/21 22:35:00,UPPTUMUT,0.0
2019/08/21 22:35:00,URANQ11,0.0
2019/08/21 22:35:00,URANQ12,0.0
2019/08/21 22:35:00,URANQ13,0.0
2019/08/21 22:35:00,URANQ14,0.0
2019/08/21 22:35:00,VP5,397.44998
2019/08/21 22:35:00,VP6,396.5
2019/08/21 22:35:00,VPGS1,0.0
2019/08/21 22:35:00,VPGS2,0.0
2019/08/21 22:35:00,VPGS3,0.0
2019/08/21 22:35:00,VPGS4,0.0
2019/08/21 22:35:00,VPGS5,0.0
2019/08/21 22:35:00,VPGS6,0.0
2019/08/21 22:35:00,W/HOE#1,0.0
2019/08/21 22:35:00,W/HOE#2,0.0
2019/08/21 22:35:00,WATERLWF,94.7
