SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 17:30:00,BARCSF1,6.2
2019/08/22 17:30:00,BUTLERSG,9.699999
2019/08/22 17:30:00,CALL_A_4,0.0
2019/08/22 17:30:00,CAPTL_WF,52.487999
2019/08/22 17:30:00,CATHROCK,0.0
2019/08/22 17:30:00,CHALLHWF,8.9
2019/08/22 17:30:00,CLOVER,-0.01
2019/08/22 17:30:00,CLUNY,20.168917
2019/08/22 17:30:00,CNUNDAWF,5.206073
2019/08/22 17:30:00,CULLRGWF,7.09
2019/08/22 17:30:00,ERGT01,0.0
2019/08/22 17:30:00,GB01,0.071564
2019/08/22 17:30:00,GERMCRK,35.5
2019/08/22 17:30:00,GRIFSF1,1.900009
2019/08/22 17:30:00,HUGSF1,3.203
2019/08/22 17:30:00,LKBONNY1,7.234058
2019/08/22 17:30:00,LRSF1,-0.018
2019/08/22 17:30:00,MBAHNTH,47.043746999999996
2019/08/22 17:30:00,MLSP1,0.180001
2019/08/22 17:30:00,MLWF1,2.325
2019/08/22 17:30:00,MTMILLAR,4.606172
2019/08/22 17:30:00,PALOONA,29.08
2019/08/22 17:30:00,PIONEER,30.6
2019/08/22 17:30:00,PORTWF,0.9
2019/08/22 17:30:00,REPULSE,29.089190000000002
2019/08/22 17:30:00,ROWALLAN,10.3589
2019/08/22 17:30:00,ROYALLA1,0.0
2019/08/22 17:30:00,RPCG,11.1
2019/08/22 17:30:00,RUBICON,0.0
2019/08/22 17:30:00,SATGN1,0.0
2019/08/22 17:30:00,SATGS1,0.0
2019/08/22 17:30:00,STARHLWF,0.399883
2019/08/22 17:30:00,WAUBRAWF,88.711998
2019/08/22 17:30:00,WOOLNTH1,97.450012
2019/08/22 17:30:00,WPWF,0.0
2019/08/22 17:30:00,YAMBUKWF,0.5
2019/08/22 17:30:00,YSWF1,7.6
2019/08/22 17:30:00,AGLHAL,0.0
2019/08/22 17:30:00,AGLSOM,25.3
2019/08/22 17:30:00,ANGAST1,0.0
2019/08/22 17:30:00,ARWF1,72.1
2019/08/22 17:30:00,BALBG1,7.58
2019/08/22 17:30:00,BALBL1,0.0
2019/08/22 17:30:00,BALDHWF1,66.33
2019/08/22 17:30:00,BANN1,8.16
2019/08/22 17:30:00,BARCALDN,0.0
2019/08/22 17:30:00,BARRON-1,0.0
2019/08/22 17:30:00,BARRON-2,28.72
2019/08/22 17:30:00,BASTYAN,77.34
2019/08/22 17:30:00,BBTHREE1,-2.12
2019/08/22 17:30:00,BBTHREE2,-2.1
2019/08/22 17:30:00,BBTHREE3,-1.18
2019/08/22 17:30:00,BDL01,0.0
2019/08/22 17:30:00,BDL02,20.04
2019/08/22 17:30:00,BERYLSF1,0.89175
2019/08/22 17:30:00,BLOWERNG,0.0
