SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 00:45:00,BARCSF1,0.5
2019/08/21 00:45:00,BUTLERSG,9.699999
2019/08/21 00:45:00,CALL_A_4,0.0
2019/08/21 00:45:00,CAPTL_WF,128.647995
2019/08/21 00:45:00,CATHROCK,32.419998
2019/08/21 00:45:00,CHALLHWF,31.700001
2019/08/21 00:45:00,CLOVER,0.0
2019/08/21 00:45:00,CLUNY,20.664225
2019/08/21 00:45:00,CNUNDAWF,41.448349
2019/08/21 00:45:00,CULLRGWF,30.219998999999998
2019/08/21 00:45:00,ERGT01,0.0
2019/08/21 00:45:00,GB01,0.061501
2019/08/21 00:45:00,GERMCRK,37.599998
2019/08/21 00:45:00,GRIFSF1,0.0
2019/08/21 00:45:00,HUGSF1,-0.204
2019/08/21 00:45:00,LKBONNY1,74.930557
2019/08/21 00:45:00,LRSF1,0.029
2019/08/21 00:45:00,MBAHNTH,55.724991
2019/08/21 00:45:00,MLSP1,0.283001
2019/08/21 00:45:00,MLWF1,19.514999
2019/08/21 00:45:00,MTMILLAR,18.871166
2019/08/21 00:45:00,PALOONA,24.32
2019/08/21 00:45:00,PIONEER,33.100002
2019/08/21 00:45:00,PORTWF,137.0
2019/08/21 00:45:00,REPULSE,28.771801
2019/08/21 00:45:00,ROWALLAN,10.0891
2019/08/21 00:45:00,ROYALLA1,0.0
2019/08/21 00:45:00,RPCG,12.4
2019/08/21 00:45:00,RUBICON,0.0
2019/08/21 00:45:00,SATGN1,0.0
2019/08/21 00:45:00,SATGS1,0.0
2019/08/21 00:45:00,STARHLWF,21.793644
2019/08/21 00:45:00,WAUBRAWF,161.690002
2019/08/21 00:45:00,WOOLNTH1,124.92002099999999
2019/08/21 00:45:00,WPWF,53.0
2019/08/21 00:45:00,YAMBUKWF,29.4
2019/08/21 00:45:00,YSWF1,28.6
2019/08/21 00:45:00,AGLHAL,0.0
2019/08/21 00:45:00,AGLSOM,0.0
2019/08/21 00:45:00,ANGAST1,0.0
2019/08/21 00:45:00,ARWF1,37.3
2019/08/21 00:45:00,BALBG1,0.0
2019/08/21 00:45:00,BALBL1,0.0
2019/08/21 00:45:00,BALDHWF1,102.804
2019/08/21 00:45:00,BANN1,0.0
2019/08/21 00:45:00,BARCALDN,0.0
2019/08/21 00:45:00,BARRON-1,0.0
2019/08/21 00:45:00,BARRON-2,24.28
2019/08/21 00:45:00,BASTYAN,79.98
2019/08/21 00:45:00,BBTHREE1,-2.05
2019/08/21 00:45:00,BBTHREE2,-2.07
2019/08/21 00:45:00,BBTHREE3,-1.19
2019/08/21 00:45:00,BDL01,0.0
2019/08/21 00:45:00,BDL02,0.0
2019/08/21 00:45:00,BERYLSF1,0.0
2019/08/21 00:45:00,BLOWERNG,0.0
2019/08/21 00:45:00,BLUFF1,43.0
2019/08/21 00:45:00,BNGSF1,0.0
2019/08/21 00:45:00,BNGSF2,0.0
2019/08/21 00:45:00,BOCORWF1,111.01
2019/08/21 00:45:00,BODWF1,66.72091999999999
2019/08/21 00:45:00,BRAEMAR1,0.0
2019/08/21 00:45:00,BRAEMAR2,0.0
2019/08/21 00:45:00,BRAEMAR3,0.0
2019/08/21 00:45:00,BRAEMAR5,0.0
2019/08/21 00:45:00,BRAEMAR6,0.0
2019/08/21 00:45:00,BRAEMAR7,0.0
2019/08/21 00:45:00,BROKENH1,0.0
2019/08/21 00:45:00,BW01,448.75
2019/08/21 00:45:00,BW02,595.02502
2019/08/21 00:45:00,BW03,532.5
2019/08/21 00:45:00,BW04,0.0
2019/08/21 00:45:00,CALL_B_1,349.39999
2019/08/21 00:45:00,CALL_B_2,299.80002
2019/08/21 00:45:00,CETHANA,97.40613
2019/08/21 00:45:00,CG1,0.0
2019/08/21 00:45:00,CG2,0.0
2019/08/21 00:45:00,CG3,0.0
2019/08/21 00:45:00,CG4,0.0
2019/08/21 00:45:00,CHILDSF1,0.0
2019/08/21 00:45:00,CLARESF1,0.0
2019/08/21 00:45:00,CLEMGPWF,24.49191
2019/08/21 00:45:00,CLERMSF1,0.0
2019/08/21 00:45:00,COLEASF1,0.0
2019/08/21 00:45:00,COOPGWF1,54.7375
2019/08/21 00:45:00,CPP_3,403.70001
2019/08/21 00:45:00,CPP_4,405.625
2019/08/21 00:45:00,CPSA,142.46938
2019/08/21 00:45:00,CROOKWF2,88.55375
2019/08/21 00:45:00,CROWLWF1,57.145340000000004
2019/08/21 00:45:00,CSPVPS1,0.0
2019/08/21 00:45:00,DALNTH01,0.0
2019/08/21 00:45:00,DALNTHL1,0.09003
2019/08/21 00:45:00,DARTM1,0.0
2019/08/21 00:45:00,DAYDSF1,0.0
2019/08/21 00:45:00,DDPS1,0.0
2019/08/21 00:45:00,DDSF1,0.0
2019/08/21 00:45:00,DEVILS_G,60.043330000000005
2019/08/21 00:45:00,DG_NSW1,0.0
2019/08/21 00:45:00,DG_QLD1,0.0
2019/08/21 00:45:00,DG_SA1,0.0
2019/08/21 00:45:00,DG_TAS1,0.0
2019/08/21 00:45:00,DG_VIC1,0.0
2019/08/21 00:45:00,DRYCGT1,0.0
2019/08/21 00:45:00,DRYCGT2,0.0
2019/08/21 00:45:00,DRYCGT3,0.0
2019/08/21 00:45:00,EILDON1,0.0
2019/08/21 00:45:00,EILDON2,0.0
2019/08/21 00:45:00,EMERASF1,0.0
2019/08/21 00:45:00,ER01,479.04992999999996
2019/08/21 00:45:00,ER02,481.44995
2019/08/21 00:45:00,ER03,379.25
2019/08/21 00:45:00,ER04,491.47497999999996
2019/08/21 00:45:00,FINLYSF1,0.0
2019/08/21 00:45:00,FISHER,45.9
2019/08/21 00:45:00,GANNBG1,0.0
2019/08/21 00:45:00,GANNBL1,10.00813
2019/08/21 00:45:00,GANNSF1,0.0
2019/08/21 00:45:00,GORDON,0.0
2019/08/21 00:45:00,GSTONE1,140.34999
