SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 18:35:00,BARCSF1,0.4
2019/08/22 18:35:00,BUTLERSG,9.699999
2019/08/22 18:35:00,CALL_A_4,0.0
2019/08/22 18:35:00,CAPTL_WF,63.18
2019/08/22 18:35:00,CATHROCK,0.0
2019/08/22 18:35:00,CHALLHWF,6.1
2019/08/22 18:35:00,CLOVER,-0.01
2019/08/22 18:35:00,CLUNY,20.130465
2019/08/22 18:35:00,CNUNDAWF,2.50292
2019/08/22 18:35:00,CULLRGWF,0.65
2019/08/22 18:35:00,ERGT01,0.0
2019/08/22 18:35:00,GB01,0.070675
2019/08/22 18:35:00,GERMCRK,34.099998
2019/08/22 18:35:00,GRIFSF1,0.0
2019/08/22 18:35:00,HUGSF1,-0.101
2019/08/22 18:35:00,LKBONNY1,3.215137
2019/08/22 18:35:00,LRSF1,-0.018
2019/08/22 18:35:00,MBAHNTH,46.443756
2019/08/22 18:35:00,MLSP1,0.180001
2019/08/22 18:35:00,MLWF1,0.6
2019/08/22 18:35:00,MTMILLAR,4.286194999999999
2019/08/22 18:35:00,PALOONA,28.689999
2019/08/22 18:35:00,PIONEER,42.5
2019/08/22 18:35:00,PORTWF,1.2
2019/08/22 18:35:00,REPULSE,28.962234000000002
2019/08/22 18:35:00,ROWALLAN,10.3802
2019/08/22 18:35:00,ROYALLA1,0.0
2019/08/22 18:35:00,RPCG,11.3
2019/08/22 18:35:00,RUBICON,0.0
2019/08/22 18:35:00,SATGN1,0.0
2019/08/22 18:35:00,SATGS1,0.0
2019/08/22 18:35:00,STARHLWF,0.0
2019/08/22 18:35:00,WAUBRAWF,68.114998
2019/08/22 18:35:00,WOOLNTH1,60.380016000000005
2019/08/22 18:35:00,WPWF,0.0
2019/08/22 18:35:00,YAMBUKWF,0.0
2019/08/22 18:35:00,YSWF1,4.1
2019/08/22 18:35:00,AGLHAL,52.40791
2019/08/22 18:35:00,AGLSOM,81.2
2019/08/22 18:35:00,ANGAST1,0.0
2019/08/22 18:35:00,ARWF1,44.6
2019/08/22 18:35:00,BALBG1,0.0
2019/08/22 18:35:00,BALBL1,0.42
2019/08/22 18:35:00,BALDHWF1,65.75
2019/08/22 18:35:00,BANN1,0.0
2019/08/22 18:35:00,BARCALDN,0.0
2019/08/22 18:35:00,BARRON-1,0.0
2019/08/22 18:35:00,BARRON-2,28.04
2019/08/22 18:35:00,BASTYAN,77.52
2019/08/22 18:35:00,BBTHREE1,-1.93
2019/08/22 18:35:00,BBTHREE2,-1.95
2019/08/22 18:35:00,BBTHREE3,-1.05
2019/08/22 18:35:00,BDL01,34.8
2019/08/22 18:35:00,BDL02,44.7
2019/08/22 18:35:00,BERYLSF1,-0.17944000000000002
2019/08/22 18:35:00,BLOWERNG,0.0
2019/08/22 18:35:00,BLUFF1,1.9
2019/08/22 18:35:00,BNGSF1,0.0
2019/08/22 18:35:00,BNGSF2,0.0
2019/08/22 18:35:00,BOCORWF1,80.06
2019/08/22 18:35:00,BODWF1,81.04979
2019/08/22 18:35:00,BRAEMAR1,153.0
2019/08/22 18:35:00,BRAEMAR2,172.60001
2019/08/22 18:35:00,BRAEMAR3,167.8
2019/08/22 18:35:00,BRAEMAR5,0.0
2019/08/22 18:35:00,BRAEMAR6,159.2628
2019/08/22 18:35:00,BRAEMAR7,164.86227
2019/08/22 18:35:00,BROKENH1,0.0
2019/08/22 18:35:00,BW01,661.17493
2019/08/22 18:35:00,BW02,658.07507
2019/08/22 18:35:00,BW03,664.125
2019/08/22 18:35:00,BW04,0.0
2019/08/22 18:35:00,CALL_B_1,140.7
2019/08/22 18:35:00,CALL_B_2,349.70001
2019/08/22 18:35:00,CETHANA,97.7055
2019/08/22 18:35:00,CG1,0.0
2019/08/22 18:35:00,CG2,0.0
2019/08/22 18:35:00,CG3,0.0
2019/08/22 18:35:00,CG4,0.0
2019/08/22 18:35:00,CHILDSF1,0.0
2019/08/22 18:35:00,CLARESF1,0.0
2019/08/22 18:35:00,CLEMGPWF,-0.36018
2019/08/22 18:35:00,CLERMSF1,0.0
2019/08/22 18:35:00,COLEASF1,0.0
2019/08/22 18:35:00,COOPGWF1,35.7185
2019/08/22 18:35:00,CPP_3,404.80002
2019/08/22 18:35:00,CPP_4,405.35001
2019/08/22 18:35:00,CPSA,142.19501
2019/08/22 18:35:00,CROOKWF2,43.43375
2019/08/22 18:35:00,CROWLWF1,17.02195
2019/08/22 18:35:00,CSPVPS1,0.0
2019/08/22 18:35:00,DALNTH01,5.9617
2019/08/22 18:35:00,DALNTHL1,0.0
2019/08/22 18:35:00,DARTM1,134.60001
2019/08/22 18:35:00,DAYDSF1,0.0
2019/08/22 18:35:00,DDPS1,620.74255
2019/08/22 18:35:00,DDSF1,0.0
2019/08/22 18:35:00,DEVILS_G,0.0
2019/08/22 18:35:00,DG_NSW1,0.0
2019/08/22 18:35:00,DG_QLD1,0.0
2019/08/22 18:35:00,DG_SA1,0.0
2019/08/22 18:35:00,DG_TAS1,0.0
2019/08/22 18:35:00,DG_VIC1,0.0
2019/08/22 18:35:00,DRYCGT1,0.0
2019/08/22 18:35:00,DRYCGT2,0.0
2019/08/22 18:35:00,DRYCGT3,0.0
2019/08/22 18:35:00,EILDON1,0.0
2019/08/22 18:35:00,EILDON2,36.84
2019/08/22 18:35:00,EMERASF1,0.0
2019/08/22 18:35:00,ER01,589.55005
2019/08/22 18:35:00,ER02,696.82507
2019/08/22 18:35:00,ER03,699.40002
2019/08/22 18:35:00,ER04,699.95007
2019/08/22 18:35:00,FINLYSF1,0.0
2019/08/22 18:35:00,FISHER,45.86
2019/08/22 18:35:00,GANNBG1,20.233060000000002
2019/08/22 18:35:00,GANNBL1,0.0
2019/08/22 18:35:00,GANNSF1,0.0
2019/08/22 18:35:00,GORDON,143.57616000000002
2019/08/22 18:35:00,GSTONE1,232.925
2019/08/22 18:35:00,GSTONE2,230.125
2019/08/22 18:35:00,GSTONE3,224.34999
2019/08/22 18:35:00,GSTONE4,233.45
2019/08/22 18:35:00,GSTONE5,232.575
2019/08/22 18:35:00,GSTONE6,0.0
2019/08/22 18:35:00,GULLRSF1,0.0
2019/08/22 18:35:00,GULLRWF1,24.05304
2019/08/22 18:35:00,GUNNING1,4.73655
2019/08/22 18:35:00,GUTHEGA,31.0
2019/08/22 18:35:00,HALLWF1,-0.32
2019/08/22 18:35:00,HALLWF2,-0.36
2019/08/22 18:35:00,HAMISF1,0.0
2019/08/22 18:35:00,HAUGHT11,0.0
2019/08/22 18:35:00,HAYMSF1,0.0
2019/08/22 18:35:00,HDWF1,6.5
2019/08/22 18:35:00,HDWF2,6.3
2019/08/22 18:35:00,HDWF3,6.7
2019/08/22 18:35:00,HPRG1,27.6
2019/08/22 18:35:00,HPRL1,0.0
2019/08/22 18:35:00,HUMENSW,0.0
2019/08/22 18:35:00,HUMEV,8.7
2019/08/22 18:35:00,HVGTS,0.0
2019/08/22 18:35:00,JBUTTERS,138.48
2019/08/22 18:35:00,JLA01,53.7
2019/08/22 18:35:00,JLA02,54.2
2019/08/22 18:35:00,JLA03,0.1
2019/08/22 18:35:00,JLA04,0.1
2019/08/22 18:35:00,JLB01,0.0
2019/08/22 18:35:00,JLB02,83.2
2019/08/22 18:35:00,JLB03,83.1
2019/08/22 18:35:00,KAREEYA1,21.4725
