SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 07:05:00,BARCSF1,0.0
2019/08/20 07:05:00,BUTLERSG,9.799998
2019/08/20 07:05:00,CALL_A_4,0.0
2019/08/20 07:05:00,CAPTL_WF,126.552002
2019/08/20 07:05:00,CATHROCK,51.289997
2019/08/20 07:05:00,CHALLHWF,25.700001
2019/08/20 07:05:00,CLOVER,0.0
2019/08/20 07:05:00,CLUNY,15.959257999999998
2019/08/20 07:05:00,CNUNDAWF,37.343563
2019/08/20 07:05:00,CULLRGWF,30.4
2019/08/20 07:05:00,ERGT01,0.0
2019/08/20 07:05:00,GB01,0.055264
2019/08/20 07:05:00,GERMCRK,39.5
2019/08/20 07:05:00,GRIFSF1,0.300003
2019/08/20 07:05:00,HUGSF1,0.015
2019/08/20 07:05:00,LKBONNY1,61.087605
2019/08/20 07:05:00,LRSF1,0.244
2019/08/20 07:05:00,MBAHNTH,59.00625600000001
2019/08/20 07:05:00,MLSP1,0.304001
2019/08/20 07:05:00,MLWF1,19.244999
2019/08/20 07:05:00,MTMILLAR,21.803043
2019/08/20 07:05:00,PALOONA,23.6
2019/08/20 07:05:00,PIONEER,10.1
2019/08/20 07:05:00,PORTWF,137.100006
2019/08/20 07:05:00,REPULSE,29.279621000000002
2019/08/20 07:05:00,ROWALLAN,9.9329
2019/08/20 07:05:00,ROYALLA1,1.084
2019/08/20 07:05:00,RPCG,15.1
2019/08/20 07:05:00,RUBICON,0.0
2019/08/20 07:05:00,SATGN1,0.0
2019/08/20 07:05:00,SATGS1,0.0
2019/08/20 07:05:00,STARHLWF,16.295248
2019/08/20 07:05:00,WAUBRAWF,96.51799799999999
2019/08/20 07:05:00,WOOLNTH1,131.69001799999998
2019/08/20 07:05:00,WPWF,37.0
2019/08/20 07:05:00,YAMBUKWF,18.4
2019/08/20 07:05:00,YSWF1,28.5
2019/08/20 07:05:00,AGLHAL,0.0
2019/08/20 07:05:00,AGLSOM,0.0
2019/08/20 07:05:00,ANGAST1,0.0
2019/08/20 07:05:00,ARWF1,34.8
2019/08/20 07:05:00,BALBG1,5.35
2019/08/20 07:05:00,BALBL1,0.0
2019/08/20 07:05:00,BALDHWF1,102.578
2019/08/20 07:05:00,BANN1,0.0
2019/08/20 07:05:00,BARCALDN,0.0
2019/08/20 07:05:00,BARRON-1,0.0
2019/08/20 07:05:00,BARRON-2,27.84
2019/08/20 07:05:00,BASTYAN,80.14001
2019/08/20 07:05:00,BBTHREE1,-1.76
2019/08/20 07:05:00,BBTHREE2,-1.95
2019/08/20 07:05:00,BBTHREE3,0.0
2019/08/20 07:05:00,BDL01,34.74
2019/08/20 07:05:00,BDL02,34.56
2019/08/20 07:05:00,BERYLSF1,4.68984
2019/08/20 07:05:00,BLOWERNG,0.0
2019/08/20 07:05:00,BLUFF1,15.7
2019/08/20 07:05:00,BNGSF1,0.0
2019/08/20 07:05:00,BNGSF2,0.0
2019/08/20 07:05:00,BOCORWF1,58.7
2019/08/20 07:05:00,BODWF1,44.57278
2019/08/20 07:05:00,BRAEMAR1,0.0
2019/08/20 07:05:00,BRAEMAR2,0.0
2019/08/20 07:05:00,BRAEMAR3,0.0
2019/08/20 07:05:00,BRAEMAR5,0.0
2019/08/20 07:05:00,BRAEMAR6,0.0
2019/08/20 07:05:00,BRAEMAR7,0.0
2019/08/20 07:05:00,BROKENH1,0.0
2019/08/20 07:05:00,BW01,614.42505
2019/08/20 07:05:00,BW02,593.92505
2019/08/20 07:05:00,BW03,619.42505
2019/08/20 07:05:00,BW04,0.0
2019/08/20 07:05:00,CALL_B_1,340.0
2019/08/20 07:05:00,CALL_B_2,290.39999
2019/08/20 07:05:00,CETHANA,92.73588000000001
2019/08/20 07:05:00,CG1,0.0
2019/08/20 07:05:00,CG2,0.0
2019/08/20 07:05:00,CG3,0.0
2019/08/20 07:05:00,CG4,0.0
2019/08/20 07:05:00,CHILDSF1,13.85
2019/08/20 07:05:00,CLARESF1,4.31642
2019/08/20 07:05:00,CLEMGPWF,0.8644200000000001
2019/08/20 07:05:00,CLERMSF1,4.83
2019/08/20 07:05:00,COLEASF1,0.0
2019/08/20 07:05:00,COOPGWF1,27.82072
2019/08/20 07:05:00,CPP_3,406.45001
2019/08/20 07:05:00,CPP_4,406.17502
2019/08/20 07:05:00,CPSA,142.24438
2019/08/20 07:05:00,CROOKWF2,72.03375
2019/08/20 07:05:00,CROWLWF1,30.39232
2019/08/20 07:05:00,CSPVPS1,2.139
2019/08/20 07:05:00,DALNTH01,0.0
2019/08/20 07:05:00,DALNTHL1,0.11139
2019/08/20 07:05:00,DARTM1,134.5
