SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 23:00:00,BARCSF1,0.7
2019/08/21 23:00:00,BUTLERSG,9.699999
2019/08/21 23:00:00,CALL_A_4,0.0
2019/08/21 23:00:00,CAPTL_WF,129.171997
2019/08/21 23:00:00,CATHROCK,15.48
2019/08/21 23:00:00,CHALLHWF,46.200001
2019/08/21 23:00:00,CLOVER,-0.01
2019/08/21 23:00:00,CLUNY,20.002289
2019/08/21 23:00:00,CNUNDAWF,41.348236
2019/08/21 23:00:00,CULLRGWF,30.4
2019/08/21 23:00:00,ERGT01,0.0
2019/08/21 23:00:00,GB01,0.073135
2019/08/21 23:00:00,GERMCRK,39.599998
2019/08/21 23:00:00,GRIFSF1,0.0
2019/08/21 23:00:00,HUGSF1,-0.243
2019/08/21 23:00:00,LKBONNY1,69.30407
2019/08/21 23:00:00,LRSF1,0.039
2019/08/21 23:00:00,MBAHNTH,55.91250600000001
2019/08/21 23:00:00,MLSP1,0.27100100000000005
2019/08/21 23:00:00,MLWF1,19.620001000000002
2019/08/21 23:00:00,MTMILLAR,13.572951999999999
2019/08/21 23:00:00,PALOONA,24.209999
2019/08/21 23:00:00,PIONEER,31.300001
2019/08/21 23:00:00,PORTWF,141.5
2019/08/21 23:00:00,REPULSE,28.827955
2019/08/21 23:00:00,ROWALLAN,10.295
2019/08/21 23:00:00,ROYALLA1,0.0
2019/08/21 23:00:00,RPCG,11.7
2019/08/21 23:00:00,RUBICON,0.0
2019/08/21 23:00:00,SATGN1,0.0
2019/08/21 23:00:00,SATGS1,0.0
2019/08/21 23:00:00,STARHLWF,27.19207
2019/08/21 23:00:00,WAUBRAWF,177.60699499999998
2019/08/21 23:00:00,WOOLNTH1,2.610015
2019/08/21 23:00:00,WPWF,39.0
2019/08/21 23:00:00,YAMBUKWF,29.9
2019/08/21 23:00:00,YSWF1,28.9
2019/08/21 23:00:00,AGLHAL,0.0
2019/08/21 23:00:00,AGLSOM,0.0
2019/08/21 23:00:00,ANGAST1,0.0
2019/08/21 23:00:00,ARWF1,195.7
2019/08/21 23:00:00,BALBG1,0.0
2019/08/21 23:00:00,BALBL1,0.0
2019/08/21 23:00:00,BALDHWF1,85.087
2019/08/21 23:00:00,BANN1,0.0
2019/08/21 23:00:00,BARCALDN,0.0
2019/08/21 23:00:00,BARRON-1,0.0
2019/08/21 23:00:00,BARRON-2,25.2
2019/08/21 23:00:00,BASTYAN,78.52
2019/08/21 23:00:00,BBTHREE1,-1.84
2019/08/21 23:00:00,BBTHREE2,-1.91
2019/08/21 23:00:00,BBTHREE3,-1.0
2019/08/21 23:00:00,BDL01,0.0
2019/08/21 23:00:00,BDL02,0.0
2019/08/21 23:00:00,BERYLSF1,0.0
2019/08/21 23:00:00,BLOWERNG,0.0
2019/08/21 23:00:00,BLUFF1,21.4
2019/08/21 23:00:00,BNGSF1,0.0
2019/08/21 23:00:00,BNGSF2,0.0
2019/08/21 23:00:00,BOCORWF1,106.18
2019/08/21 23:00:00,BODWF1,97.73003
2019/08/21 23:00:00,BRAEMAR1,0.0
2019/08/21 23:00:00,BRAEMAR2,0.0
2019/08/21 23:00:00,BRAEMAR3,0.0
2019/08/21 23:00:00,BRAEMAR5,0.0
2019/08/21 23:00:00,BRAEMAR6,0.0
2019/08/21 23:00:00,BRAEMAR7,0.0
2019/08/21 23:00:00,BROKENH1,0.0
2019/08/21 23:00:00,BW01,570.5
2019/08/21 23:00:00,BW02,626.375
2019/08/21 23:00:00,BW03,601.82507
2019/08/21 23:00:00,BW04,0.0
2019/08/21 23:00:00,CALL_B_1,343.20001
2019/08/21 23:00:00,CALL_B_2,344.0
2019/08/21 23:00:00,CETHANA,99.02275
2019/08/21 23:00:00,CG1,0.0
2019/08/21 23:00:00,CG2,0.0
2019/08/21 23:00:00,CG3,0.0
2019/08/21 23:00:00,CG4,0.0
2019/08/21 23:00:00,CHILDSF1,0.01
2019/08/21 23:00:00,CLARESF1,0.0
2019/08/21 23:00:00,CLEMGPWF,36.665820000000004
2019/08/21 23:00:00,CLERMSF1,0.0
2019/08/21 23:00:00,COLEASF1,0.0
2019/08/21 23:00:00,COOPGWF1,29.819259999999996
2019/08/21 23:00:00,CPP_3,373.72501
2019/08/21 23:00:00,CPP_4,374.0
2019/08/21 23:00:00,CPSA,143.31
2019/08/21 23:00:00,CROOKWF2,88.60376
2019/08/21 23:00:00,CROWLWF1,43.54867
2019/08/21 23:00:00,CSPVPS1,0.043
2019/08/21 23:00:00,DALNTH01,0.0
2019/08/21 23:00:00,DALNTHL1,0.10224
2019/08/21 23:00:00,DARTM1,0.0
