SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 08:50:00,BARCSF1,17.800001
2019/08/21 08:50:00,BUTLERSG,9.699999
2019/08/21 08:50:00,CALL_A_4,0.0
2019/08/21 08:50:00,CAPTL_WF,133.432007
2019/08/21 08:50:00,CATHROCK,35.749996
2019/08/21 08:50:00,CHALLHWF,36.300003000000004
2019/08/21 08:50:00,CLOVER,0.0
2019/08/21 08:50:00,CLUNY,20.154268
2019/08/21 08:50:00,CNUNDAWF,35.741695
2019/08/21 08:50:00,CULLRGWF,30.42
2019/08/21 08:50:00,ERGT01,0.0
2019/08/21 08:50:00,GB01,0.057713
2019/08/21 08:50:00,GERMCRK,39.200001
2019/08/21 08:50:00,GRIFSF1,2.600006
2019/08/21 08:50:00,HUGSF1,8.949
2019/08/21 08:50:00,LKBONNY1,63.856193999999995
2019/08/21 08:50:00,LRSF1,13.295001000000001
2019/08/21 08:50:00,MBAHNTH,55.856246999999996
2019/08/21 08:50:00,MLSP1,7.4900009999999995
2019/08/21 08:50:00,MLWF1,19.605
2019/08/21 08:50:00,MTMILLAR,12.806497
2019/08/21 08:50:00,PALOONA,26.889999
2019/08/21 08:50:00,PIONEER,47.0
2019/08/21 08:50:00,PORTWF,125.300003
2019/08/21 08:50:00,REPULSE,29.012283
2019/08/21 08:50:00,ROWALLAN,10.2098
2019/08/21 08:50:00,ROYALLA1,11.817001
2019/08/21 08:50:00,RPCG,11.8
2019/08/21 08:50:00,RUBICON,0.0
2019/08/21 08:50:00,SATGN1,0.0
2019/08/21 08:50:00,SATGS1,0.0
2019/08/21 08:50:00,STARHLWF,6.298163
2019/08/21 08:50:00,WAUBRAWF,182.080002
2019/08/21 08:50:00,WOOLNTH1,91.32002299999999
2019/08/21 08:50:00,WPWF,25.0
2019/08/21 08:50:00,YAMBUKWF,30.0
2019/08/21 08:50:00,YSWF1,28.6
2019/08/21 08:50:00,AGLHAL,0.0
2019/08/21 08:50:00,AGLSOM,0.0
2019/08/21 08:50:00,ANGAST1,0.0
2019/08/21 08:50:00,ARWF1,112.9
2019/08/21 08:50:00,BALBG1,8.7
2019/08/21 08:50:00,BALBL1,0.0
2019/08/21 08:50:00,BALDHWF1,100.929
2019/08/21 08:50:00,BANN1,13.61
2019/08/21 08:50:00,BARCALDN,0.0
2019/08/21 08:50:00,BARRON-1,0.0
2019/08/21 08:50:00,BARRON-2,29.0
2019/08/21 08:50:00,BASTYAN,79.40001
2019/08/21 08:50:00,BBTHREE1,-1.83
2019/08/21 08:50:00,BBTHREE2,-1.87
2019/08/21 08:50:00,BBTHREE3,-1.0
2019/08/21 08:50:00,BDL01,19.86
2019/08/21 08:50:00,BDL02,19.8
2019/08/21 08:50:00,BERYLSF1,10.36116
2019/08/21 08:50:00,BLOWERNG,0.0
2019/08/21 08:50:00,BLUFF1,26.1
2019/08/21 08:50:00,BNGSF1,66.4
2019/08/21 08:50:00,BNGSF2,20.0
2019/08/21 08:50:00,BOCORWF1,15.63
2019/08/21 08:50:00,BODWF1,67.8205
2019/08/21 08:50:00,BRAEMAR1,0.0
2019/08/21 08:50:00,BRAEMAR2,0.0
2019/08/21 08:50:00,BRAEMAR3,0.0
2019/08/21 08:50:00,BRAEMAR5,0.0
2019/08/21 08:50:00,BRAEMAR6,0.0
2019/08/21 08:50:00,BRAEMAR7,0.0
2019/08/21 08:50:00,BROKENH1,25.70166
2019/08/21 08:50:00,BW01,638.55005
2019/08/21 08:50:00,BW02,641.6001
2019/08/21 08:50:00,BW03,642.15002
2019/08/21 08:50:00,BW04,0.0
2019/08/21 08:50:00,CALL_B_1,349.80002
2019/08/21 08:50:00,CALL_B_2,284.80002
2019/08/21 08:50:00,CETHANA,80.4615
2019/08/21 08:50:00,CG1,0.0
2019/08/21 08:50:00,CG2,0.0
2019/08/21 08:50:00,CG3,0.0
2019/08/21 08:50:00,CG4,0.0
2019/08/21 08:50:00,CHILDSF1,40.04
2019/08/21 08:50:00,CLARESF1,42.82573
2019/08/21 08:50:00,CLEMGPWF,-0.14407
2019/08/21 08:50:00,CLERMSF1,15.04
2019/08/21 08:50:00,COLEASF1,104.0
2019/08/21 08:50:00,COOPGWF1,36.29013
2019/08/21 08:50:00,CPP_3,343.75
2019/08/21 08:50:00,CPP_4,406.45001
2019/08/21 08:50:00,CPSA,143.7375
2019/08/21 08:50:00,CROOKWF2,80.73376
2019/08/21 08:50:00,CROWLWF1,43.41555
2019/08/21 08:50:00,CSPVPS1,24.745
2019/08/21 08:50:00,DALNTH01,0.0
2019/08/21 08:50:00,DALNTHL1,0.16022
2019/08/21 08:50:00,DARTM1,134.60001
2019/08/21 08:50:00,DAYDSF1,114.691
2019/08/21 08:50:00,DDPS1,0.0
2019/08/21 08:50:00,DDSF1,77.63148000000001
2019/08/21 08:50:00,DEVILS_G,0.0
2019/08/21 08:50:00,DG_NSW1,0.0
2019/08/21 08:50:00,DG_QLD1,0.0
2019/08/21 08:50:00,DG_SA1,0.0
2019/08/21 08:50:00,DG_TAS1,0.0
2019/08/21 08:50:00,DG_VIC1,0.0
2019/08/21 08:50:00,DRYCGT1,0.0
2019/08/21 08:50:00,DRYCGT2,0.0
2019/08/21 08:50:00,DRYCGT3,0.0
2019/08/21 08:50:00,EILDON1,0.0
2019/08/21 08:50:00,EILDON2,0.0
2019/08/21 08:50:00,EMERASF1,57.81
2019/08/21 08:50:00,ER01,584.84998
2019/08/21 08:50:00,ER02,663.52502
2019/08/21 08:50:00,ER03,699.2251
2019/08/21 08:50:00,ER04,666.32495
2019/08/21 08:50:00,FINLYSF1,0.29025
2019/08/21 08:50:00,FISHER,45.92
2019/08/21 08:50:00,GANNBG1,17.85746
2019/08/21 08:50:00,GANNBL1,0.0
2019/08/21 08:50:00,GANNSF1,6.4
2019/08/21 08:50:00,GORDON,120.71248
2019/08/21 08:50:00,GSTONE1,163.8
2019/08/21 08:50:00,GSTONE2,145.425
2019/08/21 08:50:00,GSTONE3,177.45
2019/08/21 08:50:00,GSTONE4,162.22499
2019/08/21 08:50:00,GSTONE5,163.8
2019/08/21 08:50:00,GSTONE6,0.0
2019/08/21 08:50:00,GULLRSF1,4.01395
2019/08/21 08:50:00,GULLRWF1,161.33649
2019/08/21 08:50:00,GUNNING1,44.08865
2019/08/21 08:50:00,GUTHEGA,0.0
2019/08/21 08:50:00,HALLWF1,53.04
2019/08/21 08:50:00,HALLWF2,40.62
2019/08/21 08:50:00,HAMISF1,46.1
2019/08/21 08:50:00,HAUGHT11,50.03264
2019/08/21 08:50:00,HAYMSF1,41.432
2019/08/21 08:50:00,HDWF1,57.2
2019/08/21 08:50:00,HDWF2,34.8
2019/08/21 08:50:00,HDWF3,51.0
2019/08/21 08:50:00,HPRG1,21.1
2019/08/21 08:50:00,HPRL1,0.0
2019/08/21 08:50:00,HUMENSW,0.0
2019/08/21 08:50:00,HUMEV,9.2
2019/08/21 08:50:00,HVGTS,0.0
2019/08/21 08:50:00,JBUTTERS,52.75
2019/08/21 08:50:00,JLA01,0.5
2019/08/21 08:50:00,JLA02,0.0
2019/08/21 08:50:00,JLA03,0.1
2019/08/21 08:50:00,JLA04,0.1
2019/08/21 08:50:00,JLB01,0.0
2019/08/21 08:50:00,JLB02,84.6
2019/08/21 08:50:00,JLB03,0.0
2019/08/21 08:50:00,KAREEYA1,21.535
2019/08/21 08:50:00,KAREEYA2,21.7725
2019/08/21 08:50:00,KAREEYA3,0.0
2019/08/21 08:50:00,KAREEYA4,21.645
2019/08/21 08:50:00,KARSF1,17.7
2019/08/21 08:50:00,KIATAWF1,31.0
2019/08/21 08:50:00,KPP_1,0.0
2019/08/21 08:50:00,KSP1,45.35
2019/08/21 08:50:00,LADBROK1,42.37
2019/08/21 08:50:00,LADBROK2,43.05
2019/08/21 08:50:00,LD01,418.08746
2019/08/21 08:50:00,LD02,418.01248
2019/08/21 08:50:00,LD03,417.82498
2019/08/21 08:50:00,LD04,375.24371
2019/08/21 08:50:00,LEM_WIL,85.9278
2019/08/21 08:50:00,LGAPWF1,14.76
2019/08/21 08:50:00,LILYSF1,94.89612
2019/08/21 08:50:00,LI_WY_CA,147.80788
2019/08/21 08:50:00,LKBONNY2,121.52134
2019/08/21 08:50:00,LKBONNY3,31.20451
2019/08/21 08:50:00,LK_ECHO,0.0
2019/08/21 08:50:00,LNGS1,0.0
2019/08/21 08:50:00,LNGS2,0.0
2019/08/21 08:50:00,LONSDALE,0.0
2019/08/21 08:50:00,LOYYB1,536.08862
2019/08/21 08:50:00,LOYYB2,583.83417
2019/08/21 08:50:00,LYA1,501.0
2019/08/21 08:50:00,LYA2,0.0
2019/08/21 08:50:00,LYA3,561.0
2019/08/21 08:50:00,LYA4,531.0
2019/08/21 08:50:00,MACARTH1,338.29218
2019/08/21 08:50:00,MACKAYGT,0.0
2019/08/21 08:50:00,MACKNTSH,25.42
2019/08/21 08:50:00,MANSLR1,2.198
2019/08/21 08:50:00,MCKAY1,0.02
2019/08/21 08:50:00,MEADOWBK,34.296
2019/08/21 08:50:00,MERCER01,128.15401
2019/08/21 08:50:00,MEWF1,98.05824
2019/08/21 08:50:00,MINTARO,0.0
2019/08/21 08:50:00,MOREESF1,50.818
2019/08/21 08:50:00,MORTLK11,0.0
2019/08/21 08:50:00,MORTLK12,0.0
2019/08/21 08:50:00,MP1,278.125
2019/08/21 08:50:00,MP2,0.0
2019/08/21 08:50:00,MPP_1,260.25
2019/08/21 08:50:00,MPP_2,422.5
2019/08/21 08:50:00,MSTUART1,0.0
2019/08/21 08:50:00,MSTUART2,0.0
2019/08/21 08:50:00,MSTUART3,0.0
2019/08/21 08:50:00,MTGELWF1,64.46883000000001
2019/08/21 08:50:00,MURRAY,60.0
2019/08/21 08:50:00,MUSSELR1,144.79998999999998
2019/08/21 08:50:00,MUWAWF1,55.21
2019/08/21 08:50:00,NBHWF1,59.0
2019/08/21 08:50:00,NPS,0.0
2019/08/21 08:50:00,NUMURSF1,25.24
2019/08/21 08:50:00,NYNGAN1,59.75
2019/08/21 08:50:00,OAKEY1,0.0
2019/08/21 08:50:00,OAKEY1SF,0.758
2019/08/21 08:50:00,OAKEY2,0.0
2019/08/21 08:50:00,OAKLAND1,56.3
2019/08/21 08:50:00,OSB-AG,0.0
2019/08/21 08:50:00,PARSF1,4.7
2019/08/21 08:50:00,POAT110,42.29544
2019/08/21 08:50:00,POAT220,171.01216000000002
2019/08/21 08:50:00,POR01,0.0
2019/08/21 08:50:00,POR03,0.0
2019/08/21 08:50:00,PPCCGT,174.22331
2019/08/21 08:50:00,PTSTAN1,0.0
2019/08/21 08:50:00,PUMP1,0.0
2019/08/21 08:50:00,PUMP2,0.0
2019/08/21 08:50:00,QPS1,29.0
2019/08/21 08:50:00,QPS2,0.0
2019/08/21 08:50:00,QPS3,0.0
2019/08/21 08:50:00,QPS4,0.0
2019/08/21 08:50:00,QPS5,102.27
2019/08/21 08:50:00,REECE1,117.32001000000001
2019/08/21 08:50:00,REECE2,116.60001000000001
2019/08/21 08:50:00,ROMA_7,0.0
2019/08/21 08:50:00,ROMA_8,0.0
2019/08/21 08:50:00,RRSF1,100.56225
2019/08/21 08:50:00,RT_NSW1,0.0
2019/08/21 08:50:00,RT_NSW2,0.0
2019/08/21 08:50:00,RT_NSW3,0.0
2019/08/21 08:50:00,RT_NSW4,0.0
2019/08/21 08:50:00,RT_NSW5,0.0
2019/08/21 08:50:00,RT_NSW6,0.0
2019/08/21 08:50:00,RT_QLD1,0.0
2019/08/21 08:50:00,RT_SA1,0.0
2019/08/21 08:50:00,RT_SA2,0.0
2019/08/21 08:50:00,RT_SA3,0.0
2019/08/21 08:50:00,RT_SA4,0.0
2019/08/21 08:50:00,RT_SA5,0.0
2019/08/21 08:50:00,RT_SA6,0.0
2019/08/21 08:50:00,RT_TAS1,0.0
2019/08/21 08:50:00,RT_VIC1,0.0
2019/08/21 08:50:00,RT_VIC10,0.0
2019/08/21 08:50:00,RT_VIC11,0.0
2019/08/21 08:50:00,RT_VIC12,0.0
2019/08/21 08:50:00,RT_VIC2,0.0
2019/08/21 08:50:00,RT_VIC3,0.0
2019/08/21 08:50:00,RT_VIC4,0.0
2019/08/21 08:50:00,RT_VIC5,0.0
2019/08/21 08:50:00,RT_VIC6,0.0
2019/08/21 08:50:00,RT_VIC7,0.0
2019/08/21 08:50:00,RT_VIC8,0.0
2019/08/21 08:50:00,RT_VIC9,0.0
2019/08/21 08:50:00,RUGBYR1,45.23213
2019/08/21 08:50:00,SALTCRK1,51.65
2019/08/21 08:50:00,SAPHWF1,124.75311
2019/08/21 08:50:00,SHGEN,0.0
2019/08/21 08:50:00,SHPUMP,0.0
2019/08/21 08:50:00,SITHE01,0.55325
2019/08/21 08:50:00,SMCSF1,54.45375
2019/08/21 08:50:00,SNOWNTH1,36.0
2019/08/21 08:50:00,SNOWSTH1,54.4
2019/08/21 08:50:00,SNOWTWN1,25.82249
2019/08/21 08:50:00,SNOWYP,0.0
2019/08/21 08:50:00,SNUG1,0.01944
2019/08/21 08:50:00,SRSF1,35.57
2019/08/21 08:50:00,STAN-1,0.0
2019/08/21 08:50:00,STAN-2,281.10717999999997
2019/08/21 08:50:00,STAN-3,281.82498
2019/08/21 08:50:00,STAN-4,275.89032000000003
2019/08/21 08:50:00,STWF1,16.53751
2019/08/21 08:50:00,SWAN_E,0.0
2019/08/21 08:50:00,TALWA1,190.0
2019/08/21 08:50:00,TARALGA1,21.06375
2019/08/21 08:50:00,TARONG#1,311.30002
2019/08/21 08:50:00,TARONG#2,311.60001
2019/08/21 08:50:00,TARONG#3,260.39999
2019/08/21 08:50:00,TARONG#4,310.30002
2019/08/21 08:50:00,TARRALEA,75.2
2019/08/21 08:50:00,TBSF1,15.0
2019/08/21 08:50:00,TNPS1,442.00003
2019/08/21 08:50:00,TORRA1,61.4052
2019/08/21 08:50:00,TORRA2,0.0
2019/08/21 08:50:00,TORRA3,0.0
2019/08/21 08:50:00,TORRA4,0.0
2019/08/21 08:50:00,TORRB1,59.53
2019/08/21 08:50:00,TORRB2,67.8
2019/08/21 08:50:00,TORRB3,0.0
2019/08/21 08:50:00,TORRB4,0.0
2019/08/21 08:50:00,TREVALLN,69.41001999999999
2019/08/21 08:50:00,TRIBUTE,21.31
2019/08/21 08:50:00,TUMUT3,0.0
2019/08/21 08:50:00,TUNGATIN,131.11003
2019/08/21 08:50:00,TVCC201,0.0
2019/08/21 08:50:00,TVPP104,57.96331
2019/08/21 08:50:00,UPPTUMUT,0.0
2019/08/21 08:50:00,URANQ11,0.0
2019/08/21 08:50:00,URANQ12,0.0
2019/08/21 08:50:00,URANQ13,0.0
2019/08/21 08:50:00,URANQ14,0.0
2019/08/21 08:50:00,VP5,397.97501
2019/08/21 08:50:00,VP6,400.89999
2019/08/21 08:50:00,VPGS1,0.0
2019/08/21 08:50:00,VPGS2,0.0
2019/08/21 08:50:00,VPGS3,0.0
2019/08/21 08:50:00,VPGS4,0.0
2019/08/21 08:50:00,VPGS5,0.0
2019/08/21 08:50:00,VPGS6,0.0
2019/08/21 08:50:00,W/HOE#1,0.0
2019/08/21 08:50:00,W/HOE#2,0.0
2019/08/21 08:50:00,WATERLWF,68.5
2019/08/21 08:50:00,WEMENSF1,7.3
2019/08/21 08:50:00,WGWF1,47.4
2019/08/21 08:50:00,WHITSF1,44.0
2019/08/21 08:50:00,WKIEWA1,0.0
2019/08/21 08:50:00,WKIEWA2,14.3
2019/08/21 08:50:00,WOODLWN1,42.82199
2019/08/21 08:50:00,WRSF1,15.23
2019/08/21 08:50:00,WRWF1,134.79124
2019/08/21 08:50:00,YABULU,0.0
2019/08/21 08:50:00,YABULU2,0.0
2019/08/21 08:50:00,YARWUN_1,0.0
2019/08/21 08:50:00,YENDWF1,41.88
2019/08/21 08:50:00,YWPS1,380.9519
2019/08/21 08:50:00,YWPS2,278.69366
