SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 01:25:00,BARCSF1,0.5
2019/08/21 01:25:00,BUTLERSG,9.699999
2019/08/21 01:25:00,CALL_A_4,0.0
2019/08/21 01:25:00,CAPTL_WF,127.98800700000001
2019/08/21 01:25:00,CATHROCK,46.899998
2019/08/21 01:25:00,CHALLHWF,26.299999
2019/08/21 01:25:00,CLOVER,-0.01
2019/08/21 01:25:00,CLUNY,20.740215
2019/08/21 01:25:00,CNUNDAWF,41.54847
2019/08/21 01:25:00,CULLRGWF,30.360001
2019/08/21 01:25:00,ERGT01,0.0
2019/08/21 01:25:00,GB01,0.064728
2019/08/21 01:25:00,GERMCRK,37.0
2019/08/21 01:25:00,GRIFSF1,0.0
2019/08/21 01:25:00,HUGSF1,-0.204
2019/08/21 01:25:00,LKBONNY1,76.71674300000001
2019/08/21 01:25:00,LRSF1,0.029
2019/08/21 01:25:00,MBAHNTH,55.724991
2019/08/21 01:25:00,MLSP1,0.283001
2019/08/21 01:25:00,MLWF1,19.68
2019/08/21 01:25:00,MTMILLAR,16.958748
2019/08/21 01:25:00,PALOONA,25.74
2019/08/21 01:25:00,PIONEER,30.6
2019/08/21 01:25:00,PORTWF,136.600006
2019/08/21 01:25:00,REPULSE,28.910963
2019/08/21 01:25:00,ROWALLAN,10.2027
2019/08/21 01:25:00,ROYALLA1,0.0
2019/08/21 01:25:00,RPCG,12.6
2019/08/21 01:25:00,RUBICON,0.0
2019/08/21 01:25:00,SATGN1,0.0
2019/08/21 01:25:00,SATGS1,0.0
2019/08/21 01:25:00,STARHLWF,23.193237
2019/08/21 01:25:00,WAUBRAWF,168.569
2019/08/21 01:25:00,WOOLNTH1,109.45002
2019/08/21 01:25:00,WPWF,57.0
2019/08/21 01:25:00,YAMBUKWF,29.6
2019/08/21 01:25:00,YSWF1,28.799999
2019/08/21 01:25:00,AGLHAL,0.0
2019/08/21 01:25:00,AGLSOM,0.0
2019/08/21 01:25:00,ANGAST1,0.0
2019/08/21 01:25:00,ARWF1,43.2
2019/08/21 01:25:00,BALBG1,0.0
2019/08/21 01:25:00,BALBL1,0.0
2019/08/21 01:25:00,BALDHWF1,102.578
2019/08/21 01:25:00,BANN1,0.0
2019/08/21 01:25:00,BARCALDN,0.0
2019/08/21 01:25:00,BARRON-1,0.0
2019/08/21 01:25:00,BARRON-2,24.64
2019/08/21 01:25:00,BASTYAN,80.15001
2019/08/21 01:25:00,BBTHREE1,-2.0
2019/08/21 01:25:00,BBTHREE2,-1.98
2019/08/21 01:25:00,BBTHREE3,-1.11
2019/08/21 01:25:00,BDL01,0.0
2019/08/21 01:25:00,BDL02,0.0
2019/08/21 01:25:00,BERYLSF1,0.0
2019/08/21 01:25:00,BLOWERNG,0.0
2019/08/21 01:25:00,BLUFF1,42.0
2019/08/21 01:25:00,BNGSF1,0.0
2019/08/21 01:25:00,BNGSF2,0.0
2019/08/21 01:25:00,BOCORWF1,110.88
2019/08/21 01:25:00,BODWF1,65.00404
2019/08/21 01:25:00,BRAEMAR1,0.0
2019/08/21 01:25:00,BRAEMAR2,0.0
2019/08/21 01:25:00,BRAEMAR3,0.0
2019/08/21 01:25:00,BRAEMAR5,0.0
2019/08/21 01:25:00,BRAEMAR6,0.0
2019/08/21 01:25:00,BRAEMAR7,0.0
2019/08/21 01:25:00,BROKENH1,0.0
2019/08/21 01:25:00,BW01,450.27502000000004
2019/08/21 01:25:00,BW02,600.59998
2019/08/21 01:25:00,BW03,565.34998
2019/08/21 01:25:00,BW04,0.0
2019/08/21 01:25:00,CALL_B_1,349.39999
2019/08/21 01:25:00,CALL_B_2,297.70001
2019/08/21 01:25:00,CETHANA,98.06475
2019/08/21 01:25:00,CG1,0.0
2019/08/21 01:25:00,CG2,0.0
2019/08/21 01:25:00,CG3,0.0
2019/08/21 01:25:00,CG4,0.0
2019/08/21 01:25:00,CHILDSF1,0.0
2019/08/21 01:25:00,CLARESF1,0.0
2019/08/21 01:25:00,CLEMGPWF,14.91125
2019/08/21 01:25:00,CLERMSF1,0.0
2019/08/21 01:25:00,COLEASF1,0.0
2019/08/21 01:25:00,COOPGWF1,58.6949
2019/08/21 01:25:00,CPP_3,406.17502
2019/08/21 01:25:00,CPP_4,405.89999
2019/08/21 01:25:00,CPSA,143.50438
2019/08/21 01:25:00,CROOKWF2,90.05376
2019/08/21 01:25:00,CROWLWF1,52.439040000000006
2019/08/21 01:25:00,CSPVPS1,0.0
2019/08/21 01:25:00,DALNTH01,0.0
2019/08/21 01:25:00,DALNTHL1,0.01678
2019/08/21 01:25:00,DARTM1,0.0
2019/08/21 01:25:00,DAYDSF1,0.0
2019/08/21 01:25:00,DDPS1,0.0
2019/08/21 01:25:00,DDSF1,0.0
2019/08/21 01:25:00,DEVILS_G,60.272830000000006
2019/08/21 01:25:00,DG_NSW1,0.0
2019/08/21 01:25:00,DG_QLD1,0.0
2019/08/21 01:25:00,DG_SA1,0.0
2019/08/21 01:25:00,DG_TAS1,0.0
2019/08/21 01:25:00,DG_VIC1,0.0
2019/08/21 01:25:00,DRYCGT1,0.0
2019/08/21 01:25:00,DRYCGT2,0.0
2019/08/21 01:25:00,DRYCGT3,0.0
2019/08/21 01:25:00,EILDON1,0.0
2019/08/21 01:25:00,EILDON2,0.0
2019/08/21 01:25:00,EMERASF1,0.0
2019/08/21 01:25:00,ER01,488.75
2019/08/21 01:25:00,ER02,350.42492999999996
2019/08/21 01:25:00,ER03,379.625
2019/08/21 01:25:00,ER04,489.02502000000004
2019/08/21 01:25:00,FINLYSF1,0.0
2019/08/21 01:25:00,FISHER,45.95
2019/08/21 01:25:00,GANNBG1,0.0
2019/08/21 01:25:00,GANNBL1,10.00906
2019/08/21 01:25:00,GANNSF1,0.0
2019/08/21 01:25:00,GORDON,0.0
2019/08/21 01:25:00,GSTONE1,138.77499
2019/08/21 01:25:00,GSTONE2,145.425
2019/08/21 01:25:00,GSTONE3,146.825
2019/08/21 01:25:00,GSTONE4,140.175
2019/08/21 01:25:00,GSTONE5,141.39999
2019/08/21 01:25:00,GSTONE6,0.0
2019/08/21 01:25:00,GULLRSF1,0.0
2019/08/21 01:25:00,GULLRWF1,158.22363
2019/08/21 01:25:00,GUNNING1,46.2453
2019/08/21 01:25:00,GUTHEGA,0.0
2019/08/21 01:25:00,HALLWF1,73.96
2019/08/21 01:25:00,HALLWF2,55.17
2019/08/21 01:25:00,HAMISF1,0.0
2019/08/21 01:25:00,HAUGHT11,0.0
2019/08/21 01:25:00,HAYMSF1,0.0
2019/08/21 01:25:00,HDWF1,78.5
2019/08/21 01:25:00,HDWF2,78.6
2019/08/21 01:25:00,HDWF3,75.5
2019/08/21 01:25:00,HPRG1,0.0
2019/08/21 01:25:00,HPRL1,10.2
2019/08/21 01:25:00,HUMENSW,0.0
2019/08/21 01:25:00,HUMEV,8.7
2019/08/21 01:25:00,HVGTS,0.0
2019/08/21 01:25:00,JBUTTERS,130.62
2019/08/21 01:25:00,JLA01,0.5
2019/08/21 01:25:00,JLA02,0.0
2019/08/21 01:25:00,JLA03,0.1
2019/08/21 01:25:00,JLA04,0.1
2019/08/21 01:25:00,JLB01,0.0
2019/08/21 01:25:00,JLB02,0.1
2019/08/21 01:25:00,JLB03,0.0
2019/08/21 01:25:00,KAREEYA1,21.655
2019/08/21 01:25:00,KAREEYA2,21.805
2019/08/21 01:25:00,KAREEYA3,0.0
2019/08/21 01:25:00,KAREEYA4,21.7725
2019/08/21 01:25:00,KARSF1,0.0
2019/08/21 01:25:00,KIATAWF1,30.9
2019/08/21 01:25:00,KPP_1,0.0
2019/08/21 01:25:00,KSP1,0.0
2019/08/21 01:25:00,LADBROK1,0.0
2019/08/21 01:25:00,LADBROK2,0.0
2019/08/21 01:25:00,LD01,376.85623
2019/08/21 01:25:00,LD02,379.3125
2019/08/21 01:25:00,LD03,381.11252
2019/08/21 01:25:00,LD04,377.3063
2019/08/21 01:25:00,LEM_WIL,86.0135
2019/08/21 01:25:00,LGAPWF1,16.06
2019/08/21 01:25:00,LILYSF1,0.0
2019/08/21 01:25:00,LI_WY_CA,149.32599
2019/08/21 01:25:00,LKBONNY2,122.68796999999999
2019/08/21 01:25:00,LKBONNY3,30.143890000000003
2019/08/21 01:25:00,LK_ECHO,0.0
2019/08/21 01:25:00,LNGS1,0.0
2019/08/21 01:25:00,LNGS2,0.0
2019/08/21 01:25:00,LONSDALE,0.0
2019/08/21 01:25:00,LOYYB1,535.71265
