SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 05:05:00,BARCSF1,0.0
2019/08/20 05:05:00,BUTLERSG,9.799998
2019/08/20 05:05:00,CALL_A_4,0.0
2019/08/20 05:05:00,CAPTL_WF,115.26799799999999
2019/08/20 05:05:00,CATHROCK,50.059998
2019/08/20 05:05:00,CHALLHWF,26.299999
2019/08/20 05:05:00,CLOVER,-0.01
2019/08/20 05:05:00,CLUNY,16.191807
2019/08/20 05:05:00,CNUNDAWF,35.841812
2019/08/20 05:05:00,CULLRGWF,30.379998999999998
2019/08/20 05:05:00,ERGT01,0.0
2019/08/20 05:05:00,GB01,0.057449
2019/08/20 05:05:00,GERMCRK,38.400002
2019/08/20 05:05:00,GRIFSF1,0.0
2019/08/20 05:05:00,HUGSF1,-0.258
2019/08/20 05:05:00,LKBONNY1,61.712768999999994
2019/08/20 05:05:00,LRSF1,-0.03
2019/08/20 05:05:00,MBAHNTH,55.78125
2019/08/20 05:05:00,MLSP1,0.304001
2019/08/20 05:05:00,MLWF1,19.469998999999998
2019/08/20 05:05:00,MTMILLAR,21.884897
2019/08/20 05:05:00,PALOONA,23.68
2019/08/20 05:05:00,PIONEER,10.0
2019/08/20 05:05:00,PORTWF,136.800003
2019/08/20 05:05:00,REPULSE,29.00618
2019/08/20 05:05:00,ROWALLAN,9.8335
2019/08/20 05:05:00,ROYALLA1,0.0
2019/08/20 05:05:00,RPCG,13.9
2019/08/20 05:05:00,RUBICON,0.0
2019/08/20 05:05:00,SATGN1,0.0
2019/08/20 05:05:00,SATGS1,0.0
2019/08/20 05:05:00,STARHLWF,15.795394
2019/08/20 05:05:00,WAUBRAWF,127.407997
2019/08/20 05:05:00,WOOLNTH1,133.19001799999998
2019/08/20 05:05:00,WPWF,36.0
2019/08/20 05:05:00,YAMBUKWF,9.1
2019/08/20 05:05:00,YSWF1,27.9
2019/08/20 05:05:00,AGLHAL,0.0
2019/08/20 05:05:00,AGLSOM,0.0
2019/08/20 05:05:00,ANGAST1,0.0
2019/08/20 05:05:00,ARWF1,38.7
2019/08/20 05:05:00,BALBG1,0.0
2019/08/20 05:05:00,BALBL1,4.89
2019/08/20 05:05:00,BALDHWF1,100.304
2019/08/20 05:05:00,BANN1,0.0
2019/08/20 05:05:00,BARCALDN,0.0
2019/08/20 05:05:00,BARRON-1,0.0
2019/08/20 05:05:00,BARRON-2,25.28
2019/08/20 05:05:00,BASTYAN,80.76
2019/08/20 05:05:00,BBTHREE1,0.0
2019/08/20 05:05:00,BBTHREE2,0.0
2019/08/20 05:05:00,BBTHREE3,0.0
2019/08/20 05:05:00,BDL01,0.0
2019/08/20 05:05:00,BDL02,0.0
2019/08/20 05:05:00,BERYLSF1,0.0
2019/08/20 05:05:00,BLOWERNG,0.0
2019/08/20 05:05:00,BLUFF1,26.1
2019/08/20 05:05:00,BNGSF1,0.0
2019/08/20 05:05:00,BNGSF2,0.0
2019/08/20 05:05:00,BOCORWF1,35.56
2019/08/20 05:05:00,BODWF1,48.58315
2019/08/20 05:05:00,BRAEMAR1,0.0
2019/08/20 05:05:00,BRAEMAR2,0.0
2019/08/20 05:05:00,BRAEMAR3,0.0
2019/08/20 05:05:00,BRAEMAR5,0.0
2019/08/20 05:05:00,BRAEMAR6,0.0
2019/08/20 05:05:00,BRAEMAR7,0.0
2019/08/20 05:05:00,BROKENH1,0.0
2019/08/20 05:05:00,BW01,418.82495
2019/08/20 05:05:00,BW02,497.27502000000004
2019/08/20 05:05:00,BW03,540.97498
2019/08/20 05:05:00,BW04,0.0
2019/08/20 05:05:00,CALL_B_1,339.89999
2019/08/20 05:05:00,CALL_B_2,289.0
2019/08/20 05:05:00,CETHANA,92.13712
2019/08/20 05:05:00,CG1,0.0
2019/08/20 05:05:00,CG2,0.0
2019/08/20 05:05:00,CG3,0.0
2019/08/20 05:05:00,CG4,0.0
2019/08/20 05:05:00,CHILDSF1,0.0
2019/08/20 05:05:00,CLARESF1,0.0
2019/08/20 05:05:00,CLEMGPWF,2.44919
2019/08/20 05:05:00,CLERMSF1,0.0
2019/08/20 05:05:00,COLEASF1,0.0
2019/08/20 05:05:00,COOPGWF1,22.25593
2019/08/20 05:05:00,CPP_3,405.35001
2019/08/20 05:05:00,CPP_4,406.72501
2019/08/20 05:05:00,CPSA,142.42623999999998
2019/08/20 05:05:00,CROOKWF2,54.15375
2019/08/20 05:05:00,CROWLWF1,21.32275
2019/08/20 05:05:00,CSPVPS1,0.0
2019/08/20 05:05:00,DALNTH01,0.03815
2019/08/20 05:05:00,DALNTHL1,0.0
2019/08/20 05:05:00,DARTM1,0.0
2019/08/20 05:05:00,DAYDSF1,0.0
2019/08/20 05:05:00,DDPS1,0.0
2019/08/20 05:05:00,DDSF1,0.0
2019/08/20 05:05:00,DEVILS_G,60.65371
2019/08/20 05:05:00,DG_NSW1,0.0
2019/08/20 05:05:00,DG_QLD1,0.0
2019/08/20 05:05:00,DG_SA1,0.0
2019/08/20 05:05:00,DG_TAS1,0.0
2019/08/20 05:05:00,DG_VIC1,0.0
2019/08/20 05:05:00,DRYCGT1,0.0
2019/08/20 05:05:00,DRYCGT2,0.0
2019/08/20 05:05:00,DRYCGT3,0.0
2019/08/20 05:05:00,EILDON1,0.0
2019/08/20 05:05:00,EILDON2,0.0
2019/08/20 05:05:00,EMERASF1,0.0
2019/08/20 05:05:00,ER01,486.77502000000004
2019/08/20 05:05:00,ER02,488.07495
2019/08/20 05:05:00,ER03,487.125
2019/08/20 05:05:00,ER04,487.47497999999996
2019/08/20 05:05:00,FINLYSF1,0.0
2019/08/20 05:05:00,FISHER,46.01
2019/08/20 05:05:00,GANNBG1,0.0
2019/08/20 05:05:00,GANNBL1,10.0
2019/08/20 05:05:00,GANNSF1,0.0
2019/08/20 05:05:00,GORDON,0.0
2019/08/20 05:05:00,GSTONE1,141.05
2019/08/20 05:05:00,GSTONE2,158.02499
2019/08/20 05:05:00,GSTONE3,138.25
2019/08/20 05:05:00,GSTONE4,141.925
2019/08/20 05:05:00,GSTONE5,145.425
2019/08/20 05:05:00,GSTONE6,0.0
2019/08/20 05:05:00,GULLRSF1,0.0
2019/08/20 05:05:00,GULLRWF1,152.75568
2019/08/20 05:05:00,GUNNING1,45.511340000000004
2019/08/20 05:05:00,GUTHEGA,0.0
2019/08/20 05:05:00,HALLWF1,70.99
2019/08/20 05:05:00,HALLWF2,43.08
2019/08/20 05:05:00,HAMISF1,0.0
2019/08/20 05:05:00,HAUGHT11,0.0
2019/08/20 05:05:00,HAYMSF1,0.0
2019/08/20 05:05:00,HDWF1,46.4
2019/08/20 05:05:00,HDWF2,30.1
2019/08/20 05:05:00,HDWF3,41.7
2019/08/20 05:05:00,HPRG1,5.0
2019/08/20 05:05:00,HPRL1,0.0
2019/08/20 05:05:00,HUMENSW,0.0
2019/08/20 05:05:00,HUMEV,8.8
2019/08/20 05:05:00,HVGTS,0.0
2019/08/20 05:05:00,JBUTTERS,136.59999
2019/08/20 05:05:00,JLA01,0.5
2019/08/20 05:05:00,JLA02,0.0
2019/08/20 05:05:00,JLA03,0.1
2019/08/20 05:05:00,JLA04,0.1
2019/08/20 05:05:00,JLB01,0.0
2019/08/20 05:05:00,JLB02,0.1
