SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 20:45:00,BARCSF1,0.4
2019/08/22 20:45:00,BUTLERSG,9.699999
2019/08/22 20:45:00,CALL_A_4,0.0
2019/08/22 20:45:00,CAPTL_WF,78.900002
2019/08/22 20:45:00,CATHROCK,2.13
2019/08/22 20:45:00,CHALLHWF,4.9
2019/08/22 20:45:00,CLOVER,-0.02
2019/08/22 20:45:00,CLUNY,20.168917
2019/08/22 20:45:00,CNUNDAWF,0.100117
2019/08/22 20:45:00,CULLRGWF,7.1
2019/08/22 20:45:00,ERGT01,0.0
2019/08/22 20:45:00,GB01,0.06831
2019/08/22 20:45:00,GERMCRK,34.099998
2019/08/22 20:45:00,GRIFSF1,0.0
2019/08/22 20:45:00,HUGSF1,-0.207
2019/08/22 20:45:00,LKBONNY1,-0.449338
2019/08/22 20:45:00,LRSF1,-0.018
2019/08/22 20:45:00,MBAHNTH,45.693756
2019/08/22 20:45:00,MLSP1,0.180001
2019/08/22 20:45:00,MLWF1,1.785
2019/08/22 20:45:00,MTMILLAR,4.918707
2019/08/22 20:45:00,PALOONA,28.68
2019/08/22 20:45:00,PIONEER,48.400002
2019/08/22 20:45:00,PORTWF,-0.3
2019/08/22 20:45:00,REPULSE,28.968338
2019/08/22 20:45:00,ROWALLAN,10.4441
2019/08/22 20:45:00,ROYALLA1,0.0
2019/08/22 20:45:00,RPCG,11.5
2019/08/22 20:45:00,RUBICON,0.0
2019/08/22 20:45:00,SATGN1,0.0
2019/08/22 20:45:00,SATGS1,0.0
2019/08/22 20:45:00,STARHLWF,-0.099971
2019/08/22 20:45:00,WAUBRAWF,85.74299599999999
2019/08/22 20:45:00,WOOLNTH1,48.430015999999995
2019/08/22 20:45:00,WPWF,0.0
2019/08/22 20:45:00,YAMBUKWF,1.2
2019/08/22 20:45:00,YSWF1,1.7
2019/08/22 20:45:00,AGLHAL,0.0
2019/08/22 20:45:00,AGLSOM,81.2
2019/08/22 20:45:00,ANGAST1,0.0
2019/08/22 20:45:00,ARWF1,58.2
2019/08/22 20:45:00,BALBG1,0.0
2019/08/22 20:45:00,BALBL1,0.0
2019/08/22 20:45:00,BALDHWF1,32.221
2019/08/22 20:45:00,BANN1,0.0
2019/08/22 20:45:00,BARCALDN,0.0
2019/08/22 20:45:00,BARRON-1,0.0
2019/08/22 20:45:00,BARRON-2,28.64
2019/08/22 20:45:00,BASTYAN,77.62
2019/08/22 20:45:00,BBTHREE1,-2.02
2019/08/22 20:45:00,BBTHREE2,-2.04
2019/08/22 20:45:00,BBTHREE3,-1.08
2019/08/22 20:45:00,BDL01,42.54
2019/08/22 20:45:00,BDL02,45.36
2019/08/22 20:45:00,BERYLSF1,0.0
2019/08/22 20:45:00,BLOWERNG,0.0
2019/08/22 20:45:00,BLUFF1,-0.1
2019/08/22 20:45:00,BNGSF1,0.0
2019/08/22 20:45:00,BNGSF2,0.0
2019/08/22 20:45:00,BOCORWF1,36.77
2019/08/22 20:45:00,BODWF1,74.32369
2019/08/22 20:45:00,BRAEMAR1,108.8
2019/08/22 20:45:00,BRAEMAR2,110.4
2019/08/22 20:45:00,BRAEMAR3,71.2
2019/08/22 20:45:00,BRAEMAR5,0.0
2019/08/22 20:45:00,BRAEMAR6,159.22252
2019/08/22 20:45:00,BRAEMAR7,160.1994
2019/08/22 20:45:00,BROKENH1,0.0
2019/08/22 20:45:00,BW01,657.34998
2019/08/22 20:45:00,BW02,660.32495
2019/08/22 20:45:00,BW03,657.90002
2019/08/22 20:45:00,BW04,0.0
2019/08/22 20:45:00,CALL_B_1,97.6
2019/08/22 20:45:00,CALL_B_2,349.5
2019/08/22 20:45:00,CETHANA,97.466
2019/08/22 20:45:00,CG1,0.0
2019/08/22 20:45:00,CG2,0.0
2019/08/22 20:45:00,CG3,0.0
2019/08/22 20:45:00,CG4,0.0
2019/08/22 20:45:00,CHILDSF1,0.0
2019/08/22 20:45:00,CLARESF1,0.0
2019/08/22 20:45:00,CLEMGPWF,-0.21611
2019/08/22 20:45:00,CLERMSF1,0.0
2019/08/22 20:45:00,COLEASF1,0.0
2019/08/22 20:45:00,COOPGWF1,25.06779
2019/08/22 20:45:00,CPP_3,405.625
2019/08/22 20:45:00,CPP_4,406.45001
2019/08/22 20:45:00,CPSA,142.13251
2019/08/22 20:45:00,CROOKWF2,1.02626
2019/08/22 20:45:00,CROWLWF1,21.68218
2019/08/22 20:45:00,CSPVPS1,0.0
2019/08/22 20:45:00,DALNTH01,0.0
2019/08/22 20:45:00,DALNTHL1,0.2121
2019/08/22 20:45:00,DARTM1,134.3
2019/08/22 20:45:00,DAYDSF1,0.0
2019/08/22 20:45:00,DDPS1,613.65222
2019/08/22 20:45:00,DDSF1,0.0
2019/08/22 20:45:00,DEVILS_G,0.0
2019/08/22 20:45:00,DG_NSW1,0.0
2019/08/22 20:45:00,DG_QLD1,0.0
2019/08/22 20:45:00,DG_SA1,0.0
2019/08/22 20:45:00,DG_TAS1,0.0
2019/08/22 20:45:00,DG_VIC1,0.0
2019/08/22 20:45:00,DRYCGT1,0.0
2019/08/22 20:45:00,DRYCGT2,0.0
2019/08/22 20:45:00,DRYCGT3,0.0
2019/08/22 20:45:00,EILDON1,0.0
2019/08/22 20:45:00,EILDON2,37.48
2019/08/22 20:45:00,EMERASF1,0.0
2019/08/22 20:45:00,ER01,592.47498
2019/08/22 20:45:00,ER02,699.67505
2019/08/22 20:45:00,ER03,698.97498
2019/08/22 20:45:00,ER04,699.27502
2019/08/22 20:45:00,FINLYSF1,0.0
2019/08/22 20:45:00,FISHER,45.81
2019/08/22 20:45:00,GANNBG1,11.24238
2019/08/22 20:45:00,GANNBL1,0.0
2019/08/22 20:45:00,GANNSF1,0.0
2019/08/22 20:45:00,GORDON,225.34286
2019/08/22 20:45:00,GSTONE1,267.92499
2019/08/22 20:45:00,GSTONE2,230.125
2019/08/22 20:45:00,GSTONE3,249.2
2019/08/22 20:45:00,GSTONE4,260.75
2019/08/22 20:45:00,GSTONE5,267.04999
2019/08/22 20:45:00,GSTONE6,0.0
2019/08/22 20:45:00,GULLRSF1,0.0
2019/08/22 20:45:00,GULLRWF1,16.404020000000003
2019/08/22 20:45:00,GUNNING1,1.5991799999999998
2019/08/22 20:45:00,GUTHEGA,30.8
2019/08/22 20:45:00,HALLWF1,6.53
2019/08/22 20:45:00,HALLWF2,2.31
2019/08/22 20:45:00,HAMISF1,0.0
2019/08/22 20:45:00,HAUGHT11,0.0
2019/08/22 20:45:00,HAYMSF1,0.0
2019/08/22 20:45:00,HDWF1,16.5
2019/08/22 20:45:00,HDWF2,6.8
2019/08/22 20:45:00,HDWF3,8.3
2019/08/22 20:45:00,HPRG1,19.6
2019/08/22 20:45:00,HPRL1,0.0
2019/08/22 20:45:00,HUMENSW,0.0
2019/08/22 20:45:00,HUMEV,9.8
2019/08/22 20:45:00,HVGTS,0.0
2019/08/22 20:45:00,JBUTTERS,142.87
2019/08/22 20:45:00,JLA01,0.1
2019/08/22 20:45:00,JLA02,0.0
2019/08/22 20:45:00,JLA03,0.1
2019/08/22 20:45:00,JLA04,0.1
