SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 20:10:00,BARCSF1,0.5
2019/08/20 20:10:00,BUTLERSG,9.699999
2019/08/20 20:10:00,CALL_A_4,0.0
2019/08/20 20:10:00,CAPTL_WF,117.760002
2019/08/20 20:10:00,CATHROCK,54.179995999999996
2019/08/20 20:10:00,CHALLHWF,28.700001
2019/08/20 20:10:00,CLOVER,0.0
2019/08/20 20:10:00,CLUNY,19.202106
2019/08/20 20:10:00,CNUNDAWF,41.748703000000006
2019/08/20 20:10:00,CULLRGWF,30.35
2019/08/20 20:10:00,ERGT01,0.0
2019/08/20 20:10:00,GB01,0.073112
2019/08/20 20:10:00,GERMCRK,34.299999
2019/08/20 20:10:00,GRIFSF1,0.0
2019/08/20 20:10:00,HUGSF1,-0.204
2019/08/20 20:10:00,LKBONNY1,73.948151
2019/08/20 20:10:00,LRSF1,0.029
2019/08/20 20:10:00,MBAHNTH,56.043746999999996
2019/08/20 20:10:00,MLSP1,0.283001
2019/08/20 20:10:00,MLWF1,17.415001
2019/08/20 20:10:00,MTMILLAR,32.585503
2019/08/20 20:10:00,PALOONA,12.86
2019/08/20 20:10:00,PIONEER,30.300001
2019/08/20 20:10:00,PORTWF,137.600006
2019/08/20 20:10:00,REPULSE,29.133135
2019/08/20 20:10:00,ROWALLAN,9.9968
2019/08/20 20:10:00,ROYALLA1,0.0
2019/08/20 20:10:00,RPCG,10.9
2019/08/20 20:10:00,RUBICON,0.0
2019/08/20 20:10:00,SATGN1,0.0
2019/08/20 20:10:00,SATGS1,0.0
2019/08/20 20:10:00,STARHLWF,22.593412
2019/08/20 20:10:00,WAUBRAWF,139.429993
2019/08/20 20:10:00,WOOLNTH1,59.740021
2019/08/20 20:10:00,WPWF,35.0
2019/08/20 20:10:00,YAMBUKWF,29.799999
2019/08/20 20:10:00,YSWF1,28.4
2019/08/20 20:10:00,AGLHAL,0.0
2019/08/20 20:10:00,AGLSOM,80.6
2019/08/20 20:10:00,ANGAST1,0.0
2019/08/20 20:10:00,ARWF1,41.7
2019/08/20 20:10:00,BALBG1,0.13
2019/08/20 20:10:00,BALBL1,0.0
2019/08/20 20:10:00,BALDHWF1,103.205
2019/08/20 20:10:00,BANN1,0.0
2019/08/20 20:10:00,BARCALDN,0.0
2019/08/20 20:10:00,BARRON-1,0.0
2019/08/20 20:10:00,BARRON-2,28.36
2019/08/20 20:10:00,BASTYAN,80.43001
2019/08/20 20:10:00,BBTHREE1,-1.86
2019/08/20 20:10:00,BBTHREE2,-1.86
2019/08/20 20:10:00,BBTHREE3,0.0
2019/08/20 20:10:00,BDL01,0.0
2019/08/20 20:10:00,BDL02,-0.24
2019/08/20 20:10:00,BERYLSF1,0.0
2019/08/20 20:10:00,BLOWERNG,0.0
2019/08/20 20:10:00,BLUFF1,42.1
2019/08/20 20:10:00,BNGSF1,0.0
2019/08/20 20:10:00,BNGSF2,0.0
2019/08/20 20:10:00,BOCORWF1,97.56
2019/08/20 20:10:00,BODWF1,69.12156999999999
2019/08/20 20:10:00,BRAEMAR1,0.0
2019/08/20 20:10:00,BRAEMAR2,173.0
2019/08/20 20:10:00,BRAEMAR3,0.0
2019/08/20 20:10:00,BRAEMAR5,0.0
2019/08/20 20:10:00,BRAEMAR6,159.92747
2019/08/20 20:10:00,BRAEMAR7,0.0
2019/08/20 20:10:00,BROKENH1,0.0
2019/08/20 20:10:00,BW01,660.02502
2019/08/20 20:10:00,BW02,658.80005
2019/08/20 20:10:00,BW03,654.15002
2019/08/20 20:10:00,BW04,0.0
2019/08/20 20:10:00,CALL_B_1,349.89999
2019/08/20 20:10:00,CALL_B_2,300.0
2019/08/20 20:10:00,CETHANA,96.029
2019/08/20 20:10:00,CG1,0.0
2019/08/20 20:10:00,CG2,0.0
