SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 14:50:00,BARCSF1,18.0
2019/08/22 14:50:00,BUTLERSG,9.699999
2019/08/22 14:50:00,CALL_A_4,0.0
2019/08/22 14:50:00,CAPTL_WF,59.827994999999994
2019/08/22 14:50:00,CATHROCK,0.0
2019/08/22 14:50:00,CHALLHWF,15.200001
2019/08/22 14:50:00,CLOVER,-0.01
2019/08/22 14:50:00,CLUNY,20.03067
2019/08/22 14:50:00,CNUNDAWF,3.403971
2019/08/22 14:50:00,CULLRGWF,24.02
2019/08/22 14:50:00,ERGT01,0.0
2019/08/22 14:50:00,GB01,0.066025
2019/08/22 14:50:00,GERMCRK,20.200001
2019/08/22 14:50:00,GRIFSF1,25.0
2019/08/22 14:50:00,HUGSF1,8.963
2019/08/22 14:50:00,LKBONNY1,15.003973
2019/08/22 14:50:00,LRSF1,12.538001
2019/08/22 14:50:00,MBAHNTH,55.25625600000001
2019/08/22 14:50:00,MLSP1,9.789000999999999
2019/08/22 14:50:00,MLWF1,6.33
2019/08/22 14:50:00,MTMILLAR,1.510586
2019/08/22 14:50:00,PALOONA,28.84
2019/08/22 14:50:00,PIONEER,33.400002
2019/08/22 14:50:00,PORTWF,6.3
2019/08/22 14:50:00,REPULSE,28.650949
2019/08/22 14:50:00,ROWALLAN,10.5648
2019/08/22 14:50:00,ROYALLA1,15.032001000000001
2019/08/22 14:50:00,RPCG,11.5
2019/08/22 14:50:00,RUBICON,0.0
2019/08/22 14:50:00,SATGN1,0.0
2019/08/22 14:50:00,SATGS1,0.0
2019/08/22 14:50:00,STARHLWF,1.399592
2019/08/22 14:50:00,WAUBRAWF,115.858002
2019/08/22 14:50:00,WOOLNTH1,71.70002
2019/08/22 14:50:00,WPWF,0.0
2019/08/22 14:50:00,YAMBUKWF,1.6
2019/08/22 14:50:00,YSWF1,13.8
2019/08/22 14:50:00,AGLHAL,0.0
2019/08/22 14:50:00,AGLSOM,0.0
2019/08/22 14:50:00,ANGAST1,0.0
2019/08/22 14:50:00,ARWF1,93.60001
2019/08/22 14:50:00,BALBG1,0.0
2019/08/22 14:50:00,BALBL1,0.0
2019/08/22 14:50:00,BALDHWF1,96.021
2019/08/22 14:50:00,BANN1,60.09
2019/08/22 14:50:00,BARCALDN,0.0
2019/08/22 14:50:00,BARRON-1,0.0
2019/08/22 14:50:00,BARRON-2,27.96
2019/08/22 14:50:00,BASTYAN,77.98
2019/08/22 14:50:00,BBTHREE1,-2.03
2019/08/22 14:50:00,BBTHREE2,-2.03
2019/08/22 14:50:00,BBTHREE3,-1.16
2019/08/22 14:50:00,BDL01,0.0
2019/08/22 14:50:00,BDL02,0.0
