SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 10:10:00,BARCSF1,17.800001
2019/08/21 10:10:00,BUTLERSG,9.599998
2019/08/21 10:10:00,CALL_A_4,0.0
2019/08/21 10:10:00,CAPTL_WF,129.371994
2019/08/21 10:10:00,CATHROCK,25.129998999999998
2019/08/21 10:10:00,CHALLHWF,31.599998
2019/08/21 10:10:00,CLOVER,-0.01
2019/08/21 10:10:00,CLUNY,20.235751999999998
2019/08/21 10:10:00,CNUNDAWF,31.937256
2019/08/21 10:10:00,CULLRGWF,30.42
2019/08/21 10:10:00,ERGT01,0.0
2019/08/21 10:10:00,GB01,0.060538999999999996
2019/08/21 10:10:00,GERMCRK,37.799999
2019/08/21 10:10:00,GRIFSF1,20.500007999999998
2019/08/21 10:10:00,HUGSF1,8.949
2019/08/21 10:10:00,LKBONNY1,50.817028
2019/08/21 10:10:00,LRSF1,13.263
2019/08/21 10:10:00,MBAHNTH,55.856246999999996
2019/08/21 10:10:00,MLSP1,9.571000999999999
2019/08/21 10:10:00,MLWF1,17.264999
2019/08/21 10:10:00,MTMILLAR,12.813938
2019/08/21 10:10:00,PALOONA,26.789998999999998
2019/08/21 10:10:00,PIONEER,48.5
2019/08/21 10:10:00,PORTWF,126.900002
2019/08/21 10:10:00,REPULSE,28.815748
2019/08/21 10:10:00,ROWALLAN,10.3092
2019/08/21 10:10:00,ROYALLA1,14.424001
2019/08/21 10:10:00,RPCG,11.3
2019/08/21 10:10:00,RUBICON,0.0
2019/08/21 10:10:00,SATGN1,0.0
2019/08/21 10:10:00,SATGS1,0.0
2019/08/21 10:10:00,STARHLWF,5.398426000000001
2019/08/21 10:10:00,WAUBRAWF,175.423996
2019/08/21 10:10:00,WOOLNTH1,76.280022
2019/08/21 10:10:00,WPWF,22.0
2019/08/21 10:10:00,YAMBUKWF,29.799999
2019/08/21 10:10:00,YSWF1,28.700001
2019/08/21 10:10:00,AGLHAL,0.0
2019/08/21 10:10:00,AGLSOM,0.0
2019/08/21 10:10:00,ANGAST1,0.0
2019/08/21 10:10:00,ARWF1,160.3
2019/08/21 10:10:00,BALBG1,0.0
2019/08/21 10:10:00,BALBL1,0.0
2019/08/21 10:10:00,BALDHWF1,101.037
2019/08/21 10:10:00,BANN1,20.92
2019/08/21 10:10:00,BARCALDN,0.0
2019/08/21 10:10:00,BARRON-1,0.0
2019/08/21 10:10:00,BARRON-2,14.84
2019/08/21 10:10:00,BASTYAN,79.17000999999999
2019/08/21 10:10:00,BBTHREE1,-1.98
2019/08/21 10:10:00,BBTHREE2,-1.99
2019/08/21 10:10:00,BBTHREE3,-1.09
2019/08/21 10:10:00,BDL01,0.0
2019/08/21 10:10:00,BDL02,-0.06
2019/08/21 10:10:00,BERYLSF1,31.771320000000003
2019/08/21 10:10:00,BLOWERNG,0.0
2019/08/21 10:10:00,BLUFF1,14.8
2019/08/21 10:10:00,BNGSF1,76.54
2019/08/21 10:10:00,BNGSF2,14.02
2019/08/21 10:10:00,BOCORWF1,32.69
2019/08/21 10:10:00,BODWF1,100.44575999999999
2019/08/21 10:10:00,BRAEMAR1,0.0
2019/08/21 10:10:00,BRAEMAR2,0.0
2019/08/21 10:10:00,BRAEMAR3,0.0
2019/08/21 10:10:00,BRAEMAR5,0.0
2019/08/21 10:10:00,BRAEMAR6,0.0
2019/08/21 10:10:00,BRAEMAR7,0.0
2019/08/21 10:10:00,BROKENH1,45.46411
2019/08/21 10:10:00,BW01,527.20007
2019/08/21 10:10:00,BW02,625.02502
2019/08/21 10:10:00,BW03,587.45007
2019/08/21 10:10:00,BW04,0.0
2019/08/21 10:10:00,CALL_B_1,280.39999
2019/08/21 10:10:00,CALL_B_2,279.89999
2019/08/21 10:10:00,CETHANA,80.04236999999999
2019/08/21 10:10:00,CG1,0.0
2019/08/21 10:10:00,CG2,0.0
2019/08/21 10:10:00,CG3,0.0
2019/08/21 10:10:00,CG4,0.0
2019/08/21 10:10:00,CHILDSF1,40.04
2019/08/21 10:10:00,CLARESF1,46.096379999999996
2019/08/21 10:10:00,CLEMGPWF,3.02547
2019/08/21 10:10:00,CLERMSF1,15.04
2019/08/21 10:10:00,COLEASF1,43.9
2019/08/21 10:10:00,COOPGWF1,29.092909999999996
2019/08/21 10:10:00,CPP_3,228.8
2019/08/21 10:10:00,CPP_4,394.07501
2019/08/21 10:10:00,CPSA,141.59938
2019/08/21 10:10:00,CROOKWF2,78.22374
2019/08/21 10:10:00,CROWLWF1,43.77805
2019/08/21 10:10:00,CSPVPS1,32.09
