SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 17:55:00,BARCSF1,0.5
2019/08/20 17:55:00,BUTLERSG,9.699999
2019/08/20 17:55:00,CALL_A_4,0.0
2019/08/20 17:55:00,CAPTL_WF,127.012001
2019/08/20 17:55:00,CATHROCK,49.379996999999996
2019/08/20 17:55:00,CHALLHWF,41.699996999999996
2019/08/20 17:55:00,CLOVER,0.0
2019/08/20 17:55:00,CLUNY,18.097048
2019/08/20 17:55:00,CNUNDAWF,41.648582
2019/08/20 17:55:00,CULLRGWF,30.57
2019/08/20 17:55:00,ERGT01,0.0
2019/08/20 17:55:00,GB01,0.068241
2019/08/20 17:55:00,GERMCRK,23.5
2019/08/20 17:55:00,GRIFSF1,0.0
2019/08/20 17:55:00,HUGSF1,0.301
2019/08/20 17:55:00,LKBONNY1,76.270195
2019/08/20 17:55:00,LRSF1,0.333
2019/08/20 17:55:00,MBAHNTH,54.768753000000004
2019/08/20 17:55:00,MLSP1,0.283001
2019/08/20 17:55:00,MLWF1,16.994999
2019/08/20 17:55:00,MTMILLAR,29.765245
2019/08/20 17:55:00,PALOONA,7.74
2019/08/20 17:55:00,PIONEER,15.400001000000001
2019/08/20 17:55:00,PORTWF,133.5
2019/08/20 17:55:00,REPULSE,29.075762
2019/08/20 17:55:00,ROWALLAN,9.9897
2019/08/20 17:55:00,ROYALLA1,0.0
2019/08/20 17:55:00,RPCG,11.6
2019/08/20 17:55:00,RUBICON,0.0
2019/08/20 17:55:00,SATGN1,0.0
2019/08/20 17:55:00,SATGS1,0.0
2019/08/20 17:55:00,STARHLWF,24.992712
2019/08/20 17:55:00,WAUBRAWF,156.13900800000002
2019/08/20 17:55:00,WOOLNTH1,62.520019999999995
2019/08/20 17:55:00,WPWF,42.0
2019/08/20 17:55:00,YAMBUKWF,29.6
2019/08/20 17:55:00,YSWF1,28.200001
2019/08/20 17:55:00,AGLHAL,0.0
2019/08/20 17:55:00,AGLSOM,79.3
2019/08/20 17:55:00,ANGAST1,0.0
2019/08/20 17:55:00,ARWF1,84.8
2019/08/20 17:55:00,BALBG1,0.0
2019/08/20 17:55:00,BALBL1,0.41
2019/08/20 17:55:00,BALDHWF1,102.998
2019/08/20 17:55:00,BANN1,0.4
2019/08/20 17:55:00,BARCALDN,0.0
2019/08/20 17:55:00,BARRON-1,0.0
2019/08/20 17:55:00,BARRON-2,28.12
2019/08/20 17:55:00,BASTYAN,80.32001
2019/08/20 17:55:00,BBTHREE1,-1.85
2019/08/20 17:55:00,BBTHREE2,-2.02
2019/08/20 17:55:00,BBTHREE3,0.0
2019/08/20 17:55:00,BDL01,0.0
2019/08/20 17:55:00,BDL02,42.9
2019/08/20 17:55:00,BERYLSF1,0.0
2019/08/20 17:55:00,BLOWERNG,0.0
2019/08/20 17:55:00,BLUFF1,42.2
2019/08/20 17:55:00,BNGSF1,14.75
2019/08/20 17:55:00,BNGSF2,4.33
2019/08/20 17:55:00,BOCORWF1,110.31
2019/08/20 17:55:00,BODWF1,73.14050999999999
2019/08/20 17:55:00,BRAEMAR1,0.0
2019/08/20 17:55:00,BRAEMAR2,173.20001000000002
2019/08/20 17:55:00,BRAEMAR3,0.0
2019/08/20 17:55:00,BRAEMAR5,0.0
2019/08/20 17:55:00,BRAEMAR6,160.11883999999998
2019/08/20 17:55:00,BRAEMAR7,0.0
2019/08/20 17:55:00,BROKENH1,2.8671900000000003
2019/08/20 17:55:00,BW01,631.09998
2019/08/20 17:55:00,BW02,638.72498
2019/08/20 17:55:00,BW03,653.82495
2019/08/20 17:55:00,BW04,0.0
2019/08/20 17:55:00,CALL_B_1,349.89999
2019/08/20 17:55:00,CALL_B_2,293.89999
2019/08/20 17:55:00,CETHANA,94.47225
2019/08/20 17:55:00,CG1,0.0
2019/08/20 17:55:00,CG2,0.0
2019/08/20 17:55:00,CG3,0.0
2019/08/20 17:55:00,CG4,0.0
2019/08/20 17:55:00,CHILDSF1,0.0
2019/08/20 17:55:00,CLARESF1,0.0
2019/08/20 17:55:00,CLEMGPWF,12.67816
2019/08/20 17:55:00,CLERMSF1,0.84
2019/08/20 17:55:00,COLEASF1,0.0
2019/08/20 17:55:00,COOPGWF1,29.990159999999996
2019/08/20 17:55:00,CPP_3,405.07501
2019/08/20 17:55:00,CPP_4,406.17502
2019/08/20 17:55:00,CPSA,142.49374
2019/08/20 17:55:00,CROOKWF2,78.91376
2019/08/20 17:55:00,CROWLWF1,54.34163
2019/08/20 17:55:00,CSPVPS1,0.36
2019/08/20 17:55:00,DALNTH01,0.0
2019/08/20 17:55:00,DALNTHL1,0.08392000000000001
2019/08/20 17:55:00,DARTM1,134.2
2019/08/20 17:55:00,DAYDSF1,0.0
2019/08/20 17:55:00,DDPS1,465.4588
2019/08/20 17:55:00,DDSF1,0.0
2019/08/20 17:55:00,DEVILS_G,60.65371
2019/08/20 17:55:00,DG_NSW1,0.0
2019/08/20 17:55:00,DG_QLD1,0.0
2019/08/20 17:55:00,DG_SA1,0.0
2019/08/20 17:55:00,DG_TAS1,0.0
2019/08/20 17:55:00,DG_VIC1,0.0
2019/08/20 17:55:00,DRYCGT1,0.0
2019/08/20 17:55:00,DRYCGT2,0.0
2019/08/20 17:55:00,DRYCGT3,0.0
2019/08/20 17:55:00,EILDON1,0.0
2019/08/20 17:55:00,EILDON2,0.0
2019/08/20 17:55:00,EMERASF1,0.13
2019/08/20 17:55:00,ER01,556.84998
2019/08/20 17:55:00,ER02,563.90002
2019/08/20 17:55:00,ER03,700.07495
2019/08/20 17:55:00,ER04,556.17505
2019/08/20 17:55:00,FINLYSF1,0.0
2019/08/20 17:55:00,FISHER,45.89
2019/08/20 17:55:00,GANNBG1,8.755360000000001
2019/08/20 17:55:00,GANNBL1,0.0
2019/08/20 17:55:00,GANNSF1,0.1
2019/08/20 17:55:00,GORDON,10.26928
2019/08/20 17:55:00,GSTONE1,241.5
2019/08/20 17:55:00,GSTONE2,219.8
2019/08/20 17:55:00,GSTONE3,216.3
2019/08/20 17:55:00,GSTONE4,226.09999
2019/08/20 17:55:00,GSTONE5,226.27499
2019/08/20 17:55:00,GSTONE6,0.0
2019/08/20 17:55:00,GULLRSF1,0.0
2019/08/20 17:55:00,GULLRWF1,152.24365
2019/08/20 17:55:00,GUNNING1,46.42066
2019/08/20 17:55:00,GUTHEGA,31.0
2019/08/20 17:55:00,HALLWF1,86.53
2019/08/20 17:55:00,HALLWF2,65.61
2019/08/20 17:55:00,HAMISF1,0.0
2019/08/20 17:55:00,HAUGHT11,0.0
2019/08/20 17:55:00,HAYMSF1,0.0
2019/08/20 17:55:00,HDWF1,44.5
2019/08/20 17:55:00,HDWF2,25.1
2019/08/20 17:55:00,HDWF3,43.1
2019/08/20 17:55:00,HPRG1,5.4
2019/08/20 17:55:00,HPRL1,0.0
2019/08/20 17:55:00,HUMENSW,0.0
2019/08/20 17:55:00,HUMEV,8.6
2019/08/20 17:55:00,HVGTS,0.0
2019/08/20 17:55:00,JBUTTERS,130.73
2019/08/20 17:55:00,JLA01,0.5
2019/08/20 17:55:00,JLA02,0.0
2019/08/20 17:55:00,JLA03,0.1
2019/08/20 17:55:00,JLA04,0.1
2019/08/20 17:55:00,JLB01,0.0
2019/08/20 17:55:00,JLB02,0.1
2019/08/20 17:55:00,JLB03,0.0
2019/08/20 17:55:00,KAREEYA1,21.4725
2019/08/20 17:55:00,KAREEYA2,21.555
2019/08/20 17:55:00,KAREEYA3,0.0
2019/08/20 17:55:00,KAREEYA4,21.4825
2019/08/20 17:55:00,KARSF1,0.5
2019/08/20 17:55:00,KIATAWF1,30.9
2019/08/20 17:55:00,KPP_1,0.0
2019/08/20 17:55:00,KSP1,3.98
2019/08/20 17:55:00,LADBROK1,0.0
2019/08/20 17:55:00,LADBROK2,0.0
2019/08/20 17:55:00,LD01,415.3125
2019/08/20 17:55:00,LD02,417.82498
2019/08/20 17:55:00,LD03,414.8812
2019/08/20 17:55:00,LD04,369.2438
2019/08/20 17:55:00,LEM_WIL,85.60394000000001
2019/08/20 17:55:00,LGAPWF1,24.36
2019/08/20 17:55:00,LILYSF1,0.0
2019/08/20 17:55:00,LI_WY_CA,148.58476000000002
2019/08/20 17:55:00,LKBONNY2,153.15346
2019/08/20 17:55:00,LKBONNY3,38.2939
2019/08/20 17:55:00,LK_ECHO,0.0
2019/08/20 17:55:00,LNGS1,0.0
2019/08/20 17:55:00,LNGS2,0.0
2019/08/20 17:55:00,LONSDALE,0.0
2019/08/20 17:55:00,LOYYB1,536.84052
2019/08/20 17:55:00,LOYYB2,584.21014
2019/08/20 17:55:00,LYA1,559.0
2019/08/20 17:55:00,LYA2,0.0
2019/08/20 17:55:00,LYA3,559.0
2019/08/20 17:55:00,LYA4,540.0
2019/08/20 17:55:00,MACARTH1,294.69321
2019/08/20 17:55:00,MACKAYGT,0.0
2019/08/20 17:55:00,MACKNTSH,85.26001
2019/08/20 17:55:00,MANSLR1,0.0
2019/08/20 17:55:00,MCKAY1,0.02
2019/08/20 17:55:00,MEADOWBK,33.8673
2019/08/20 17:55:00,MERCER01,128.716
2019/08/20 17:55:00,MEWF1,35.76218
2019/08/20 17:55:00,MINTARO,0.0
2019/08/20 17:55:00,MOREESF1,0.0
2019/08/20 17:55:00,MORTLK11,260.0
2019/08/20 17:55:00,MORTLK12,0.0
2019/08/20 17:55:00,MP1,279.77502000000004
2019/08/20 17:55:00,MP2,0.0
2019/08/20 17:55:00,MPP_1,408.0
2019/08/20 17:55:00,MPP_2,436.0
2019/08/20 17:55:00,MSTUART1,0.0
2019/08/20 17:55:00,MSTUART2,0.0
2019/08/20 17:55:00,MSTUART3,0.0
2019/08/20 17:55:00,MTGELWF1,64.3147
2019/08/20 17:55:00,MURRAY,0.0
2019/08/20 17:55:00,MUSSELR1,118.8
2019/08/20 17:55:00,MUWAWF1,52.06
2019/08/20 17:55:00,NBHWF1,90.2
2019/08/20 17:55:00,NPS,388.875
2019/08/20 17:55:00,NUMURSF1,0.0
2019/08/20 17:55:00,NYNGAN1,0.0
2019/08/20 17:55:00,OAKEY1,0.0
2019/08/20 17:55:00,OAKEY1SF,0.038
2019/08/20 17:55:00,OAKEY2,0.0
2019/08/20 17:55:00,OAKLAND1,62.3
2019/08/20 17:55:00,OSB-AG,182.23998999999998
2019/08/20 17:55:00,PARSF1,0.0
2019/08/20 17:55:00,POAT110,0.0
2019/08/20 17:55:00,POAT220,99.41
2019/08/20 17:55:00,POR01,0.0
2019/08/20 17:55:00,POR03,0.0
2019/08/20 17:55:00,PPCCGT,495.68245999999994
2019/08/20 17:55:00,PTSTAN1,0.0
2019/08/20 17:55:00,PUMP1,0.0
2019/08/20 17:55:00,PUMP2,0.0
2019/08/20 17:55:00,QPS1,0.0
2019/08/20 17:55:00,QPS2,0.0
2019/08/20 17:55:00,QPS3,0.0
2019/08/20 17:55:00,QPS4,0.0
2019/08/20 17:55:00,QPS5,0.0
2019/08/20 17:55:00,REECE1,116.02001000000001
2019/08/20 17:55:00,REECE2,116.50001
2019/08/20 17:55:00,ROMA_7,0.0
2019/08/20 17:55:00,ROMA_8,0.0
2019/08/20 17:55:00,RRSF1,0.0
2019/08/20 17:55:00,RT_NSW1,0.0
2019/08/20 17:55:00,RT_NSW2,0.0
2019/08/20 17:55:00,RT_NSW3,0.0
2019/08/20 17:55:00,RT_NSW4,0.0
2019/08/20 17:55:00,RT_NSW5,0.0
2019/08/20 17:55:00,RT_NSW6,0.0
2019/08/20 17:55:00,RT_QLD1,0.0
2019/08/20 17:55:00,RT_SA1,0.0
2019/08/20 17:55:00,RT_SA2,0.0
2019/08/20 17:55:00,RT_SA3,0.0
2019/08/20 17:55:00,RT_SA4,0.0
2019/08/20 17:55:00,RT_SA5,0.0
2019/08/20 17:55:00,RT_SA6,0.0
2019/08/20 17:55:00,RT_TAS1,0.0
2019/08/20 17:55:00,RT_VIC1,0.0
2019/08/20 17:55:00,RT_VIC10,0.0
2019/08/20 17:55:00,RT_VIC11,0.0
2019/08/20 17:55:00,RT_VIC12,0.0
2019/08/20 17:55:00,RT_VIC2,0.0
2019/08/20 17:55:00,RT_VIC3,0.0
2019/08/20 17:55:00,RT_VIC4,0.0
2019/08/20 17:55:00,RT_VIC5,0.0
2019/08/20 17:55:00,RT_VIC6,0.0
2019/08/20 17:55:00,RT_VIC7,0.0
2019/08/20 17:55:00,RT_VIC8,0.0
2019/08/20 17:55:00,RT_VIC9,0.0
2019/08/20 17:55:00,RUGBYR1,0.0
2019/08/20 17:55:00,SALTCRK1,52.14
2019/08/20 17:55:00,SAPHWF1,145.49063
2019/08/20 17:55:00,SHGEN,0.0
2019/08/20 17:55:00,SHPUMP,0.0
2019/08/20 17:55:00,SITHE01,0.08352000000000001
2019/08/20 17:55:00,SMCSF1,0.0
2019/08/20 17:55:00,SNOWNTH1,94.7
2019/08/20 17:55:00,SNOWSTH1,115.3
2019/08/20 17:55:00,SNOWTWN1,78.99114
2019/08/20 17:55:00,SNOWYP,0.0
2019/08/20 17:55:00,SNUG1,0.01944
2019/08/20 17:55:00,SRSF1,0.07
2019/08/20 17:55:00,STAN-1,0.0
2019/08/20 17:55:00,STAN-2,347.13165
