SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 18:40:00,BARCSF1,0.4
2019/08/22 18:40:00,BUTLERSG,9.699999
2019/08/22 18:40:00,CALL_A_4,0.0
2019/08/22 18:40:00,CAPTL_WF,68.82
2019/08/22 18:40:00,CATHROCK,0.0
2019/08/22 18:40:00,CHALLHWF,6.3
2019/08/22 18:40:00,CLOVER,-0.01
2019/08/22 18:40:00,CLUNY,20.192722
2019/08/22 18:40:00,CNUNDAWF,1.7019849999999999
2019/08/22 18:40:00,CULLRGWF,0.85
2019/08/22 18:40:00,ERGT01,0.0
2019/08/22 18:40:00,GB01,0.070213
2019/08/22 18:40:00,GERMCRK,34.5
2019/08/22 18:40:00,GRIFSF1,0.0
2019/08/22 18:40:00,HUGSF1,-0.101
2019/08/22 18:40:00,LKBONNY1,3.215137
2019/08/22 18:40:00,LRSF1,-0.018
2019/08/22 18:40:00,MBAHNTH,47.474990999999996
2019/08/22 18:40:00,MLSP1,0.180001
2019/08/22 18:40:00,MLWF1,0.705
2019/08/22 18:40:00,MTMILLAR,4.062956
2019/08/22 18:40:00,PALOONA,28.689999
2019/08/22 18:40:00,PIONEER,42.400002
2019/08/22 18:40:00,PORTWF,0.9
2019/08/22 18:40:00,REPULSE,28.930494
2019/08/22 18:40:00,ROWALLAN,10.4086
2019/08/22 18:40:00,ROYALLA1,0.0
2019/08/22 18:40:00,RPCG,12.4
2019/08/22 18:40:00,RUBICON,0.0
2019/08/22 18:40:00,SATGN1,0.0
2019/08/22 18:40:00,SATGS1,0.0
2019/08/22 18:40:00,STARHLWF,0.0
2019/08/22 18:40:00,WAUBRAWF,70.960999
2019/08/22 18:40:00,WOOLNTH1,61.290016
2019/08/22 18:40:00,WPWF,0.0
2019/08/22 18:40:00,YAMBUKWF,0.1
2019/08/22 18:40:00,YSWF1,4.4
2019/08/22 18:40:00,AGLHAL,52.18665
2019/08/22 18:40:00,AGLSOM,81.0
2019/08/22 18:40:00,ANGAST1,0.0
2019/08/22 18:40:00,ARWF1,43.0
2019/08/22 18:40:00,BALBG1,1.3
2019/08/22 18:40:00,BALBL1,0.0
2019/08/22 18:40:00,BALDHWF1,76.384
2019/08/22 18:40:00,BANN1,0.0
2019/08/22 18:40:00,BARCALDN,0.0
2019/08/22 18:40:00,BARRON-1,0.0
2019/08/22 18:40:00,BARRON-2,28.24
2019/08/22 18:40:00,BASTYAN,77.68001
2019/08/22 18:40:00,BBTHREE1,-1.94
2019/08/22 18:40:00,BBTHREE2,-1.98
2019/08/22 18:40:00,BBTHREE3,-1.04
2019/08/22 18:40:00,BDL01,44.94
2019/08/22 18:40:00,BDL02,44.58
2019/08/22 18:40:00,BERYLSF1,-0.17944000000000002
2019/08/22 18:40:00,BLOWERNG,0.0
2019/08/22 18:40:00,BLUFF1,1.9
2019/08/22 18:40:00,BNGSF1,0.0
2019/08/22 18:40:00,BNGSF2,0.0
2019/08/22 18:40:00,BOCORWF1,76.77
2019/08/22 18:40:00,BODWF1,82.15153000000001
2019/08/22 18:40:00,BRAEMAR1,153.0
2019/08/22 18:40:00,BRAEMAR2,172.60001
2019/08/22 18:40:00,BRAEMAR3,167.40001
