SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/19 23:30:00,BARCSF1,0.0
2019/08/19 23:30:00,BUTLERSG,9.799998
2019/08/19 23:30:00,CALL_A_4,0.0
2019/08/19 23:30:00,CAPTL_WF,128.639999
2019/08/19 23:30:00,CATHROCK,48.569996
2019/08/19 23:30:00,CHALLHWF,15.5
2019/08/19 23:30:00,CLOVER,-0.01
2019/08/19 23:30:00,CLUNY,17.611811
2019/08/19 23:30:00,CNUNDAWF,36.242278999999996
2019/08/19 23:30:00,CULLRGWF,30.35
2019/08/19 23:30:00,ERGT01,0.0
2019/08/19 23:30:00,GB01,0.066597
2019/08/19 23:30:00,GERMCRK,36.200001
2019/08/19 23:30:00,GRIFSF1,0.0
2019/08/19 23:30:00,HUGSF1,-0.258
2019/08/19 23:30:00,LKBONNY1,65.28514100000001
2019/08/19 23:30:00,LRSF1,-0.03
2019/08/19 23:30:00,MBAHNTH,52.875
2019/08/19 23:30:00,MLSP1,0.304001
2019/08/19 23:30:00,MLWF1,17.280001000000002
2019/08/19 23:30:00,MTMILLAR,19.243231
2019/08/19 23:30:00,PALOONA,23.59
2019/08/19 23:30:00,PIONEER,26.6
2019/08/19 23:30:00,PORTWF,137.300003
2019/08/19 23:30:00,REPULSE,29.063553000000002
2019/08/19 23:30:00,ROWALLAN,9.9471
2019/08/19 23:30:00,ROYALLA1,0.0
2019/08/19 23:30:00,RPCG,-3.2
2019/08/19 23:30:00,RUBICON,0.0
2019/08/19 23:30:00,SATGN1,0.0
2019/08/19 23:30:00,SATGS1,0.0
2019/08/19 23:30:00,STARHLWF,12.496356
2019/08/19 23:30:00,WAUBRAWF,119.065002
2019/08/19 23:30:00,WOOLNTH1,131.24002099999998
2019/08/19 23:30:00,WPWF,27.0
2019/08/19 23:30:00,YAMBUKWF,12.6
2019/08/19 23:30:00,YSWF1,28.299999
2019/08/19 23:30:00,AGLHAL,0.0
2019/08/19 23:30:00,AGLSOM,0.0
2019/08/19 23:30:00,ANGAST1,0.0
2019/08/19 23:30:00,ARWF1,17.3
2019/08/19 23:30:00,BALBG1,0.0
2019/08/19 23:30:00,BALBL1,0.0
2019/08/19 23:30:00,BALDHWF1,99.797
2019/08/19 23:30:00,BANN1,0.0
2019/08/19 23:30:00,BARCALDN,0.0
2019/08/19 23:30:00,BARRON-1,0.0
2019/08/19 23:30:00,BARRON-2,25.52
2019/08/19 23:30:00,BASTYAN,80.58001
2019/08/19 23:30:00,BBTHREE1,0.0
2019/08/19 23:30:00,BBTHREE2,0.0
2019/08/19 23:30:00,BBTHREE3,0.0
2019/08/19 23:30:00,BDL01,0.0
2019/08/19 23:30:00,BDL02,0.0
2019/08/19 23:30:00,BERYLSF1,0.0
2019/08/19 23:30:00,BLOWERNG,0.0
2019/08/19 23:30:00,BLUFF1,27.8
2019/08/19 23:30:00,BNGSF1,0.0
2019/08/19 23:30:00,BNGSF2,0.0
2019/08/19 23:30:00,BOCORWF1,91.05
2019/08/19 23:30:00,BODWF1,40.07371
2019/08/19 23:30:00,BRAEMAR1,0.0
2019/08/19 23:30:00,BRAEMAR2,0.0
2019/08/19 23:30:00,BRAEMAR3,0.0
2019/08/19 23:30:00,BRAEMAR5,0.0
2019/08/19 23:30:00,BRAEMAR6,0.0
2019/08/19 23:30:00,BRAEMAR7,0.0
2019/08/19 23:30:00,BROKENH1,0.0
2019/08/19 23:30:00,BW01,638.375
2019/08/19 23:30:00,BW02,642.625
2019/08/19 23:30:00,BW03,644.55005
2019/08/19 23:30:00,BW04,0.0
2019/08/19 23:30:00,CALL_B_1,339.30002
2019/08/19 23:30:00,CALL_B_2,279.39999
2019/08/19 23:30:00,CETHANA,80.40163000000001
2019/08/19 23:30:00,CG1,0.0
2019/08/19 23:30:00,CG2,0.0
2019/08/19 23:30:00,CG3,0.0
2019/08/19 23:30:00,CG4,0.0
2019/08/19 23:30:00,CHILDSF1,0.0
2019/08/19 23:30:00,CLARESF1,0.0
2019/08/19 23:30:00,CLEMGPWF,0.64832
2019/08/19 23:30:00,CLERMSF1,0.0
2019/08/19 23:30:00,COLEASF1,0.0
2019/08/19 23:30:00,COOPGWF1,35.1754
2019/08/19 23:30:00,CPP_3,397.64999
2019/08/19 23:30:00,CPP_4,397.375
2019/08/19 23:30:00,CPSA,142.17438
