SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 16:15:00,BARCSF1,7.0
2019/08/21 16:15:00,BUTLERSG,9.599998
2019/08/21 16:15:00,CALL_A_4,0.0
2019/08/21 16:15:00,CAPTL_WF,135.26001000000002
2019/08/21 16:15:00,CATHROCK,21.639999
2019/08/21 16:15:00,CHALLHWF,27.700001
2019/08/21 16:15:00,CLOVER,-0.01
2019/08/21 16:15:00,CLUNY,20.164339000000002
2019/08/21 16:15:00,CNUNDAWF,38.945431
2019/08/21 16:15:00,CULLRGWF,30.26
2019/08/21 16:15:00,ERGT01,0.0
2019/08/21 16:15:00,GB01,0.068523
2019/08/21 16:15:00,GERMCRK,36.0
2019/08/21 16:15:00,GRIFSF1,6.200005
2019/08/21 16:15:00,HUGSF1,8.919001
2019/08/21 16:15:00,LKBONNY1,65.731689
2019/08/21 16:15:00,LRSF1,12.823001
2019/08/21 16:15:00,MBAHNTH,55.856246999999996
2019/08/21 16:15:00,MLSP1,1.083001
2019/08/21 16:15:00,MLWF1,19.59
2019/08/21 16:15:00,MTMILLAR,12.746966
2019/08/21 16:15:00,PALOONA,24.709999
2019/08/21 16:15:00,PIONEER,27.5
2019/08/21 16:15:00,PORTWF,140.5
2019/08/21 16:15:00,REPULSE,28.853590000000004
2019/08/21 16:15:00,ROWALLAN,10.3802
2019/08/21 16:15:00,ROYALLA1,6.098001
2019/08/21 16:15:00,RPCG,11.5
2019/08/21 16:15:00,RUBICON,0.0
2019/08/21 16:15:00,SATGN1,0.0
2019/08/21 16:15:00,SATGS1,0.0
2019/08/21 16:15:00,STARHLWF,3.299038
2019/08/21 16:15:00,WAUBRAWF,178.695007
2019/08/21 16:15:00,WOOLNTH1,134.820007
2019/08/21 16:15:00,WPWF,74.0
2019/08/21 16:15:00,YAMBUKWF,29.5
2019/08/21 16:15:00,YSWF1,28.6
2019/08/21 16:15:00,AGLHAL,0.0
2019/08/21 16:15:00,AGLSOM,0.0
2019/08/21 16:15:00,ANGAST1,0.0
2019/08/21 16:15:00,ARWF1,169.2
2019/08/21 16:15:00,BALBG1,21.13
2019/08/21 16:15:00,BALBL1,0.0
2019/08/21 16:15:00,BALDHWF1,100.991
2019/08/21 16:15:00,BANN1,17.81
2019/08/21 16:15:00,BARCALDN,0.0
2019/08/21 16:15:00,BARRON-1,0.0
2019/08/21 16:15:00,BARRON-2,25.92
