SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 12:25:00,BARCSF1,17.800001
2019/08/21 12:25:00,BUTLERSG,9.599998
2019/08/21 12:25:00,CALL_A_4,0.0
2019/08/21 12:25:00,CAPTL_WF,133.03999299999998
2019/08/21 12:25:00,CATHROCK,19.49
2019/08/21 12:25:00,CHALLHWF,36.200001
2019/08/21 12:25:00,CLOVER,-0.01
2019/08/21 12:25:00,CLUNY,20.159761
2019/08/21 12:25:00,CNUNDAWF,27.632233000000003
2019/08/21 12:25:00,CULLRGWF,30.459999
2019/08/21 12:25:00,ERGT01,0.0
2019/08/21 12:25:00,GB01,0.066833
2019/08/21 12:25:00,GERMCRK,32.799999
2019/08/21 12:25:00,GRIFSF1,12.0
2019/08/21 12:25:00,HUGSF1,8.949
2019/08/21 12:25:00,LKBONNY1,56.800755
2019/08/21 12:25:00,LRSF1,12.488000999999999
2019/08/21 12:25:00,MBAHNTH,55.856246999999996
2019/08/21 12:25:00,MLSP1,11.172001
2019/08/21 12:25:00,MLWF1,19.26
2019/08/21 12:25:00,MTMILLAR,9.681147
2019/08/21 12:25:00,PALOONA,25.5
2019/08/21 12:25:00,PIONEER,40.299999
2019/08/21 12:25:00,PORTWF,126.5
2019/08/21 12:25:00,REPULSE,28.910963
2019/08/21 12:25:00,ROWALLAN,10.2808
2019/08/21 12:25:00,ROYALLA1,19.715002
2019/08/21 12:25:00,RPCG,10.9
2019/08/21 12:25:00,RUBICON,0.0
2019/08/21 12:25:00,SATGN1,0.0
2019/08/21 12:25:00,SATGS1,0.0
2019/08/21 12:25:00,STARHLWF,5.798309
2019/08/21 12:25:00,WAUBRAWF,176.66099499999999
2019/08/21 12:25:00,WOOLNTH1,129.870026
2019/08/21 12:25:00,WPWF,51.0
2019/08/21 12:25:00,YAMBUKWF,29.9
2019/08/21 12:25:00,YSWF1,28.6
2019/08/21 12:25:00,AGLHAL,0.0
2019/08/21 12:25:00,AGLSOM,0.0
2019/08/21 12:25:00,ANGAST1,0.0
2019/08/21 12:25:00,ARWF1,195.8
2019/08/21 12:25:00,BALBG1,0.0
