SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 22:35:00,BARCSF1,0.0
2019/08/22 22:35:00,BUTLERSG,9.699999
2019/08/22 22:35:00,CALL_A_4,0.0
2019/08/22 22:35:00,CAPTL_WF,28.124001
2019/08/22 22:35:00,CATHROCK,5.37
2019/08/22 22:35:00,CHALLHWF,3.4
2019/08/22 22:35:00,CLOVER,0.0
2019/08/22 22:35:00,CLUNY,20.154268
2019/08/22 22:35:00,CNUNDAWF,0.0
2019/08/22 22:35:00,CULLRGWF,6.98
2019/08/22 22:35:00,ERGT01,0.0
2019/08/22 22:35:00,GB01,0.06393099999999999
2019/08/22 22:35:00,GERMCRK,33.599998
2019/08/22 22:35:00,GRIFSF1,0.0
2019/08/22 22:35:00,HUGSF1,-0.237
2019/08/22 22:35:00,LKBONNY1,-0.449338
2019/08/22 22:35:00,LRSF1,-0.013
2019/08/22 22:35:00,MBAHNTH,46.818756
2019/08/22 22:35:00,MLSP1,0.180001
2019/08/22 22:35:00,MLWF1,0.915
2019/08/22 22:35:00,MTMILLAR,5.521453
2019/08/22 22:35:00,PALOONA,28.68
2019/08/22 22:35:00,PIONEER,44.200001
2019/08/22 22:35:00,PORTWF,1.0
2019/08/22 22:35:00,REPULSE,29.000076
2019/08/22 22:35:00,ROWALLAN,10.4441
2019/08/22 22:35:00,ROYALLA1,0.0
2019/08/22 22:35:00,RPCG,10.1
2019/08/22 22:35:00,RUBICON,0.0
2019/08/22 22:35:00,SATGN1,0.0
2019/08/22 22:35:00,SATGS1,0.0
2019/08/22 22:35:00,STARHLWF,-0.099971
2019/08/22 22:35:00,WAUBRAWF,45.237
2019/08/22 22:35:00,WOOLNTH1,33.230019
2019/08/22 22:35:00,WPWF,0.0
2019/08/22 22:35:00,YAMBUKWF,-0.2
2019/08/22 22:35:00,YSWF1,1.7
2019/08/22 22:35:00,AGLHAL,0.0
2019/08/22 22:35:00,AGLSOM,81.9
2019/08/22 22:35:00,ANGAST1,0.0
2019/08/22 22:35:00,ARWF1,34.9
2019/08/22 22:35:00,BALBG1,0.0
2019/08/22 22:35:00,BALBL1,0.0
2019/08/22 22:35:00,BALDHWF1,24.06
2019/08/22 22:35:00,BANN1,0.0
2019/08/22 22:35:00,BARCALDN,0.0
2019/08/22 22:35:00,BARRON-1,0.0
2019/08/22 22:35:00,BARRON-2,27.4
2019/08/22 22:35:00,BASTYAN,77.43001
2019/08/22 22:35:00,BBTHREE1,-2.09
2019/08/22 22:35:00,BBTHREE2,-2.09
2019/08/22 22:35:00,BBTHREE3,-1.12
2019/08/22 22:35:00,BDL01,0.0
2019/08/22 22:35:00,BDL02,-0.12
2019/08/22 22:35:00,BERYLSF1,-0.17944000000000002
2019/08/22 22:35:00,BLOWERNG,0.0
2019/08/22 22:35:00,BLUFF1,6.2
2019/08/22 22:35:00,BNGSF1,0.0
2019/08/22 22:35:00,BNGSF2,0.0
2019/08/22 22:35:00,BOCORWF1,77.12
2019/08/22 22:35:00,BODWF1,70.44836
2019/08/22 22:35:00,BRAEMAR1,0.0
2019/08/22 22:35:00,BRAEMAR2,0.0
2019/08/22 22:35:00,BRAEMAR3,0.0
2019/08/22 22:35:00,BRAEMAR5,0.0
2019/08/22 22:35:00,BRAEMAR6,0.0
2019/08/22 22:35:00,BRAEMAR7,150.31975
2019/08/22 22:35:00,BROKENH1,0.0
2019/08/22 22:35:00,BW01,662.875
2019/08/22 22:35:00,BW02,652.84998
2019/08/22 22:35:00,BW03,660.94995
2019/08/22 22:35:00,BW04,0.0
2019/08/22 22:35:00,CALL_B_1,0.0
2019/08/22 22:35:00,CALL_B_2,349.0
2019/08/22 22:35:00,CETHANA,97.88512
2019/08/22 22:35:00,CG1,0.0
2019/08/22 22:35:00,CG2,0.0
2019/08/22 22:35:00,CG3,0.0
2019/08/22 22:35:00,CG4,0.0
2019/08/22 22:35:00,CHILDSF1,0.0
2019/08/22 22:35:00,CLARESF1,0.0
2019/08/22 22:35:00,CLEMGPWF,3.4576800000000003
2019/08/22 22:35:00,CLERMSF1,0.0
2019/08/22 22:35:00,COLEASF1,0.0
2019/08/22 22:35:00,COOPGWF1,35.357040000000005
2019/08/22 22:35:00,CPP_3,408.375
2019/08/22 22:35:00,CPP_4,404.52499
2019/08/22 22:35:00,CPSA,142.38251
2019/08/22 22:35:00,CROOKWF2,6.99375
2019/08/22 22:35:00,CROWLWF1,14.4768
2019/08/22 22:35:00,CSPVPS1,0.0
2019/08/22 22:35:00,DALNTH01,0.0
2019/08/22 22:35:00,DALNTHL1,6.97795
2019/08/22 22:35:00,DARTM1,132.60001
2019/08/22 22:35:00,DAYDSF1,0.0
2019/08/22 22:35:00,DDPS1,534.54083
2019/08/22 22:35:00,DDSF1,0.0
2019/08/22 22:35:00,DEVILS_G,0.0
2019/08/22 22:35:00,DG_NSW1,0.0
2019/08/22 22:35:00,DG_QLD1,0.0
2019/08/22 22:35:00,DG_SA1,0.0
2019/08/22 22:35:00,DG_TAS1,0.0
2019/08/22 22:35:00,DG_VIC1,0.0
2019/08/22 22:35:00,DRYCGT1,0.0
2019/08/22 22:35:00,DRYCGT2,0.0
2019/08/22 22:35:00,DRYCGT3,0.0
2019/08/22 22:35:00,EILDON1,0.0
2019/08/22 22:35:00,EILDON2,0.0
2019/08/22 22:35:00,EMERASF1,0.0
2019/08/22 22:35:00,ER01,592.92493
2019/08/22 22:35:00,ER02,697.90002
2019/08/22 22:35:00,ER03,585.47498
2019/08/22 22:35:00,ER04,699.75
2019/08/22 22:35:00,FINLYSF1,0.0
2019/08/22 22:35:00,FISHER,45.8
2019/08/22 22:35:00,GANNBG1,0.0
2019/08/22 22:35:00,GANNBL1,0.03485
2019/08/22 22:35:00,GANNSF1,0.0
2019/08/22 22:35:00,GORDON,40.883359999999996
2019/08/22 22:35:00,GSTONE1,260.04999
2019/08/22 22:35:00,GSTONE2,229.95
2019/08/22 22:35:00,GSTONE3,239.22499
2019/08/22 22:35:00,GSTONE4,260.22501
2019/08/22 22:35:00,GSTONE5,260.92499
2019/08/22 22:35:00,GSTONE6,0.0
2019/08/22 22:35:00,GULLRSF1,0.0
2019/08/22 22:35:00,GULLRWF1,16.56778
2019/08/22 22:35:00,GUNNING1,3.59554
2019/08/22 22:35:00,GUTHEGA,0.0
2019/08/22 22:35:00,HALLWF1,43.16
2019/08/22 22:35:00,HALLWF2,25.18
2019/08/22 22:35:00,HAMISF1,0.0
2019/08/22 22:35:00,HAUGHT11,0.0
2019/08/22 22:35:00,HAYMSF1,0.0
2019/08/22 22:35:00,HDWF1,76.6
2019/08/22 22:35:00,HDWF2,66.6
