SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/19 23:20:00,BARCSF1,0.0
2019/08/19 23:20:00,BUTLERSG,9.699999
2019/08/19 23:20:00,CALL_A_4,0.0
2019/08/19 23:20:00,CAPTL_WF,130.940002
2019/08/19 23:20:00,CATHROCK,35.329997999999996
2019/08/19 23:20:00,CHALLHWF,16.5
2019/08/19 23:20:00,CLOVER,-0.01
2019/08/19 23:20:00,CLUNY,17.759211999999998
2019/08/19 23:20:00,CNUNDAWF,39.846481
2019/08/19 23:20:00,CULLRGWF,29.879998999999998
2019/08/19 23:20:00,ERGT01,0.0
2019/08/19 23:20:00,GB01,0.066597
2019/08/19 23:20:00,GERMCRK,35.099998
2019/08/19 23:20:00,GRIFSF1,0.0
2019/08/19 23:20:00,HUGSF1,-0.258
2019/08/19 23:20:00,LKBONNY1,68.14304399999999
2019/08/19 23:20:00,LRSF1,-0.03
2019/08/19 23:20:00,MBAHNTH,52.875
2019/08/19 23:20:00,MLSP1,0.304001
2019/08/19 23:20:00,MLWF1,15.72
2019/08/19 23:20:00,MTMILLAR,14.867741
2019/08/19 23:20:00,PALOONA,23.59
2019/08/19 23:20:00,PIONEER,30.200001
2019/08/19 23:20:00,PORTWF,139.399994
2019/08/19 23:20:00,REPULSE,29.057449
2019/08/19 23:20:00,ROWALLAN,9.8832
2019/08/19 23:20:00,ROYALLA1,0.0
2019/08/19 23:20:00,RPCG,-3.2
2019/08/19 23:20:00,RUBICON,0.0
2019/08/19 23:20:00,SATGN1,0.0
2019/08/19 23:20:00,SATGS1,0.0
2019/08/19 23:20:00,STARHLWF,12.996210000000001
2019/08/19 23:20:00,WAUBRAWF,112.127998
2019/08/19 23:20:00,WOOLNTH1,131.45001200000002
2019/08/19 23:20:00,WPWF,30.0
2019/08/19 23:20:00,YAMBUKWF,16.700001
2019/08/19 23:20:00,YSWF1,28.799999
2019/08/19 23:20:00,AGLHAL,0.0
2019/08/19 23:20:00,AGLSOM,0.0
2019/08/19 23:20:00,ANGAST1,0.0
2019/08/19 23:20:00,ARWF1,18.4
2019/08/19 23:20:00,BALBG1,0.0
2019/08/19 23:20:00,BALBL1,0.0
2019/08/19 23:20:00,BALDHWF1,99.245
2019/08/19 23:20:00,BANN1,0.0
2019/08/19 23:20:00,BARCALDN,0.0
2019/08/19 23:20:00,BARRON-1,0.0
2019/08/19 23:20:00,BARRON-2,25.08
2019/08/19 23:20:00,BASTYAN,80.65001
2019/08/19 23:20:00,BBTHREE1,0.0
2019/08/19 23:20:00,BBTHREE2,0.0
2019/08/19 23:20:00,BBTHREE3,0.0
2019/08/19 23:20:00,BDL01,-0.12
2019/08/19 23:20:00,BDL02,0.0
2019/08/19 23:20:00,BERYLSF1,0.0
2019/08/19 23:20:00,BLOWERNG,0.0
2019/08/19 23:20:00,BLUFF1,32.1
2019/08/19 23:20:00,BNGSF1,0.0
2019/08/19 23:20:00,BNGSF2,0.0
2019/08/19 23:20:00,BOCORWF1,87.48
2019/08/19 23:20:00,BODWF1,44.422740000000005
2019/08/19 23:20:00,BRAEMAR1,0.0
2019/08/19 23:20:00,BRAEMAR2,0.0
2019/08/19 23:20:00,BRAEMAR3,0.0
2019/08/19 23:20:00,BRAEMAR5,0.0
2019/08/19 23:20:00,BRAEMAR6,0.0
2019/08/19 23:20:00,BRAEMAR7,0.0
2019/08/19 23:20:00,BROKENH1,0.0
2019/08/19 23:20:00,BW01,628.77502
2019/08/19 23:20:00,BW02,633.34998
2019/08/19 23:20:00,BW03,634.375
2019/08/19 23:20:00,BW04,0.0
2019/08/19 23:20:00,CALL_B_1,339.30002
2019/08/19 23:20:00,CALL_B_2,279.39999
2019/08/19 23:20:00,CETHANA,79.68313
2019/08/19 23:20:00,CG1,0.0
2019/08/19 23:20:00,CG2,0.0
2019/08/19 23:20:00,CG3,0.0
2019/08/19 23:20:00,CG4,0.0
2019/08/19 23:20:00,CHILDSF1,0.0
2019/08/19 23:20:00,CLARESF1,0.0
2019/08/19 23:20:00,CLEMGPWF,-0.07203999999999999
2019/08/19 23:20:00,CLERMSF1,0.0
2019/08/19 23:20:00,COLEASF1,0.0
2019/08/19 23:20:00,COOPGWF1,35.53658
2019/08/19 23:20:00,CPP_3,405.35001
2019/08/19 23:20:00,CPP_4,405.35001
2019/08/19 23:20:00,CPSA,142.17438
2019/08/19 23:20:00,CROOKWF2,82.98375
2019/08/19 23:20:00,CROWLWF1,35.65568
2019/08/19 23:20:00,CSPVPS1,0.0
2019/08/19 23:20:00,DALNTH01,0.0
2019/08/19 23:20:00,DALNTHL1,0.08698
2019/08/19 23:20:00,DARTM1,132.2
2019/08/19 23:20:00,DAYDSF1,0.0
2019/08/19 23:20:00,DDPS1,0.0
2019/08/19 23:20:00,DDSF1,0.0
2019/08/19 23:20:00,DEVILS_G,60.3119
2019/08/19 23:20:00,DG_NSW1,0.0
2019/08/19 23:20:00,DG_QLD1,0.0
2019/08/19 23:20:00,DG_SA1,0.0
2019/08/19 23:20:00,DG_TAS1,0.0
2019/08/19 23:20:00,DG_VIC1,0.0
2019/08/19 23:20:00,DRYCGT1,0.0
2019/08/19 23:20:00,DRYCGT2,0.0
2019/08/19 23:20:00,DRYCGT3,0.0
2019/08/19 23:20:00,EILDON1,0.0
2019/08/19 23:20:00,EILDON2,0.0
2019/08/19 23:20:00,EMERASF1,0.0
2019/08/19 23:20:00,ER01,573.90002
2019/08/19 23:20:00,ER02,653.80005
2019/08/19 23:20:00,ER03,651.82507
2019/08/19 23:20:00,ER04,655.22498
2019/08/19 23:20:00,FINLYSF1,0.0
2019/08/19 23:20:00,FISHER,45.9
2019/08/19 23:20:00,GANNBG1,0.0
2019/08/19 23:20:00,GANNBL1,0.035
2019/08/19 23:20:00,GANNSF1,0.0
2019/08/19 23:20:00,GORDON,3.5845599999999997
2019/08/19 23:20:00,GSTONE1,179.375
2019/08/19 23:20:00,GSTONE2,182.7
2019/08/19 23:20:00,GSTONE3,185.675
2019/08/19 23:20:00,GSTONE4,145.59999
2019/08/19 23:20:00,GSTONE5,178.675
2019/08/19 23:20:00,GSTONE6,0.0
2019/08/19 23:20:00,GULLRSF1,0.0
2019/08/19 23:20:00,GULLRWF1,161.01913000000002
2019/08/19 23:20:00,GUNNING1,41.37658
2019/08/19 23:20:00,GUTHEGA,0.0
2019/08/19 23:20:00,HALLWF1,75.51
2019/08/19 23:20:00,HALLWF2,61.73
2019/08/19 23:20:00,HAMISF1,0.0
2019/08/19 23:20:00,HAUGHT11,0.0
2019/08/19 23:20:00,HAYMSF1,0.0
2019/08/19 23:20:00,HDWF1,32.8
2019/08/19 23:20:00,HDWF2,22.6
2019/08/19 23:20:00,HDWF3,28.1
2019/08/19 23:20:00,HPRG1,0.0
2019/08/19 23:20:00,HPRL1,21.2
2019/08/19 23:20:00,HUMENSW,0.0
2019/08/19 23:20:00,HUMEV,8.0
2019/08/19 23:20:00,HVGTS,0.0
2019/08/19 23:20:00,JBUTTERS,133.89999
2019/08/19 23:20:00,JLA01,0.5
2019/08/19 23:20:00,JLA02,0.0
2019/08/19 23:20:00,JLA03,0.1
2019/08/19 23:20:00,JLA04,0.1
2019/08/19 23:20:00,JLB01,0.0
2019/08/19 23:20:00,JLB02,0.1
2019/08/19 23:20:00,JLB03,0.0
2019/08/19 23:20:00,KAREEYA1,21.4625
2019/08/19 23:20:00,KAREEYA2,21.59
2019/08/19 23:20:00,KAREEYA3,0.0
2019/08/19 23:20:00,KAREEYA4,21.5325
2019/08/19 23:20:00,KARSF1,0.0
2019/08/19 23:20:00,KIATAWF1,29.9
2019/08/19 23:20:00,KPP_1,0.0
2019/08/19 23:20:00,KSP1,0.0
2019/08/19 23:20:00,LADBROK1,0.0
2019/08/19 23:20:00,LADBROK2,0.0
2019/08/19 23:20:00,LD01,418.35004
2019/08/19 23:20:00,LD02,417.84375
2019/08/19 23:20:00,LD03,418.59375
2019/08/19 23:20:00,LD04,377.19379
2019/08/19 23:20:00,LEM_WIL,81.95589
2019/08/19 23:20:00,LGAPWF1,7.24
2019/08/19 23:20:00,LILYSF1,0.0
2019/08/19 23:20:00,LI_WY_CA,142.87427
2019/08/19 23:20:00,LKBONNY2,149.53098
2019/08/19 23:20:00,LKBONNY3,35.94938
2019/08/19 23:20:00,LK_ECHO,0.0
2019/08/19 23:20:00,LNGS1,0.0
2019/08/19 23:20:00,LNGS2,0.0
2019/08/19 23:20:00,LONSDALE,0.0
2019/08/19 23:20:00,LOYYB1,530.82532
2019/08/19 23:20:00,LOYYB2,576.31519
2019/08/19 23:20:00,LYA1,561.0
2019/08/19 23:20:00,LYA2,0.0
2019/08/19 23:20:00,LYA3,561.0
2019/08/19 23:20:00,LYA4,540.0
2019/08/19 23:20:00,MACARTH1,199.29539
2019/08/19 23:20:00,MACKAYGT,0.0
2019/08/19 23:20:00,MACKNTSH,85.06000999999999
2019/08/19 23:20:00,MANSLR1,0.0
2019/08/19 23:20:00,MCKAY1,0.02
2019/08/19 23:20:00,MEADOWBK,34.0102
2019/08/19 23:20:00,MERCER01,122.33
2019/08/19 23:20:00,MEWF1,114.39308999999999
2019/08/19 23:20:00,MINTARO,0.0
2019/08/19 23:20:00,MOREESF1,0.0
2019/08/19 23:20:00,MORTLK11,124.0
2019/08/19 23:20:00,MORTLK12,0.0
2019/08/19 23:20:00,MP1,280.30005
2019/08/19 23:20:00,MP2,0.0
2019/08/19 23:20:00,MPP_1,431.75
2019/08/19 23:20:00,MPP_2,434.5
2019/08/19 23:20:00,MSTUART1,0.0
2019/08/19 23:20:00,MSTUART2,0.0
2019/08/19 23:20:00,MSTUART3,0.0
2019/08/19 23:20:00,MTGELWF1,64.74502
2019/08/19 23:20:00,MURRAY,0.0
2019/08/19 23:20:00,MUSSELR1,166.0
