SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 06:15:00,BARCSF1,0.7
2019/08/22 06:15:00,BUTLERSG,9.699999
2019/08/22 06:15:00,CALL_A_4,0.0
2019/08/22 06:15:00,CAPTL_WF,127.599998
2019/08/22 06:15:00,CATHROCK,2.06
2019/08/22 06:15:00,CHALLHWF,47.0
2019/08/22 06:15:00,CLOVER,-0.01
2019/08/22 06:15:00,CLUNY,19.721218
2019/08/22 06:15:00,CNUNDAWF,38.04438
2019/08/22 06:15:00,CULLRGWF,30.27
2019/08/22 06:15:00,ERGT01,0.0
2019/08/22 06:15:00,GB01,0.060799
2019/08/22 06:15:00,GERMCRK,37.799999
2019/08/22 06:15:00,GRIFSF1,0.0
2019/08/22 06:15:00,HUGSF1,-0.243
2019/08/22 06:15:00,LKBONNY1,65.37445100000001
2019/08/22 06:15:00,LRSF1,0.039
2019/08/22 06:15:00,MBAHNTH,55.96875
2019/08/22 06:15:00,MLSP1,0.27100100000000005
2019/08/22 06:15:00,MLWF1,17.310001
2019/08/22 06:15:00,MTMILLAR,13.014853
2019/08/22 06:15:00,PALOONA,28.59
2019/08/22 06:15:00,PIONEER,49.700001
2019/08/22 06:15:00,PORTWF,117.400002
2019/08/22 06:15:00,REPULSE,29.145342
2019/08/22 06:15:00,ROWALLAN,10.4228
2019/08/22 06:15:00,ROYALLA1,0.0
2019/08/22 06:15:00,RPCG,11.3
2019/08/22 06:15:00,RUBICON,0.0
2019/08/22 06:15:00,SATGN1,0.0
2019/08/22 06:15:00,SATGS1,0.0
2019/08/22 06:15:00,STARHLWF,3.199067
2019/08/22 06:15:00,WAUBRAWF,171.695999
2019/08/22 06:15:00,WOOLNTH1,97.69001800000001
2019/08/22 06:15:00,WPWF,12.0
2019/08/22 06:15:00,YAMBUKWF,27.4
2019/08/22 06:15:00,YSWF1,26.299999
2019/08/22 06:15:00,AGLHAL,0.0
2019/08/22 06:15:00,AGLSOM,0.0
2019/08/22 06:15:00,ANGAST1,0.0
2019/08/22 06:15:00,ARWF1,209.3
2019/08/22 06:15:00,BALBG1,11.2
2019/08/22 06:15:00,BALBL1,0.0
2019/08/22 06:15:00,BALDHWF1,99.108
2019/08/22 06:15:00,BANN1,0.0
2019/08/22 06:15:00,BARCALDN,0.0
2019/08/22 06:15:00,BARRON-1,0.0
2019/08/22 06:15:00,BARRON-2,25.56
2019/08/22 06:15:00,BASTYAN,78.69
2019/08/22 06:15:00,BBTHREE1,-1.91
2019/08/22 06:15:00,BBTHREE2,-1.97
2019/08/22 06:15:00,BBTHREE3,-1.0
2019/08/22 06:15:00,BDL01,0.0
2019/08/22 06:15:00,BDL02,0.0
2019/08/22 06:15:00,BERYLSF1,0.0
2019/08/22 06:15:00,BLOWERNG,0.0
2019/08/22 06:15:00,BLUFF1,30.0
2019/08/22 06:15:00,BNGSF1,0.0
2019/08/22 06:15:00,BNGSF2,0.0
2019/08/22 06:15:00,BOCORWF1,101.96
2019/08/22 06:15:00,BODWF1,99.86918
2019/08/22 06:15:00,BRAEMAR1,0.0
2019/08/22 06:15:00,BRAEMAR2,0.0
2019/08/22 06:15:00,BRAEMAR3,0.0
2019/08/22 06:15:00,BRAEMAR5,0.0
2019/08/22 06:15:00,BRAEMAR6,0.0
2019/08/22 06:15:00,BRAEMAR7,0.0
2019/08/22 06:15:00,BROKENH1,0.0
2019/08/22 06:15:00,BW01,466.32495
2019/08/22 06:15:00,BW02,634.625
2019/08/22 06:15:00,BW03,600.92493
2019/08/22 06:15:00,BW04,0.0
2019/08/22 06:15:00,CALL_B_1,350.30002
2019/08/22 06:15:00,CALL_B_2,289.39999
2019/08/22 06:15:00,CETHANA,98.78325
2019/08/22 06:15:00,CG1,0.0
2019/08/22 06:15:00,CG2,0.0
2019/08/22 06:15:00,CG3,0.0
2019/08/22 06:15:00,CG4,0.0
2019/08/22 06:15:00,CHILDSF1,0.01
2019/08/22 06:15:00,CLARESF1,0.0
2019/08/22 06:15:00,CLEMGPWF,0.14407
2019/08/22 06:15:00,CLERMSF1,0.0
2019/08/22 06:15:00,COLEASF1,0.0
2019/08/22 06:15:00,COOPGWF1,35.33668
2019/08/22 06:15:00,CPP_3,406.17502
2019/08/22 06:15:00,CPP_4,406.45001
2019/08/22 06:15:00,CPSA,142.96126
2019/08/22 06:15:00,CROOKWF2,84.75375
2019/08/22 06:15:00,CROWLWF1,48.674820000000004
2019/08/22 06:15:00,CSPVPS1,0.043
2019/08/22 06:15:00,DALNTH01,0.0
2019/08/22 06:15:00,DALNTHL1,0.10834
2019/08/22 06:15:00,DARTM1,0.0
2019/08/22 06:15:00,DAYDSF1,0.0
2019/08/22 06:15:00,DDPS1,0.0
2019/08/22 06:15:00,DDSF1,0.0
2019/08/22 06:15:00,DEVILS_G,0.0
2019/08/22 06:15:00,DG_NSW1,0.0
2019/08/22 06:15:00,DG_QLD1,0.0
2019/08/22 06:15:00,DG_SA1,0.0
2019/08/22 06:15:00,DG_TAS1,0.0
2019/08/22 06:15:00,DG_VIC1,0.0
2019/08/22 06:15:00,DRYCGT1,0.0
2019/08/22 06:15:00,DRYCGT2,0.0
2019/08/22 06:15:00,DRYCGT3,0.0
2019/08/22 06:15:00,EILDON1,0.0
2019/08/22 06:15:00,EILDON2,0.0
2019/08/22 06:15:00,EMERASF1,0.0
2019/08/22 06:15:00,ER01,567.45007
2019/08/22 06:15:00,ER02,545.80005
2019/08/22 06:15:00,ER03,652.70007
2019/08/22 06:15:00,ER04,637.27502
2019/08/22 06:15:00,FINLYSF1,0.0
2019/08/22 06:15:00,FISHER,45.96
2019/08/22 06:15:00,GANNBG1,8.47358
2019/08/22 06:15:00,GANNBL1,0.0
2019/08/22 06:15:00,GANNSF1,0.0
2019/08/22 06:15:00,GORDON,11.33496
2019/08/22 06:15:00,GSTONE1,148.39999
2019/08/22 06:15:00,GSTONE2,154.34999
2019/08/22 06:15:00,GSTONE3,169.22499
2019/08/22 06:15:00,GSTONE4,175.0
2019/08/22 06:15:00,GSTONE5,173.77499
2019/08/22 06:15:00,GSTONE6,0.0
2019/08/22 06:15:00,GULLRSF1,0.0
2019/08/22 06:15:00,GULLRWF1,158.42847
2019/08/22 06:15:00,GUNNING1,46.46033
2019/08/22 06:15:00,GUTHEGA,0.0
2019/08/22 06:15:00,HALLWF1,75.52
2019/08/22 06:15:00,HALLWF2,57.71
2019/08/22 06:15:00,HAMISF1,0.0
2019/08/22 06:15:00,HAUGHT11,0.0
2019/08/22 06:15:00,HAYMSF1,0.0
2019/08/22 06:15:00,HDWF1,51.9
2019/08/22 06:15:00,HDWF2,53.7
2019/08/22 06:15:00,HDWF3,59.1
2019/08/22 06:15:00,HPRG1,10.4
2019/08/22 06:15:00,HPRL1,0.0
2019/08/22 06:15:00,HUMENSW,0.0
2019/08/22 06:15:00,HUMEV,10.8
2019/08/22 06:15:00,HVGTS,0.0
2019/08/22 06:15:00,JBUTTERS,136.73
2019/08/22 06:15:00,JLA01,0.5
2019/08/22 06:15:00,JLA02,0.0
2019/08/22 06:15:00,JLA03,0.1
2019/08/22 06:15:00,JLA04,0.1
2019/08/22 06:15:00,JLB01,0.0
2019/08/22 06:15:00,JLB02,0.1
2019/08/22 06:15:00,JLB03,0.0
2019/08/22 06:15:00,KAREEYA1,21.5325
2019/08/22 06:15:00,KAREEYA2,21.7425
2019/08/22 06:15:00,KAREEYA3,0.0
2019/08/22 06:15:00,KAREEYA4,21.7425
2019/08/22 06:15:00,KARSF1,0.0
2019/08/22 06:15:00,KIATAWF1,31.1
2019/08/22 06:15:00,KPP_1,0.0
2019/08/22 06:15:00,KSP1,0.0
2019/08/22 06:15:00,LADBROK1,0.0
2019/08/22 06:15:00,LADBROK2,0.0
2019/08/22 06:15:00,LD01,353.5687
2019/08/22 06:15:00,LD02,349.23752
2019/08/22 06:15:00,LD03,348.52505
2019/08/22 06:15:00,LD04,351.05621
2019/08/22 06:15:00,LEM_WIL,86.2183
2019/08/22 06:15:00,LGAPWF1,7.45
2019/08/22 06:15:00,LILYSF1,0.0
2019/08/22 06:15:00,LI_WY_CA,148.81775
2019/08/22 06:15:00,LKBONNY2,141.67738
2019/08/22 06:15:00,LKBONNY3,33.38157
2019/08/22 06:15:00,LK_ECHO,0.0
2019/08/22 06:15:00,LNGS1,0.0
2019/08/22 06:15:00,LNGS2,0.0
2019/08/22 06:15:00,LONSDALE,0.0
2019/08/22 06:15:00,LOYYB1,535.71265
2019/08/22 06:15:00,LOYYB2,584.21014
2019/08/22 06:15:00,LYA1,559.0
2019/08/22 06:15:00,LYA2,0.0
2019/08/22 06:15:00,LYA3,559.0
2019/08/22 06:15:00,LYA4,528.0
2019/08/22 06:15:00,MACARTH1,300.69305
2019/08/22 06:15:00,MACKAYGT,0.0
2019/08/22 06:15:00,MACKNTSH,86.68001
2019/08/22 06:15:00,MANSLR1,0.0
2019/08/22 06:15:00,MCKAY1,0.02
2019/08/22 06:15:00,MEADOWBK,33.75298
2019/08/22 06:15:00,MERCER01,92.275
2019/08/22 06:15:00,MEWF1,57.18221
2019/08/22 06:15:00,MINTARO,0.0
2019/08/22 06:15:00,MOREESF1,0.0
2019/08/22 06:15:00,MORTLK11,0.0
2019/08/22 06:15:00,MORTLK12,0.0
2019/08/22 06:15:00,MP1,280.44995
2019/08/22 06:15:00,MP2,0.0
2019/08/22 06:15:00,MPP_1,420.0
2019/08/22 06:15:00,MPP_2,428.75
2019/08/22 06:15:00,MSTUART1,0.0
2019/08/22 06:15:00,MSTUART2,0.0
2019/08/22 06:15:00,MSTUART3,0.0
2019/08/22 06:15:00,MTGELWF1,64.43373000000001
2019/08/22 06:15:00,MURRAY,27.7
2019/08/22 06:15:00,MUSSELR1,151.89999
2019/08/22 06:15:00,MUWAWF1,53.5
2019/08/22 06:15:00,NBHWF1,106.89998999999999
2019/08/22 06:15:00,NPS,0.0
2019/08/22 06:15:00,NUMURSF1,0.0
2019/08/22 06:15:00,NYNGAN1,0.0
2019/08/22 06:15:00,OAKEY1,0.0
2019/08/22 06:15:00,OAKEY1SF,0.0
2019/08/22 06:15:00,OAKEY2,0.0
2019/08/22 06:15:00,OAKLAND1,57.0
2019/08/22 06:15:00,OSB-AG,0.0
2019/08/22 06:15:00,PARSF1,0.0
2019/08/22 06:15:00,POAT110,0.0
2019/08/22 06:15:00,POAT220,0.0
2019/08/22 06:15:00,POR01,0.0
2019/08/22 06:15:00,POR03,0.0
2019/08/22 06:15:00,PPCCGT,199.05418
2019/08/22 06:15:00,PTSTAN1,0.0
2019/08/22 06:15:00,PUMP1,0.0
2019/08/22 06:15:00,PUMP2,0.0
2019/08/22 06:15:00,QPS1,0.0
2019/08/22 06:15:00,QPS2,0.0
2019/08/22 06:15:00,QPS3,0.0
2019/08/22 06:15:00,QPS4,0.0
2019/08/22 06:15:00,QPS5,0.0
2019/08/22 06:15:00,REECE1,118.21001000000001
