SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 19:30:00,BARCSF1,0.7
2019/08/21 19:30:00,BUTLERSG,9.599998
2019/08/21 19:30:00,CALL_A_4,0.0
2019/08/21 19:30:00,CAPTL_WF,131.139999
2019/08/21 19:30:00,CATHROCK,33.149998
2019/08/21 19:30:00,CHALLHWF,35.0
2019/08/21 19:30:00,CLOVER,-0.01
2019/08/21 19:30:00,CLUNY,20.192722
2019/08/21 19:30:00,CNUNDAWF,41.047882
2019/08/21 19:30:00,CULLRGWF,30.440001000000002
2019/08/21 19:30:00,ERGT01,0.0
2019/08/21 19:30:00,GB01,0.069134
2019/08/21 19:30:00,GERMCRK,37.400002
2019/08/21 19:30:00,GRIFSF1,0.0
2019/08/21 19:30:00,HUGSF1,-0.243
2019/08/21 19:30:00,LKBONNY1,69.30407
2019/08/21 19:30:00,LRSF1,0.039
2019/08/21 19:30:00,MBAHNTH,55.856246999999996
2019/08/21 19:30:00,MLSP1,0.27100100000000005
2019/08/21 19:30:00,MLWF1,19.619999
2019/08/21 19:30:00,MTMILLAR,18.454453
2019/08/21 19:30:00,PALOONA,23.769999
2019/08/21 19:30:00,PIONEER,31.700001
2019/08/21 19:30:00,PORTWF,140.899994
2019/08/21 19:30:00,REPULSE,28.59968
2019/08/21 19:30:00,ROWALLAN,10.1885
2019/08/21 19:30:00,ROYALLA1,0.0
2019/08/21 19:30:00,RPCG,10.8
2019/08/21 19:30:00,RUBICON,0.0
2019/08/21 19:30:00,SATGN1,0.0
2019/08/21 19:30:00,SATGS1,0.0
2019/08/21 19:30:00,STARHLWF,11.196735
2019/08/21 19:30:00,WAUBRAWF,172.485001
2019/08/21 19:30:00,WOOLNTH1,124.02002
2019/08/21 19:30:00,WPWF,42.0
2019/08/21 19:30:00,YAMBUKWF,30.200001
2019/08/21 19:30:00,YSWF1,28.5
2019/08/21 19:30:00,AGLHAL,0.0
2019/08/21 19:30:00,AGLSOM,0.0
2019/08/21 19:30:00,ANGAST1,0.0
2019/08/21 19:30:00,ARWF1,136.29998999999998
2019/08/21 19:30:00,BALBG1,0.0
2019/08/21 19:30:00,BALBL1,0.0
2019/08/21 19:30:00,BALDHWF1,101.034
2019/08/21 19:30:00,BANN1,0.0
2019/08/21 19:30:00,BARCALDN,0.0
2019/08/21 19:30:00,BARRON-1,0.0
2019/08/21 19:30:00,BARRON-2,27.52
2019/08/21 19:30:00,BASTYAN,77.93001
2019/08/21 19:30:00,BBTHREE1,-2.06
2019/08/21 19:30:00,BBTHREE2,-2.1
2019/08/21 19:30:00,BBTHREE3,-1.14
2019/08/21 19:30:00,BDL01,42.96
2019/08/21 19:30:00,BDL02,0.0
2019/08/21 19:30:00,BERYLSF1,0.0
2019/08/21 19:30:00,BLOWERNG,0.0
2019/08/21 19:30:00,BLUFF1,23.8
2019/08/21 19:30:00,BNGSF1,0.0
2019/08/21 19:30:00,BNGSF2,0.0
2019/08/21 19:30:00,BOCORWF1,111.13
2019/08/21 19:30:00,BODWF1,58.961690000000004
2019/08/21 19:30:00,BRAEMAR1,0.0
2019/08/21 19:30:00,BRAEMAR2,172.8
2019/08/21 19:30:00,BRAEMAR3,0.0
2019/08/21 19:30:00,BRAEMAR5,0.0
2019/08/21 19:30:00,BRAEMAR6,0.0
2019/08/21 19:30:00,BRAEMAR7,0.0
2019/08/21 19:30:00,BROKENH1,0.0
2019/08/21 19:30:00,BW01,648.90002
2019/08/21 19:30:00,BW02,654.5
2019/08/21 19:30:00,BW03,660.125
2019/08/21 19:30:00,BW04,0.0
2019/08/21 19:30:00,CALL_B_1,349.39999
2019/08/21 19:30:00,CALL_B_2,350.60001
2019/08/21 19:30:00,CETHANA,98.78325
2019/08/21 19:30:00,CG1,0.0
2019/08/21 19:30:00,CG2,0.0
2019/08/21 19:30:00,CG3,0.0
2019/08/21 19:30:00,CG4,0.0
2019/08/21 19:30:00,CHILDSF1,0.01
2019/08/21 19:30:00,CLARESF1,0.0
2019/08/21 19:30:00,CLEMGPWF,26.869059999999998
2019/08/21 19:30:00,CLERMSF1,0.0
2019/08/21 19:30:00,COLEASF1,0.0
2019/08/21 19:30:00,COOPGWF1,29.21616
2019/08/21 19:30:00,CPP_3,406.72501
2019/08/21 19:30:00,CPP_4,405.35001
2019/08/21 19:30:00,CPSA,142.41562
2019/08/21 19:30:00,CROOKWF2,92.09376
2019/08/21 19:30:00,CROWLWF1,34.16474
2019/08/21 19:30:00,CSPVPS1,0.043
2019/08/21 19:30:00,DALNTH01,0.0
2019/08/21 19:30:00,DALNTHL1,0.11749000000000001
2019/08/21 19:30:00,DARTM1,134.39999
2019/08/21 19:30:00,DAYDSF1,0.0
2019/08/21 19:30:00,DDPS1,618.9353
2019/08/21 19:30:00,DDSF1,0.0
2019/08/21 19:30:00,DEVILS_G,0.0
2019/08/21 19:30:00,DG_NSW1,0.0
2019/08/21 19:30:00,DG_QLD1,0.0
2019/08/21 19:30:00,DG_SA1,0.0
2019/08/21 19:30:00,DG_TAS1,0.0
2019/08/21 19:30:00,DG_VIC1,0.0
2019/08/21 19:30:00,DRYCGT1,0.0
2019/08/21 19:30:00,DRYCGT2,0.0
2019/08/21 19:30:00,DRYCGT3,0.0
2019/08/21 19:30:00,EILDON1,0.0
2019/08/21 19:30:00,EILDON2,0.0
2019/08/21 19:30:00,EMERASF1,0.0
2019/08/21 19:30:00,ER01,577.0
2019/08/21 19:30:00,ER02,605.75
2019/08/21 19:30:00,ER03,698.57507
2019/08/21 19:30:00,ER04,685.375
2019/08/21 19:30:00,FINLYSF1,0.0
2019/08/21 19:30:00,FISHER,45.87
2019/08/21 19:30:00,GANNBG1,7.86562
2019/08/21 19:30:00,GANNBL1,0.0
2019/08/21 19:30:00,GANNSF1,0.0
2019/08/21 19:30:00,GORDON,0.77504
2019/08/21 19:30:00,GSTONE1,223.64999
2019/08/21 19:30:00,GSTONE2,220.14999
2019/08/21 19:30:00,GSTONE3,221.89999
2019/08/21 19:30:00,GSTONE4,222.59999
2019/08/21 19:30:00,GSTONE5,222.59999
2019/08/21 19:30:00,GSTONE6,0.0
2019/08/21 19:30:00,GULLRSF1,0.0
2019/08/21 19:30:00,GULLRWF1,157.1485
2019/08/21 19:30:00,GUNNING1,46.575390000000006
2019/08/21 19:30:00,GUTHEGA,31.0
2019/08/21 19:30:00,HALLWF1,32.53
2019/08/21 19:30:00,HALLWF2,24.72
2019/08/21 19:30:00,HAMISF1,0.0
2019/08/21 19:30:00,HAUGHT11,0.0
2019/08/21 19:30:00,HAYMSF1,0.0
2019/08/21 19:30:00,HDWF1,26.1
2019/08/21 19:30:00,HDWF2,26.8
2019/08/21 19:30:00,HDWF3,36.2
2019/08/21 19:30:00,HPRG1,0.0
2019/08/21 19:30:00,HPRL1,2.5
2019/08/21 19:30:00,HUMENSW,0.0
2019/08/21 19:30:00,HUMEV,10.3
2019/08/21 19:30:00,HVGTS,0.0
2019/08/21 19:30:00,JBUTTERS,140.53999
2019/08/21 19:30:00,JLA01,0.5
2019/08/21 19:30:00,JLA02,0.0
2019/08/21 19:30:00,JLA03,0.1
2019/08/21 19:30:00,JLA04,0.1
2019/08/21 19:30:00,JLB01,0.0
2019/08/21 19:30:00,JLB02,0.1
2019/08/21 19:30:00,JLB03,0.0
2019/08/21 19:30:00,KAREEYA1,21.51
2019/08/21 19:30:00,KAREEYA2,21.64
2019/08/21 19:30:00,KAREEYA3,0.0
2019/08/21 19:30:00,KAREEYA4,21.7025
2019/08/21 19:30:00,KARSF1,0.0
2019/08/21 19:30:00,KIATAWF1,30.3
2019/08/21 19:30:00,KPP_1,0.0
2019/08/21 19:30:00,KSP1,0.0
2019/08/21 19:30:00,LADBROK1,42.07
2019/08/21 19:30:00,LADBROK2,42.48
2019/08/21 19:30:00,LD01,418.36871
2019/08/21 19:30:00,LD02,418.01248
2019/08/21 19:30:00,LD03,413.75629
2019/08/21 19:30:00,LD04,374.24997
2019/08/21 19:30:00,LEM_WIL,85.94685
2019/08/21 19:30:00,LGAPWF1,20.64
2019/08/21 19:30:00,LILYSF1,0.0
2019/08/21 19:30:00,LI_WY_CA,149.14168999999998
2019/08/21 19:30:00,LKBONNY2,151.41235
2019/08/21 19:30:00,LKBONNY3,32.2093
2019/08/21 19:30:00,LK_ECHO,0.0
2019/08/21 19:30:00,LNGS1,0.0
2019/08/21 19:30:00,LNGS2,0.0
2019/08/21 19:30:00,LONSDALE,0.0
2019/08/21 19:30:00,LOYYB1,536.08862
2019/08/21 19:30:00,LOYYB2,582.7063
2019/08/21 19:30:00,LYA1,559.0
2019/08/21 19:30:00,LYA2,0.0
2019/08/21 19:30:00,LYA3,559.0
2019/08/21 19:30:00,LYA4,530.0
2019/08/21 19:30:00,MACARTH1,369.39148
2019/08/21 19:30:00,MACKAYGT,0.0
2019/08/21 19:30:00,MACKNTSH,84.62
2019/08/21 19:30:00,MANSLR1,0.0
2019/08/21 19:30:00,MCKAY1,0.02
2019/08/21 19:30:00,MEADOWBK,33.83872
2019/08/21 19:30:00,MERCER01,124.732
2019/08/21 19:30:00,MEWF1,75.50976
2019/08/21 19:30:00,MINTARO,0.0
2019/08/21 19:30:00,MOREESF1,0.0
2019/08/21 19:30:00,MORTLK11,0.0
2019/08/21 19:30:00,MORTLK12,0.0
2019/08/21 19:30:00,MP1,277.44995
2019/08/21 19:30:00,MP2,0.0
2019/08/21 19:30:00,MPP_1,300.5
2019/08/21 19:30:00,MPP_2,435.25
2019/08/21 19:30:00,MSTUART1,0.0
2019/08/21 19:30:00,MSTUART2,0.0
2019/08/21 19:30:00,MSTUART3,0.0
2019/08/21 19:30:00,MTGELWF1,63.98358
2019/08/21 19:30:00,MURRAY,0.0
2019/08/21 19:30:00,MUSSELR1,163.2
2019/08/21 19:30:00,MUWAWF1,55.18
2019/08/21 19:30:00,NBHWF1,28.5
2019/08/21 19:30:00,NPS,304.5
2019/08/21 19:30:00,NUMURSF1,0.0
2019/08/21 19:30:00,NYNGAN1,0.0
2019/08/21 19:30:00,OAKEY1,0.0
2019/08/21 19:30:00,OAKEY1SF,0.051
2019/08/21 19:30:00,OAKEY2,0.0
2019/08/21 19:30:00,OAKLAND1,60.2
2019/08/21 19:30:00,OSB-AG,0.0
2019/08/21 19:30:00,PARSF1,0.0
2019/08/21 19:30:00,POAT110,1.1431200000000001
2019/08/21 19:30:00,POAT220,51.5052
2019/08/21 19:30:00,POR01,0.0
2019/08/21 19:30:00,POR03,0.0
2019/08/21 19:30:00,PPCCGT,492.99805
2019/08/21 19:30:00,PTSTAN1,0.0
2019/08/21 19:30:00,PUMP1,0.0
2019/08/21 19:30:00,PUMP2,0.0
2019/08/21 19:30:00,QPS1,0.0
2019/08/21 19:30:00,QPS2,0.0
2019/08/21 19:30:00,QPS3,0.0
2019/08/21 19:30:00,QPS4,0.0
2019/08/21 19:30:00,QPS5,0.0
2019/08/21 19:30:00,REECE1,118.36001
2019/08/21 19:30:00,REECE2,112.27
2019/08/21 19:30:00,ROMA_7,0.0
2019/08/21 19:30:00,ROMA_8,0.0
2019/08/21 19:30:00,RRSF1,0.0
2019/08/21 19:30:00,RT_NSW1,0.0
2019/08/21 19:30:00,RT_NSW2,0.0
2019/08/21 19:30:00,RT_NSW3,0.0
2019/08/21 19:30:00,RT_NSW4,0.0
2019/08/21 19:30:00,RT_NSW5,0.0
2019/08/21 19:30:00,RT_NSW6,0.0
2019/08/21 19:30:00,RT_QLD1,0.0
2019/08/21 19:30:00,RT_SA1,0.0
2019/08/21 19:30:00,RT_SA2,0.0
2019/08/21 19:30:00,RT_SA3,0.0
2019/08/21 19:30:00,RT_SA4,0.0
2019/08/21 19:30:00,RT_SA5,0.0
2019/08/21 19:30:00,RT_SA6,0.0
2019/08/21 19:30:00,RT_TAS1,0.0
2019/08/21 19:30:00,RT_VIC1,0.0
2019/08/21 19:30:00,RT_VIC10,0.0
2019/08/21 19:30:00,RT_VIC11,0.0
2019/08/21 19:30:00,RT_VIC12,0.0
2019/08/21 19:30:00,RT_VIC2,0.0
2019/08/21 19:30:00,RT_VIC3,0.0
2019/08/21 19:30:00,RT_VIC4,0.0
2019/08/21 19:30:00,RT_VIC5,0.0
2019/08/21 19:30:00,RT_VIC6,0.0
2019/08/21 19:30:00,RT_VIC7,0.0
2019/08/21 19:30:00,RT_VIC8,0.0
2019/08/21 19:30:00,RT_VIC9,0.0
2019/08/21 19:30:00,RUGBYR1,0.0
2019/08/21 19:30:00,SALTCRK1,51.78
2019/08/21 19:30:00,SAPHWF1,194.47501
2019/08/21 19:30:00,SHGEN,199.97995
2019/08/21 19:30:00,SHPUMP,0.0
2019/08/21 19:30:00,SITHE01,0.13376
2019/08/21 19:30:00,SMCSF1,0.0
2019/08/21 19:30:00,SNOWNTH1,96.3
2019/08/21 19:30:00,SNOWSTH1,84.0
2019/08/21 19:30:00,SNOWTWN1,63.34854
2019/08/21 19:30:00,SNOWYP,0.0
2019/08/21 19:30:00,SNUG1,0.01944
2019/08/21 19:30:00,SRSF1,0.44
2019/08/21 19:30:00,STAN-1,0.0
2019/08/21 19:30:00,STAN-2,344.49118
2019/08/21 19:30:00,STAN-3,344.74756
2019/08/21 19:30:00,STAN-4,368.06314
2019/08/21 19:30:00,STWF1,136.00125
2019/08/21 19:30:00,SWAN_E,0.0
2019/08/21 19:30:00,TALWA1,419.0
2019/08/21 19:30:00,TARALGA1,95.64374000000001
2019/08/21 19:30:00,TARONG#1,345.70001
2019/08/21 19:30:00,TARONG#2,346.10001
2019/08/21 19:30:00,TARONG#3,260.20001
2019/08/21 19:30:00,TARONG#4,348.70001
2019/08/21 19:30:00,TARRALEA,83.9
2019/08/21 19:30:00,TBSF1,-0.2
2019/08/21 19:30:00,TNPS1,442.00003
2019/08/21 19:30:00,TORRA1,114.40513
2019/08/21 19:30:00,TORRA2,0.0
2019/08/21 19:30:00,TORRA3,0.0
2019/08/21 19:30:00,TORRA4,0.0
2019/08/21 19:30:00,TORRB1,133.35001
2019/08/21 19:30:00,TORRB2,188.99001
2019/08/21 19:30:00,TORRB3,0.0
2019/08/21 19:30:00,TORRB4,0.0
2019/08/21 19:30:00,TREVALLN,70.46002
2019/08/21 19:30:00,TRIBUTE,83.43
2019/08/21 19:30:00,TUMUT3,455.64999000000006
2019/08/21 19:30:00,TUNGATIN,123.87003
2019/08/21 19:30:00,TVCC201,0.0
2019/08/21 19:30:00,TVPP104,0.0
2019/08/21 19:30:00,UPPTUMUT,0.0
2019/08/21 19:30:00,URANQ11,0.0
2019/08/21 19:30:00,URANQ12,0.0
2019/08/21 19:30:00,URANQ13,0.0
2019/08/21 19:30:00,URANQ14,0.0
2019/08/21 19:30:00,VP5,600.52502
2019/08/21 19:30:00,VP6,597.125
2019/08/21 19:30:00,VPGS1,0.0
2019/08/21 19:30:00,VPGS2,0.0
2019/08/21 19:30:00,VPGS3,0.0
2019/08/21 19:30:00,VPGS4,0.0
2019/08/21 19:30:00,VPGS5,0.0
2019/08/21 19:30:00,VPGS6,0.0
2019/08/21 19:30:00,W/HOE#1,0.0
2019/08/21 19:30:00,W/HOE#2,0.0
2019/08/21 19:30:00,WATERLWF,53.8
2019/08/21 19:30:00,WEMENSF1,0.0
2019/08/21 19:30:00,WGWF1,37.7
2019/08/21 19:30:00,WHITSF1,0.0
2019/08/21 19:30:00,WKIEWA1,0.0
2019/08/21 19:30:00,WKIEWA2,17.2
2019/08/21 19:30:00,WOODLWN1,45.09
2019/08/21 19:30:00,WRSF1,0.0
2019/08/21 19:30:00,WRWF1,160.30499
2019/08/21 19:30:00,YABULU,0.0
2019/08/21 19:30:00,YABULU2,0.0
2019/08/21 19:30:00,YARWUN_1,0.0
2019/08/21 19:30:00,YENDWF1,42.18
2019/08/21 19:30:00,YWPS1,381.7038
2019/08/21 19:30:00,YWPS2,280.19748
2019/08/21 19:30:00,YWPS3,0.0
2019/08/21 19:30:00,YWPS4,398.06076
