SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 16:50:00,BARCSF1,16.300001
2019/08/22 16:50:00,BUTLERSG,9.699999
2019/08/22 16:50:00,CALL_A_4,0.0
2019/08/22 16:50:00,CAPTL_WF,62.115997
2019/08/22 16:50:00,CATHROCK,0.0
2019/08/22 16:50:00,CHALLHWF,10.1
2019/08/22 16:50:00,CLOVER,-0.01
2019/08/22 16:50:00,CLUNY,19.98764
2019/08/22 16:50:00,CNUNDAWF,6.807942
2019/08/22 16:50:00,CULLRGWF,19.120001000000002
2019/08/22 16:50:00,ERGT01,0.0
2019/08/22 16:50:00,GB01,0.071598
2019/08/22 16:50:00,GERMCRK,33.299999
2019/08/22 16:50:00,GRIFSF1,13.100006
2019/08/22 16:50:00,HUGSF1,8.656
2019/08/22 16:50:00,LKBONNY1,9.198864
2019/08/22 16:50:00,LRSF1,-0.018
2019/08/22 16:50:00,MBAHNTH,55.59375
2019/08/22 16:50:00,MLSP1,2.583001
2019/08/22 16:50:00,MLWF1,1.785
2019/08/22 16:50:00,MTMILLAR,2.842581
2019/08/22 16:50:00,PALOONA,28.889999
2019/08/22 16:50:00,PIONEER,25.0
2019/08/22 16:50:00,PORTWF,3.1
2019/08/22 16:50:00,REPULSE,29.000076
2019/08/22 16:50:00,ROWALLAN,10.5009
2019/08/22 16:50:00,ROYALLA1,1.815
2019/08/22 16:50:00,RPCG,11.7
2019/08/22 16:50:00,RUBICON,0.0
2019/08/22 16:50:00,SATGN1,0.0
2019/08/22 16:50:00,SATGS1,0.0
2019/08/22 16:50:00,STARHLWF,0.499854
2019/08/22 16:50:00,WAUBRAWF,109.293999
2019/08/22 16:50:00,WOOLNTH1,90.93001600000001
2019/08/22 16:50:00,WPWF,0.0
2019/08/22 16:50:00,YAMBUKWF,0.4
2019/08/22 16:50:00,YSWF1,2.4
2019/08/22 16:50:00,AGLHAL,0.0
2019/08/22 16:50:00,AGLSOM,0.0
2019/08/22 16:50:00,ANGAST1,0.0
2019/08/22 16:50:00,ARWF1,92.7
2019/08/22 16:50:00,BALBG1,18.32
2019/08/22 16:50:00,BALBL1,0.0
2019/08/22 16:50:00,BALDHWF1,74.3
2019/08/22 16:50:00,BANN1,40.12
2019/08/22 16:50:00,BARCALDN,0.0
2019/08/22 16:50:00,BARRON-1,0.0
2019/08/22 16:50:00,BARRON-2,29.04
2019/08/22 16:50:00,BASTYAN,77.59
2019/08/22 16:50:00,BBTHREE1,-2.07
2019/08/22 16:50:00,BBTHREE2,-2.12
2019/08/22 16:50:00,BBTHREE3,-1.18
2019/08/22 16:50:00,BDL01,0.0
2019/08/22 16:50:00,BDL02,0.0
2019/08/22 16:50:00,BERYLSF1,16.98131
2019/08/22 16:50:00,BLOWERNG,0.0
2019/08/22 16:50:00,BLUFF1,0.0
2019/08/22 16:50:00,BNGSF1,83.12
2019/08/22 16:50:00,BNGSF2,19.99
2019/08/22 16:50:00,BOCORWF1,110.07
2019/08/22 16:50:00,BODWF1,107.15257
2019/08/22 16:50:00,BRAEMAR1,0.0
2019/08/22 16:50:00,BRAEMAR2,0.0
2019/08/22 16:50:00,BRAEMAR3,0.0
2019/08/22 16:50:00,BRAEMAR5,0.0
2019/08/22 16:50:00,BRAEMAR6,0.0
2019/08/22 16:50:00,BRAEMAR7,0.0
2019/08/22 16:50:00,BROKENH1,22.42505
2019/08/22 16:50:00,BW01,593.25
2019/08/22 16:50:00,BW02,642.94995
2019/08/22 16:50:00,BW03,654.15002
2019/08/22 16:50:00,BW04,0.0
2019/08/22 16:50:00,CALL_B_1,0.0
2019/08/22 16:50:00,CALL_B_2,349.30002
2019/08/22 16:50:00,CETHANA,98.1845
2019/08/22 16:50:00,CG1,0.0
2019/08/22 16:50:00,CG2,0.0
2019/08/22 16:50:00,CG3,0.0
2019/08/22 16:50:00,CG4,0.0
2019/08/22 16:50:00,CHILDSF1,15.17
2019/08/22 16:50:00,CLARESF1,29.87622
2019/08/22 16:50:00,CLEMGPWF,-0.21611
2019/08/22 16:50:00,CLERMSF1,14.69
2019/08/22 16:50:00,COLEASF1,54.2
2019/08/22 16:50:00,COOPGWF1,33.11153
2019/08/22 16:50:00,CPP_3,404.25
2019/08/22 16:50:00,CPP_4,403.97501
2019/08/22 16:50:00,CPSA,142.41876000000002
2019/08/22 16:50:00,CROOKWF2,70.14374000000001
2019/08/22 16:50:00,CROWLWF1,25.34093
2019/08/22 16:50:00,CSPVPS1,11.459
2019/08/22 16:50:00,DALNTH01,0.0
2019/08/22 16:50:00,DALNTHL1,0.19379000000000002
2019/08/22 16:50:00,DARTM1,134.2
2019/08/22 16:50:00,DAYDSF1,80.69501
2019/08/22 16:50:00,DDPS1,348.3432
2019/08/22 16:50:00,DDSF1,23.28678
2019/08/22 16:50:00,DEVILS_G,0.0
2019/08/22 16:50:00,DG_NSW1,0.0
2019/08/22 16:50:00,DG_QLD1,0.0
2019/08/22 16:50:00,DG_SA1,0.0
2019/08/22 16:50:00,DG_TAS1,0.0
2019/08/22 16:50:00,DG_VIC1,0.0
2019/08/22 16:50:00,DRYCGT1,0.0
2019/08/22 16:50:00,DRYCGT2,0.0
2019/08/22 16:50:00,DRYCGT3,0.0
2019/08/22 16:50:00,EILDON1,0.0
2019/08/22 16:50:00,EILDON2,0.0
2019/08/22 16:50:00,EMERASF1,32.82
2019/08/22 16:50:00,ER01,588.25
2019/08/22 16:50:00,ER02,614.32507
2019/08/22 16:50:00,ER03,698.52502
2019/08/22 16:50:00,ER04,630.125
2019/08/22 16:50:00,FINLYSF1,0.61256
2019/08/22 16:50:00,FISHER,45.92
2019/08/22 16:50:00,GANNBG1,12.25114
2019/08/22 16:50:00,GANNBL1,0.0
2019/08/22 16:50:00,GANNSF1,27.1
2019/08/22 16:50:00,GORDON,46.018
2019/08/22 16:50:00,GSTONE1,228.55
2019/08/22 16:50:00,GSTONE2,208.425
2019/08/22 16:50:00,GSTONE3,225.925
2019/08/22 16:50:00,GSTONE4,227.5
2019/08/22 16:50:00,GSTONE5,227.325
2019/08/22 16:50:00,GSTONE6,0.0
2019/08/22 16:50:00,GULLRSF1,1.38235
2019/08/22 16:50:00,GULLRWF1,84.07809
2019/08/22 16:50:00,GUNNING1,23.22915
2019/08/22 16:50:00,GUTHEGA,0.0
2019/08/22 16:50:00,HALLWF1,-0.52
2019/08/22 16:50:00,HALLWF2,-0.42
2019/08/22 16:50:00,HAMISF1,30.9
2019/08/22 16:50:00,HAUGHT11,49.98553
2019/08/22 16:50:00,HAYMSF1,27.759
2019/08/22 16:50:00,HDWF1,4.3
2019/08/22 16:50:00,HDWF2,5.3
2019/08/22 16:50:00,HDWF3,5.2
2019/08/22 16:50:00,HPRG1,16.9
2019/08/22 16:50:00,HPRL1,0.0
2019/08/22 16:50:00,HUMENSW,0.0
2019/08/22 16:50:00,HUMEV,9.9
2019/08/22 16:50:00,HVGTS,0.0
2019/08/22 16:50:00,JBUTTERS,140.91
2019/08/22 16:50:00,JLA01,0.5
2019/08/22 16:50:00,JLA02,0.0
2019/08/22 16:50:00,JLA03,0.1
2019/08/22 16:50:00,JLA04,0.1
2019/08/22 16:50:00,JLB01,0.0
2019/08/22 16:50:00,JLB02,0.1
2019/08/22 16:50:00,JLB03,0.0
2019/08/22 16:50:00,KAREEYA1,21.5925
2019/08/22 16:50:00,KAREEYA2,21.875
2019/08/22 16:50:00,KAREEYA3,0.0
2019/08/22 16:50:00,KAREEYA4,21.7625
2019/08/22 16:50:00,KARSF1,15.2
2019/08/22 16:50:00,KIATAWF1,10.3
2019/08/22 16:50:00,KPP_1,0.0
2019/08/22 16:50:00,KSP1,41.53
2019/08/22 16:50:00,LADBROK1,42.35
2019/08/22 16:50:00,LADBROK2,42.83
2019/08/22 16:50:00,LD01,420.44998
2019/08/22 16:50:00,LD02,419.73752
2019/08/22 16:50:00,LD03,427.19998
2019/08/22 16:50:00,LD04,381.03745
2019/08/22 16:50:00,LEM_WIL,86.1564
2019/08/22 16:50:00,LGAPWF1,10.4
2019/08/22 16:50:00,LILYSF1,45.61305
2019/08/22 16:50:00,LI_WY_CA,148.48033
2019/08/22 16:50:00,LKBONNY2,19.77069
2019/08/22 16:50:00,LKBONNY3,5.13563
2019/08/22 16:50:00,LK_ECHO,0.0
2019/08/22 16:50:00,LNGS1,0.0
2019/08/22 16:50:00,LNGS2,0.0
2019/08/22 16:50:00,LONSDALE,0.0
2019/08/22 16:50:00,LOYYB1,536.08862
2019/08/22 16:50:00,LOYYB2,584.58606
2019/08/22 16:50:00,LYA1,559.0
2019/08/22 16:50:00,LYA2,0.0
2019/08/22 16:50:00,LYA3,558.0
2019/08/22 16:50:00,LYA4,540.0
2019/08/22 16:50:00,MACARTH1,19.69954
2019/08/22 16:50:00,MACKAYGT,0.0
2019/08/22 16:50:00,MACKNTSH,86.75001
2019/08/22 16:50:00,MANSLR1,16.326
2019/08/22 16:50:00,MCKAY1,0.02
2019/08/22 16:50:00,MEADOWBK,34.1531
2019/08/22 16:50:00,MERCER01,28.05
2019/08/22 16:50:00,MEWF1,21.146620000000002
2019/08/22 16:50:00,MINTARO,0.0
2019/08/22 16:50:00,MOREESF1,21.868
2019/08/22 16:50:00,MORTLK11,259.0
2019/08/22 16:50:00,MORTLK12,0.0
2019/08/22 16:50:00,MP1,280.77502000000004
2019/08/22 16:50:00,MP2,0.0
2019/08/22 16:50:00,MPP_1,382.0
2019/08/22 16:50:00,MPP_2,410.0
2019/08/22 16:50:00,MSTUART1,0.0
2019/08/22 16:50:00,MSTUART2,0.0
2019/08/22 16:50:00,MSTUART3,0.0
2019/08/22 16:50:00,MTGELWF1,31.8186
2019/08/22 16:50:00,MURRAY,142.45219
2019/08/22 16:50:00,MUSSELR1,64.3
2019/08/22 16:50:00,MUWAWF1,31.33
2019/08/22 16:50:00,NBHWF1,-0.6
2019/08/22 16:50:00,NPS,301.875
2019/08/22 16:50:00,NUMURSF1,54.37
2019/08/22 16:50:00,NYNGAN1,23.75
2019/08/22 16:50:00,OAKEY1,0.0
2019/08/22 16:50:00,OAKEY1SF,7.5
2019/08/22 16:50:00,OAKEY2,0.0
2019/08/22 16:50:00,OAKLAND1,10.9
2019/08/22 16:50:00,OSB-AG,174.2
2019/08/22 16:50:00,PARSF1,25.7
2019/08/22 16:50:00,POAT110,0.0
2019/08/22 16:50:00,POAT220,1.61808
2019/08/22 16:50:00,POR01,0.0
2019/08/22 16:50:00,POR03,0.0
2019/08/22 16:50:00,PPCCGT,492.32693
2019/08/22 16:50:00,PTSTAN1,0.0
2019/08/22 16:50:00,PUMP1,0.0
2019/08/22 16:50:00,PUMP2,0.0
2019/08/22 16:50:00,QPS1,29.1
2019/08/22 16:50:00,QPS2,0.0
2019/08/22 16:50:00,QPS3,0.0
2019/08/22 16:50:00,QPS4,0.0
2019/08/22 16:50:00,QPS5,0.0
