SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 17:25:00,BARCSF1,7.400001
2019/08/22 17:25:00,BUTLERSG,9.699999
2019/08/22 17:25:00,CALL_A_4,0.0
2019/08/22 17:25:00,CAPTL_WF,45.152
2019/08/22 17:25:00,CATHROCK,0.0
2019/08/22 17:25:00,CHALLHWF,8.200001
2019/08/22 17:25:00,CLOVER,-0.01
2019/08/22 17:25:00,CLUNY,20.145113000000002
2019/08/22 17:25:00,CNUNDAWF,5.706657
2019/08/22 17:25:00,CULLRGWF,6.48
2019/08/22 17:25:00,ERGT01,0.0
2019/08/22 17:25:00,GB01,0.071564
2019/08/22 17:25:00,GERMCRK,34.599998
2019/08/22 17:25:00,GRIFSF1,3.0
2019/08/22 17:25:00,HUGSF1,3.932
2019/08/22 17:25:00,LKBONNY1,8.841627
2019/08/22 17:25:00,LRSF1,-0.018
2019/08/22 17:25:00,MBAHNTH,47.043746999999996
2019/08/22 17:25:00,MLSP1,0.180001
2019/08/22 17:25:00,MLWF1,2.325
2019/08/22 17:25:00,MTMILLAR,4.985679
2019/08/22 17:25:00,PALOONA,28.93
2019/08/22 17:25:00,PIONEER,33.900002
2019/08/22 17:25:00,PORTWF,0.6
2019/08/22 17:25:00,REPULSE,29.044022
2019/08/22 17:25:00,ROWALLAN,10.3518
2019/08/22 17:25:00,ROYALLA1,0.139
2019/08/22 17:25:00,RPCG,11.3
2019/08/22 17:25:00,RUBICON,0.0
2019/08/22 17:25:00,SATGN1,0.0
2019/08/22 17:25:00,SATGS1,0.0
2019/08/22 17:25:00,STARHLWF,0.799767
2019/08/22 17:25:00,WAUBRAWF,87.369003
2019/08/22 17:25:00,WOOLNTH1,90.32002299999999
2019/08/22 17:25:00,WPWF,0.0
2019/08/22 17:25:00,YAMBUKWF,0.1
2019/08/22 17:25:00,YSWF1,9.1
2019/08/22 17:25:00,AGLHAL,0.0
2019/08/22 17:25:00,AGLSOM,-0.2
2019/08/22 17:25:00,ANGAST1,0.0
2019/08/22 17:25:00,ARWF1,73.7
2019/08/22 17:25:00,BALBG1,16.42
2019/08/22 17:25:00,BALBL1,0.0
2019/08/22 17:25:00,BALDHWF1,66.456
2019/08/22 17:25:00,BANN1,5.25
2019/08/22 17:25:00,BARCALDN,0.0
2019/08/22 17:25:00,BARRON-1,0.0
2019/08/22 17:25:00,BARRON-2,28.44
2019/08/22 17:25:00,BASTYAN,77.85001
2019/08/22 17:25:00,BBTHREE1,-1.92
2019/08/22 17:25:00,BBTHREE2,-1.92
2019/08/22 17:25:00,BBTHREE3,-1.06
2019/08/22 17:25:00,BDL01,0.0
2019/08/22 17:25:00,BDL02,1.74
2019/08/22 17:25:00,BERYLSF1,1.7101
2019/08/22 17:25:00,BLOWERNG,0.0
2019/08/22 17:25:00,BLUFF1,0.4
2019/08/22 17:25:00,BNGSF1,47.1
2019/08/22 17:25:00,BNGSF2,15.48
2019/08/22 17:25:00,BOCORWF1,100.14
2019/08/22 17:25:00,BODWF1,104.49258
2019/08/22 17:25:00,BRAEMAR1,0.0
2019/08/22 17:25:00,BRAEMAR2,149.8
2019/08/22 17:25:00,BRAEMAR3,150.60001
2019/08/22 17:25:00,BRAEMAR5,0.0
2019/08/22 17:25:00,BRAEMAR6,90.2563
2019/08/22 17:25:00,BRAEMAR7,90.79006
2019/08/22 17:25:00,BROKENH1,11.57056
2019/08/22 17:25:00,BW01,646.15002
2019/08/22 17:25:00,BW02,642.625
2019/08/22 17:25:00,BW03,646.40002
2019/08/22 17:25:00,BW04,0.0
2019/08/22 17:25:00,CALL_B_1,0.0
2019/08/22 17:25:00,CALL_B_2,350.5
2019/08/22 17:25:00,CETHANA,98.6635
2019/08/22 17:25:00,CG1,0.0
2019/08/22 17:25:00,CG2,0.0
2019/08/22 17:25:00,CG3,0.0
2019/08/22 17:25:00,CG4,0.0
2019/08/22 17:25:00,CHILDSF1,0.69
2019/08/22 17:25:00,CLARESF1,10.10586
2019/08/22 17:25:00,CLEMGPWF,-0.36018
2019/08/22 17:25:00,CLERMSF1,10.43
2019/08/22 17:25:00,COLEASF1,9.29999
2019/08/22 17:25:00,COOPGWF1,33.685
2019/08/22 17:25:00,CPP_3,407.0
2019/08/22 17:25:00,CPP_4,406.45001
2019/08/22 17:25:00,CPSA,142.41876000000002
2019/08/22 17:25:00,CROOKWF2,30.83375
2019/08/22 17:25:00,CROWLWF1,24.14592
2019/08/22 17:25:00,CSPVPS1,4.123
2019/08/22 17:25:00,DALNTH01,0.0
2019/08/22 17:25:00,DALNTHL1,0.16938
2019/08/22 17:25:00,DARTM1,134.39999
2019/08/22 17:25:00,DAYDSF1,33.033
2019/08/22 17:25:00,DDPS1,401.32959
2019/08/22 17:25:00,DDSF1,3.58106
2019/08/22 17:25:00,DEVILS_G,0.0
2019/08/22 17:25:00,DG_NSW1,0.0
2019/08/22 17:25:00,DG_QLD1,0.0
2019/08/22 17:25:00,DG_SA1,0.0
2019/08/22 17:25:00,DG_TAS1,0.0
2019/08/22 17:25:00,DG_VIC1,0.0
2019/08/22 17:25:00,DRYCGT1,0.0
2019/08/22 17:25:00,DRYCGT2,0.0
2019/08/22 17:25:00,DRYCGT3,0.0
2019/08/22 17:25:00,EILDON1,0.0
2019/08/22 17:25:00,EILDON2,0.0
2019/08/22 17:25:00,EMERASF1,8.39
2019/08/22 17:25:00,ER01,584.07495
2019/08/22 17:25:00,ER02,608.625
2019/08/22 17:25:00,ER03,699.40002
2019/08/22 17:25:00,ER04,678.27502
2019/08/22 17:25:00,FINLYSF1,0.11137999999999999
2019/08/22 17:25:00,FISHER,45.92
2019/08/22 17:25:00,GANNBG1,18.05209
2019/08/22 17:25:00,GANNBL1,0.0
2019/08/22 17:25:00,GANNSF1,7.1
2019/08/22 17:25:00,GORDON,111.79951000000001
2019/08/22 17:25:00,GSTONE1,257.07498
2019/08/22 17:25:00,GSTONE2,222.425
2019/08/22 17:25:00,GSTONE3,250.77499
2019/08/22 17:25:00,GSTONE4,261.44998
2019/08/22 17:25:00,GSTONE5,258.29999
2019/08/22 17:25:00,GSTONE6,0.0
2019/08/22 17:25:00,GULLRSF1,0.0
2019/08/22 17:25:00,GULLRWF1,58.17171999999999
2019/08/22 17:25:00,GUNNING1,15.898279999999998
2019/08/22 17:25:00,GUTHEGA,30.7
2019/08/22 17:25:00,HALLWF1,-0.5
2019/08/22 17:25:00,HALLWF2,-0.35
2019/08/22 17:25:00,HAMISF1,11.0
2019/08/22 17:25:00,HAUGHT11,32.78848
2019/08/22 17:25:00,HAYMSF1,11.124
2019/08/22 17:25:00,HDWF1,6.8
2019/08/22 17:25:00,HDWF2,4.7
2019/08/22 17:25:00,HDWF3,7.0
2019/08/22 17:25:00,HPRG1,16.5
2019/08/22 17:25:00,HPRL1,0.0
2019/08/22 17:25:00,HUMENSW,0.0
2019/08/22 17:25:00,HUMEV,9.5
2019/08/22 17:25:00,HVGTS,0.0
2019/08/22 17:25:00,JBUTTERS,141.39
2019/08/22 17:25:00,JLA01,0.5
2019/08/22 17:25:00,JLA02,0.0
2019/08/22 17:25:00,JLA03,0.1
2019/08/22 17:25:00,JLA04,0.1
2019/08/22 17:25:00,JLB01,0.0
2019/08/22 17:25:00,JLB02,54.1
2019/08/22 17:25:00,JLB03,31.5
2019/08/22 17:25:00,KAREEYA1,21.51
2019/08/22 17:25:00,KAREEYA2,21.705
2019/08/22 17:25:00,KAREEYA3,0.0
2019/08/22 17:25:00,KAREEYA4,21.7
2019/08/22 17:25:00,KARSF1,17.0
2019/08/22 17:25:00,KIATAWF1,6.0
2019/08/22 17:25:00,KPP_1,0.0
2019/08/22 17:25:00,KSP1,22.01
2019/08/22 17:25:00,LADBROK1,42.64
2019/08/22 17:25:00,LADBROK2,43.34
2019/08/22 17:25:00,LD01,417.46875
2019/08/22 17:25:00,LD02,419.4938
2019/08/22 17:25:00,LD03,417.09378
2019/08/22 17:25:00,LD04,376.76257000000004
2019/08/22 17:25:00,LEM_WIL,86.13734000000001
2019/08/22 17:25:00,LGAPWF1,9.62
2019/08/22 17:25:00,LILYSF1,9.37165
2019/08/22 17:25:00,LI_WY_CA,148.62068
2019/08/22 17:25:00,LKBONNY2,17.21421
2019/08/22 17:25:00,LKBONNY3,5.247269999999999
2019/08/22 17:25:00,LK_ECHO,0.0
2019/08/22 17:25:00,LNGS1,0.0
2019/08/22 17:25:00,LNGS2,0.0
2019/08/22 17:25:00,LONSDALE,0.0
2019/08/22 17:25:00,LOYYB1,536.08862
2019/08/22 17:25:00,LOYYB2,584.21014
2019/08/22 17:25:00,LYA1,561.0
2019/08/22 17:25:00,LYA2,0.0
2019/08/22 17:25:00,LYA3,561.0
2019/08/22 17:25:00,LYA4,540.0
2019/08/22 17:25:00,MACARTH1,0.0
2019/08/22 17:25:00,MACKAYGT,0.0
2019/08/22 17:25:00,MACKNTSH,86.77
2019/08/22 17:25:00,MANSLR1,3.501
2019/08/22 17:25:00,MCKAY1,0.02
2019/08/22 17:25:00,MEADOWBK,34.0102
2019/08/22 17:25:00,MERCER01,26.498
2019/08/22 17:25:00,MEWF1,8.814589999999999
2019/08/22 17:25:00,MINTARO,0.0
2019/08/22 17:25:00,MOREESF1,1.07
2019/08/22 17:25:00,MORTLK11,260.0
2019/08/22 17:25:00,MORTLK12,0.0
2019/08/22 17:25:00,MP1,276.5
2019/08/22 17:25:00,MP2,0.0
2019/08/22 17:25:00,MPP_1,406.0
2019/08/22 17:25:00,MPP_2,435.25
2019/08/22 17:25:00,MSTUART1,0.0
2019/08/22 17:25:00,MSTUART2,0.0
2019/08/22 17:25:00,MSTUART3,0.0
2019/08/22 17:25:00,MTGELWF1,36.50777
2019/08/22 17:25:00,MURRAY,670.96497
2019/08/22 17:25:00,MUSSELR1,76.0
2019/08/22 17:25:00,MUWAWF1,31.59
2019/08/22 17:25:00,NBHWF1,-0.6
2019/08/22 17:25:00,NPS,481.5
2019/08/22 17:25:00,NUMURSF1,8.79
2019/08/22 17:25:00,NYNGAN1,7.75
2019/08/22 17:25:00,OAKEY1,0.0
2019/08/22 17:25:00,OAKEY1SF,0.54
2019/08/22 17:25:00,OAKEY2,0.0
2019/08/22 17:25:00,OAKLAND1,7.4
2019/08/22 17:25:00,OSB-AG,181.93001
2019/08/22 17:25:00,PARSF1,3.8
2019/08/22 17:25:00,POAT110,41.85
2019/08/22 17:25:00,POAT220,11.11
2019/08/22 17:25:00,POR01,0.0
2019/08/22 17:25:00,POR03,0.0
2019/08/22 17:25:00,PPCCGT,492.99805
2019/08/22 17:25:00,PTSTAN1,0.0
2019/08/22 17:25:00,PUMP1,0.0
2019/08/22 17:25:00,PUMP2,0.0
2019/08/22 17:25:00,QPS1,29.1
2019/08/22 17:25:00,QPS2,0.0
2019/08/22 17:25:00,QPS3,0.0
2019/08/22 17:25:00,QPS4,0.0
2019/08/22 17:25:00,QPS5,124.42
2019/08/22 17:25:00,REECE1,118.01001000000001
2019/08/22 17:25:00,REECE2,119.16001000000001
2019/08/22 17:25:00,ROMA_7,0.0
2019/08/22 17:25:00,ROMA_8,0.0
2019/08/22 17:25:00,RRSF1,20.97206
2019/08/22 17:25:00,RT_NSW1,0.0
2019/08/22 17:25:00,RT_NSW2,0.0
2019/08/22 17:25:00,RT_NSW3,0.0
2019/08/22 17:25:00,RT_NSW4,0.0
2019/08/22 17:25:00,RT_NSW5,0.0
2019/08/22 17:25:00,RT_NSW6,0.0
2019/08/22 17:25:00,RT_QLD1,0.0
2019/08/22 17:25:00,RT_SA1,0.0
2019/08/22 17:25:00,RT_SA2,0.0
2019/08/22 17:25:00,RT_SA3,0.0
2019/08/22 17:25:00,RT_SA4,0.0
