SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/23 03:40:00,BARCSF1,0.0
2019/08/23 03:40:00,BUTLERSG,9.699999
2019/08/23 03:40:00,CALL_A_4,0.0
2019/08/23 03:40:00,CAPTL_WF,0.0
2019/08/23 03:40:00,CATHROCK,54.02999499999999
2019/08/23 03:40:00,CHALLHWF,0.0
2019/08/23 03:40:00,CLOVER,-0.01
2019/08/23 03:40:00,CLUNY,20.297092000000003
2019/08/23 03:40:00,CNUNDAWF,2.50292
2019/08/23 03:40:00,CULLRGWF,2.3
2019/08/23 03:40:00,ERGT01,0.0
2019/08/23 03:40:00,GB01,0.061951
2019/08/23 03:40:00,GERMCRK,37.0
2019/08/23 03:40:00,GRIFSF1,0.0
2019/08/23 03:40:00,HUGSF1,-0.237
2019/08/23 03:40:00,LKBONNY1,1.786187
2019/08/23 03:40:00,LRSF1,-0.013
2019/08/23 03:40:00,MBAHNTH,55.63125600000001
2019/08/23 03:40:00,MLSP1,0.180001
2019/08/23 03:40:00,MLWF1,1.71
2019/08/23 03:40:00,MTMILLAR,7.26272
2019/08/23 03:40:00,PALOONA,28.629998999999998
2019/08/23 03:40:00,PIONEER,45.900002
2019/08/23 03:40:00,PORTWF,20.200001
2019/08/23 03:40:00,REPULSE,29.081865000000004
2019/08/23 03:40:00,ROWALLAN,10.3731
2019/08/23 03:40:00,ROYALLA1,0.0
2019/08/23 03:40:00,RPCG,10.7
2019/08/23 03:40:00,RUBICON,0.0
2019/08/23 03:40:00,SATGN1,0.0
2019/08/23 03:40:00,SATGS1,0.0
2019/08/23 03:40:00,STARHLWF,2.999125
2019/08/23 03:40:00,WAUBRAWF,1.035
2019/08/23 03:40:00,WOOLNTH1,24.140015
2019/08/23 03:40:00,WPWF,2.0
2019/08/23 03:40:00,YAMBUKWF,3.7
2019/08/23 03:40:00,YSWF1,0.0
2019/08/23 03:40:00,AGLHAL,0.0
2019/08/23 03:40:00,AGLSOM,0.0
2019/08/23 03:40:00,ANGAST1,0.0
2019/08/23 03:40:00,ARWF1,0.9
2019/08/23 03:40:00,BALBG1,0.0
2019/08/23 03:40:00,BALBL1,7.08
2019/08/23 03:40:00,BALDHWF1,6.329
2019/08/23 03:40:00,BANN1,0.0
2019/08/23 03:40:00,BARCALDN,0.0
2019/08/23 03:40:00,BARRON-1,0.0
2019/08/23 03:40:00,BARRON-2,0.0
2019/08/23 03:40:00,BASTYAN,77.87
2019/08/23 03:40:00,BBTHREE1,-1.9
2019/08/23 03:40:00,BBTHREE2,-1.96
2019/08/23 03:40:00,BBTHREE3,0.0
2019/08/23 03:40:00,BDL01,0.0
2019/08/23 03:40:00,BDL02,0.0
2019/08/23 03:40:00,BERYLSF1,-0.17944000000000002
2019/08/23 03:40:00,BLOWERNG,0.0
2019/08/23 03:40:00,BLUFF1,4.2
2019/08/23 03:40:00,BNGSF1,0.0
2019/08/23 03:40:00,BNGSF2,0.0
2019/08/23 03:40:00,BOCORWF1,9.67
2019/08/23 03:40:00,BODWF1,77.17447
2019/08/23 03:40:00,BRAEMAR1,0.0
2019/08/23 03:40:00,BRAEMAR2,0.0
2019/08/23 03:40:00,BRAEMAR3,0.0
2019/08/23 03:40:00,BRAEMAR5,0.0
2019/08/23 03:40:00,BRAEMAR6,0.0
2019/08/23 03:40:00,BRAEMAR7,0.0
2019/08/23 03:40:00,BROKENH1,0.0
2019/08/23 03:40:00,BW01,604.34998
2019/08/23 03:40:00,BW02,618.97498
2019/08/23 03:40:00,BW03,623.75
2019/08/23 03:40:00,BW04,0.0
2019/08/23 03:40:00,CALL_B_1,339.89999
2019/08/23 03:40:00,CALL_B_2,349.20001
2019/08/23 03:40:00,CETHANA,97.2265
2019/08/23 03:40:00,CG1,0.0
2019/08/23 03:40:00,CG2,0.0
2019/08/23 03:40:00,CG3,0.0
2019/08/23 03:40:00,CG4,0.0
2019/08/23 03:40:00,CHILDSF1,0.0
2019/08/23 03:40:00,CLARESF1,0.0
2019/08/23 03:40:00,CLEMGPWF,32.92
2019/08/23 03:40:00,CLERMSF1,0.0
2019/08/23 03:40:00,COLEASF1,0.0
2019/08/23 03:40:00,COOPGWF1,26.6052
2019/08/23 03:40:00,CPP_3,406.45001
2019/08/23 03:40:00,CPP_4,406.72501
2019/08/23 03:40:00,CPSA,142.44563
2019/08/23 03:40:00,CROOKWF2,3.92375
2019/08/23 03:40:00,CROWLWF1,1.63968
2019/08/23 03:40:00,CSPVPS1,0.0
2019/08/23 03:40:00,DALNTH01,0.0
2019/08/23 03:40:00,DALNTHL1,4.9362900000000005
2019/08/23 03:40:00,DARTM1,0.0
2019/08/23 03:40:00,DAYDSF1,0.0
2019/08/23 03:40:00,DDPS1,258.17334
2019/08/23 03:40:00,DDSF1,0.0
2019/08/23 03:40:00,DEVILS_G,0.0
2019/08/23 03:40:00,DG_NSW1,0.0
2019/08/23 03:40:00,DG_QLD1,0.0
