SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 15:40:00,BARCSF1,18.5
2019/08/20 15:40:00,BUTLERSG,9.799998
2019/08/20 15:40:00,CALL_A_4,0.0
2019/08/20 15:40:00,CAPTL_WF,130.880005
2019/08/20 15:40:00,CATHROCK,46.259997999999996
2019/08/20 15:40:00,CHALLHWF,25.799999
2019/08/20 15:40:00,CLOVER,-0.01
2019/08/20 15:40:00,CLUNY,17.516594
2019/08/20 15:40:00,CNUNDAWF,41.54847
2019/08/20 15:40:00,CULLRGWF,30.030001000000002
2019/08/20 15:40:00,ERGT01,0.0
2019/08/20 15:40:00,GB01,0.066315
2019/08/20 15:40:00,GERMCRK,32.200001
2019/08/20 15:40:00,GRIFSF1,23.196877
2019/08/20 15:40:00,HUGSF1,9.002001
2019/08/20 15:40:00,LKBONNY1,-1.074503
2019/08/20 15:40:00,LRSF1,10.426001
2019/08/20 15:40:00,MBAHNTH,52.856246999999996
2019/08/20 15:40:00,MLSP1,5.942001
2019/08/20 15:40:00,MLWF1,19.650002
2019/08/20 15:40:00,MTMILLAR,30.576349
2019/08/20 15:40:00,PALOONA,7.97
2019/08/20 15:40:00,PIONEER,11.0
2019/08/20 15:40:00,PORTWF,137.899994
2019/08/20 15:40:00,REPULSE,29.196613
2019/08/20 15:40:00,ROWALLAN,9.940000999999999
2019/08/20 15:40:00,ROYALLA1,10.625001
2019/08/20 15:40:00,RPCG,11.7
2019/08/20 15:40:00,RUBICON,0.0
2019/08/20 15:40:00,SATGN1,0.0
2019/08/20 15:40:00,SATGS1,0.0
2019/08/20 15:40:00,STARHLWF,28.29175
2019/08/20 15:40:00,WAUBRAWF,104.821999
2019/08/20 15:40:00,WOOLNTH1,85.720016
2019/08/20 15:40:00,WPWF,65.0
2019/08/20 15:40:00,YAMBUKWF,29.200001
2019/08/20 15:40:00,YSWF1,28.700001
2019/08/20 15:40:00,AGLHAL,0.0
2019/08/20 15:40:00,AGLSOM,0.0
2019/08/20 15:40:00,ANGAST1,0.0
2019/08/20 15:40:00,ARWF1,106.7
2019/08/20 15:40:00,BALBG1,0.0
2019/08/20 15:40:00,BALBL1,10.28
2019/08/20 15:40:00,BALDHWF1,103.239
2019/08/20 15:40:00,BANN1,41.02
2019/08/20 15:40:00,BARCALDN,0.0
2019/08/20 15:40:00,BARRON-1,0.0
2019/08/20 15:40:00,BARRON-2,24.72
2019/08/20 15:40:00,BASTYAN,80.23
2019/08/20 15:40:00,BBTHREE1,-1.99
2019/08/20 15:40:00,BBTHREE2,-2.09
2019/08/20 15:40:00,BBTHREE3,-1.11
2019/08/20 15:40:00,BDL01,0.0
2019/08/20 15:40:00,BDL02,0.0
2019/08/20 15:40:00,BERYLSF1,71.29106
2019/08/20 15:40:00,BLOWERNG,0.0
2019/08/20 15:40:00,BLUFF1,50.4
2019/08/20 15:40:00,BNGSF1,103.61
2019/08/20 15:40:00,BNGSF2,20.0
2019/08/20 15:40:00,BOCORWF1,97.01
2019/08/20 15:40:00,BODWF1,85.1502
2019/08/20 15:40:00,BRAEMAR1,0.0
2019/08/20 15:40:00,BRAEMAR2,0.0
2019/08/20 15:40:00,BRAEMAR3,0.0
2019/08/20 15:40:00,BRAEMAR5,0.0
2019/08/20 15:40:00,BRAEMAR6,0.0
2019/08/20 15:40:00,BRAEMAR7,0.0
2019/08/20 15:40:00,BROKENH1,41.061040000000006
2019/08/20 15:40:00,BW01,383.25
2019/08/20 15:40:00,BW02,468.90002000000004
2019/08/20 15:40:00,BW03,538.32507
2019/08/20 15:40:00,BW04,0.0
2019/08/20 15:40:00,CALL_B_1,349.39999
2019/08/20 15:40:00,CALL_B_2,292.70001
2019/08/20 15:40:00,CETHANA,93.99325
2019/08/20 15:40:00,CG1,0.0
