SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 19:40:00,BARCSF1,0.5
2019/08/20 19:40:00,BUTLERSG,9.699999
2019/08/20 19:40:00,CALL_A_4,0.0
2019/08/20 19:40:00,CAPTL_WF,115.86799599999999
2019/08/20 19:40:00,CATHROCK,49.529999
2019/08/20 19:40:00,CHALLHWF,25.700001
2019/08/20 19:40:00,CLOVER,-0.01
2019/08/20 19:40:00,CLUNY,19.092241
2019/08/20 19:40:00,CNUNDAWF,38.144496999999994
2019/08/20 19:40:00,CULLRGWF,26.43
2019/08/20 19:40:00,ERGT01,0.0
2019/08/20 19:40:00,GB01,0.07053
2019/08/20 19:40:00,GERMCRK,33.5
2019/08/20 19:40:00,GRIFSF1,0.0
2019/08/20 19:40:00,HUGSF1,-0.204
2019/08/20 19:40:00,LKBONNY1,73.769531
2019/08/20 19:40:00,LRSF1,0.029
2019/08/20 19:40:00,MBAHNTH,59.043746999999996
2019/08/20 19:40:00,MLSP1,0.283001
2019/08/20 19:40:00,MLWF1,13.545
2019/08/20 19:40:00,MTMILLAR,37.727447999999995
2019/08/20 19:40:00,PALOONA,11.65
2019/08/20 19:40:00,PIONEER,25.4
2019/08/20 19:40:00,PORTWF,136.899994
2019/08/20 19:40:00,REPULSE,28.853590000000004
2019/08/20 19:40:00,ROWALLAN,10.0607
2019/08/20 19:40:00,ROYALLA1,0.0
2019/08/20 19:40:00,RPCG,12.4
2019/08/20 19:40:00,RUBICON,0.0
2019/08/20 19:40:00,SATGN1,0.0
2019/08/20 19:40:00,SATGS1,0.0
2019/08/20 19:40:00,STARHLWF,28.591663
2019/08/20 19:40:00,WAUBRAWF,148.386002
2019/08/20 19:40:00,WOOLNTH1,72.760017
2019/08/20 19:40:00,WPWF,26.0
2019/08/20 19:40:00,YAMBUKWF,30.200001
2019/08/20 19:40:00,YSWF1,28.1
2019/08/20 19:40:00,AGLHAL,0.0
2019/08/20 19:40:00,AGLSOM,79.8
2019/08/20 19:40:00,ANGAST1,0.0
2019/08/20 19:40:00,ARWF1,62.2
2019/08/20 19:40:00,BALBG1,0.0
2019/08/20 19:40:00,BALBL1,0.0
2019/08/20 19:40:00,BALDHWF1,103.064
2019/08/20 19:40:00,BANN1,0.0
2019/08/20 19:40:00,BARCALDN,0.0
2019/08/20 19:40:00,BARRON-1,0.0
2019/08/20 19:40:00,BARRON-2,27.84
2019/08/20 19:40:00,BASTYAN,79.44
2019/08/20 19:40:00,BBTHREE1,-2.05
2019/08/20 19:40:00,BBTHREE2,-2.04
2019/08/20 19:40:00,BBTHREE3,-1.17
2019/08/20 19:40:00,BDL01,0.0
2019/08/20 19:40:00,BDL02,23.04
2019/08/20 19:40:00,BERYLSF1,0.0
2019/08/20 19:40:00,BLOWERNG,0.0
2019/08/20 19:40:00,BLUFF1,34.7
2019/08/20 19:40:00,BNGSF1,0.0
2019/08/20 19:40:00,BNGSF2,0.0
2019/08/20 19:40:00,BOCORWF1,102.19
2019/08/20 19:40:00,BODWF1,65.41127
2019/08/20 19:40:00,BRAEMAR1,0.0
2019/08/20 19:40:00,BRAEMAR2,173.20001000000002
2019/08/20 19:40:00,BRAEMAR3,0.0
2019/08/20 19:40:00,BRAEMAR5,0.0
2019/08/20 19:40:00,BRAEMAR6,160.52167
2019/08/20 19:40:00,BRAEMAR7,0.0
2019/08/20 19:40:00,BROKENH1,0.0
2019/08/20 19:40:00,BW01,656.1499
2019/08/20 19:40:00,BW02,665.57507
2019/08/20 19:40:00,BW03,657.375
2019/08/20 19:40:00,BW04,0.0
2019/08/20 19:40:00,CALL_B_1,345.39999
2019/08/20 19:40:00,CALL_B_2,298.30002
