SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 10:35:00,BARCSF1,18.0
2019/08/22 10:35:00,BUTLERSG,9.699999
2019/08/22 10:35:00,CALL_A_4,0.0
2019/08/22 10:35:00,CAPTL_WF,45.552002
2019/08/22 10:35:00,CATHROCK,0.0
2019/08/22 10:35:00,CHALLHWF,36.5
2019/08/22 10:35:00,CLOVER,-0.01
2019/08/22 10:35:00,CLUNY,19.91165
2019/08/22 10:35:00,CNUNDAWF,14.416819
2019/08/22 10:35:00,CULLRGWF,30.360001
2019/08/22 10:35:00,ERGT01,0.0
2019/08/22 10:35:00,GB01,0.055084
2019/08/22 10:35:00,GERMCRK,33.099998
2019/08/22 10:35:00,GRIFSF1,24.399994
2019/08/22 10:35:00,HUGSF1,8.993
2019/08/22 10:35:00,LKBONNY1,26.703499
2019/08/22 10:35:00,LRSF1,0.039
2019/08/22 10:35:00,MBAHNTH,54.112503000000004
2019/08/22 10:35:00,MLSP1,10.334002
2019/08/22 10:35:00,MLWF1,16.290001
2019/08/22 10:35:00,MTMILLAR,1.6519709999999999
2019/08/22 10:35:00,PALOONA,28.91
2019/08/22 10:35:00,PIONEER,45.600002
2019/08/22 10:35:00,PORTWF,59.400002
2019/08/22 10:35:00,REPULSE,29.139238
2019/08/22 10:35:00,ROWALLAN,10.3305
2019/08/22 10:35:00,ROYALLA1,18.825001
2019/08/22 10:35:00,RPCG,10.6
2019/08/22 10:35:00,RUBICON,0.0
2019/08/22 10:35:00,SATGN1,0.0
2019/08/22 10:35:00,SATGS1,0.0
2019/08/22 10:35:00,STARHLWF,0.799767
2019/08/22 10:35:00,WAUBRAWF,178.432999
2019/08/22 10:35:00,WOOLNTH1,126.980019
2019/08/22 10:35:00,WPWF,3.0
2019/08/22 10:35:00,YAMBUKWF,23.200001
2019/08/22 10:35:00,YSWF1,22.1
2019/08/22 10:35:00,AGLHAL,0.0
2019/08/22 10:35:00,AGLSOM,0.0
2019/08/22 10:35:00,ANGAST1,0.0
2019/08/22 10:35:00,ARWF1,204.59999
2019/08/22 10:35:00,BALBG1,12.28
2019/08/22 10:35:00,BALBL1,0.0
2019/08/22 10:35:00,BALDHWF1,79.763
2019/08/22 10:35:00,BANN1,19.77
2019/08/22 10:35:00,BARCALDN,0.0
2019/08/22 10:35:00,BARRON-1,0.0
2019/08/22 10:35:00,BARRON-2,27.04
2019/08/22 10:35:00,BASTYAN,78.00001
2019/08/22 10:35:00,BBTHREE1,-1.85
2019/08/22 10:35:00,BBTHREE2,-1.9
2019/08/22 10:35:00,BBTHREE3,0.0
2019/08/22 10:35:00,BDL01,0.0
2019/08/22 10:35:00,BDL02,0.0
2019/08/22 10:35:00,BERYLSF1,55.76155
2019/08/22 10:35:00,BLOWERNG,0.0
2019/08/22 10:35:00,BLUFF1,2.1
2019/08/22 10:35:00,BNGSF1,80.82
2019/08/22 10:35:00,BNGSF2,20.0
2019/08/22 10:35:00,BOCORWF1,79.75
2019/08/22 10:35:00,BODWF1,102.62135
2019/08/22 10:35:00,BRAEMAR1,0.0
2019/08/22 10:35:00,BRAEMAR2,0.0
2019/08/22 10:35:00,BRAEMAR3,0.0
2019/08/22 10:35:00,BRAEMAR5,0.0
2019/08/22 10:35:00,BRAEMAR6,0.0
2019/08/22 10:35:00,BRAEMAR7,0.0
2019/08/22 10:35:00,BROKENH1,21.400879999999997
2019/08/22 10:35:00,BW01,540.75
2019/08/22 10:35:00,BW02,523.57507
2019/08/22 10:35:00,BW03,565.125
2019/08/22 10:35:00,BW04,0.0
2019/08/22 10:35:00,CALL_B_1,275.30002
2019/08/22 10:35:00,CALL_B_2,279.89999
2019/08/22 10:35:00,CETHANA,97.945
2019/08/22 10:35:00,CG1,0.0
2019/08/22 10:35:00,CG2,0.0
2019/08/22 10:35:00,CG3,0.0
2019/08/22 10:35:00,CG4,0.0
2019/08/22 10:35:00,CHILDSF1,40.12
2019/08/22 10:35:00,CLARESF1,2.09082
2019/08/22 10:35:00,CLEMGPWF,-0.21611
2019/08/22 10:35:00,CLERMSF1,0.99
2019/08/22 10:35:00,COLEASF1,70.60001
2019/08/22 10:35:00,COOPGWF1,34.47663
2019/08/22 10:35:00,CPP_3,405.89999
2019/08/22 10:35:00,CPP_4,232.65001
2019/08/22 10:35:00,CPSA,89.55188000000001
2019/08/22 10:35:00,CROOKWF2,84.23375
2019/08/22 10:35:00,CROWLWF1,43.51181
2019/08/22 10:35:00,CSPVPS1,32.023
2019/08/22 10:35:00,DALNTH01,0.0
2019/08/22 10:35:00,DALNTHL1,0.06561
2019/08/22 10:35:00,DARTM1,134.7
2019/08/22 10:35:00,DAYDSF1,0.0
2019/08/22 10:35:00,DDPS1,0.0
2019/08/22 10:35:00,DDSF1,65.00556999999999
2019/08/22 10:35:00,DEVILS_G,0.0
2019/08/22 10:35:00,DG_NSW1,0.0
2019/08/22 10:35:00,DG_QLD1,0.0
2019/08/22 10:35:00,DG_SA1,0.0
2019/08/22 10:35:00,DG_TAS1,0.0
2019/08/22 10:35:00,DG_VIC1,0.0
2019/08/22 10:35:00,DRYCGT1,0.0
2019/08/22 10:35:00,DRYCGT2,0.0
2019/08/22 10:35:00,DRYCGT3,0.0
2019/08/22 10:35:00,EILDON1,0.0
2019/08/22 10:35:00,EILDON2,0.0
2019/08/22 10:35:00,EMERASF1,62.38
2019/08/22 10:35:00,ER01,415.125
2019/08/22 10:35:00,ER02,430.65002000000004
2019/08/22 10:35:00,ER03,698.94995
2019/08/22 10:35:00,ER04,423.92505
2019/08/22 10:35:00,FINLYSF1,1.9186900000000002
2019/08/22 10:35:00,FISHER,46.2
2019/08/22 10:35:00,GANNBG1,5.99916
2019/08/22 10:35:00,GANNBL1,0.0
2019/08/22 10:35:00,GANNSF1,38.9
2019/08/22 10:35:00,GORDON,28.773359999999997
2019/08/22 10:35:00,GSTONE1,109.55
2019/08/22 10:35:00,GSTONE2,110.25
2019/08/22 10:35:00,GSTONE3,110.075
2019/08/22 10:35:00,GSTONE4,149.625
2019/08/22 10:35:00,GSTONE5,151.375
2019/08/22 10:35:00,GSTONE6,0.0
2019/08/22 10:35:00,GULLRSF1,6.12332
2019/08/22 10:35:00,GULLRWF1,124.70917
2019/08/22 10:35:00,GUNNING1,43.61654
2019/08/22 10:35:00,GUTHEGA,0.0
2019/08/22 10:35:00,HALLWF1,2.81
2019/08/22 10:35:00,HALLWF2,5.45
2019/08/22 10:35:00,HAMISF1,47.4
2019/08/22 10:35:00,HAUGHT11,49.958909999999996
2019/08/22 10:35:00,HAYMSF1,41.848
2019/08/22 10:35:00,HDWF1,11.1
2019/08/22 10:35:00,HDWF2,13.5
2019/08/22 10:35:00,HDWF3,12.4
2019/08/22 10:35:00,HPRG1,0.0
2019/08/22 10:35:00,HPRL1,0.2
2019/08/22 10:35:00,HUMENSW,0.0
2019/08/22 10:35:00,HUMEV,11.8
2019/08/22 10:35:00,HVGTS,0.0
2019/08/22 10:35:00,JBUTTERS,139.58
2019/08/22 10:35:00,JLA01,0.5
2019/08/22 10:35:00,JLA02,0.0
2019/08/22 10:35:00,JLA03,0.1
2019/08/22 10:35:00,JLA04,0.1
2019/08/22 10:35:00,JLB01,0.0
2019/08/22 10:35:00,JLB02,0.1
2019/08/22 10:35:00,JLB03,0.0
2019/08/22 10:35:00,KAREEYA1,21.6
2019/08/22 10:35:00,KAREEYA2,21.755
2019/08/22 10:35:00,KAREEYA3,0.0
2019/08/22 10:35:00,KAREEYA4,21.7675
2019/08/22 10:35:00,KARSF1,29.3
2019/08/22 10:35:00,KIATAWF1,19.8
2019/08/22 10:35:00,KPP_1,0.0
2019/08/22 10:35:00,KSP1,47.76
2019/08/22 10:35:00,LADBROK1,0.0
2019/08/22 10:35:00,LADBROK2,0.0
2019/08/22 10:35:00,LD01,343.38748
2019/08/22 10:35:00,LD02,350.28745
