SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/23 02:25:00,BARCSF1,0.0
2019/08/23 02:25:00,BUTLERSG,9.699999
2019/08/23 02:25:00,CALL_A_4,0.0
2019/08/23 02:25:00,CAPTL_WF,6.82
2019/08/23 02:25:00,CATHROCK,35.449996999999996
2019/08/23 02:25:00,CHALLHWF,0.0
2019/08/23 02:25:00,CLOVER,0.0
2019/08/23 02:25:00,CLUNY,20.259556
2019/08/23 02:25:00,CNUNDAWF,1.401635
2019/08/23 02:25:00,CULLRGWF,3.76
2019/08/23 02:25:00,ERGT01,0.0
2019/08/23 02:25:00,GB01,0.066196
2019/08/23 02:25:00,GERMCRK,35.799999
2019/08/23 02:25:00,GRIFSF1,0.0
2019/08/23 02:25:00,HUGSF1,-0.237
2019/08/23 02:25:00,LKBONNY1,0.0
2019/08/23 02:25:00,LRSF1,-0.013
2019/08/23 02:25:00,MBAHNTH,55.800003000000004
2019/08/23 02:25:00,MLSP1,0.180001
2019/08/23 02:25:00,MLWF1,0.51
2019/08/23 02:25:00,MTMILLAR,6.146523
2019/08/23 02:25:00,PALOONA,28.67
2019/08/23 02:25:00,PIONEER,49.100002
2019/08/23 02:25:00,PORTWF,8.5
2019/08/23 02:25:00,REPULSE,28.726634999999998
2019/08/23 02:25:00,ROWALLAN,10.4441
2019/08/23 02:25:00,ROYALLA1,0.0
2019/08/23 02:25:00,RPCG,11.4
2019/08/23 02:25:00,RUBICON,0.0
2019/08/23 02:25:00,SATGN1,0.0
2019/08/23 02:25:00,SATGS1,0.0
2019/08/23 02:25:00,STARHLWF,1.599534
2019/08/23 02:25:00,WAUBRAWF,19.479
2019/08/23 02:25:00,WOOLNTH1,26.050014
2019/08/23 02:25:00,WPWF,0.0
2019/08/23 02:25:00,YAMBUKWF,2.5
2019/08/23 02:25:00,YSWF1,0.0
2019/08/23 02:25:00,AGLHAL,0.0
2019/08/23 02:25:00,AGLSOM,0.0
2019/08/23 02:25:00,ANGAST1,0.0
2019/08/23 02:25:00,ARWF1,5.2
2019/08/23 02:25:00,BALBG1,0.0
2019/08/23 02:25:00,BALBL1,0.0
2019/08/23 02:25:00,BALDHWF1,6.714
2019/08/23 02:25:00,BANN1,0.0
2019/08/23 02:25:00,BARCALDN,0.0
2019/08/23 02:25:00,BARRON-1,0.0
2019/08/23 02:25:00,BARRON-2,0.0
2019/08/23 02:25:00,BASTYAN,77.8
2019/08/23 02:25:00,BBTHREE1,-2.1
2019/08/23 02:25:00,BBTHREE2,-2.12
2019/08/23 02:25:00,BBTHREE3,-1.16
2019/08/23 02:25:00,BDL01,0.0
2019/08/23 02:25:00,BDL02,0.0
2019/08/23 02:25:00,BERYLSF1,-0.17944000000000002
2019/08/23 02:25:00,BLOWERNG,0.0
2019/08/23 02:25:00,BLUFF1,2.6
2019/08/23 02:25:00,BNGSF1,0.0
2019/08/23 02:25:00,BNGSF2,0.0
2019/08/23 02:25:00,BOCORWF1,32.2
2019/08/23 02:25:00,BODWF1,81.62209
2019/08/23 02:25:00,BRAEMAR1,0.0
2019/08/23 02:25:00,BRAEMAR2,0.0
2019/08/23 02:25:00,BRAEMAR3,0.0
2019/08/23 02:25:00,BRAEMAR5,0.0
2019/08/23 02:25:00,BRAEMAR6,0.0
2019/08/23 02:25:00,BRAEMAR7,0.0
2019/08/23 02:25:00,BROKENH1,0.0
2019/08/23 02:25:00,BW01,604.52502
2019/08/23 02:25:00,BW02,635.97498
2019/08/23 02:25:00,BW03,626.05005
2019/08/23 02:25:00,BW04,0.0
2019/08/23 02:25:00,CALL_B_1,276.80002
2019/08/23 02:25:00,CALL_B_2,350.5
2019/08/23 02:25:00,CETHANA,98.00488
