SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 19:00:00,BARCSF1,0.7
2019/08/21 19:00:00,BUTLERSG,9.599998
2019/08/21 19:00:00,CALL_A_4,0.0
2019/08/21 19:00:00,CAPTL_WF,131.459991
2019/08/21 19:00:00,CATHROCK,23.679998
2019/08/21 19:00:00,CHALLHWF,30.799999
2019/08/21 19:00:00,CLOVER,0.0
2019/08/21 19:00:00,CLUNY,20.112154
2019/08/21 19:00:00,CNUNDAWF,40.347069
2019/08/21 19:00:00,CULLRGWF,30.309998999999998
2019/08/21 19:00:00,ERGT01,0.0
2019/08/21 19:00:00,GB01,0.070976
2019/08/21 19:00:00,GERMCRK,38.099998
2019/08/21 19:00:00,GRIFSF1,0.0
2019/08/21 19:00:00,HUGSF1,-0.143
2019/08/21 19:00:00,LKBONNY1,72.34058399999999
2019/08/21 19:00:00,LRSF1,0.039
2019/08/21 19:00:00,MBAHNTH,55.856246999999996
2019/08/21 19:00:00,MLSP1,0.27100100000000005
2019/08/21 19:00:00,MLWF1,16.83
2019/08/21 19:00:00,MTMILLAR,14.823092
2019/08/21 19:00:00,PALOONA,23.769999
2019/08/21 19:00:00,PIONEER,27.800001
2019/08/21 19:00:00,PORTWF,141.5
2019/08/21 19:00:00,REPULSE,28.726634999999998
2019/08/21 19:00:00,ROWALLAN,10.224
2019/08/21 19:00:00,ROYALLA1,0.0
2019/08/21 19:00:00,RPCG,12.1
2019/08/21 19:00:00,RUBICON,0.0
2019/08/21 19:00:00,SATGN1,0.0
2019/08/21 19:00:00,SATGS1,0.0
2019/08/21 19:00:00,STARHLWF,5.998251
2019/08/21 19:00:00,WAUBRAWF,167.779999
2019/08/21 19:00:00,WOOLNTH1,134.500031
2019/08/21 19:00:00,WPWF,41.0
2019/08/21 19:00:00,YAMBUKWF,29.6
2019/08/21 19:00:00,YSWF1,28.5
2019/08/21 19:00:00,AGLHAL,0.0
2019/08/21 19:00:00,AGLSOM,0.0
2019/08/21 19:00:00,ANGAST1,0.0
2019/08/21 19:00:00,ARWF1,124.60001000000001
2019/08/21 19:00:00,BALBG1,0.0
2019/08/21 19:00:00,BALBL1,0.08
2019/08/21 19:00:00,BALDHWF1,101.427
2019/08/21 19:00:00,BANN1,0.0
2019/08/21 19:00:00,BARCALDN,0.0
2019/08/21 19:00:00,BARRON-1,0.0
2019/08/21 19:00:00,BARRON-2,27.48
2019/08/21 19:00:00,BASTYAN,78.38
2019/08/21 19:00:00,BBTHREE1,-1.89
