SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 17:20:00,BARCSF1,9.5
2019/08/21 17:20:00,BUTLERSG,9.599998
2019/08/21 17:20:00,CALL_A_4,0.0
2019/08/21 17:20:00,CAPTL_WF,134.867996
2019/08/21 17:20:00,CATHROCK,33.949996999999996
2019/08/21 17:20:00,CHALLHWF,34.299999
2019/08/21 17:20:00,CLOVER,-0.01
2019/08/21 17:20:00,CLUNY,20.135958
2019/08/21 17:20:00,CNUNDAWF,40.246947999999996
2019/08/21 17:20:00,CULLRGWF,28.43
2019/08/21 17:20:00,ERGT01,0.0
2019/08/21 17:20:00,GB01,0.069466
2019/08/21 17:20:00,GERMCRK,35.299999
2019/08/21 17:20:00,GRIFSF1,2.300003
2019/08/21 17:20:00,HUGSF1,4.42
2019/08/21 17:20:00,LKBONNY1,65.46376
2019/08/21 17:20:00,LRSF1,6.196
2019/08/21 17:20:00,MBAHNTH,55.856246999999996
2019/08/21 17:20:00,MLSP1,0.27100100000000005
2019/08/21 17:20:00,MLWF1,12.285
2019/08/21 17:20:00,MTMILLAR,9.070959
2019/08/21 17:20:00,PALOONA,24.619999
2019/08/21 17:20:00,PIONEER,33.700001
2019/08/21 17:20:00,PORTWF,141.399994
2019/08/21 17:20:00,REPULSE,28.898756
2019/08/21 17:20:00,ROWALLAN,10.2737
2019/08/21 17:20:00,ROYALLA1,0.184
2019/08/21 17:20:00,RPCG,11.9
2019/08/21 17:20:00,RUBICON,0.0
2019/08/21 17:20:00,SATGN1,0.0
2019/08/21 17:20:00,SATGS1,0.0
2019/08/21 17:20:00,STARHLWF,4.6986300000000005
2019/08/21 17:20:00,WAUBRAWF,153.037003
2019/08/21 17:20:00,WOOLNTH1,131.970016
2019/08/21 17:20:00,WPWF,75.0
2019/08/21 17:20:00,YAMBUKWF,28.9
2019/08/21 17:20:00,YSWF1,28.700001
2019/08/21 17:20:00,AGLHAL,0.0
2019/08/21 17:20:00,AGLSOM,0.0
2019/08/21 17:20:00,ANGAST1,0.0
2019/08/21 17:20:00,ARWF1,96.7
2019/08/21 17:20:00,BALBG1,11.74
2019/08/21 17:20:00,BALBL1,0.0
2019/08/21 17:20:00,BALDHWF1,101.504
2019/08/21 17:20:00,BANN1,4.07
2019/08/21 17:20:00,BARCALDN,0.0
2019/08/21 17:20:00,BARRON-1,0.0
2019/08/21 17:20:00,BARRON-2,25.36
2019/08/21 17:20:00,BASTYAN,78.62
2019/08/21 17:20:00,BBTHREE1,-1.9
2019/08/21 17:20:00,BBTHREE2,-1.93
2019/08/21 17:20:00,BBTHREE3,0.0
2019/08/21 17:20:00,BDL01,0.0
2019/08/21 17:20:00,BDL02,0.0
2019/08/21 17:20:00,BERYLSF1,3.47185
2019/08/21 17:20:00,BLOWERNG,0.0
2019/08/21 17:20:00,BLUFF1,36.1
2019/08/21 17:20:00,BNGSF1,50.25
2019/08/21 17:20:00,BNGSF2,15.88
2019/08/21 17:20:00,BOCORWF1,111.41
2019/08/21 17:20:00,BODWF1,104.86981999999999
2019/08/21 17:20:00,BRAEMAR1,0.0
2019/08/21 17:20:00,BRAEMAR2,171.60001
2019/08/21 17:20:00,BRAEMAR3,0.0
2019/08/21 17:20:00,BRAEMAR5,0.0
2019/08/21 17:20:00,BRAEMAR6,0.0
2019/08/21 17:20:00,BRAEMAR7,0.0
2019/08/21 17:20:00,BROKENH1,3.58374
2019/08/21 17:20:00,BW01,641.15002
2019/08/21 17:20:00,BW02,609.59998
2019/08/21 17:20:00,BW03,644.0
2019/08/21 17:20:00,BW04,0.0
2019/08/21 17:20:00,CALL_B_1,350.10001
2019/08/21 17:20:00,CALL_B_2,350.30002
2019/08/21 17:20:00,CETHANA,98.78325
2019/08/21 17:20:00,CG1,0.0
2019/08/21 17:20:00,CG2,0.0
2019/08/21 17:20:00,CG3,0.0
2019/08/21 17:20:00,CG4,0.0
2019/08/21 17:20:00,CHILDSF1,1.07
2019/08/21 17:20:00,CLARESF1,10.98035
2019/08/21 17:20:00,CLEMGPWF,20.45794
2019/08/21 17:20:00,CLERMSF1,13.43
2019/08/21 17:20:00,COLEASF1,11.9
2019/08/21 17:20:00,COOPGWF1,20.68374
2019/08/21 17:20:00,CPP_3,404.80002
2019/08/21 17:20:00,CPP_4,404.25
2019/08/21 17:20:00,CPSA,142.55875
2019/08/21 17:20:00,CROOKWF2,90.27376
2019/08/21 17:20:00,CROWLWF1,26.219520000000003
2019/08/21 17:20:00,CSPVPS1,5.002
2019/08/21 17:20:00,DALNTH01,0.0
2019/08/21 17:20:00,DALNTHL1,0.07172
2019/08/21 17:20:00,DARTM1,134.8
2019/08/21 17:20:00,DAYDSF1,40.3
2019/08/21 17:20:00,DDPS1,289.92208999999997
2019/08/21 17:20:00,DDSF1,5.50938
2019/08/21 17:20:00,DEVILS_G,0.0
2019/08/21 17:20:00,DG_NSW1,0.0
2019/08/21 17:20:00,DG_QLD1,0.0
2019/08/21 17:20:00,DG_SA1,0.0
2019/08/21 17:20:00,DG_TAS1,0.0
2019/08/21 17:20:00,DG_VIC1,0.0
2019/08/21 17:20:00,DRYCGT1,0.0
2019/08/21 17:20:00,DRYCGT2,0.0
2019/08/21 17:20:00,DRYCGT3,0.0
2019/08/21 17:20:00,EILDON1,0.0
2019/08/21 17:20:00,EILDON2,0.0
2019/08/21 17:20:00,EMERASF1,11.28
2019/08/21 17:20:00,ER01,579.40002
2019/08/21 17:20:00,ER02,605.52502
2019/08/21 17:20:00,ER03,699.32495
2019/08/21 17:20:00,ER04,657.72498
