SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 02:30:00,BARCSF1,0.5
2019/08/21 02:30:00,BUTLERSG,9.699999
2019/08/21 02:30:00,CALL_A_4,0.0
2019/08/21 02:30:00,CAPTL_WF,126.951996
2019/08/21 02:30:00,CATHROCK,37.259997999999996
2019/08/21 02:30:00,CHALLHWF,36.0
2019/08/21 02:30:00,CLOVER,0.0
2019/08/21 02:30:00,CLUNY,20.707256
2019/08/21 02:30:00,CNUNDAWF,41.648582
2019/08/21 02:30:00,CULLRGWF,30.41
2019/08/21 02:30:00,ERGT01,0.0
2019/08/21 02:30:00,GB01,0.06396900000000001
2019/08/21 02:30:00,GERMCRK,37.099998
2019/08/21 02:30:00,GRIFSF1,0.0
2019/08/21 02:30:00,HUGSF1,-0.204
2019/08/21 02:30:00,LKBONNY1,75.823647
2019/08/21 02:30:00,LRSF1,0.029
2019/08/21 02:30:00,MBAHNTH,55.724991
2019/08/21 02:30:00,MLSP1,0.283001
2019/08/21 02:30:00,MLWF1,19.605
2019/08/21 02:30:00,MTMILLAR,21.773277
2019/08/21 02:30:00,PALOONA,25.969998999999998
2019/08/21 02:30:00,PIONEER,32.0
2019/08/21 02:30:00,PORTWF,138.100006
2019/08/21 02:30:00,REPULSE,28.740063
2019/08/21 02:30:00,ROWALLAN,10.2027
2019/08/21 02:30:00,ROYALLA1,0.0
2019/08/21 02:30:00,RPCG,11.0
2019/08/21 02:30:00,RUBICON,0.0
2019/08/21 02:30:00,SATGN1,0.0
2019/08/21 02:30:00,SATGS1,0.0
2019/08/21 02:30:00,STARHLWF,14.995626999999999
2019/08/21 02:30:00,WAUBRAWF,164.229004
2019/08/21 02:30:00,WOOLNTH1,90.100021
2019/08/21 02:30:00,WPWF,53.0
2019/08/21 02:30:00,YAMBUKWF,27.700001
2019/08/21 02:30:00,YSWF1,28.9
2019/08/21 02:30:00,AGLHAL,0.0
2019/08/21 02:30:00,AGLSOM,0.0
2019/08/21 02:30:00,ANGAST1,0.0
2019/08/21 02:30:00,ARWF1,41.9
2019/08/21 02:30:00,BALBG1,0.0
2019/08/21 02:30:00,BALBL1,2.11
2019/08/21 02:30:00,BALDHWF1,101.254
2019/08/21 02:30:00,BANN1,0.0
2019/08/21 02:30:00,BARCALDN,0.0
2019/08/21 02:30:00,BARRON-1,0.0
2019/08/21 02:30:00,BARRON-2,0.0
2019/08/21 02:30:00,BASTYAN,79.94
