SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 09:30:00,BARCSF1,18.0
2019/08/22 09:30:00,BUTLERSG,9.699999
2019/08/22 09:30:00,CALL_A_4,0.0
2019/08/22 09:30:00,CAPTL_WF,97.519997
2019/08/22 09:30:00,CATHROCK,0.0
2019/08/22 09:30:00,CHALLHWF,39.0
2019/08/22 09:30:00,CLOVER,-0.01
2019/08/22 09:30:00,CLUNY,19.907072
2019/08/22 09:30:00,CNUNDAWF,16.819622
2019/08/22 09:30:00,CULLRGWF,30.33
2019/08/22 09:30:00,ERGT01,0.0
2019/08/22 09:30:00,GB01,0.05400800000000001
2019/08/22 09:30:00,GERMCRK,35.200001
2019/08/22 09:30:00,GRIFSF1,9.400002
2019/08/22 09:30:00,HUGSF1,8.993
2019/08/22 09:30:00,LKBONNY1,35.098579
2019/08/22 09:30:00,LRSF1,0.039
2019/08/22 09:30:00,MBAHNTH,55.96875
2019/08/22 09:30:00,MLSP1,8.333001
2019/08/22 09:30:00,MLWF1,13.424999
2019/08/22 09:30:00,MTMILLAR,2.053802
2019/08/22 09:30:00,PALOONA,28.599998
2019/08/22 09:30:00,PIONEER,20.1
2019/08/22 09:30:00,PORTWF,67.800003
2019/08/22 09:30:00,REPULSE,29.291828000000002
2019/08/22 09:30:00,ROWALLAN,10.4725
2019/08/22 09:30:00,ROYALLA1,15.690001
2019/08/22 09:30:00,RPCG,10.7
2019/08/22 09:30:00,RUBICON,0.0
2019/08/22 09:30:00,SATGN1,0.0
2019/08/22 09:30:00,SATGS1,0.0
2019/08/22 09:30:00,STARHLWF,1.099679
2019/08/22 09:30:00,WAUBRAWF,179.020996
2019/08/22 09:30:00,WOOLNTH1,130.960022
2019/08/22 09:30:00,WPWF,2.0
2019/08/22 09:30:00,YAMBUKWF,25.799999
2019/08/22 09:30:00,YSWF1,15.8
2019/08/22 09:30:00,AGLHAL,0.0
2019/08/22 09:30:00,AGLSOM,0.0
2019/08/22 09:30:00,ANGAST1,0.0
2019/08/22 09:30:00,ARWF1,200.89999
2019/08/22 09:30:00,BALBG1,3.29
2019/08/22 09:30:00,BALBL1,0.0
2019/08/22 09:30:00,BALDHWF1,78.999
2019/08/22 09:30:00,BANN1,56.33
2019/08/22 09:30:00,BARCALDN,0.0
2019/08/22 09:30:00,BARRON-1,0.0
2019/08/22 09:30:00,BARRON-2,28.32
2019/08/22 09:30:00,BASTYAN,78.50001
2019/08/22 09:30:00,BBTHREE1,-1.76
2019/08/22 09:30:00,BBTHREE2,-1.79
2019/08/22 09:30:00,BBTHREE3,0.0
2019/08/22 09:30:00,BDL01,0.0
2019/08/22 09:30:00,BDL02,-0.24
2019/08/22 09:30:00,BERYLSF1,18.47118
2019/08/22 09:30:00,BLOWERNG,0.0
2019/08/22 09:30:00,BLUFF1,13.5
2019/08/22 09:30:00,BNGSF1,74.29
2019/08/22 09:30:00,BNGSF2,19.73
2019/08/22 09:30:00,BOCORWF1,79.51
2019/08/22 09:30:00,BODWF1,104.95983999999999
2019/08/22 09:30:00,BRAEMAR1,0.0
2019/08/22 09:30:00,BRAEMAR2,0.0
2019/08/22 09:30:00,BRAEMAR3,0.0
2019/08/22 09:30:00,BRAEMAR5,0.0
2019/08/22 09:30:00,BRAEMAR6,0.0
2019/08/22 09:30:00,BRAEMAR7,0.0
2019/08/22 09:30:00,BROKENH1,36.96533
2019/08/22 09:30:00,BW01,531.0
2019/08/22 09:30:00,BW02,571.52502
2019/08/22 09:30:00,BW03,540.44995
2019/08/22 09:30:00,BW04,0.0
2019/08/22 09:30:00,CALL_B_1,314.10001
2019/08/22 09:30:00,CALL_B_2,280.20001
2019/08/22 09:30:00,CETHANA,98.48388
2019/08/22 09:30:00,CG1,0.0
2019/08/22 09:30:00,CG2,0.0
2019/08/22 09:30:00,CG3,0.0
2019/08/22 09:30:00,CG4,0.0
2019/08/22 09:30:00,CHILDSF1,40.12
2019/08/22 09:30:00,CLARESF1,33.04141
2019/08/22 09:30:00,CLEMGPWF,2.16105
2019/08/22 09:30:00,CLERMSF1,0.5
2019/08/22 09:30:00,COLEASF1,90.7
2019/08/22 09:30:00,COOPGWF1,33.87469
2019/08/22 09:30:00,CPP_3,404.52499
2019/08/22 09:30:00,CPP_4,347.05002
2019/08/22 09:30:00,CPSA,144.15187
2019/08/22 09:30:00,CROOKWF2,84.49376
2019/08/22 09:30:00,CROWLWF1,45.08262
2019/08/22 09:30:00,CSPVPS1,31.974
2019/08/22 09:30:00,DALNTH01,0.0
2019/08/22 09:30:00,DALNTHL1,0.09308
2019/08/22 09:30:00,DARTM1,134.5
2019/08/22 09:30:00,DAYDSF1,114.08301000000002
2019/08/22 09:30:00,DDPS1,0.0
2019/08/22 09:30:00,DDSF1,93.3888
2019/08/22 09:30:00,DEVILS_G,0.0
2019/08/22 09:30:00,DG_NSW1,0.0
2019/08/22 09:30:00,DG_QLD1,0.0
2019/08/22 09:30:00,DG_SA1,0.0
2019/08/22 09:30:00,DG_TAS1,0.0
2019/08/22 09:30:00,DG_VIC1,0.0
2019/08/22 09:30:00,DRYCGT1,0.0
2019/08/22 09:30:00,DRYCGT2,0.0
2019/08/22 09:30:00,DRYCGT3,0.0
2019/08/22 09:30:00,EILDON1,0.0
2019/08/22 09:30:00,EILDON2,0.0
2019/08/22 09:30:00,EMERASF1,62.89
2019/08/22 09:30:00,ER01,520.375
2019/08/22 09:30:00,ER02,532.90002
2019/08/22 09:30:00,ER03,698.90002
2019/08/22 09:30:00,ER04,578.42505
2019/08/22 09:30:00,FINLYSF1,3.7951900000000003
2019/08/22 09:30:00,FISHER,46.06
2019/08/22 09:30:00,GANNBG1,2.3222400000000003
2019/08/22 09:30:00,GANNBL1,0.0
2019/08/22 09:30:00,GANNSF1,40.6
2019/08/22 09:30:00,GORDON,38.2676
2019/08/22 09:30:00,GSTONE1,110.425
2019/08/22 09:30:00,GSTONE2,110.25
2019/08/22 09:30:00,GSTONE3,124.25
2019/08/22 09:30:00,GSTONE4,124.95
2019/08/22 09:30:00,GSTONE5,122.5
2019/08/22 09:30:00,GSTONE6,0.0
2019/08/22 09:30:00,GULLRSF1,7.741210000000001
2019/08/22 09:30:00,GULLRWF1,131.74387
2019/08/22 09:30:00,GUNNING1,43.30788
2019/08/22 09:30:00,GUTHEGA,0.0
2019/08/22 09:30:00,HALLWF1,21.11
2019/08/22 09:30:00,HALLWF2,18.34
2019/08/22 09:30:00,HAMISF1,47.1
2019/08/22 09:30:00,HAUGHT11,50.038779999999996
2019/08/22 09:30:00,HAYMSF1,40.539
2019/08/22 09:30:00,HDWF1,28.3
2019/08/22 09:30:00,HDWF2,31.8
2019/08/22 09:30:00,HDWF3,30.6
2019/08/22 09:30:00,HPRG1,6.5
2019/08/22 09:30:00,HPRL1,0.0
2019/08/22 09:30:00,HUMENSW,0.0
2019/08/22 09:30:00,HUMEV,10.7
2019/08/22 09:30:00,HVGTS,0.0
2019/08/22 09:30:00,JBUTTERS,138.59
2019/08/22 09:30:00,JLA01,0.5
2019/08/22 09:30:00,JLA02,0.0
2019/08/22 09:30:00,JLA03,0.1
2019/08/22 09:30:00,JLA04,0.1
2019/08/22 09:30:00,JLB01,0.0
2019/08/22 09:30:00,JLB02,0.1
2019/08/22 09:30:00,JLB03,0.0
2019/08/22 09:30:00,KAREEYA1,21.4875
2019/08/22 09:30:00,KAREEYA2,21.5825
2019/08/22 09:30:00,KAREEYA3,0.0
2019/08/22 09:30:00,KAREEYA4,21.6925
2019/08/22 09:30:00,KARSF1,80.6
2019/08/22 09:30:00,KIATAWF1,25.9
2019/08/22 09:30:00,KPP_1,0.0
2019/08/22 09:30:00,KSP1,47.71
2019/08/22 09:30:00,LADBROK1,42.62
2019/08/22 09:30:00,LADBROK2,43.06
2019/08/22 09:30:00,LD01,341.47504
2019/08/22 09:30:00,LD02,351.2438
2019/08/22 09:30:00,LD03,352.06879
2019/08/22 09:30:00,LD04,348.99374
2019/08/22 09:30:00,LEM_WIL,86.37544
2019/08/22 09:30:00,LGAPWF1,3.8
2019/08/22 09:30:00,LILYSF1,94.37183
2019/08/22 09:30:00,LI_WY_CA,148.8385
2019/08/22 09:30:00,LKBONNY2,55.21593000000001
2019/08/22 09:30:00,LKBONNY3,0.0
2019/08/22 09:30:00,LK_ECHO,0.0
2019/08/22 09:30:00,LNGS1,0.0
2019/08/22 09:30:00,LNGS2,0.0
2019/08/22 09:30:00,LONSDALE,0.0
2019/08/22 09:30:00,LOYYB1,536.84052
2019/08/22 09:30:00,LOYYB2,583.08228
2019/08/22 09:30:00,LYA1,560.0
2019/08/22 09:30:00,LYA2,0.0
2019/08/22 09:30:00,LYA3,559.0
2019/08/22 09:30:00,LYA4,529.0
2019/08/22 09:30:00,MACARTH1,166.69615
2019/08/22 09:30:00,MACKAYGT,0.0
2019/08/22 09:30:00,MACKNTSH,86.66
2019/08/22 09:30:00,MANSLR1,5.059
2019/08/22 09:30:00,MCKAY1,0.02
2019/08/22 09:30:00,MEADOWBK,34.1531
2019/08/22 09:30:00,MERCER01,48.148
2019/08/22 09:30:00,MEWF1,63.0313
2019/08/22 09:30:00,MINTARO,0.0
2019/08/22 09:30:00,MOREESF1,51.796
2019/08/22 09:30:00,MORTLK11,223.0
2019/08/22 09:30:00,MORTLK12,0.0
2019/08/22 09:30:00,MP1,276.15002000000004
2019/08/22 09:30:00,MP2,0.0
2019/08/22 09:30:00,MPP_1,375.75
2019/08/22 09:30:00,MPP_2,381.25
2019/08/22 09:30:00,MSTUART1,0.0
2019/08/22 09:30:00,MSTUART2,0.0
2019/08/22 09:30:00,MSTUART3,0.0
2019/08/22 09:30:00,MTGELWF1,60.661640000000006
2019/08/22 09:30:00,MURRAY,0.0
2019/08/22 09:30:00,MUSSELR1,80.4
2019/08/22 09:30:00,MUWAWF1,0.0
2019/08/22 09:30:00,NBHWF1,36.7
2019/08/22 09:30:00,NPS,0.0
2019/08/22 09:30:00,NUMURSF1,23.9
