SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/23 01:10:00,BARCSF1,0.0
2019/08/23 01:10:00,BUTLERSG,9.699999
2019/08/23 01:10:00,CALL_A_4,0.0
2019/08/23 01:10:00,CAPTL_WF,0.0
2019/08/23 01:10:00,CATHROCK,20.799999
2019/08/23 01:10:00,CHALLHWF,0.2
2019/08/23 01:10:00,CLOVER,-0.01
2019/08/23 01:10:00,CLUNY,20.254978
2019/08/23 01:10:00,CNUNDAWF,1.9022189999999999
2019/08/23 01:10:00,CULLRGWF,3.76
2019/08/23 01:10:00,ERGT01,0.0
2019/08/23 01:10:00,GB01,0.068047
2019/08/23 01:10:00,GERMCRK,37.400002
2019/08/23 01:10:00,GRIFSF1,0.0
2019/08/23 01:10:00,HUGSF1,-0.237
2019/08/23 01:10:00,LKBONNY1,2.232734
2019/08/23 01:10:00,LRSF1,-0.013
2019/08/23 01:10:00,MBAHNTH,55.74374399999999
2019/08/23 01:10:00,MLSP1,0.180001
2019/08/23 01:10:00,MLWF1,1.245
2019/08/23 01:10:00,MTMILLAR,6.109317
2019/08/23 01:10:00,PALOONA,28.689999
2019/08/23 01:10:00,PIONEER,46.799999
2019/08/23 01:10:00,PORTWF,3.3
2019/08/23 01:10:00,REPULSE,28.740063
2019/08/23 01:10:00,ROWALLAN,10.3873
2019/08/23 01:10:00,ROYALLA1,0.0
2019/08/23 01:10:00,RPCG,11.2
2019/08/23 01:10:00,RUBICON,0.0
2019/08/23 01:10:00,SATGN1,0.0
2019/08/23 01:10:00,SATGS1,0.0
2019/08/23 01:10:00,STARHLWF,-0.099971
2019/08/23 01:10:00,WAUBRAWF,30.610001
2019/08/23 01:10:00,WOOLNTH1,27.190018
2019/08/23 01:10:00,WPWF,0.0
2019/08/23 01:10:00,YAMBUKWF,0.7
2019/08/23 01:10:00,YSWF1,0.8
2019/08/23 01:10:00,AGLHAL,0.0
2019/08/23 01:10:00,AGLSOM,0.0
2019/08/23 01:10:00,ANGAST1,0.0
2019/08/23 01:10:00,ARWF1,10.1
2019/08/23 01:10:00,BALBG1,0.0
2019/08/23 01:10:00,BALBL1,0.0
2019/08/23 01:10:00,BALDHWF1,10.08
2019/08/23 01:10:00,BANN1,0.0
2019/08/23 01:10:00,BARCALDN,0.0
2019/08/23 01:10:00,BARRON-1,0.0
2019/08/23 01:10:00,BARRON-2,0.0
2019/08/23 01:10:00,BASTYAN,77.98
2019/08/23 01:10:00,BBTHREE1,-1.86
2019/08/23 01:10:00,BBTHREE2,-1.92
2019/08/23 01:10:00,BBTHREE3,0.0
2019/08/23 01:10:00,BDL01,0.0
2019/08/23 01:10:00,BDL02,0.0
2019/08/23 01:10:00,BERYLSF1,-0.17944000000000002
2019/08/23 01:10:00,BLOWERNG,0.0
2019/08/23 01:10:00,BLUFF1,2.6
2019/08/23 01:10:00,BNGSF1,0.0
2019/08/23 01:10:00,BNGSF2,0.0
2019/08/23 01:10:00,BOCORWF1,29.97
2019/08/23 01:10:00,BODWF1,91.84201999999999
2019/08/23 01:10:00,BRAEMAR1,0.0
2019/08/23 01:10:00,BRAEMAR2,0.0
2019/08/23 01:10:00,BRAEMAR3,0.0
2019/08/23 01:10:00,BRAEMAR5,0.0
2019/08/23 01:10:00,BRAEMAR6,0.0
2019/08/23 01:10:00,BRAEMAR7,0.0
2019/08/23 01:10:00,BROKENH1,0.0
2019/08/23 01:10:00,BW01,645.82495
2019/08/23 01:10:00,BW02,649.97498
2019/08/23 01:10:00,BW03,647.19995
2019/08/23 01:10:00,BW04,0.0
2019/08/23 01:10:00,CALL_B_1,166.40001
2019/08/23 01:10:00,CALL_B_2,349.39999
2019/08/23 01:10:00,CETHANA,97.7055
2019/08/23 01:10:00,CG1,0.0
2019/08/23 01:10:00,CG2,0.0
2019/08/23 01:10:00,CG3,0.0
2019/08/23 01:10:00,CG4,0.0
2019/08/23 01:10:00,CHILDSF1,0.0
2019/08/23 01:10:00,CLARESF1,0.0
2019/08/23 01:10:00,CLEMGPWF,23.55545
2019/08/23 01:10:00,CLERMSF1,0.0
2019/08/23 01:10:00,COLEASF1,0.0
2019/08/23 01:10:00,COOPGWF1,35.27848
2019/08/23 01:10:00,CPP_3,405.35001
2019/08/23 01:10:00,CPP_4,405.35001
2019/08/23 01:10:00,CPSA,141.52251
2019/08/23 01:10:00,CROOKWF2,0.25875
2019/08/23 01:10:00,CROWLWF1,8.95181
2019/08/23 01:10:00,CSPVPS1,0.0
2019/08/23 01:10:00,DALNTH01,0.0
2019/08/23 01:10:00,DALNTHL1,0.11139
2019/08/23 01:10:00,DARTM1,134.39999
2019/08/23 01:10:00,DAYDSF1,0.0
2019/08/23 01:10:00,DDPS1,254.68649
2019/08/23 01:10:00,DDSF1,0.0
2019/08/23 01:10:00,DEVILS_G,0.0
2019/08/23 01:10:00,DG_NSW1,0.0
2019/08/23 01:10:00,DG_QLD1,0.0
2019/08/23 01:10:00,DG_SA1,0.0
2019/08/23 01:10:00,DG_TAS1,0.0
2019/08/23 01:10:00,DG_VIC1,0.0
2019/08/23 01:10:00,DRYCGT1,0.0
2019/08/23 01:10:00,DRYCGT2,0.0
2019/08/23 01:10:00,DRYCGT3,0.0
2019/08/23 01:10:00,EILDON1,0.0
2019/08/23 01:10:00,EILDON2,0.0
2019/08/23 01:10:00,EMERASF1,0.0
2019/08/23 01:10:00,ER01,498.42505
2019/08/23 01:10:00,ER02,463.30005
2019/08/23 01:10:00,ER03,380.34997999999996
2019/08/23 01:10:00,ER04,580.0
2019/08/23 01:10:00,FINLYSF1,0.0
2019/08/23 01:10:00,FISHER,45.99
2019/08/23 01:10:00,GANNBG1,0.0
2019/08/23 01:10:00,GANNBL1,0.03408
2019/08/23 01:10:00,GANNSF1,0.0
2019/08/23 01:10:00,GORDON,115.57784
2019/08/23 01:10:00,GSTONE1,267.22501
2019/08/23 01:10:00,GSTONE2,229.95
2019/08/23 01:10:00,GSTONE3,249.2
2019/08/23 01:10:00,GSTONE4,266.17499
