SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/23 08:05:00,BARCSF1,16.200001
2019/08/23 08:05:00,BUTLERSG,9.699999
2019/08/23 08:05:00,CALL_A_4,0.0
2019/08/23 08:05:00,CAPTL_WF,0.0
2019/08/23 08:05:00,CATHROCK,52.779999
2019/08/23 08:05:00,CHALLHWF,0.0
2019/08/23 08:05:00,CLOVER,0.0
2019/08/23 08:05:00,CLUNY,20.373998999999998
2019/08/23 08:05:00,CNUNDAWF,6.9080580000000005
2019/08/23 08:05:00,CULLRGWF,1.16
2019/08/23 08:05:00,ERGT01,0.0
2019/08/23 08:05:00,GB01,0.055930999999999995
2019/08/23 08:05:00,GERMCRK,37.700001
2019/08/23 08:05:00,GRIFSF1,17.200004999999997
2019/08/23 08:05:00,HUGSF1,8.318000999999999
2019/08/23 08:05:00,LKBONNY1,7.323367999999999
2019/08/23 08:05:00,LRSF1,-0.013
2019/08/23 08:05:00,MBAHNTH,55.724991
2019/08/23 08:05:00,MLSP1,4.982001
2019/08/23 08:05:00,MLWF1,4.53
2019/08/23 08:05:00,MTMILLAR,21.706305
2019/08/23 08:05:00,PALOONA,30.119999
2019/08/23 08:05:00,PIONEER,48.0
2019/08/23 08:05:00,PORTWF,52.5
2019/08/23 08:05:00,REPULSE,29.196613
2019/08/23 08:05:00,ROWALLAN,10.3518
2019/08/23 08:05:00,ROYALLA1,9.190000999999999
2019/08/23 08:05:00,RPCG,11.7
2019/08/23 08:05:00,RUBICON,0.0
2019/08/23 08:05:00,SATGN1,0.0
2019/08/23 08:05:00,SATGS1,0.0
2019/08/23 08:05:00,STARHLWF,12.896239
2019/08/23 08:05:00,WAUBRAWF,0.0
2019/08/23 08:05:00,WOOLNTH1,39.620018
2019/08/23 08:05:00,WPWF,18.0
2019/08/23 08:05:00,YAMBUKWF,5.7
2019/08/23 08:05:00,YSWF1,5.7
2019/08/23 08:05:00,AGLHAL,39.849540000000005
2019/08/23 08:05:00,AGLSOM,-0.1
2019/08/23 08:05:00,ANGAST1,0.0
2019/08/23 08:05:00,ARWF1,-0.2
2019/08/23 08:05:00,BALBG1,0.0
2019/08/23 08:05:00,BALBL1,0.0
2019/08/23 08:05:00,BALDHWF1,27.195
2019/08/23 08:05:00,BANN1,24.99
2019/08/23 08:05:00,BARCALDN,0.0
2019/08/23 08:05:00,BARRON-1,0.0
2019/08/23 08:05:00,BARRON-2,27.72
2019/08/23 08:05:00,BASTYAN,77.77
2019/08/23 08:05:00,BBTHREE1,0.0
2019/08/23 08:05:00,BBTHREE2,-1.97
2019/08/23 08:05:00,BBTHREE3,-1.01
2019/08/23 08:05:00,BDL01,40.68
2019/08/23 08:05:00,BDL02,44.58
