SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/19 18:00:00,BARCSF1,1.1
2019/08/19 18:00:00,BUTLERSG,9.699999
2019/08/19 18:00:00,CALL_A_4,0.0
2019/08/19 18:00:00,CAPTL_WF,122.032005
2019/08/19 18:00:00,CATHROCK,39.899998
2019/08/19 18:00:00,CHALLHWF,14.299999
2019/08/19 18:00:00,CLOVER,0.0
2019/08/19 18:00:00,CLUNY,16.682535
2019/08/19 18:00:00,CNUNDAWF,31.536789000000002
2019/08/19 18:00:00,CULLRGWF,29.92
2019/08/19 18:00:00,ERGT01,0.0
2019/08/19 18:00:00,GB01,0.067173
2019/08/19 18:00:00,GERMCRK,35.299999
2019/08/19 18:00:00,GRIFSF1,0.0
2019/08/19 18:00:00,HUGSF1,0.012
2019/08/19 18:00:00,LKBONNY1,35.902363
2019/08/19 18:00:00,LRSF1,0.227
2019/08/19 18:00:00,MBAHNTH,58.6875
2019/08/19 18:00:00,MLSP1,0.304001
2019/08/19 18:00:00,MLWF1,11.49
2019/08/19 18:00:00,MTMILLAR,0.47624399999999995
2019/08/19 18:00:00,PALOONA,23.309998999999998
2019/08/19 18:00:00,PIONEER,41.5
2019/08/19 18:00:00,PORTWF,134.199997
2019/08/19 18:00:00,REPULSE,29.240559
2019/08/19 18:00:00,ROWALLAN,9.9329
2019/08/19 18:00:00,ROYALLA1,0.0
2019/08/19 18:00:00,RPCG,-0.9
2019/08/19 18:00:00,RUBICON,0.0
2019/08/19 18:00:00,SATGN1,0.0
2019/08/19 18:00:00,SATGS1,0.0
2019/08/19 18:00:00,STARHLWF,0.599825
2019/08/19 18:00:00,WAUBRAWF,92.068001
2019/08/19 18:00:00,WOOLNTH1,103.490021
2019/08/19 18:00:00,WPWF,24.0
2019/08/19 18:00:00,YAMBUKWF,28.4
2019/08/19 18:00:00,YSWF1,28.6
2019/08/19 18:00:00,AGLHAL,0.0
2019/08/19 18:00:00,AGLSOM,39.6
2019/08/19 18:00:00,ANGAST1,0.0
2019/08/19 18:00:00,ARWF1,55.5
2019/08/19 18:00:00,BALBG1,15.3
2019/08/19 18:00:00,BALBL1,0.0
2019/08/19 18:00:00,BALDHWF1,103.333
2019/08/19 18:00:00,BANN1,0.44
2019/08/19 18:00:00,BARCALDN,0.0
2019/08/19 18:00:00,BARRON-1,0.0
2019/08/19 18:00:00,BARRON-2,29.0
2019/08/19 18:00:00,BASTYAN,80.7
2019/08/19 18:00:00,BBTHREE1,0.0
2019/08/19 18:00:00,BBTHREE2,0.0
2019/08/19 18:00:00,BBTHREE3,0.0
2019/08/19 18:00:00,BDL01,42.6
2019/08/19 18:00:00,BDL02,44.58
2019/08/19 18:00:00,BERYLSF1,0.0
2019/08/19 18:00:00,BLOWERNG,0.0
2019/08/19 18:00:00,BLUFF1,14.8
2019/08/19 18:00:00,BNGSF1,7.24
2019/08/19 18:00:00,BNGSF2,2.2
2019/08/19 18:00:00,BOCORWF1,111.24
2019/08/19 18:00:00,BODWF1,92.36501
2019/08/19 18:00:00,BRAEMAR1,0.0
2019/08/19 18:00:00,BRAEMAR2,173.40001
2019/08/19 18:00:00,BRAEMAR3,170.8
2019/08/19 18:00:00,BRAEMAR5,159.89726000000002
2019/08/19 18:00:00,BRAEMAR6,0.0
2019/08/19 18:00:00,BRAEMAR7,161.08565
2019/08/19 18:00:00,BROKENH1,0.7168
2019/08/19 18:00:00,BW01,642.9751
2019/08/19 18:00:00,BW02,663.09998
2019/08/19 18:00:00,BW03,642.65002
2019/08/19 18:00:00,BW04,0.0
2019/08/19 18:00:00,CALL_B_1,342.89999
2019/08/19 18:00:00,CALL_B_2,279.70001
2019/08/19 18:00:00,CETHANA,73.2765
2019/08/19 18:00:00,CG1,0.0
2019/08/19 18:00:00,CG2,0.0
2019/08/19 18:00:00,CG3,0.0
2019/08/19 18:00:00,CG4,0.0
2019/08/19 18:00:00,CHILDSF1,0.0
2019/08/19 18:00:00,CLARESF1,0.0
2019/08/19 18:00:00,CLEMGPWF,12.89427
2019/08/19 18:00:00,CLERMSF1,0.57
2019/08/19 18:00:00,COLEASF1,0.0
2019/08/19 18:00:00,COOPGWF1,23.70737
2019/08/19 18:00:00,CPP_3,406.72501
2019/08/19 18:00:00,CPP_4,407.0
2019/08/19 18:00:00,CPSA,141.87437
2019/08/19 18:00:00,CROOKWF2,79.44374
