SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/19 23:10:00,BARCSF1,0.0
2019/08/19 23:10:00,BUTLERSG,9.699999
2019/08/19 23:10:00,CALL_A_4,0.0
2019/08/19 23:10:00,CAPTL_WF,129.692001
2019/08/19 23:10:00,CATHROCK,34.469997
2019/08/19 23:10:00,CHALLHWF,19.9
2019/08/19 23:10:00,CLOVER,-0.01
2019/08/19 23:10:00,CLUNY,18.24445
2019/08/19 23:10:00,CNUNDAWF,37.944263
2019/08/19 23:10:00,CULLRGWF,30.299999
2019/08/19 23:10:00,ERGT01,0.0
2019/08/19 23:10:00,GB01,0.066597
2019/08/19 23:10:00,GERMCRK,35.5
2019/08/19 23:10:00,GRIFSF1,0.0
2019/08/19 23:10:00,HUGSF1,-0.258
2019/08/19 23:10:00,LKBONNY1,63.945503
2019/08/19 23:10:00,LRSF1,-0.03
2019/08/19 23:10:00,MBAHNTH,52.875
2019/08/19 23:10:00,MLSP1,0.304001
2019/08/19 23:10:00,MLWF1,16.139999
2019/08/19 23:10:00,MTMILLAR,14.398937
2019/08/19 23:10:00,PALOONA,23.549999
2019/08/19 23:10:00,PIONEER,35.100002
2019/08/19 23:10:00,PORTWF,138.899994
2019/08/19 23:10:00,REPULSE,28.930494
2019/08/19 23:10:00,ROWALLAN,9.8477
2019/08/19 23:10:00,ROYALLA1,0.0
2019/08/19 23:10:00,RPCG,-3.2
2019/08/19 23:10:00,RUBICON,0.0
2019/08/19 23:10:00,SATGN1,0.0
2019/08/19 23:10:00,SATGS1,0.0
2019/08/19 23:10:00,STARHLWF,11.296706
2019/08/19 23:10:00,WAUBRAWF,112.446999
2019/08/19 23:10:00,WOOLNTH1,127.90001699999999
2019/08/19 23:10:00,WPWF,43.0
2019/08/19 23:10:00,YAMBUKWF,10.1
2019/08/19 23:10:00,YSWF1,28.6
2019/08/19 23:10:00,AGLHAL,0.0
2019/08/19 23:10:00,AGLSOM,0.0
2019/08/19 23:10:00,ANGAST1,0.0
2019/08/19 23:10:00,ARWF1,23.9
2019/08/19 23:10:00,BALBG1,0.0
2019/08/19 23:10:00,BALBL1,0.0
2019/08/19 23:10:00,BALDHWF1,102.014
2019/08/19 23:10:00,BANN1,0.0
2019/08/19 23:10:00,BARCALDN,0.0
2019/08/19 23:10:00,BARRON-1,0.0
2019/08/19 23:10:00,BARRON-2,25.04
2019/08/19 23:10:00,BASTYAN,80.64001
2019/08/19 23:10:00,BBTHREE1,0.0
2019/08/19 23:10:00,BBTHREE2,0.0
2019/08/19 23:10:00,BBTHREE3,0.0
2019/08/19 23:10:00,BDL01,-0.06
2019/08/19 23:10:00,BDL02,-0.12
2019/08/19 23:10:00,BERYLSF1,0.0
2019/08/19 23:10:00,BLOWERNG,0.0
2019/08/19 23:10:00,BLUFF1,29.8
2019/08/19 23:10:00,BNGSF1,0.0
2019/08/19 23:10:00,BNGSF2,0.0
2019/08/19 23:10:00,BOCORWF1,88.19
2019/08/19 23:10:00,BODWF1,48.1909
2019/08/19 23:10:00,BRAEMAR1,0.0
2019/08/19 23:10:00,BRAEMAR2,0.0
2019/08/19 23:10:00,BRAEMAR3,0.0
2019/08/19 23:10:00,BRAEMAR5,0.0
2019/08/19 23:10:00,BRAEMAR6,0.0
2019/08/19 23:10:00,BRAEMAR7,0.0
2019/08/19 23:10:00,BROKENH1,0.0
2019/08/19 23:10:00,BW01,633.65002
2019/08/19 23:10:00,BW02,645.75
2019/08/19 23:10:00,BW03,628.40002
2019/08/19 23:10:00,BW04,0.0
2019/08/19 23:10:00,CALL_B_1,339.39999
2019/08/19 23:10:00,CALL_B_2,279.39999
2019/08/19 23:10:00,CETHANA,80.222
2019/08/19 23:10:00,CG1,0.0
2019/08/19 23:10:00,CG2,0.0
2019/08/19 23:10:00,CG3,0.0
2019/08/19 23:10:00,CG4,0.0
2019/08/19 23:10:00,CHILDSF1,0.0
2019/08/19 23:10:00,CLARESF1,0.0
2019/08/19 23:10:00,CLEMGPWF,-0.21611
2019/08/19 23:10:00,CLERMSF1,0.0
2019/08/19 23:10:00,COLEASF1,0.0
2019/08/19 23:10:00,COOPGWF1,35.631679999999996
2019/08/19 23:10:00,CPP_3,398.20001
2019/08/19 23:10:00,CPP_4,397.10001
2019/08/19 23:10:00,CPSA,142.17438
2019/08/19 23:10:00,CROOKWF2,79.61375
2019/08/19 23:10:00,CROWLWF1,37.10566
2019/08/19 23:10:00,CSPVPS1,0.0
2019/08/19 23:10:00,DALNTH01,0.0
2019/08/19 23:10:00,DALNTHL1,0.06867000000000001
2019/08/19 23:10:00,DARTM1,134.5
2019/08/19 23:10:00,DAYDSF1,0.0
2019/08/19 23:10:00,DDPS1,0.0
2019/08/19 23:10:00,DDSF1,0.0
2019/08/19 23:10:00,DEVILS_G,60.12146
2019/08/19 23:10:00,DG_NSW1,0.0
2019/08/19 23:10:00,DG_QLD1,0.0
2019/08/19 23:10:00,DG_SA1,0.0
2019/08/19 23:10:00,DG_TAS1,0.0
2019/08/19 23:10:00,DG_VIC1,0.0
2019/08/19 23:10:00,DRYCGT1,0.0
2019/08/19 23:10:00,DRYCGT2,0.0
2019/08/19 23:10:00,DRYCGT3,0.0
2019/08/19 23:10:00,EILDON1,0.0
2019/08/19 23:10:00,EILDON2,0.0
2019/08/19 23:10:00,EMERASF1,0.0
2019/08/19 23:10:00,ER01,573.90002
2019/08/19 23:10:00,ER02,651.125
2019/08/19 23:10:00,ER03,648.29993
2019/08/19 23:10:00,ER04,649.72498
2019/08/19 23:10:00,FINLYSF1,0.0
2019/08/19 23:10:00,FISHER,45.96
2019/08/19 23:10:00,GANNBG1,0.0
2019/08/19 23:10:00,GANNBL1,0.04556
2019/08/19 23:10:00,GANNSF1,0.0
2019/08/19 23:10:00,GORDON,18.8916
2019/08/19 23:10:00,GSTONE1,197.925
2019/08/19 23:10:00,GSTONE2,185.325
2019/08/19 23:10:00,GSTONE3,202.125
2019/08/19 23:10:00,GSTONE4,145.425
2019/08/19 23:10:00,GSTONE5,195.3
2019/08/19 23:10:00,GSTONE6,0.0
2019/08/19 23:10:00,GULLRSF1,0.0
2019/08/19 23:10:00,GULLRWF1,157.40448
2019/08/19 23:10:00,GUNNING1,40.9362
2019/08/19 23:10:00,GUTHEGA,0.0
2019/08/19 23:10:00,HALLWF1,75.17
